race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-12","1.30.","Leicester","PU","Hitthekettle (IRE)","30.2600","19.0984","11.6774","4.8275","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5908","0.0000","0.0000","0.0000","3.1000","127.5541","50.00","Handicap Novices Chase","Turner, James","Gates, Michael ","6","0","10","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","4th","The Brickey Ranger (IRE)","30.1680","21.4209","10.8839","5.3859","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.9944","0.0000","0.0000","0.0000","2.6334","118.4865","4.00","Handicap Novices Chase","Macey, Benjamin","Mullins, J W","6","4","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","1st","Voleur De Terres (IRE)","34.4840","13.3838","8.0856","5.5576","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.1000","64.6110","40.00","Handicap Novices Chase","Edwards, Lee","Dyson, Miss C","6","1","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.40.","Taunton","2nd","Five Bar Gate (IRE)","66.5048","33.2293","12.8688","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","11.7240","64.6725","0.0000","0.0000","0.0000","2.3331","191.3326","0.83","Maiden Hurdle","OFarrell, C","Mulholland, N P","8","2","6","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","7th","Fane Court (IRE)","39.3662","18.1386","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.9109","48.1500","0.0000","0.0000","0.0000","0.0000","124.5657","125.00","Maiden Hurdle","Quinlan, S M","Lund, B V","8","7","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","1st","Innamorato (FR)","54.7092","20.7933","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.0740","0.0000","0.0000","0.0000","0.0000","1.4000","100.9765","5.50","Maiden Hurdle","Cobden, Harry","Nicholls, P F","8","1","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","3rd","Mariole (FR)","49.7829","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.7829","0.0000","0.0000","0.0000","0.0000","1.4000","100.9658","3.33","Maiden Hurdle","Boinville, Nico","Henderson, N J","8","3","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","4th","Sailing By (IRE)","49.8406","22.3610","15.1604","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.6732","0.0000","0.0000","0.0000","0.0000","0.6666","97.7018","3.33","Maiden Hurdle","Powell, Brendan","Tizzard, Joe","8","4","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","8th","Eric Gorcombe","39.5476","15.6578","9.5283","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.8416","0.0000","0.0000","0.0000","0.0000","0.0000","71.5752","200.00","Maiden Hurdle","Kimber, Harry","Walford, Robert","8","8","7","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","6th","Paradise Park (IRE)","28.8030","17.9247","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.1631","0.0000","0.0000","0.0000","0.0000","0.7000","63.5908","125.00","Maiden Hurdle","Worsley, Tabitha","Faulkner, T","8","6","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","5th","Georges Street (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Godfrey, Ben","Hitch,Mrs C","8","5","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.58.","Lingfield","1st","Spanish Voice","83.9706","20.6644","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.3248","69.8764","0.0000","0.0000","0.0000","7.7000","213.5362","0.11","Novices","Hutchinson, Callum","Balding, A M","4","1","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","3rd","Abando (GER)","60.0087","20.3914","13.5473","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.7300","70.2056","0.0000","0.0000","0.0000","1.0000","174.8830","7.50","Novices","Doyle, Hollie","Osborne, J A","4","3","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","2nd","Nuptown Girl","51.8480","39.9843","9.4361","7.2003","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.5103","0.0000","0.0000","0.0000","1.1222","173.1013","22.00","Novices","Kavanagh, Ryan","Williams, Ian","4","2","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","4th","Masked Mistress (FR)","46.8742","22.2688","14.3953","12.6664","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.7664","99.9712","80.00","Novices","Hogan, D E","Best, Jim/Suzi","4","4","5","1m2f ","4yo+","6480","3",,
"2026-02-12","2.05.","Leicester","F","Mon Champion (FR)","89.0000","19.6756","17.9419","7.9071","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.9975","0.0000","0.0000","0.0000","6.0833","207.6055","1.88","Handicap Novices Chase","Gingell, Frederick","Nicholls, P F","4","0","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","2nd","Milan Tino (IRE)","46.3500","43.7910","15.0781","15.6821","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.3994","0.0000","0.0000","0.0000","3.2250","193.5256","5.00","Handicap Novices Chase","Burke, Jonathan","George, T R","4","2","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","3rd","Epic West (IRE)","68.1000","20.1490","13.3434","11.7167","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.7651","0.0000","0.0000","0.0000","6.5000","185.5741","1.25","Handicap Novices Chase","Sheehan, Gavin","Snowden, Jamie","4","3","7","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","1st","Largy Belter (IRE)","59.0558","28.4231","13.2871","8.6326","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.9338","0.0000","0.0000","0.0000","0.4000","172.7324","6.50","Handicap Novices Chase","Durrell, Tristan","Skelton, Daniel","4","1","6","2m ","5yo+","7393","3",,
"2026-02-12","2.15.","Taunton","1st","Cooler Than Me","74.0000","17.3109","14.9768","6.6454","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6400","0.0000","0.0000","0.0000","3.7000","177.2731","0.91","Handicap Novices Hurdle","OBrien, Fern","OBrien, Fergal","10","1","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","Broomfield Gale (IRE)","74.0280","18.3843","14.1370","11.1140","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.9862","0.0000","0.0000","0.0000","2.4138","177.0632","8.00","Handicap Novices Hurdle","David, Robbie","Hitchins, Daisy","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","4th","Gower Spirit","46.7800","34.6250","14.3926","7.7058","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.7441","0.0000","0.0000","0.0000","0.9000","164.1475","6.50","Handicap Novices Hurdle","Sheppard, Stan","Sheppard, M","10","4","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","6th","Stage Show","65.9520","21.6002","7.9733","6.0058","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.0285","0.0000","0.0000","0.0000","3.2772","154.8369","18.00","Handicap Novices Hurdle","Ryder, Isabelle","Dunn, Mrs Alex","10","6","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","7th","Ask Peter (FR)","51.1900","19.3027","14.0397","7.2333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.2048","0.0000","0.0000","0.0000","5.5500","154.5204","5.50","Handicap Novices Hurdle","Robottom, James","Honeyball, A J","10","7","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","All Night Parking (IRE)","34.7058","20.3278","13.4459","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.0121","69.2736","0.0000","0.0000","0.0000","0.5000","146.2652","125.00","Handicap Novices Hurdle","Houlihan, Sean M","Gray, C J","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","5th","Nobody Told Me","39.3302","18.2271","10.3750","7.5336","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.3800","0.0000","0.0000","0.0000","2.4600","144.3059","18.00","Handicap Novices Hurdle","Worsley, Tabitha","Faulkner, T","10","5","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","3rd","Jackomy (IRE)","43.6800","15.6627","11.5793","6.6072","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.7855","0.0000","0.0000","0.0000","0.3000","139.6146","22.00","Handicap Novices Hurdle","OFarrell, C","Mulholland, N P","10","3","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","8th","Perfect Nelson (IRE)","35.6763","13.8461","9.5805","6.9411","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.7873","0.0000","0.0000","0.0000","0.8714","129.7026","8.50","Handicap Novices Hurdle","Williams, Lorcan","Scott, J","10","8","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","2nd","Talap","30.1200","16.1040","6.9648","6.8111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.3891","0.0000","0.0000","0.0000","3.3646","113.7536","100.00","Handicap Novices Hurdle","Tudor, Jack","Edwards, G F","10","2","9","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.33.","Lingfield","5th","This Guy (IRE)","59.9662","34.6787","22.3181","13.3481","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.6794","0.0000","0.0000","0.0000","1.7667","194.7572","6.50","Handicap","McSweeney, O","Murphy, Daniel","7","5","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","6th","Loleeta","67.2701","35.6934","12.0855","10.0298","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.9169","0.0000","0.0000","0.0000","8.2166","194.2123","33.00","Handicap","McEntee, Grace","Williams, S C","7","6","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","1st","Henrythenate","73.5000","21.0248","14.1022","11.9684","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.6403","0.0000","0.0000","0.0000","8.8333","188.0690","2.50","Handicap","Dace, Jack","Williams, S C","7","1","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","3rd","U S S Charleston","73.5800","17.7064","16.0293","9.1421","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.2727","0.0000","0.0000","0.0000","2.5227","180.2531","5.50","Handicap","Fraser, Kaiya","Souza, Lemos","7","3","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","4th","Guernsey Angel","42.0050","37.0320","16.8233","12.4832","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.3327","0.0000","0.0000","0.0000","3.8999","173.5760","12.00","Handicap","Cosgrave, Pat","Evans, P D","7","4","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","7th","Far Too Fizzy","64.3000","25.1875","15.2582","5.5319","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.8254","0.0000","0.0000","0.0000","7.0222","168.1252","5.50","Handicap","Whiteley, C J","Loughnane, David","7","7","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","2nd","Wisetanck (IRE)","46.3913","31.2089","11.1155","9.7768","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.8511","0.0000","0.0000","0.0000","1.2000","161.5436","2.00","Handicap","Murphy, D J","Hughes, Richard","7","2","3","5f ","3yo","3716","5",,
"2026-02-12","2.40.","Leicester","PU","A Little Something","60.9342","29.2286","12.6966","7.5505","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.2564","0.0000","0.0000","0.0000","1.6112","183.2775","18.00","Handicap Chase","Dingle, Rex","Lavelle, Miss E C","7","0","7","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","3rd","Stamina Chope (FR)","44.6500","37.4000","15.9218","14.4212","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.0258","0.0000","0.0000","0.0000","3.4766","177.8954","4.00","Handicap Chase","Edwards, Lee","Roberts, David","7","3","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","2nd","Fortunefavorsdbold (IRE)","42.8850","26.8632","16.2228","11.4693","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.2197","0.0000","0.0000","0.0000","1.2498","154.9097","2.00","Handicap Chase","Bowen, Sean P","Williams, Christian","7","2","8","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","1st","Fay Ce Que Voudras (IRE)","38.0550","24.7750","13.7377","7.0312","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.9200","0.0000","0.0000","0.0000","2.4554","146.9743","3.50","Handicap Chase","Cannon, Tom J","Lee, Miss Kerry","7","1","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","4th","Ginderella (IRE)","46.2340","20.1860","10.9429","7.6988","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.3842","0.0000","0.0000","0.0000","2.4714","143.9172","5.00","Handicap Chase","Murtagh, Lorcan","Vaughan, Tim","7","4","9","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","5th","Flintara","35.1146","20.3932","12.7734","11.3879","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.1535","0.0000","0.0000","0.0000","1.7546","142.5771","7.00","Handicap Chase","Bannister, Harry A A","Bandey, R J","7","5","11","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","PU","Imperial Pride (IRE)","41.4000","16.6570","10.7295","7.9822","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.4219","0.0000","0.0000","0.0000","2.4454","135.6360","14.00","Handicap Chase","Bellamy, Tom","Dennis, David","7","0","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.50.","Taunton","2nd","Bataillon","77.8000","21.2148","13.1038","10.5288","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.9069","0.0000","0.0000","0.0000","10.9859","204.5401","3.50","Handicap Chase","Stenhouse, Jack","Hobbs, P J / White, J","10","2","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","F","Jongleur Detoiles (FR)","70.8700","23.6702","10.2436","16.3480","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.1776","0.0000","0.0000","0.0000","3.5001","195.8096","10.00","Handicap Chase","McLernon, R P","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","F","Call Me Arthur (IRE)","76.8000","26.8807","8.9955","11.5800","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.4277","0.0000","0.0000","0.0000","1.9501","181.6340","4.50","Handicap Chase","Sheppard, Stan","Lacey, T","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","1st","Ted The Thief (IRE)","63.0550","26.9489","13.6130","6.6839","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.9727","0.0000","0.0000","0.0000","5.7666","180.0402","2.50","Handicap Chase","Kimber, Harry","Walford, Robert","10","1","6","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","5th","School For Scandal (FR)","56.5700","17.6691","20.4624","7.9040","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.1850","0.0000","0.0000","0.0000","5.9085","171.6990","25.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","5","11","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Hell Hound (IRE)","44.5000","27.5724","19.3570","11.5979","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4000","0.0000","0.0000","0.0000","3.7000","169.1273","4.00","Handicap Chase","OFarrell, C","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","3rd","Gingerbred","43.2000","29.9139","19.7680","7.6050","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1146","0.0000","0.0000","0.0000","3.1019","165.7034","22.00","Handicap Chase","Davies, James","Gray, C J","10","3","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Another Day Out (IRE)","45.3520","21.0011","16.9368","12.7208","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1443","0.0000","0.0000","0.0000","1.9976","160.1526","22.00","Handicap Chase","Best, J A","Keighley, M","10","0","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Shot Boii (IRE)","35.0500","30.6036","11.8548","10.9896","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.2376","0.0000","0.0000","0.0000","4.2052","153.9408","16.00","Handicap Chase","Corcoran, Rian","Pipe, D E","10","0","9","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","4th","The Blueberry One","39.7080","17.8755","15.5355","7.2101","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.6334","80.9625","33.00","Handicap Chase","OBrien, P V","Derham, Harry","10","4","7","2m7f ","5yo+","5968","5",,
"2026-02-12","3.08.","Lingfield","1st","An Laochmor (IRE)","63.0700","27.3475","14.7490","9.0169","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.8630","0.0000","0.0000","0.0000","2.0333","178.0797","0.67","Handicap","McSweeney, O","Murphy, Daniel","6","1","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","3rd","Flickas Girl","46.5000","31.4325","14.8693","5.1094","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7331","0.0000","0.0000","0.0000","1.4946","156.1390","10.00","Handicap","Kavanagh, Ryan","Attwater, M J","6","3","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","2nd","Kento","51.3650","18.9140","10.7632","8.0111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.9745","0.0000","0.0000","0.0000","2.5324","149.5601","6.00","Handicap","Carson, William","Carroll, A W","6","2","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","4th","The Defiant","47.5254","13.8325","12.1558","6.8414","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2263","0.0000","0.0000","0.0000","4.5217","140.1031","8.50","Handicap","Dace, Jack","Dace, L A","6","4","10","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","6th","Captain Kinsella","28.3550","20.1225","11.6515","6.1355","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.8404","0.0000","0.0000","0.0000","1.5000","128.6049","6.00","Handicap","Bradley, Paddy","Gallagher, J","6","6","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","5th","Daley T (IRE)","29.6000","24.1897","8.2613","4.7454","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.5873","0.0000","0.0000","0.0000","1.4445","121.8283","40.00","Handicap","Bishop, Charles","Carroll, A W","6","5","6","5f ","4yo+","3140","6",,
"2026-02-12","3.15.","Leicester","PU","Classical Sting","49.0134","36.9780","11.4387","5.8675","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.0507","0.0000","0.0000","0.0000","1.4000","163.7482","1.75","Handicap Chase","McMenamin, Daniel","Morgan, Miss Laura","8","0","6","2m ","5yo+","3697","5",,
