race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-05","1.07.","Thurles","2nd","Fishery Lane (FR)","49.3638","19.4739","12.5501","8.3661","6.4211","4.5244","2.7399","1.3522","2.5965","1.3657","0.0000","58.7506","0.8322","2.0545","0.0000","1.7250","172.1160","6.00","Beginners Chase","Hayes, Brian","Mullins, W P","10","2","7","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","4th","Shellrunforbriggs (IRE)","40.4920","29.0924","11.2057","4.8137","3.3784","0.0000","0.0000","0.0000","0.0000","0.0000","10.3603","47.0874","0.4792","1.0174","0.0000","2.3000","150.2264","66.00","Beginners Chase","Walsh, E","Winters, Michael","10","4","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","5th","Desert Cave (IRE)","43.9520","15.5921","10.5118","4.8155","2.7293","3.3972","1.8728","2.2890","1.2954","0.6812","0.0000","38.9600","0.5344","0.3844","0.0000","0.6633","127.6783","150.00","Beginners Chase","Stone-Walsh, C","Donoghue, Ian","10","5","8","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","UR","Major Wells (IRE)","35.1560","15.0690","7.1185","5.6473","3.1283","0.0000","0.0000","0.0000","0.0000","0.0000","7.9703","46.2825","1.2699","1.1538","0.0000","0.4000","123.1956","250.00","Beginners Chase","Flanagan, S W","OLeary, G E","10","0","10","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","8th","Lamiral Fromentin (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0814","0.5077","0.0000","0.2000","0.7891","100.00","Beginners Chase","Robinson, D","Rothwell, P J","10","8","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.15.","Doncaster","3rd","Mollys Lad","78.2838","27.2732","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.3896","84.4164","0.7585","1.1152","0.0000","2.5000","245.7366","5.00","Hurdle","OBrien, Fern","OBrien, Fergal","8","3","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","2nd","Milou Du Chenet (FR)","75.7726","33.4018","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.4996","64.8400","1.3306","1.8608","0.0000","11.0000","243.7054","3.00","Hurdle","Hughes, Brian","Greatrex, W J","8","2","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","The Grayster (IRE)","40.4053","24.2668","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.9026","72.4709","0.5513","0.6231","0.0000","3.0000","176.2200","14.00","Hurdle","Scott, Luke","Newland, Dr R D P","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Pippins Legend","55.1906","18.9304","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.9855","60.1755","1.2133","0.4826","0.0000","1.0000","172.9778","14.00","Hurdle","Bellamy, Tom","Longsdon, C E","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","5th","Pink n Purple (IRE)","36.4424","13.7046","11.8071","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.6405","56.9375","0.2207","0.1515","0.0000","1.0000","138.9042","150.00","Hurdle","Sansom, Daniel","Mullins, J W","8","5","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","4th","Capla Resdev","28.4072","18.3314","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.5832","50.0891","0.7367","0.5649","0.0000","1.7000","125.4125","150.00","Hurdle","Hamilton, Jamie","Easterby, M W","8","4","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Duc De Rohan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.7350","1.9091","0.0000","1.0000","4.6441","28.00","Hurdle","Durrell, Tristan","Skelton, Daniel","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","1st","Mustang Du Breuil (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.6500","1.6744","0.0000","0.3000","3.6244","0.57","Hurdle","Bowen, James C","Henderson, N J","8","1","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.25.","Huntingdon","5th","Zoeman (FR)","66.6900","25.0789","12.8988","5.2917","3.3305","3.9191","2.5589","0.0000","0.0000","0.0000","4.7748","55.3173","1.1108","0.7719","0.0000","2.2572","183.9998","1.75","Handicap Chase","Burke, Jonathan","George, T R","7","5","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","4th","Zacony Rebel (IRE)","41.2240","17.6221","20.5025","7.5881","5.3665","2.5613","2.8162","1.2875","2.1154","1.2000","0.0000","61.3660","0.5438","0.2822","0.0000","3.2855","167.7609","20.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","7","4","11","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Wings On Wheels (IRE)","43.9973","20.2962","9.8994","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.0206","62.1400","0.4313","0.7729","0.0000","0.2000","158.7576","6.50","Handicap Chase","Dunne, R T","Williams, Ian","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","3rd","Night Jet","44.6000","20.4318","10.5201","10.1814","4.0684","3.3684","2.3626","0.9174","0.8494","1.0732","0.0000","50.8868","1.0013","0.7819","0.0000","2.4750","153.5178","5.00","Handicap Chase","Bass, David","Symonds, Tom","7","3","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","2nd","Martalmixjac (FR)","30.7000","24.3503","7.8002","4.7435","3.5592","3.6866","2.8084","1.0290","0.7744","1.6807","0.0000","58.8827","0.8040","0.3862","0.0000","4.4771","145.6823","9.00","Handicap Chase","Deutsch, Charlie","Rowley, Melanie","7","2","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Malfoy Manor","43.2092","14.1054","9.1239","4.9023","3.6169","3.9015","2.6090","1.0672","0.0000","0.0000","2.2412","51.4882","2.7932","2.0066","0.0000","0.0000","141.0647","3.00","Handicap Chase","Skelton, Harry","Skelton, Daniel","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","1st","Carpe Diem (FR)","35.9930","14.3379","7.1410","4.8966","2.8584","3.5264","3.0759","1.3291","0.9599","0.0000","1.0607","56.7018","1.3738","0.1518","0.0000","2.1222","135.5285","10.00","Handicap Chase","Powell, Brendan","Bridgwater, D G","7","1","8","2m4f ","5yo+","4489","5",,
"2026-02-05","1.35.","Lingfield","2nd","A Mere Bagatelle (IRE)","44.9360","28.5043","13.0075","7.5410","3.7582","3.1872","2.4286","2.7915","1.9183","1.1378","0.0000","62.3945","1.1319","1.2762","0.0000","1.2761","175.2891","4.00","Handicap Hurdle","Saunders, Lewis","Owen, J P","5","2","9","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","4th","Bridge","49.0880","28.8521","11.9728","4.0350","3.6506","3.0117","3.8308","0.9857","1.0215","0.9737","0.0000","60.6545","0.1436","1.0057","0.0000","1.5042","170.7298","3.00","Handicap Hurdle","Hargreaves, Rob","Moore, Gary and Josh","5","4","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","3rd","Raffles Nobu (FR)","60.4400","19.7939","12.3856","7.5527","3.6289","3.5333","2.5561","0.0000","0.0000","0.0000","4.6768","52.2231","0.6411","1.0032","0.0000","0.7000","169.1347","1.00","Handicap Hurdle","Keighley, Freddie","Scholfield, Nick","5","3","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","5th","Sawpit Sienna","42.5000","22.1708","6.4396","6.0844","4.1954","3.3254","1.8276","0.9711","1.0864","0.9025","0.0000","63.6909","0.6791","0.9558","0.0000","3.8681","158.6971","10.00","Handicap Hurdle","Dodd, Murray","Drinkwater, S W","5","5","11","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","1st","Tommy Dillion (IRE)","40.3840","10.5228","6.9540","4.0465","3.0946","1.9720","1.4242","1.8014","0.8478","0.8968","0.0000","53.5816","0.8218","0.0455","0.0000","5.2746","131.6678","11.00","Handicap Hurdle","Palmer, Oscar","Rowe, R","5","1","10","2m ","4yo+","3248","5",,
"2026-02-05","1.42.","Thurles","PU","Blue Hop (IRE)","58.2810","22.1959","20.7220","11.9063","6.7575","4.3899","2.9821","1.1479","0.8650","1.1493","0.0000","66.7204","0.8836","0.5976","0.0000","2.4285","201.0270","4.00","Handicap Chase","OKeeffe, Darragh","Bromhead, Henry De","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","9th","Kilbrin Rocco (IRE)","74.7000","28.1620","13.9476","8.1450","3.9120","2.6594","1.7568","1.2771","0.7460","1.7505","0.0000","56.8784","1.1584","0.8848","0.0000","2.3098","198.2877","5.50","Handicap Chase","Noonan, G B","McCarthy, Eoin Christopher","16","9","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","3rd","West Of Carrig (IRE)","76.3000","28.8739","12.8986","8.6205","4.2163","2.6332","3.4024","1.6169","1.4861","0.8669","0.0000","42.4021","2.2777","2.2182","0.0000","1.1225","188.9352","7.00","Handicap Chase","Browne, Mr A J","Browne, Don","16","3","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","11th","River Vale (IRE)","48.4102","34.5969","12.6225","9.8077","7.6800","4.7186","3.5221","2.2479","1.6198","0.9096","0.0000","51.4373","0.7365","0.9841","0.0000","6.1764","185.4696","8.50","Handicap Chase","Burke-Ott, Luke","Winters, Michael","16","11","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","7th","Femme Magnifique (IRE)","55.5826","20.8884","17.8068","6.6644","3.9967","3.3781","2.6221","1.7010","1.3105","1.0579","0.0000","64.5404","0.3418","0.1782","0.0000","2.8370","182.9058","20.00","Handicap Chase","Quirke, Cian","Kiely, Paul Stephen","16","7","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","F","Tsavo Park (IRE)","59.6300","28.1560","11.5080","6.0783","5.0112","3.5466","3.0395","0.0000","0.0000","0.0000","5.0551","56.5762","0.6055","0.1939","0.0000","1.6714","181.0717","18.00","Handicap Chase","Brouder, Gavin","Hanlon, John Joseph","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","4th","Mount Frisco (IRE)","50.7750","19.8036","15.5422","9.5023","5.9102","3.6658","2.2990","1.3237","1.0201","1.0175","0.0000","55.6082","2.1202","0.4183","0.0000","2.1536","171.1596","5.50","Handicap Chase","Kenneally, Michael","Ryan, John Patrick","16","4","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","5th","Giant Haystacks (IRE)","42.2136","21.3202","12.9000","9.9721","5.4861","3.2899","2.7527","1.4055","1.9080","1.5975","0.0000","60.1308","0.6603","0.7863","0.0000","1.7284","166.1514","20.00","Handicap Chase","Gilligan, D J","OSullivan, Ross","16","5","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","2nd","Tell Us This (IRE)","45.4120","21.3198","8.7845","5.9747","4.4624","4.0751","3.4628","2.8751","1.3788","1.3656","0.0000","58.1469","1.3045","1.0543","0.0000","2.3851","162.0017","16.00","Handicap Chase","Donoghue, K M","Cromwell, Gavin Patrick","16","2","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Luimneach (IRE)","71.1500","15.5953","9.0260","4.6911","3.8853","2.9984","2.3409","2.3387","0.8503","1.6552","0.0000","41.4004","0.9744","0.8699","0.0000","2.0236","159.7994","10.00","Handicap Chase","Kelly, Aidan","McDonogh, Desmond","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","6th","Mic Drop (IRE)","35.2183","19.1333","11.1200","9.4048","4.1951","3.2935","3.6181","1.4939","1.1334","1.3105","0.0000","58.5624","1.0155","0.2610","0.0000","2.9284","152.6882","10.00","Handicap Chase","Flanagan, S W","OBrien, David M","16","6","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","1st","Quornofamonday (IRE)","48.0750","20.4502","8.1202","6.9286","4.2904","3.8888","3.0087","1.5581","1.7708","1.0032","0.0000","46.4407","0.7275","0.7307","0.0000","1.6191","148.6120","22.00","Handicap Chase","Meyler, D","Dempsey, J P","16","1","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Fenway Park (IRE)","41.1946","15.0990","10.4547","6.2965","4.5967","2.8890","4.0468","1.4047","1.8087","1.8204","0.0000","55.6983","0.8058","0.1428","0.0000","0.8967","147.1546","33.00","Handicap Chase","Hayes, Brian","McNamara, Andrew","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","8th","Journey So Far (IRE)","42.8454","15.9251","9.2913","8.3002","5.7413","3.5543","2.4857","1.1180","0.0000","0.0000","2.5647","53.8050","0.2705","0.9490","0.0000","0.2000","147.0504","10.00","Handicap Chase","Buckley, Kieran","Cromwell, Gavin Patrick","16","8","6","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","10th","Toofareastiswest (IRE)","42.2570","18.6021","11.2095","6.8471","4.8850","2.3590","2.9631","1.9154","0.8735","1.7438","0.0000","41.4249","2.0444","0.4880","0.0000","2.9426","140.5554","50.00","Handicap Chase","Aherne, John","OGrady, A M","16","10","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Set The Tone (IRE)","32.3488","13.5646","12.3350","5.0152","2.5357","3.1453","2.4654","1.4476","0.8035","0.8002","0.0000","48.1751","0.0768","0.1896","0.0000","2.3000","125.2027","100.00","Handicap Chase","Treacy, R P","OBrien, David M","16","0","5","2m2f ","5yo+","6105","0",,
"2026-02-05","1.50.","Doncaster","2nd","Stanners Glen (IRE)","63.4740","27.4993","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.0959","70.1636","0.7279","0.5814","0.0000","5.5000","214.0421","2.00","Maiden Hurdle","Carver, Bryan","Fry, Harry","12","2","7","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","1st","Count Of Vendome (IRE)","60.2203","28.5263","13.5622","7.6176","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.4348","69.3713","1.9670","1.2426","0.0000","5.5000","207.4420","0.73","Maiden Hurdle","Hughes, Brian","McCain Jnr, D","12","1","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","3rd","Not At That Price","46.2132","24.4067","11.1904","7.2429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.4473","69.3344","1.8609","0.4826","0.0000","0.5000","177.6784","9.00","Maiden Hurdle","Bowen, James C","Longsdon, C E","12","3","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","4th","Uptown Lass (IRE)","48.5882","13.5805","10.8716","5.2288","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13.3546","66.0894","0.5758","0.0840","0.0000","2.2000","160.5729","100.00","Maiden Hurdle","Hammond, Charlie","Kent, Nick","12","4","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","F","Victors Spirit (SAF)","40.9799","14.8877","11.5290","6.6901","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.0064","67.4950","0.7196","1.0987","0.0000","1.8000","159.2064","50.00","Maiden Hurdle","Quinlan, Jack","King, N B","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Luckie Devil (IRE)","42.0045","16.6239","11.3587","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.3156","60.4500","1.3713","0.9811","0.0000","1.6666","154.7717","80.00","Maiden Hurdle","Bewley, Callum","Richards, N G","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Made All","37.6991","17.7758","9.8596","9.5724","6.0780","3.0459","3.6530","1.8892","1.8083","1.1787","0.0000","58.2682","1.4478","1.2484","0.0000","1.2369","154.7612","80.00","Maiden Hurdle","England, Jonathan","England, Sam","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","5th","Different Drum","49.9514","11.8764","9.2958","4.4430","5.4917","3.6223","1.9009","1.3436","1.0769","1.3230","0.0000","52.6779","0.6841","0.1767","0.0000","0.9669","144.8306","300.00","Maiden Hurdle","Hamilton, Jamie","Allan, Miss Louise","12","5","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Prince Of Clova","33.4482","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.8034","60.2400","0.2388","0.4802","0.0000","0.0000","134.2106","100.00","Maiden Hurdle","Kavanagh, Peter J","Niven, P D","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Ribble River (IRE)","56.5326","31.2030","11.9259","6.4958","6.0953","3.3338","3.3425","1.8930","1.3522","1.0704","0.0000","0.0000","0.8000","0.1716","0.0000","2.1777","126.3938","66.00","Maiden Hurdle","Quinlan, Sean","Quinlan, Elizabeth","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Annie Mcgrath (IRE)","36.2605","15.8945","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.4852","0.0000","0.5462","0.5954","0.0000","0.7000","80.4818","300.00","Maiden Hurdle","Chapman, Ross","Morgan, Miss Laura","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","King Esoteric","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.7350","1.9091","0.0000","1.2000","4.8441","5.50","Maiden Hurdle","Durrell, Tristan","Skelton, Daniel","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","2.00.","Huntingdon","5th","Paggane","72.3935","53.3513","28.6634","14.3237","4.9165","4.6496","5.4981","3.2170","2.5111","1.6968","0.0000","77.1033","3.1630","0.9765","0.0000","4.5498","277.0136","1.38","Chase","Cobden, Harry","Bramley, Faye","6","5","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","1st","Jasmine Bliss","78.0546","32.8916","20.3979","10.0683","3.8439","3.9364","4.1832","2.3136","1.1696","0.0000","1.8468","75.1183","1.8894","2.2754","0.0000","4.2887","242.2779","2.25","Chase","OBrien, P V","Derham, Harry","6","1","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","3rd","Ruby Island","83.0414","20.8505","23.4510","9.5710","5.6715","6.6198","3.3011","2.0342","1.4894","0.9089","0.0000","71.2649","1.1238","1.0604","0.0000","3.0112","233.3992","5.50","Chase","McMenamin, Daniel","Richards, N G","6","3","9","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","6th","Shakeyatailfeather (IRE)","38.8040","32.6279","24.0090","12.1086","6.0046","6.7123","5.3246","2.3530","1.4224","0.8838","0.0000","72.3213","3.2218","2.2171","0.0000","5.0191","213.0295","8.50","Chase","Skelton, Harry","Skelton, Daniel","6","6","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","4th","All The Glory","85.2450","18.5344","10.9723","7.9969","4.8547","4.3286","4.1079","1.7883","2.2792","1.9642","0.0000","64.9224","1.1066","1.2533","0.0000","3.2525","212.6064","10.00","Chase","Brogan, Kevin","ONeill, Jonjo and AJ","6","4","9","2m4f ","5yo+","23092","1","Lst",
