race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-11","1.38.","Dundalk","8th","Sixpence Stella (IRE)","45.6517","13.7493","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.1961","39.8800","0.4617","0.2281","0.0000","0.9000","129.0669","100.00","Maiden","Ryan, Gavin","McCann, Anthony","8","8","4","6f ","3yo+","6372","0",,
"2026-02-11","1.38.","Dundalk","1st","Faustyna (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3645","0.8933","0.0000","1.6000","2.8578","14.00","Maiden","Hayes, C D","Cromwell, Gavin Patrick","8","1","3","6f ","3yo+","6372","0",,
"2026-02-11","1.38.","Dundalk","3rd","Oxford Circus (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1112","0.6735","0.0000","-0.4000","0.3847","40.00","Maiden","Sheridan, Mel","Hogan, Denis Gerard","8","3","4","6f ","3yo+","6372","0",,
"2026-02-11","1.44.","Southwell","1st","Shalaa Asker","63.9000","22.8578","15.2210","5.6376","4.7248","3.7727","2.7156","1.1601","0.9378","0.8900","0.0000","56.2731","1.5962","0.5610","0.0000","3.7981","184.0458","1.50","Handicap","Hornby, Rob","Wallis, Charlie","6","1","8","5f ","4yo+","3140","6",,
"2026-02-11","1.44.","Southwell","3rd","Papa Dont Preach (IRE)","35.9400","28.3509","11.8759","7.7359","4.2768","2.4459","3.1416","2.0458","1.3368","1.4941","0.0000","59.3866","0.7448","0.7730","0.0000","1.9551","161.5032","4.00","Handicap","Voikhansky, Alexander","Frost, Kevin","6","3","7","5f ","4yo+","3140","6",,
"2026-02-11","1.44.","Southwell","4th","Howzak","64.0000","12.7934","9.7232","3.7093","2.4409","2.3700","2.8890","1.7054","1.1424","1.2469","0.0000","52.0872","0.9432","0.9108","0.0000","3.8412","159.8029","3.50","Handicap","Garritty, Billy","Bailey, Liam","6","4","8","5f ","4yo+","3140","6",,
"2026-02-11","1.44.","Southwell","6th","Stash The Cash (IRE)","39.1100","26.1177","7.8726","6.5725","3.3160","3.3800","2.6185","1.3722","1.0093","1.1073","0.0000","54.5719","0.3386","0.8653","0.0000","3.2713","151.5234","7.00","Handicap","Fentiman, Duran","Dunne, M","6","6","5","5f ","4yo+","3140","6",,
"2026-02-11","1.44.","Southwell","5th","Fortunate Star (IRE)","46.2500","12.5499","7.7718","4.5118","3.3727","3.5902","2.9463","2.1947","1.9757","0.9014","0.0000","57.9475","0.8259","0.2435","0.0000","4.5443","149.6257","5.50","Handicap","Stammers, Oliver","Hanlon, Stephen","6","5","6","5f ","4yo+","3140","6",,
"2026-02-11","1.44.","Southwell","2nd","Top Star (IRE)","39.1700","15.0362","5.6925","4.8156","3.0819","2.5613","1.6851","0.0000","0.0000","0.0000","3.1197","51.6835","1.0475","0.7296","0.0000","0.9000","129.5227","22.00","Handicap","ONeill, K T","Ivory, D K","6","2","4","5f ","4yo+","3140","6",,
"2026-02-11","2.00.","Hereford","2nd","Douglas Hyde (IRE)","72.2689","24.6929","17.6725","7.4814","4.1671","3.6826","0.0000","0.0000","0.0000","0.0000","8.9443","68.8400","2.1112","1.0773","0.0000","1.6666","212.6047","1.75","Maiden Hurdle","Jones, Ben R","Curtis, Miss Rebecca","3","2","6","3m2f ","5yo+","5446","4",,
"2026-02-11","2.00.","Hereford","3rd","Bresiliant","49.1801","14.1720","6.3487","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.3245","64.4200","0.8450","0.4004","0.0000","0.0000","152.6907","18.00","Maiden Hurdle","Deutsch, Charlie","Williams, Miss Venetia","3","3","9","3m2f ","5yo+","5446","4",,
"2026-02-11","2.00.","Hereford","1st","Seaniecon (IRE)","66.8012","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.4934","0.0000","1.5837","1.2676","0.0000","2.0000","151.1459","0.53","Maiden Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","3","1","5","3m2f ","5yo+","5446","4",,
"2026-02-11","2.08.","Dundalk","2nd","Hasiyna (IRE)","67.7020","24.1186","11.2328","8.4176","4.4322","3.9397","3.2739","1.8087","1.4446","1.5660","0.0000","61.4037","1.2971","0.3357","0.0000","3.0926","194.0653","12.00","Handicap","Maye, Jessica","McConnell, John C","14","2","6","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","8th","Sovereign Banter (IRE)","59.8450","27.5298","15.0220","6.2231","6.4092","3.7723","2.9686","2.0302","0.8951","1.0125","0.0000","61.6145","0.2423","0.6986","0.0000","4.3252","192.5884","3.50","Handicap","Dalton, J S","Slattery, Andrew","14","8","4","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","6th","Hero Of The Hour","52.7100","27.4897","13.9934","8.5423","6.2431","4.6851","2.3076","2.1829","1.5090","2.0885","0.0000","61.0390","0.0969","0.6498","0.0000","2.7641","186.3015","7.00","Handicap","Tormey, Sadhbh","McCourt, T G","14","6","9","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","1st","Masked Angel (IRE)","50.8950","15.2236","12.4112","9.0302","5.0704","4.7719","3.3587","1.7224","1.0288","0.9691","0.0000","59.7879","0.2681","0.2876","0.0000","0.9802","165.8052","3.33","Handicap","Mulligan, R M","Dias, Diego","14","1","4","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","12th","Never Shout Never (IRE)","49.7702","17.7120","10.0912","7.5938","3.9546","3.9281","3.6504","2.0439","1.2114","1.4156","0.0000","57.4336","0.4617","0.1407","0.0000","2.0778","161.4850","20.00","Handicap","Ryan, Gavin","McNamara, Andrew","14","12","6","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","4th","Platino Bianco (IRE)","38.5100","25.6882","15.2500","5.5652","4.2920","4.4857","1.7610","1.1267","1.1828","0.9139","0.0000","57.3161","1.0803","0.5953","0.0000","2.1572","159.9244","9.00","Handicap","Ryan, J J G","Maxwell, Conor","14","4","5","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","7th","Ukiyo (IRE)","36.5900","18.7464","17.1705","6.2001","3.3629","3.0587","3.1001","1.6244","1.4140","0.0000","1.3318","60.4310","0.5677","0.2184","0.0000","1.4777","155.2938","22.00","Handicap","McGettigan, P","Kinirons, A","14","7","5","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","3rd","Rattletheonionbag (IRE)","34.9696","14.7823","10.9588","7.1387","4.1025","2.4727","2.9560","2.1000","1.4553","1.6911","0.0000","57.2078","0.3145","0.3290","0.0000","2.8496","143.3278","12.00","Handicap","Hayes, C D","Browne, W P","14","3","6","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","9th","Charanda (IRE)","41.5550","15.4633","10.8430","5.5016","4.3718","3.0199","2.4846","1.6591","1.0787","1.1457","0.0000","52.4136","0.7963","1.0900","0.0000","1.0334","142.4560","18.00","Handicap","OConnor, Donagh","Aguiar, Robson","14","9","4","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","13th","Carmina Burana (IRE)","41.2650","15.2262","9.3376","6.5892","3.2027","2.2421","2.5228","1.4688","0.8484","1.1502","0.0000","55.1455","0.6686","0.2184","0.0000","1.7000","141.5854","50.00","Handicap","Sheridan, J M","Kinirons, A","14","13","4","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","11th","Si Senior (IRE)","32.6300","21.6495","8.7372","5.6199","3.2981","4.3481","2.6831","1.3630","1.5539","1.3060","0.0000","56.9084","0.6607","0.0213","0.0000","0.7916","141.5707","40.00","Handicap","Heffernan, J A","Flannery, Michael","14","11","5","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","10th","Sandi O Mali (IRE)","29.0440","16.7571","13.0888","6.9860","4.4477","0.0000","0.0000","0.0000","0.0000","0.0000","10.0650","54.1709","1.8776","0.9742","0.0000","0.5000","137.9112","7.00","Handicap","Keane, C T","OCallaghan, M D","14","10","4","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","5th","Cavalier Approach (IRE)","30.8645","16.7591","7.6881","4.9976","3.2555","3.1924","1.9330","1.8135","1.1504","0.9701","0.0000","53.1345","0.6343","1.0603","0.0000","2.7217","130.1749","5.50","Handicap","Caffrey, Adam","Flynn, Paul W","14","5","6","6f ","3yo+","5310","0",,
"2026-02-11","2.08.","Dundalk","14th","Gobi Star (IRE)","28.4400","15.4620","7.8715","3.1167","2.3411","2.7126","2.1661","1.3352","1.0177","1.1443","0.0000","50.9722","1.0025","0.1521","0.0000","3.1751","120.9092","80.00","Handicap","McDonogh, D P","Barcoe, James M","14","14","8","6f ","3yo+","5310","0",,
"2026-02-11","2.14.","Southwell","3rd","Moab (IRE)","77.6000","19.4282","10.3948","9.6130","3.0858","4.6842","2.9112","1.4917","1.0025","1.5396","0.0000","59.6800","0.2307","0.4172","0.0000","7.6727","199.7514","6.00","Handicap","Murphy, D J","Knight, Miss H C","5","3","6","1m6f ","4yo+","3140","6",,
"2026-02-11","2.14.","Southwell","5th","Himself (IRE)","64.4000","27.4950","15.2750","4.9244","5.8704","2.8142","1.3145","0.9501","0.9853","0.9318","0.0000","53.0984","1.0465","1.5076","0.0000","10.6724","191.2856","1.00","Handicap","Brookes, Aiden","Kirby, P A","5","5","4","1m6f ","4yo+","3140","6",,
"2026-02-11","2.14.","Southwell","1st","Skycutter (FR)","58.4850","23.7105","7.8683","6.9286","4.4191","3.2483","2.3389","1.4734","2.0272","1.5291","0.0000","64.0127","0.5281","0.5135","0.0000","2.9286","180.0113","4.00","Handicap","Donohoe, Stephen","Barclay, Stella","5","1","8","1m6f ","4yo+","3140","6",,
"2026-02-11","2.14.","Southwell","2nd","Fleur De Mer (IRE)","57.7200","23.9008","8.2013","7.3738","4.6995","3.2034","3.7514","1.8501","1.0950","1.7254","0.0000","60.3794","0.8918","0.6133","0.0000","3.3038","178.7089","5.50","Handicap","Nolan, D","Todhunter, M","5","2","6","1m6f ","4yo+","3140","6",,
"2026-02-11","2.14.","Southwell","4th","Billy Bathgate","51.2500","24.5453","10.0750","7.0882","4.6967","3.4652","3.8338","2.1846","0.9787","1.4549","0.0000","57.9840","1.2159","0.6402","0.0000","4.9357","174.3482","9.00","Handicap","Scott, Rowan","Whillans, Ewan","5","4","10","1m6f ","4yo+","3140","6",,
"2026-02-11","2.30.","Hereford","3rd","Seasmoke (IRE)","56.5800","27.5402","18.4350","8.7672","3.5262","4.7096","2.7984","2.2440","1.2266","0.9493","0.0000","63.6034","2.4427","0.7996","0.0000","5.0253","198.6475","2.25","Handicap Novices Chase","Sheehan, Gavin","Aprahamian, Billy","5","3","8","3m1f ","5yo+","3248","5",,
"2026-02-11","2.30.","Hereford","PU","Hardy Buck (IRE)","48.6650","19.1176","17.6745","4.3818","2.9655","2.1519","2.3912","1.1992","1.0854","1.3184","0.0000","58.5860","0.7867","0.8332","0.0000","2.6625","163.8188","2.25","Handicap Novices Chase","Bass, David","Comley, Max","5","0","8","3m1f ","5yo+","3248","5",,
"2026-02-11","2.30.","Hereford","1st","Subtle Fortune","50.6120","14.6938","13.8981","4.3914","2.6904","2.2025","0.0000","0.0000","0.0000","0.0000","5.9352","56.5913","0.1500","0.6196","0.0000","1.1669","152.9511","4.50","Handicap Novices Chase","Andrews, Mr D I J","Rowley, Melanie","5","1","8","3m1f ","5yo+","3248","5",,
"2026-02-11","2.30.","Hereford","2nd","Johnny Boy (FR)","39.3000","21.4556","8.6523","7.2768","3.2349","2.5352","1.3506","0.0000","0.0000","0.0000","3.6664","58.3241","0.8450","0.4004","0.0000","0.1000","147.1411","7.50","Handicap Novices Chase","Deutsch, Charlie","Williams, Miss Venetia","5","2","7","3m1f ","5yo+","3248","5",,
"2026-02-11","2.30.","Hereford","F","Kaviar Wood (FR)","45.7500","26.8371","10.2530","6.8301","4.2312","2.8576","0.0000","0.0000","0.0000","0.0000","7.1991","0.0000","0.2507","0.6561","0.0000","1.4334","106.2983","4.50","Handicap Novices Chase","Ring, C V","Williams, Evan","5","0","6","3m1f ","5yo+","3248","5",,
"2026-02-11","2.38.","Dundalk","7th","Tatateo (IRE)","82.6000","39.0983","16.6117","10.2005","6.6388","4.3854","4.3455","1.9497","2.2530","2.2343","0.0000","70.9890","1.2598","0.8878","0.0000","7.6818","251.1356","1.63","Handicap","Sheridan, J M","Hogan, Denis Gerard","10","7","5","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","5th","Gallo Dell Cielo (IRE)","72.5000","33.1524","11.9988","6.3690","3.1497","5.1666","2.9456","1.8634","1.3125","0.8569","0.0000","67.8800","1.6625","2.0574","0.0000","9.6829","220.5978","4.50","Handicap","Donaghue-Leahy, R","Flynn, Patrick J","10","5","6","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","2nd","Minella Mate (IRE)","65.8634","30.0852","16.2642","7.3289","3.1797","4.8346","3.2961","1.9656","1.9820","1.3084","0.0000","74.1688","0.2719","0.4270","0.0000","2.8645","213.8404","6.50","Handicap","Pietropaolo, J","Nallen, John J","10","2","8","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","10th","Sign From Above (IRE)","46.5960","37.7496","15.8651","9.1641","6.3821","4.7277","3.5842","2.6183","1.6623","1.8501","0.0000","74.8994","1.4072","0.3959","0.0000","3.5405","210.4425","20.00","Handicap","Whelan, R P","Fahey, Peter","10","10","8","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","6th","Ehteyat (GER)","56.7117","17.4636","14.7266","10.4272","7.2887","5.5565","2.0085","2.3016","1.8157","1.1623","0.0000","52.6120","0.6607","0.0982","0.0000","2.4809","175.3141","25.00","Handicap","Heffernan, J A","Flannery, Michael","10","6","7","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","4th","Umala (IRE)","43.3850","20.2870","12.1363","8.9613","6.2936","3.7090","0.0000","0.0000","0.0000","0.0000","8.1614","62.0800","0.7963","1.0900","0.0000","4.1167","171.0166","40.00","Handicap","OConnor, Donagh","Aguiar, Robson","10","4","4","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","9th","Pavilion End","52.7450","29.3234","11.0336","5.2528","3.7382","3.5068","2.2607","1.8361","1.4435","1.7152","0.0000","48.5092","1.0025","0.3325","0.0000","4.1891","166.8886","10.00","Handicap","McDonogh, D P","OBrien, Charles","10","9","6","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","1st","Inchiquin Maid (IRE)","31.4688","25.4974","15.3257","8.8703","4.7261","4.6864","3.0780","1.9823","1.2462","1.1921","0.0000","60.3309","0.6166","0.6253","0.0000","5.1856","164.8318","20.00","Handicap","Holohan, Reese","OBrien, Terence","10","1","7","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","8th","Black Gem (IRE)","61.4950","19.3147","8.6740","6.9466","4.3330","3.3273","2.3364","0.0000","0.0000","0.0000","4.4184","47.4615","0.3886","0.2286","0.0000","5.0714","163.9955","5.50","Handicap","Hayes, C D","McConnell, John C","10","8","5","2m ","4yo+","6903","0",,
"2026-02-11","2.38.","Dundalk","3rd","Beauparc (IRE)","52.8750","21.1476","9.3522","6.3246","6.2564","5.5341","2.4562","2.7736","1.5369","1.4507","0.0000","0.0000","2.1937","0.3948","0.0000","3.9172","116.2129","10.00","Handicap","Keane, C T","Keane, Gerard","10","3","6","2m ","4yo+","6903","0",,
"2026-02-11","2.44.","Southwell","1st","Dream Illusion","64.3000","15.4508","13.6387","7.0570","2.3699","4.1252","3.2681","1.9936","1.2214","1.5142","0.0000","66.3634","1.5659","1.1631","0.0000","4.6323","188.6637","7.00","Handicap","Hogan, D E","Herrington,M ","11","1","4","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","8th","Arthur Rose (IRE)","54.6702","27.9396","15.0990","7.4742","3.3405","3.2533","1.5614","1.7606","1.4605","1.0351","0.0000","58.9985","1.8201","0.7856","0.0000","2.4109","181.6095","14.00","Handicap","Bowen, S D","Toomey, Brian","11","8","5","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","2nd","Imola (IRE)","48.9350","23.8320","15.9955","7.8865","5.3232","2.4736","2.5188","2.0872","1.4448","1.3225","0.0000","63.0878","1.0136","0.5188","0.0000","3.9799","180.4191","2.00","Handicap","Rodriguez, Callum","Ramsden, Joey","11","2","5","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","3rd","Mercurius Power (IRE)","52.5950","23.6970","8.9498","7.8324","5.0274","2.7484","2.7460","1.5341","1.2767","0.7024","0.0000","64.1506","0.8048","0.3633","0.0000","2.9077","175.3358","6.00","Handicap","Wood, George","Macey, Jessica","11","3","8","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","10th","Heretic (IRE)","53.6950","18.2300","7.2145","7.3115","6.3552","4.9286","2.8139","1.8311","0.9865","1.2653","0.0000","63.8518","0.6888","1.0307","0.0000","3.9817","174.1846","6.00","Handicap","Mullen, Andrew","Herrington,M ","11","10","7","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","5th","Springbok","46.5750","24.1651","10.5767","5.6276","4.4841","4.2141","1.8297","1.4524","1.2744","1.6044","0.0000","56.8346","0.7036","0.9649","0.0000","0.8715","161.1782","7.00","Handicap","Garritty, Jack","Fahey, R A","11","5","4","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","6th","Balqaa","40.7257","23.2444","8.7771","6.9223","3.0872","3.6823","2.4089","1.6132","1.3117","0.9862","0.0000","59.5275","1.2123","0.5802","0.0000","4.9326","159.0115","25.00","Handicap","Hart, Jason","Barclay, Stella","11","6","8","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","9th","Calaxy (IRE)","39.2350","21.7234","10.1908","5.1073","3.0548","2.4932","3.0112","1.5856","0.6863","0.0000","1.1225","60.2997","1.3001","1.0370","0.0000","2.7442","153.5911","28.00","Handicap","Leavy, Joe","Dascombe, Tom","11","9","4","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","11th","Liberty Bird","33.0708","14.8995","15.6196","4.4491","5.5526","3.0950","1.9427","2.1897","1.4016","0.9893","0.0000","62.6948","1.0020","0.4928","0.0000","4.6242","152.0238","7.50","Handicap","ONeill, K T","Souza, Lemos","11","11","4","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","4th","Sherlock (IRE)","37.4450","15.3351","13.2650","8.5568","4.7922","4.4639","1.7836","1.6200","1.3956","1.0048","0.0000","56.7363","0.7566","1.0583","0.0000","1.3999","149.6132","11.00","Handicap","Nicholls, Jack","Ryan, K A","11","4","4","1m ","4yo+","4711","6",,
"2026-02-11","2.44.","Southwell","7th","Amelias Joy","35.5650","22.8250","9.3022","4.8473","3.7286","3.0299","1.5492","0.0000","0.0000","0.0000","3.6684","59.0535","0.6072","0.9131","0.0000","0.7714","145.8609","50.00","Handicap","Garritty, Billy","Herrington,M ","11","7","4","1m ","4yo+","4711","6",,
"2026-02-11","3.00.","Hereford","1st","Lau And Shaz (IRE)","58.8704","38.5744","13.5888","8.5304","3.2961","3.5861","2.6064","1.7121","1.3538","1.5855","0.0000","68.3444","2.7624","2.4137","0.0000","1.4667","208.6911","0.50","Novices Hurdle","Cobden, Harry","Woollacott, Mrs Kayley","13","1","6","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","UR","Kingdom Of Stars (FR)","38.5110","25.3544","11.9143","6.4562","5.0879","6.3712","3.3767","2.5057","1.4775","1.3271","0.0000","74.6210","1.2894","0.6928","0.0000","1.7831","180.7683","14.00","Novices Hurdle","OFarrell, C","Lee, Miss Kerry","13","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","8th","Kentucky River (IRE)","46.0257","20.0908","17.3495","7.5787","4.2534","3.7081","3.3864","1.5566","1.3922","1.1065","0.0000","64.6644","0.5848","2.0853","0.0000","2.6000","176.3825","6.00","Novices Hurdle","Dunne, R T","Murphy, Olly","13","8","4","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","PU","Emerald Warrior (IRE)","38.0839","26.2940","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.7105","60.6236","0.9758","0.0435","0.0000","2.0000","163.7313","6.00","Novices Hurdle","Bellamy, Tom","Elsworth, D / Hatch, R","13","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","4th","Moorsbrook","47.3732","16.5361","8.8113","9.0173","1.9205","0.0000","0.0000","0.0000","0.0000","0.0000","9.5369","61.3838","0.4663","0.4529","0.0000","2.5000","157.9984","80.00","Novices Hurdle","Wynne, Toby","Rowley, Melanie","13","4","7","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","3rd","Garavogue (IRE)","40.8088","24.9823","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.6403","54.3318","0.5810","0.7742","0.0000","0.0000","157.1185","40.00","Novices Hurdle","Edwards, Lee","Scholfield, Nick","13","3","8","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","5th","Viva Vincente (IRE)","51.0297","15.3359","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.4905","55.3055","0.2507","0.6561","0.0000","0.0000","154.0683","150.00","Novices Hurdle","Ring, C V","Williams, Evan","13","5","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","7th","Golly Gosh (IRE)","45.9716","22.1019","6.9929","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0996","56.1664","1.9427","0.6458","0.0000","0.0000","153.9210","66.00","Novices Hurdle","Sheehan, Gavin","Aprahamian, Billy","13","7","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","10th","Loro White","42.7759","16.6742","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.5370","49.0564","1.2330","2.0853","0.0000","0.7000","142.0619","150.00","Novices Hurdle","Stones, Lewis","Murphy, Olly","13","10","5","2m.5f ","4yo+","5446","4",,
