race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-12","1.30.","Leicester","2nd","Moor End (IRE)","58.8268","50.4224","80.5680","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","442.9068","59.8922","0.0000","0.0000","0.0000","1.3690","693.9852","2.00","Handicap Novices Chase","Pinchin, Lilly","Bishop, Miss E J","6","2","7","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","3rd","Italian Spirit (IRE)","45.8696","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","412.8264","60.2024","0.0000","0.0000","0.0000","2.3180","521.2164","8.00","Handicap Novices Chase","Bevan, Megan","Dickin, Harriet","6","3","10","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","4th","The Brickey Ranger (IRE)","34.7040","47.2355","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","327.7578","49.7960","0.0000","0.0000","0.0000","2.3000","461.7933","4.00","Handicap Novices Chase","Macey, Benjamin","Mullins, J W","6","4","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","PU","Hitthekettle (IRE)","31.6040","42.7869","25.4875","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","233.0496","66.8561","0.0000","0.0000","0.0000","3.1000","402.8841","50.00","Handicap Novices Chase","Turner, James","Gates, Michael ","6","0","10","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","1st","Voleur De Terres (IRE)","40.6272","31.9231","26.9520","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","232.1720","0.0000","0.0000","0.0000","0.0000","3.1000","334.7743","40.00","Handicap Novices Chase","Edwards, Lee","Dyson, Miss C","6","1","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.40.","Taunton","2nd","Five Bar Gate (IRE)","65.1114","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","586.0030","69.0790","0.0000","0.0000","0.0000","3.3330","723.5264","0.83","Maiden Hurdle","OFarrell, C","Mulholland, N P","8","2","6","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","4th","Sailing By (IRE)","54.8246","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","493.4215","0.0000","0.0000","0.0000","0.0000","0.0000","548.2462","3.33","Maiden Hurdle","Powell, Brendan","Tizzard, Joe","8","4","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","1st","Innamorato (FR)","59.4660","45.7453","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","420.8453","0.0000","0.0000","0.0000","0.0000","1.4000","527.4566","5.50","Maiden Hurdle","Cobden, Harry","Nicholls, P F","8","1","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","7th","Fane Court (IRE)","43.4229","40.1150","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","334.1513","48.2600","0.0000","0.0000","0.0000","0.0000","465.9491","125.00","Maiden Hurdle","Quinlan, S M","Lund, B V","8","7","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","8th","Eric Gorcombe","43.4723","31.3155","32.2808","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","249.8267","0.0000","0.0000","0.0000","0.0000","0.0000","356.8952","200.00","Maiden Hurdle","Kimber, Harry","Walford, Robert","8","8","7","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","6th","Paradise Park (IRE)","32.2464","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","290.2178","0.0000","0.0000","0.0000","0.0000","0.7000","323.1642","125.00","Maiden Hurdle","Worsley, Tabitha","Faulkner, T","8","6","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","3rd","Mariole (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.4000","1.4000","3.33","Maiden Hurdle","Boinville, Nico","Henderson, N J","8","3","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","5th","Georges Street (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Godfrey, Ben","Hitch,Mrs C","8","5","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.58.","Lingfield","1st","Spanish Voice","86.5208","39.9623","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","505.9327","73.7900","0.0000","0.0000","0.0000","5.6000","711.8058","0.11","Novices","Hutchinson, Callum","Balding, A M","4","1","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","3rd","Abando (GER)","57.2473","41.6793","43.4160","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","332.1328","71.3365","0.0000","0.0000","0.0000","1.6000","547.4119","7.50","Novices","Doyle, Hollie","Osborne, J A","4","3","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","2nd","Nuptown Girl","50.4462","79.6851","28.9959","36.0325","36.6836","33.5469","48.5331","29.0253","35.1552","0.0000","42.0116","67.0875","0.0000","0.0000","0.0000","0.3000","487.5031","22.00","Novices","Kavanagh, Ryan","Williams, Ian","4","2","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","4th","Masked Mistress (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.2330","4.2330","80.00","Novices","Hogan, D E","Best, Jim/Suzi","4","4","5","1m2f ","4yo+","6480","3",,
"2026-02-12","2.05.","Leicester","2nd","Milan Tino (IRE)","49.5048","88.9540","56.7922","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","455.5856","70.1635","0.0000","0.0000","0.0000","1.3500","722.3500","5.00","Handicap Novices Chase","Burke, Jonathan","George, T R","4","2","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","F","Mon Champion (FR)","89.0000","44.8447","60.4621","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","453.3826","70.0183","0.0000","0.0000","0.0000","3.0000","720.7077","1.88","Handicap Novices Chase","Gingell, Frederick","Nicholls, P F","4","0","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","3rd","Epic West (IRE)","69.6500","46.5202","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","464.6809","65.4594","0.0000","0.0000","0.0000","4.4000","650.7105","1.25","Handicap Novices Chase","Sheehan, Gavin","Snowden, Jamie","4","3","7","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","1st","Largy Belter (IRE)","59.5979","55.7134","50.3873","49.1973","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","322.3439","64.4883","0.0000","0.0000","0.0000","0.0000","601.7282","6.50","Handicap Novices Chase","Durrell, Tristan","Skelton, Daniel","4","1","6","2m ","5yo+","7393","3",,
"2026-02-12","2.15.","Taunton","4th","Gower Spirit","48.6944","68.0100","49.5532","41.2730","49.9884","75.4618","41.9953","64.2982","0.0000","0.0000","109.8186","57.1212","0.0000","0.0000","0.0000","1.0000","607.2141","6.50","Handicap Novices Hurdle","Sheppard, Stan","Sheppard, M","10","4","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","1st","Cooler Than Me","74.0000","39.2348","55.6320","33.2269","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","303.1406","60.6400","0.0000","0.0000","0.0000","3.7000","569.5743","0.91","Handicap Novices Hurdle","OBrien, Fern","OBrien, Fergal","10","1","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","Broomfield Gale (IRE)","74.0280","42.8658","45.7432","55.2294","67.1680","41.0464","23.8000","34.1650","32.9530","37.9760","0.0000","50.4340","0.0000","0.0000","0.0000","1.1090","506.5178","8.00","Handicap Novices Hurdle","David, Robbie","Hitchins, Daisy","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","7th","Ask Peter (FR)","49.5260","44.6998","47.4836","37.9968","37.8171","39.0614","49.3680","0.0000","0.0000","0.0000","131.1226","60.6000","0.0000","0.0000","0.0000","2.5000","500.1752","5.50","Handicap Novices Hurdle","Robottom, James","Honeyball, A J","10","7","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","All Night Parking (IRE)","38.1611","41.8535","45.7391","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","293.4253","68.9769","0.0000","0.0000","0.0000","0.5000","488.6560","125.00","Handicap Novices Hurdle","Houlihan, Sean M","Gray, C J","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","3rd","Jackomy (IRE)","49.3896","35.3253","43.2185","37.6275","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","248.3413","59.7977","0.0000","0.0000","0.0000","0.3000","473.9998","22.00","Handicap Novices Hurdle","OFarrell, C","Mulholland, N P","10","3","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","5th","Nobody Told Me","40.4133","41.5776","41.8432","27.9250","34.4536","36.2390","33.5830","34.5251","0.0000","0.0000","72.6399","61.3940","0.0000","0.0000","0.0000","2.5000","427.0937","18.00","Handicap Novices Hurdle","Worsley, Tabitha","Faulkner, T","10","5","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","6th","Stage Show","67.2960","41.9042","31.1892","33.9517","59.3564","28.3896","30.7636","32.7920","23.1133","24.8236","0.0000","50.1474","0.0000","0.0000","0.0000","2.4450","426.1720","18.00","Handicap Novices Hurdle","Ryder, Isabelle","Dunn, Mrs Alex","10","6","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","8th","Perfect Nelson (IRE)","35.8381","30.4615","35.4618","38.2159","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","209.9660","62.9368","0.0000","0.0000","0.0000","0.3000","413.1802","8.50","Handicap Novices Hurdle","Williams, Lorcan","Scott, J","10","8","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","2nd","Talap","35.3904","32.8940","27.1783","38.2809","35.5404","36.2308","33.4496","26.5965","0.0000","0.0000","66.3902","48.5281","0.0000","0.0000","0.0000","3.1880","383.6673","100.00","Handicap Novices Hurdle","Tudor, Jack","Edwards, G F","10","2","9","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.33.","Lingfield","4th","Guernsey Angel","40.6696","75.4360","56.1352","62.4160","60.9065","48.0447","46.8427","0.0000","0.0000","0.0000","167.3360","61.3443","0.0000","0.0000","0.0000","2.5570","621.6880","12.00","Handicap","Cosgrave, Pat","Evans, P D","7","4","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","6th","Loleeta","68.5729","64.5892","37.3822","47.1566","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","326.5515","67.1491","0.0000","0.0000","0.0000","3.2000","614.6016","33.00","Handicap","McEntee, Grace","Williams, S C","7","6","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","5th","This Guy (IRE)","54.3903","67.4824","71.3312","67.9016","52.5021","39.4559","35.1044","43.1538","50.2703","34.6490","0.0000","61.7090","0.0000","0.0000","0.0000","-0.5000","577.4500","6.50","Handicap","McSweeney, O","Murphy, Daniel","7","5","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","3rd","U S S Charleston","74.9520","35.3308","52.5003","41.0938","40.6744","52.6596","56.2920","51.2529","0.0000","0.0000","101.1890","56.6030","0.0000","0.0000","0.0000","1.1500","563.6978","5.50","Handicap","Fraser, Kaiya","Souza, Lemos","7","3","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","7th","Far Too Fizzy","64.3000","50.7480","49.0233","31.6393","51.0068","38.9620","61.3320","31.2585","57.0447","32.7380","0.0000","55.8650","0.0000","0.0000","0.0000","2.8000","526.7175","5.50","Handicap","Whiteley, C J","Loughnane, David","7","7","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","2nd","Wisetanck (IRE)","42.5777","64.3827","35.6435","45.5065","38.6594","0.0000","0.0000","0.0000","0.0000","0.0000","226.7698","68.7624","0.0000","0.0000","0.0000","1.0000","523.3020","2.00","Handicap","Murphy, D J","Hughes, Richard","7","2","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","1st","Henrythenate","74.9000","39.0273","45.7288","59.8420","35.4034","32.8860","34.4159","41.7975","45.2176","34.6490","0.0000","63.7126","0.0000","0.0000","0.0000","2.2000","509.7802","2.50","Handicap","Dace, Jack","Williams, S C","7","1","3","5f ","3yo","3716","5",,
"2026-02-12","2.40.","Leicester","5th","Flintara","39.5504","45.5238","67.3579","45.4615","42.0268","60.4437","45.0550","55.6188","63.7500","45.4327","0.0000","60.6430","0.0000","0.0000","0.0000","1.6900","572.5536","7.00","Handicap Chase","Bannister, Harry A A","Bandey, R J","7","5","11","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","2nd","Fortunefavorsdbold (IRE)","46.8200","59.1419","54.3423","56.8367","34.3326","46.4542","48.3916","48.9050","40.0250","37.5393","0.0000","53.8313","0.0000","0.0000","0.0000","1.0710","527.6910","2.00","Handicap Chase","Bowen, Sean P","Williams, Christian","7","2","8","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","3rd","Stamina Chope (FR)","74.8000","26.7572","30.1351","35.6150","27.4023","32.5623","34.8834","38.0148","64.8750","42.1438","0.0000","61.2759","0.0000","0.0000","0.0000","1.5810","470.0457","4.00","Handicap Chase","Edwards, Lee","Roberts, David","7","3","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","4th","Ginderella (IRE)","40.1410","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","361.2692","60.2994","0.0000","0.0000","0.0000","1.9000","463.6097","5.00","Handicap Chase","Murtagh, Lorcan","Vaughan, Tim","7","4","9","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","1st","Fay Ce Que Voudras (IRE)","41.9600","42.0511","46.5043","44.2280","32.7804","31.2424","0.0000","0.0000","0.0000","0.0000","159.1775","60.9200","0.0000","0.0000","0.0000","2.1250","460.9888","3.50","Handicap Chase","Cannon, Tom J","Lee, Miss Kerry","7","1","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","PU","Imperial Pride (IRE)","43.2100","33.3140","38.7172","35.1395","34.4058","39.4812","0.0000","0.0000","0.0000","0.0000","149.5118","55.3547","0.0000","0.0000","0.0000","1.9000","431.0342","14.00","Handicap Chase","Bellamy, Tom","Dennis, David","7","0","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","PU","A Little Something","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.0523","0.0000","0.0000","0.0000","0.5000","73.5523","18.00","Handicap Chase","Dingle, Rex","Lavelle, Miss E C","7","0","7","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.50.","Taunton","2nd","Bataillon","77.8000","47.6377","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","501.7508","68.5426","0.0000","0.0000","0.0000","1.6290","697.3602","3.50","Handicap Chase","Stenhouse, Jack","Hobbs, P J / White, J","10","2","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","F","Call Me Arthur (IRE)","79.6000","59.6706","34.3647","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","405.1491","57.1506","0.0000","0.0000","0.0000","1.8670","637.8021","4.50","Handicap Chase","Sheppard, Stan","Lacey, T","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","1st","Ted The Thief (IRE)","62.1800","53.4715","44.2968","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","373.2127","65.5200","0.0000","0.0000","0.0000","2.6000","601.2810","2.50","Handicap Chase","Kimber, Harry","Walford, Robert","10","1","6","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","F","Jongleur Detoiles (FR)","66.7736","51.7260","38.8510","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","367.1513","72.0140","0.0000","0.0000","0.0000","2.4530","598.9689","10.00","Handicap Chase","McLernon, R P","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Another Day Out (IRE)","49.7872","47.2256","64.0120","48.7896","57.0226","56.7772","34.1197","39.7660","66.0000","60.6750","0.0000","58.0959","0.0000","0.0000","0.0000","1.8040","584.0748","22.00","Handicap Chase","Best, J A","Keighley, M","10","0","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","3rd","Gingerbred","46.5000","58.8977","46.9974","58.0900","44.8375","56.3885","62.1000","46.5562","33.5677","38.6964","0.0000","62.0870","0.0000","0.0000","0.0000","1.5090","556.2274","22.00","Handicap Chase","Davies, James","Gray, C J","10","3","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Shot Boii (IRE)","35.0500","59.9235","39.5160","57.4611","58.0798","44.4745","26.3782","48.1650","47.7739","38.1393","0.0000","62.7888","0.0000","0.0000","0.0000","2.5630","520.3131","16.00","Handicap Chase","Corcoran, Rian","Pipe, D E","10","0","9","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","5th","School For Scandal (FR)","55.1676","39.7365","68.2080","46.6377","67.8660","29.8860","40.3836","30.8360","45.6525","27.2916","0.0000","59.5509","0.0000","0.0000","0.0000","3.6160","514.8323","25.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","5","11","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","4th","The Blueberry One","43.5888","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","392.2992","70.7200","0.0000","0.0000","0.0000","0.3000","506.9080","33.00","Handicap Chase","OBrien, P V","Derham, Harry","10","4","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Hell Hound (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4000","0.0000","0.0000","0.0000","4.0000","66.4000","4.00","Handicap Chase","OFarrell, C","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","3.08.","Lingfield","1st","An Laochmor (IRE)","58.5700","50.4500","45.0773","41.0255","49.1755","42.2543","51.5589","35.3887","50.9195","60.8612","0.0000","62.3170","0.0000","0.0000","0.0000","1.8000","549.3980","0.67","Handicap","McSweeney, O","Murphy, Daniel","6","1","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","3rd","Flickas Girl","43.8520","62.8650","46.7811","26.9988","28.4063","38.4470","33.0951","31.6623","29.1112","38.8010","0.0000","60.0230","0.0000","0.0000","0.0000","0.5110","440.5539","10.00","Handicap","Kavanagh, Ryan","Attwater, M J","6","3","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","2nd","Kento","48.4950","34.6846","35.9850","37.0892","43.0430","38.5113","33.1031","30.5274","30.3990","32.3933","0.0000","61.3309","0.0000","0.0000","0.0000","1.2170","426.7788","6.00","Handicap","Carson, William","Carroll, A W","6","2","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","6th","Captain Kinsella","28.3084","35.9656","36.5589","29.8154","40.8268","34.1924","35.2829","38.7516","37.4635","39.0563","0.0000","58.2304","0.0000","0.0000","0.0000","1.1110","415.5631","6.00","Handicap","Bradley, Paddy","Gallagher, J","6","6","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","4th","The Defiant","44.7064","24.6632","35.8714","32.1609","26.3359","26.6959","31.2328","36.6799","28.7374","32.7902","0.0000","62.5278","0.0000","0.0000","0.0000","1.9360","384.3378","8.50","Handicap","Dace, Jack","Dace, L A","6","4","10","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","5th","Daley T (IRE)","27.6180","44.0345","26.5692","23.3919","27.3225","25.0906","25.7131","23.0128","26.5340","22.9032","0.0000","58.1795","0.0000","0.0000","0.0000","1.2000","331.5692","40.00","Handicap","Bishop, Charles","Carroll, A W","6","5","6","5f ","4yo+","3140","6",,
"2026-02-12","3.15.","Leicester","PU","Classical Sting","48.8225","75.3000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","496.4900","60.5667","0.0000","0.0000","0.0000","2.0000","683.1791","1.75","Handicap Chase","McMenamin, Daniel","Morgan, Miss Laura","8","0","6","2m ","5yo+","3697","5",,
