race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-07","2.20.","Lingfield","6th","Seapearl","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.1500","0.0000","0.0000","0.0000","0.0000","63.1500","25.00","Maiden","ONeill, K T","Cole, Oliver","9","6","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","7th","Feisty Minx","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.0300","0.0000","0.0000","0.0000","0.0000","63.0300","25.00","Maiden","Davies, Harry","Perrett, Mrs A J","9","7","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","5th","Our Guy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.9800","0.0000","0.0000","0.0000","0.0000","61.9800","12.00","Maiden","Fallon, Cieren","Coakley, D J","9","5","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","4th","Pink Diamond Girl","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5000","0.0000","0.0000","0.0000","0.0000","58.5000","40.00","Maiden","Heard, Tyler","Burke, Kieran","9","4","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","8th","Roccobear (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.2800","0.0000","0.0000","0.0000","0.0000","47.2800","40.00","Maiden","Peate, Jonny","Jenkins, J R","9","8","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","9th","Harry Dont Bite","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.1000","0.0000","0.0000","0.0000","0.0000","41.1000","250.00","Maiden","Egan, John","Poulton, Camilla","9","9","5","7f ","3-5yo","4187","5",,
"2026-02-07","2.25.","Warwick","PU","Grandeur Dame (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.9200","0.0000","0.0000","0.0000","0.0000","85.9200","4.00","Handicap Chase","Bellamy, Tom","King, A","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","3rd","Le Milos","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.5000","0.0000","0.0000","0.0000","0.0000","78.5000","3.50","Handicap Chase","Atkins, Harry","Skelton, Daniel","7","3","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","PU","Knappers Hill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.1300","0.0000","0.0000","0.0000","0.0000","76.1300","4.50","Handicap Chase","Gingell, Frederick","Nicholls, P F","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","2nd","Fugitif (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.7200","0.0000","0.0000","0.0000","0.0000","71.7200","6.00","Handicap Chase","Sheehan, Gavin","Hobson, Richard","7","2","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","5th","Lord Baddesley (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.1400","0.0000","0.0000","0.0000","0.0000","69.1400","11.00","Handicap Chase","Godfrey, Ben","Honeyball, A J","7","5","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","1st","Guard Your Dreams","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.5200","0.0000","0.0000","0.0000","0.0000","67.5200","3.50","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","7","1","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","4th","Outlaw Peter (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.5600","0.0000","0.0000","0.0000","0.0000","63.5600","12.00","Handicap Chase","Williams, Lorcan","Nicholls, P F","7","4","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.45.","Newbury","1st","Lulamba (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","91.4000","0.0000","0.0000","0.0000","0.0000","91.4000","0.36","Chase","Boinville, Nico","Henderson, N J","6","1","5","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","2nd","Saint Segal (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","89.3200","0.0000","0.0000","0.0000","0.0000","89.3200","6.00","Chase","Gethings, Ciaran","Williams, Mrs Jane","6","2","8","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","5th","Master Chewy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.0600","0.0000","0.0000","0.0000","0.0000","78.0600","25.00","Chase","Twiston-Davies, Sam","Twiston-Davies, N A","6","5","9","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","4th","Calico (GER)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.2400","0.0000","0.0000","0.0000","0.0000","76.2400","25.00","Chase","Skelton, Harry","Skelton, Daniel","6","4","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","6th","Meetmebythesea (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.7200","0.0000","0.0000","0.0000","0.0000","70.7200","12.00","Chase","Cobden, Harry","Pauling, Ben","6","6","6","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","3rd","Libberty Hunter","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.3200","0.0000","0.0000","0.0000","0.0000","65.3200","10.00","Chase","Bowen, Sean P","Williams, Evan","6","3","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.50.","Naas","2nd","Moudan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.0400","0.0000","0.0000","0.0000","0.0000","68.0400","2.00","Handicap Hurdle","Finegan, Eoghan","Murphy, Ciaran","12","2","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","8th","Cloonainra (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.8500","0.0000","0.0000","0.0000","0.0000","66.8500","14.00","Handicap Hurdle","Kidd, D A","McConnell, John C","12","8","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","4th","Half A Chance (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.2800","0.0000","0.0000","0.0000","0.0000","61.2800","10.00","Handicap Hurdle","Hanlon, Paddy","Hanlon, John Joseph","12","4","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","3rd","Fairyland Opera (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.0300","0.0000","0.0000","0.0000","0.0000","59.0300","14.00","Handicap Hurdle","McGuinness, Anna","Fowler, Mrs Lorna","12","3","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","6th","Chosen Diamond (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.9300","0.0000","0.0000","0.0000","0.0000","58.9300","20.00","Handicap Hurdle","Kavanagh, Sarah","Cawley, Edward","12","6","10","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","7th","Halsafari (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.6000","0.0000","0.0000","0.0000","0.0000","56.6000","20.00","Handicap Hurdle","Sexton, Harry","Barcoe, James M","12","7","13","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Ernie From Nurney (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.4900","0.0000","0.0000","0.0000","0.0000","55.4900","12.00","Handicap Hurdle","Smithers, P T","Roche, Padraig","12","0","9","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","1st","Hesgonethatway (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.1100","0.0000","0.0000","0.0000","0.0000","50.1100","12.00","Handicap Hurdle","Barry, Brian","Rothwell, P J","12","1","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","5th","Stiltellinemnuttin (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.8400","0.0000","0.0000","0.0000","0.0000","37.8400","28.00","Handicap Hurdle","Cleary-Farrell, S","Mulvany, Michael","12","5","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Boher Road (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.0000","0.0000","0.0000","0.0000","0.0000","35.0000","1.75","Handicap Hurdle","Cullinan, Cian","Fahey, Jarlath P","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Maries March (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","28.00","Handicap Hurdle","Monaghan, Caragh","Connell, Sarah","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","F","Eternal Echo (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.00","Handicap Hurdle","Hogan, C M","OSullivan, David","12","0","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.55.","Lingfield","7th","Split Elevens","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.8600","0.0000","0.0000","0.0000","0.0000","79.8600","14.00","Handicap","Bowen, S D","Butler, John","9","7","8","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","8th","Tronido","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.0100","0.0000","0.0000","0.0000","0.0000","72.0100","10.00","Handicap","Heard, Tyler","Dow, S","9","8","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","6th","Serenity Dream (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.5200","0.0000","0.0000","0.0000","0.0000","68.5200","3.50","Handicap","Doughty, Jack","Carroll, A W","9","6","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","1st","Monsieur Kodi (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.8200","0.0000","0.0000","0.0000","0.0000","65.8200","3.50","Handicap","Fentiman, Warren","Fahey, R A","9","1","7","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","2nd","Signcastle City (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.5700","0.0000","0.0000","0.0000","0.0000","64.5700","3.33","Handicap","Greatrex, Thomas","Hannon (Jnr), Richard","9","2","6","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","4th","Mr Cool (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.8100","0.0000","0.0000","0.0000","0.0000","63.8100","8.50","Handicap","Fallon, Cieren","Johnston, Charlie","9","4","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","9th","Comedian Leader","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.5800","0.0000","0.0000","0.0000","0.0000","61.5800","50.00","Handicap","Morris, Luke","Best, Jim/Suzi","9","9","6","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","3rd","Iconic Times","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4800","0.0000","0.0000","0.0000","0.0000","61.4800","9.00","Handicap","Osborne, Saffie","Main, Mrs H S","9","3","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","5th","Dandy Khan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.4400","0.0000","0.0000","0.0000","0.0000","56.4400","5.50","Handicap","Lewis, Ashley","Boyle, J R","9","5","4","7f ","4yo+","4397","5",,
"2026-02-07","3.00.","Warwick","5th","Supreme Malinas (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","87.0800","0.0000","0.0000","0.0000","0.0000","87.0800","7.00","Novices Hurdle","Durrell, Tristan","Skelton, Daniel","9","5","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","3rd","A Path To Ronda (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","86.4400","0.0000","0.0000","0.0000","0.0000","86.4400","7.50","Novices Hurdle","Sheehan, Gavin","Snowden, Jamie","9","3","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","1st","Kingston Queen (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.3400","0.0000","0.0000","0.0000","0.0000","85.3400","5.00","Novices Hurdle","OFarrell, C","Pipe, D E","9","1","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","6th","Easy Love (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.6400","0.0000","0.0000","0.0000","0.0000","75.6400","8.00","Novices Hurdle","Jones, Ben R","Honeyball, A J","9","6","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","8th","Indannya (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.4800","0.0000","0.0000","0.0000","0.0000","71.4800","22.00","Novices Hurdle","Williams, Lorcan","Williams, Chester","9","8","5","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","2nd","White Noise (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.4000","0.0000","0.0000","0.0000","0.0000","71.4000","4.50","Novices Hurdle","Bellamy, Tom","Bailey, K C","9","2","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","7th","Park Princess (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.8000","0.0000","0.0000","0.0000","0.0000","67.8000","18.00","Novices Hurdle","Godfrey, Ben","Honeyball, A J","9","7","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","4th","Dream Shadow (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.7600","0.0000","0.0000","0.0000","0.0000","66.7600","6.50","Novices Hurdle","Burke, Jonathan","OBrien, Fergal","9","4","7","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","PU","Good Girl Kathleen (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","3.50","Novices Hurdle","Meyler, D","Mullins, Emmet","9","0","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.20.","Newbury","1st","Tutti Quanti (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","95.0800","0.0000","0.0000","0.0000","0.0000","95.0800","3.33","Handicap Hurdle","Cobden, Harry","Nicholls, P F","15","1","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Bucephalus (GER)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","86.2900","0.0000","0.0000","0.0000","0.0000","86.2900","50.00","Handicap Hurdle","Tucker, Harriet","Mulholland, N P","15","0","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","7th","Lanesborough (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.7200","0.0000","0.0000","0.0000","0.0000","85.7200","11.00","Handicap Hurdle","Powell, Brendan","Pauling, Ben","15","7","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","F","The Hardest Geezer (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.3100","0.0000","0.0000","0.0000","0.0000","83.3100","20.00","Handicap Hurdle","Houlihan, Sean M","Hobbs, P J / White, J","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Milldam (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.0600","0.0000","0.0000","0.0000","0.0000","83.0600","16.00","Handicap Hurdle","Ryder, Isabelle","Snowden, Jamie","15","0","8","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","8th","Bubble Dubi (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.9600","0.0000","0.0000","0.0000","0.0000","79.9600","28.00","Handicap Hurdle","Hammond, Charlie","Edmunds, Stuart","15","8","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","6th","Wreckless Eric","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.7700","0.0000","0.0000","0.0000","0.0000","78.7700","14.00","Handicap Hurdle","Woods, K K","ONeill, Jonjo and AJ","15","6","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","3rd","Faivoir (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.5200","0.0000","0.0000","0.0000","0.0000","78.5200","33.00","Handicap Hurdle","Palin, Miss H","Skelton, Daniel","15","3","11","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","2nd","Wellington Arch","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.3200","0.0000","0.0000","0.0000","0.0000","75.3200","12.00","Handicap Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","15","2","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Poet Laureate (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.0600","0.0000","0.0000","0.0000","0.0000","75.0600","33.00","Handicap Hurdle","Gordon, Fred","Gordon, C","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Go Dante","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.5600","0.0000","0.0000","0.0000","0.0000","73.5600","40.00","Handicap Hurdle","Bowen, Sean P","Murphy, Olly","15","0","10","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","All In You (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.0000","0.0000","0.0000","0.0000","0.0000","68.0000","7.00","Handicap Hurdle","Bowen, James C","Greatrex, W J","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","4th","Un Sens A La Vie (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.5200","0.0000","0.0000","0.0000","0.0000","67.5200","11.00","Handicap Hurdle","Twiston-Davies, Sam","Twiston-Davies, N A","15","4","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","5th","Dance And Glance","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.2500","0.0000","0.0000","0.0000","0.0000","67.2500","11.00","Handicap Hurdle","Dingle, Rex","Honeyball, A J","15","5","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Let It Rain","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.0200","0.0000","0.0000","0.0000","0.0000","67.0200","2.50","Handicap Hurdle","Skelton, Harry","Skelton, Daniel","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.25.","Naas","2nd","Apache Peak (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.4200","0.0000","0.0000","0.0000","0.0000","59.4200","1.88","NH Flat","Shanahan, Mr L P","OSullivan, Ross","5","2","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","1st","Coole Cafe (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.6700","0.0000","0.0000","0.0000","0.0000","49.6700","5.00","NH Flat","Finegan, Eoghan","Cromwell, Gavin Patrick","5","1","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","3rd","Todo Bien (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.25","NH Flat","Halford, Joshua","Elliott, Gordon","5","3","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","5th","Shaheeq (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.00","NH Flat","Hanlon, Paddy","Hanlon, John Joseph","5","5","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","4th","One To Witness (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","NH Flat","Swan, H C","Elliott, Gordon","5","4","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.30.","Lingfield","4th","Silky Wilkie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.3200","0.0000","0.0000","0.0000","0.0000","78.3200","3.00","Handicap","Nicholls, Jack","Burke, K R","8","4","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","7th","Ziggys Condor (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.2400","0.0000","0.0000","0.0000","0.0000","78.2400","4.50","Handicap","Fentiman, Warren","Fahey, R A","8","7","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","3rd","Giorgio M (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.7200","0.0000","0.0000","0.0000","0.0000","77.7200","14.00","Handicap","Peate, Jonny","Loughnane, Daniel Mark","8","3","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","2nd","Amazonian Dream (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.1300","0.0000","0.0000","0.0000","0.0000","75.1300","5.00","Handicap","Edmunds, Lewis","Millman, B R","8","2","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","5th","Charlie Mason","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.9100","0.0000","0.0000","0.0000","0.0000","74.9100","2.50","Handicap","Fallon, Cieren","Carroll, A W","8","5","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","1st","Hierarchy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.2000","0.0000","0.0000","0.0000","0.0000","70.2000","18.00","Handicap","Osborne, Saffie","Osborne, J A","8","1","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","6th","Lazzar (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.8800","0.0000","0.0000","0.0000","0.0000","69.8800","4.50","Handicap","Heard, Tyler","Hughes, Richard","8","6","4","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","8th","Manhattan Chute (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.9600","0.0000","0.0000","0.0000","0.0000","58.9600","40.00","Handicap","Morris, Luke","Best, Jim/Suzi","8","8","4","6f ","4yo+","5653","4",,
"2026-02-07","3.35.","Warwick","4th","Service Minimum (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","88.7200","0.0000","0.0000","0.0000","0.0000","88.7200","16.00","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","8","4","6","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","2nd","Le Yacht (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.3200","0.0000","0.0000","0.0000","0.0000","70.3200","1.00","Handicap Hurdle","Patrick, Richard","Lacey, T","8","2","5","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","8th","Get The Value (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.2300","0.0000","0.0000","0.0000","0.0000","70.2300","28.00","Handicap Hurdle","Slatter, Nick","Oshea, J G M","8","8","8","2m ","4yo+","4753","4",,
