race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-13","1.30.","Kelso","5th","Au Plaisir (FR)","46.0746","13.2741","12.5338","6.7937","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.5350","66.2775","1.1702","0.8466","0.0000","2.2000","163.7055","125.00","Novices Hurdle","Corcoran, Rian","Menzies, Rebecca","11","5","5","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","6th","Ratemenow (IRE)","55.6718","19.6208","7.8579","8.1080","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","15.7045","53.7127","0.3920","0.5020","0.0000","1.2000","162.7696","66.00","Novices Hurdle","Rabbitt, Conor","Corbett, Mrs Susan","11","6","5","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","7th","Ellistrin Bay","42.6403","19.3895","10.2026","6.0185","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.1663","58.3200","0.4307","0.8215","0.0000","0.7000","152.6894","250.00","Novices Hurdle","Hamilton, Jamie","Whillans, D W","11","7","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","10th","Big Jon (IRE)","38.8991","16.4594","9.7373","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.6894","51.9906","0.6967","0.8466","0.0000","0.7000","138.0191","200.00","Novices Hurdle","Chapman, Ross","Menzies, Rebecca","11","10","6","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","9th","All One Word (IRE)","44.2132","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.6137","38.2200","0.4575","0.6671","0.0000","0.7000","136.8715","80.00","Novices Hurdle","Maggs, William","McCain Jnr, D","11","9","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","11th","King Kodiak (IRE)","43.3194","16.9435","10.6087","4.2973","2.2777","0.0000","0.0000","0.0000","0.0000","0.0000","8.3919","49.1050","0.4948","0.3844","0.0000","0.7000","136.5228","250.00","Novices Hurdle","Bewley, Jonathon","Bewley, G T","11","11","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","4th","Mister R","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9934","0.9528","0.0000","0.7000","2.6462","5.00","Novices Hurdle","McMenamin, Daniel","Richards, N G","11","4","5","2m ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","1st","Bossman Jack","73.9637","27.5162","12.9566","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.5331","65.0500","2.7193","2.1504","0.0000","5.8335","220.7229","0.25","Novices Hurdle","Skelton, Harry","Skelton, Daniel","14","1","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","3rd","Emerald Breeze","75.1917","22.3305","10.6617","5.1348","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.1440","57.0392","0.7355","0.0400","0.0000","1.7000","189.9774","3.50","Novices Hurdle","Bellamy, Tom","Elsworth, D / Hatch, R","14","3","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","13th","Donald Jump","41.8539","27.0881","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.7584","73.8182","0.4994","1.2242","0.0000","1.7000","183.9422","66.00","Novices Hurdle","Turner, James","Twiston-Davies, N A","14","13","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","7th","Im Wide Awake","52.3575","26.2227","13.1208","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.6418","57.4375","0.4350","0.2626","0.0000","3.7000","180.1779","22.00","Novices Hurdle","Houlihan, Sean M","Gardner, Mrs S","14","7","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","4th","Francky Blue (FR)","56.6720","18.6674","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36.3174","51.0000","0.3030","0.7232","0.0000","0.7000","164.3829","28.00","Novices Hurdle","Ring, C V","Williams, Evan","14","4","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","8th","Holeheartedly (IRE)","46.3835","17.2686","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.3605","57.4236","0.3825","1.4837","0.0000","0.7000","155.0024","150.00","Novices Hurdle","Harrison, Liam","Skelton, Daniel","14","8","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","10th","Roi Du Roume (FR)","39.1169","20.9185","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.6729","56.1145","0.2661","0.5169","0.0000","0.7000","149.3058","125.00","Novices Hurdle","Fenelon, S","Bowen, Mickey","14","10","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","9th","Colby Mayfield (IRE)","46.0704","19.5586","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.1276","48.1918","0.8562","0.4146","0.0000","0.7000","148.9192","250.00","Novices Hurdle","Williams, Lorcan","Flint, J L","14","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","12th","One For Rian (IRE)","41.4310","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.3029","53.6300","1.2039","1.4348","0.0000","0.7000","147.7026","80.00","Novices Hurdle","OFarrell, C","Mulholland, N P","14","12","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","6th","Passage Du Maure (FR)","28.2190","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.5806","66.3400","0.3026","0.6208","0.0000","0.7000","129.7629","200.00","Novices Hurdle","Best, J A","Hawke, N J","14","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","5th","Roberta Bishop","42.5894","14.2922","8.4791","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.6835","36.2073","0.7693","1.1897","0.0000","1.4000","122.6105","250.00","Novices Hurdle","Quinlan, S M","Price, Katy","14","5","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","11th","Wings Of Arion (IRE)","42.3403","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.3850","0.0000","1.5713","0.5169","0.0000","0.7000","95.5135","250.00","Novices Hurdle","Powell, Brendan","Bowen, Mickey","14","11","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","2nd","Doujadou (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.1273","1.1635","0.0000","0.7000","3.9908","5.00","Novices Hurdle","Bowen, Sean P","Curtis, Miss Rebecca","14","2","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","UR","I Heard A Rumour (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7268","1.4837","0.0000","1.4000","3.6105","80.00","Novices Hurdle","Todd, C J","Skelton, Daniel","14","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.50.","Fakenham","UR","Animal (IRE)","58.4800","14.0886","12.2510","8.2747","3.3625","2.8600","2.0830","1.7158","1.8868","1.7447","0.0000","43.0065","0.6151","0.3538","0.0000","5.5956","156.3181","2.00","Handicap Chase","Ryder, Isabelle","Smith, Miss Suzy","5","0","10","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","UR","Spotty Dog","34.1003","15.1507","7.2385","5.5399","5.7372","3.1528","1.6352","1.5984","0.6790","0.9236","0.0000","51.9406","2.0435","0.1425","0.0000","3.1501","133.0323","7.00","Handicap Chase","Fox, Megan","Hawker, Michael","5","0","11","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","2nd","Edgewell (IRE)","55.3250","20.2663","11.4860","7.5962","3.6576","3.1264","1.8970","1.5383","1.3900","2.1264","0.0000","0.0000","0.5120","0.6290","0.0000","6.1592","115.7095","2.13","Handicap Chase","Quinlan, Jack","Scholfield, Nick","5","2","8","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","1st","Brother Boris","54.7100","15.5323","9.7696","7.2932","3.0138","3.6604","2.1244","1.1819","0.9556","1.0547","0.0000","0.0000","1.2199","1.1528","0.0000","1.6818","103.3503","2.75","Handicap Chase","Cannon, Tom J","Wadham, Mrs L","5","1","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","REF","Miss Fedora (IRE)","44.0350","13.2344","8.0393","6.3045","3.4418","2.2993","4.1822","1.4439","0.7626","1.5570","0.0000","0.0000","1.3467","0.3564","0.0000","3.0196","90.0227","11.00","Handicap Chase","OBrien, P V","Mullins, J W","5","0","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","2.00.","Kelso","1st","Judicial Deference (IRE)","88.9000","39.1621","18.1372","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.5844","76.7200","0.4485","1.4643","0.0000","5.9335","271.3500","1.25","Handicap Hurdle","Smith, Ben","Greenall, O / Guerriero, J","8","1","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","5th","Kent De Thaix (FR)","62.8995","38.5946","15.1536","5.9180","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.1423","87.4000","1.1702","1.0966","0.0000","1.7500","235.1249","3.00","Handicap Hurdle","Corcoran, Rian","Menzies, Rebecca","8","5","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","3rd","Milan Park (IRE)","47.7840","27.5371","14.5542","7.5400","5.1253","2.2218","2.0904","0.0000","0.0000","0.0000","4.7332","78.0064","0.4602","0.4300","0.0000","1.9858","192.4684","14.00","Handicap Hurdle","Maggs, William","Grant, C","8","3","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","4th","El Jefe (IRE)","69.3450","20.3220","17.3597","8.8664","3.0923","3.2549","1.6641","1.0414","0.7551","2.2162","0.0000","60.1353","0.6700","0.3204","0.0000","3.3988","192.4416","14.00","Handicap Hurdle","Rabbitt, Conor","Hamilton, A B","8","4","9","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","6th","Grand Voyage (FR)","65.3800","15.1306","8.9568","6.0468","4.8293","3.5762","4.7052","1.6480","1.6796","0.9506","0.0000","60.1492","1.3036","0.3344","0.0000","9.9863","184.6767","9.00","Handicap Hurdle","Thompson, Joshua","Coltherd, W S","8","6","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","7th","Wolfspear (IRE)","38.2280","25.8043","9.1559","11.3356","5.4268","5.8395","3.0612","1.8120","1.9206","1.3736","0.0000","66.9600","0.1530","0.7373","0.0000","4.2354","176.0433","40.00","Handicap Hurdle","Austin, Edward","Bourke, D F","8","7","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","PU","Noonetellsmenothin (IRE)","66.9466","33.1963","9.9634","7.9322","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.8434","0.0000","0.9399","1.7138","0.0000","4.2833","144.8190","8.00","Handicap Hurdle","Macey, Benjamin","ONeill, Jonjo and AJ","8","0","5","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","2nd","Another High Five (IRE)","61.9328","23.7021","8.0081","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.9506","0.0000","0.4753","0.5488","0.0000","3.7334","122.3511","7.50","Handicap Hurdle","Doyle, Alan","Russell, Lucinda / Scudamore, M","8","2","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.10.","Chepstow","1st","Aqua Bleu (IRE)","75.5786","33.6156","14.7552","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.1858","67.2050","2.0816","1.4193","0.0000","8.3335","237.1747","1.75","Hurdle","Bowen, Sean P","Greatrex, W J","5","1","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","2nd","Mwabani (FR)","51.8575","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.7105","65.6600","1.1298","0.9991","0.0000","1.0000","182.3569","2.75","Hurdle","Gethings, Ciaran","Williams, Mrs Jane","5","2","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","5th","Dreams Ka (FR)","43.3910","24.4244","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36.1370","59.5318","0.7268","1.4837","0.0000","3.0000","168.6947","28.00","Hurdle","Todd, C J","Skelton, Daniel","5","5","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","4th","Maestro Du Mesnil (FR)","43.5191","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.7877","65.1800","0.6618","0.4736","0.0000","1.0000","162.6221","10.00","Hurdle","Patrick, Richard","Boultbee-brooks, Clive","5","4","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","3rd","Merci Mam (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.7193","1.4837","0.0000","0.3000","3.5030","1.75","Hurdle","Skelton, Harry","Skelton, Daniel","5","3","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.20.","Fakenham","2nd","The Boss Bear (IRE)","75.5786","28.2394","15.5885","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","32.7788","68.0400","1.8830","1.4254","0.0000","6.3335","229.8671","8.50","Novices Hurdle","Cannon, Tom J","Moore, Gary and Josh","6","2","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","1st","Jurys In (IRE)","68.4300","24.3680","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.3550","74.7782","1.0445","1.2541","0.0000","1.6000","216.8298","2.25","Novices Hurdle","Hammond, Charlie","Edmunds, Stuart","6","1","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","5th","No Cure (IRE)","73.6726","21.3441","9.7174","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.1290","54.5155","1.1580","0.9705","0.0000","2.3331","189.8403","14.00","Novices Hurdle","Brogan, Kevin","Lawes, T","6","5","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","3rd","Swingin Safari (IRE)","64.1515","39.2494","11.8135","15.0319","6.2481","5.5480","2.5533","0.0000","0.0000","0.0000","6.7603","0.0000","3.7093","3.4816","0.0000","2.2857","160.8326","2.75","Novices Hurdle","Cobden, Harry","Nicholls, P F","6","3","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","4th","Ionian (IRE)","75.2914","27.4146","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.3987","0.0000","1.4684","1.4169","0.0000","1.6000","157.5900","1.75","Novices Hurdle","Boinville, Nico","Henderson, N J","6","4","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","PU","Porridge (IRE)","39.6215","11.5272","6.9920","2.7936","1.7340","1.5487","1.6974","1.0218","0.7233","0.8913","0.0000","37.6600","0.0000","0.1921","0.0000","1.3000","107.7028","250.00","Novices Hurdle","Stevenson, J W","Leeson, Tracey","6","0","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.30.","Kelso","5th","Chase A Fortune","75.8750","35.3511","21.7485","10.8754","4.2393","3.2101","2.2966","1.8578","1.0993","1.3502","0.0000","73.5555","1.0304","0.5454","0.0000","3.6511","236.6856","4.50","Handicap Hurdle","McMenamin, Daniel","Grant, C","9","5","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","1st","Triple Crown Ted (IRE)","61.3568","33.2307","16.0512","6.3323","4.2117","0.0000","0.0000","0.0000","0.0000","0.0000","13.6196","66.6663","1.0741","0.7488","0.0000","8.9000","212.1915","3.00","Handicap Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","1","6","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","4th","Berties Ballet","43.6450","28.7983","18.0750","6.6328","5.9498","2.5718","2.5096","1.3785","1.4331","2.1856","0.0000","75.0736","1.3268","0.8055","0.0000","5.1555","195.5407","3.00","Handicap Hurdle","Hughes, Brian","Sayer, Mrs Dianne","9","4","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","3rd","Admiralty House","64.0743","23.0357","9.3758","11.3818","3.0548","4.2844","2.2936","2.3602","1.8736","1.4717","0.0000","67.6083","0.7177","0.5371","0.0000","3.2559","195.3248","10.00","Handicap Hurdle","Bewley, Callum","Thomson, A M","9","3","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","2nd","Lance Les Des (FR)","69.6710","23.9511","7.7905","6.8555","4.5457","2.2117","2.2473","0.0000","0.0000","0.0000","4.4331","62.8853","1.0294","0.6420","0.0000","2.8380","189.1006","4.50","Handicap Hurdle","Quinlan, Sean","Alexander, N W","9","2","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Ginger Mail (FR)","52.3000","22.8175","11.2492","6.9321","4.6906","5.9160","2.1559","2.0300","1.4308","2.0569","0.0000","67.4122","0.7394","0.8020","0.0000","3.3938","183.9265","11.00","Handicap Hurdle","Lynn, Bruce","Alexander, N W","9","0","10","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Liberty Coach","44.8824","27.8074","10.4446","9.0885","6.7428","5.9539","2.3169","2.2526","2.8232","2.1275","0.0000","59.7750","0.4074","0.6757","0.0000","2.9221","178.2199","28.00","Handicap Hurdle","McLernon, R P","Quinn, J J","9","0","5","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","6th","Travis Wheatley (IRE)","40.2120","21.0229","10.9708","7.1123","3.1605","3.0510","2.5493","0.0000","0.0000","0.0000","4.1494","60.3100","1.0502","1.3659","0.0000","1.8858","156.8402","10.00","Handicap Hurdle","Mania, Ryan","Nicol, Adam","9","6","6","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Highly Recommended","37.1188","28.2508","10.5460","5.1368","2.6486","0.0000","0.0000","0.0000","0.0000","0.0000","9.7351","52.9609","0.5138","0.5833","0.0000","3.2000","150.6941","100.00","Handicap Hurdle","Kavanagh, Peter J","Sayer, Mrs Dianne","9","0","7","2m ","4yo+","4753","4",,
"2026-02-13","2.40.","Chepstow","PU","The Four Sixes (IRE)","98.3783","25.1375","24.1164","14.8482","9.8848","3.0810","2.5530","1.5192","2.1794","1.2044","0.0000","82.5257","2.5998","2.1583","0.0000","5.4957","275.6815","4.00","Handicap Novices Chase","Bowen, Sean P","Murphy, Olly","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","2nd","Gamesters Guy","50.0300","43.2856","12.3616","11.7958","6.1889","4.5605","3.9484","2.0404","1.2533","1.5325","0.0000","70.5364","1.0850","0.9754","0.0000","7.3857","216.9795","7.50","Handicap Novices Chase","Nichol, Craig","Greenall, O / Guerriero, J","4","2","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","1st","Juby Ball (FR)","72.3712","24.2933","23.8313","10.0906","6.8533","4.7612","3.0469","0.0000","0.0000","0.0000","6.6826","0.0000","2.1062","1.2946","0.0000","9.1712","164.5023","0.62","Handicap Novices Chase","Jones, Ben R","Williams, Evan","4","1","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","PU","Willmount","60.6511","23.6275","10.8931","6.1993","5.1381","5.2628","3.0784","2.0701","0.0000","0.0000","3.1371","0.0000","1.4212","1.1635","0.0000","4.8536","127.4959","6.00","Handicap Novices Chase","Johnston, Dylan","Curtis, Miss Rebecca","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.50.","Fakenham","2nd","Belle Montrose (IRE)","100.5000","17.3785","11.9290","4.0917","7.9068","2.6094","4.0472","1.9346","1.1079","1.4684","0.0000","81.2400","2.0432","0.9978","0.0000","4.7867","242.0412","6.00","Handicap Chase","Brogan, Kevin","Drinkwater, S W","4","2","7","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","1st","Kalista Love (FR)","66.0500","31.7847","20.8890","9.0002","8.0492","2.6323","3.1598","1.2816","1.2547","0.0000","1.7339","68.5882","0.4288","0.9042","0.0000","2.2498","218.0064","0.83","Handicap Chase","Poste, Ben J","Symonds, Tom","4","1","6","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","3rd","Moviddy (IRE)","79.2400","19.0994","11.5282","5.8497","5.8514","6.2435","3.3148","2.4404","1.4563","0.9336","0.0000","69.6614","0.7808","0.4160","0.0000","3.5012","210.3166","3.00","Handicap Chase","Hogan, Jack","Williams, Noel","4","3","10","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","PU","Jacks Touch (IRE)","53.2700","24.5574","8.4146","7.5722","3.1625","3.6699","3.8475","2.3970","1.1487","1.7572","0.0000","63.5967","1.2106","0.6521","0.0000","4.5311","179.7875","5.50","Handicap Chase","Cannon, Tom J","Humphrey, Mrs S J","4","0","11","2m5.5f ","5yo+","5281","4",,
"2026-02-13","3.00.","Kelso","2nd","Bill Baxter (IRE)","56.1720","37.3406","21.5504","16.1262","4.8268","3.2440","2.6557","2.3622","1.2574","1.3699","0.0000","75.1275","1.4860","0.8359","0.0000","7.3085","231.6630","4.50","Handicap Chase","Bowen, James C","Greatrex, W J","6","2","10","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","1st","King Of Answers (IRE)","51.2800","44.5410","12.5085","12.2499","6.3073","4.5586","3.8880","1.4700","1.1045","0.0000","1.8013","76.0418","0.9908","0.7710","0.0000","12.4855","229.9982","1.38","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","6","1","7","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","5th","Empire Steel (IRE)","66.9150","18.0731","14.3328","7.6117","6.3020","6.4260","3.9498","2.1108","1.8381","2.6749","0.0000","75.8156","0.5975","0.7980","0.0000","10.9171","218.3625","5.50","Handicap Chase","Maggs, Charlie","Thomson, A M","6","5","12","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","4th","Dare To Shout","54.7880","28.3518","24.0720","8.4710","5.5132","5.5854","3.7043","1.7770","1.8108","2.2365","0.0000","73.0412","1.3239","1.5290","0.0000","5.0028","217.2070","5.00","Handicap Chase","McMenamin, Daniel","Hamilton, Mrs A","6","4","9","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","3rd","Maximilian (GER)","51.9153","24.1550","16.0154","7.6989","9.5470","7.8349","3.8466","3.0413","1.9351","1.7575","0.0000","77.8989","1.9659","1.1216","0.0000","4.3492","213.0824","6.50","Handicap Chase","Hughes, Brian","McCain Jnr, D","6","3","10","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","PU","Elvis Mail (FR)","59.0236","23.9875","10.9813","12.3300","4.4012","6.2640","3.1698","2.4675","1.0206","2.3175","0.0000","77.6260","0.9224","0.9052","0.0000","4.2912","209.7078","14.00","Handicap Chase","Lynn, Bruce","Alexander, N W","6","0","12","2m7.5f ","5yo+","11882","2",,
