race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-06","4.15.","Dundalk","2nd","Clonmacash","74.9000","31.3500","19.3068","10.9378","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.8907","0.0000","0.0000","0.0000","3.3062","203.6916","4.50","Handicap","Coen, S","McGuinness, Adrian","8","2","5","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","7th","Dontspoilasale (IRE)","73.9000","27.7625","20.1142","10.2230","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.0940","0.0000","0.0000","0.0000","3.2060","202.2998","8.50","Handicap","Holohan, Reese","Hogan, Denis Gerard","8","7","6","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","4th","Inishfallen (IRE)","57.1050","31.6252","22.1431","10.2968","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.6352","0.0000","0.0000","0.0000","0.9894","201.7947","2.50","Handicap","Kearney, J","Thorne, Stephen","8","4","5","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","6th","Beauty Queen (IRE)","68.1096","29.6200","11.7231","9.3122","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.4903","0.0000","0.0000","0.0000","3.8890","191.1442","18.00","Handicap","Rutledge, Siobhan","Bunyan, Darren / OLeary, G","8","6","4","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","3rd","Cuban Grey","41.5899","30.0293","22.4030","18.0308","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.0400","0.0000","0.0000","0.0000","4.8375","190.9305","14.00","Handicap","Mulligan, R M","McKenna, P J","8","3","6","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","8th","Im Spartacus (IRE)","56.6600","29.2099","22.2852","11.8246","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.1246","0.0000","0.0000","0.0000","4.8839","184.9883","10.00","Handicap","Cleary, R P","McGuinness, Adrian","8","8","5","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","5th","Venetian (IRE)","50.3350","22.9900","22.1400","11.4274","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.2491","0.0000","0.0000","0.0000","2.3916","169.5331","25.00","Handicap","Sheridan, J M","Hogan, Denis Gerard","8","5","6","5f ","3yo+","6903","0",,
"2026-02-06","4.22.","Wolverhampton","4th","Brasil Power (FR)","84.7500","50.2990","25.5762","14.4497","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","97.0500","0.0000","0.0000","0.0000","5.4119","277.5368","6.00","Handicap","Cosgrave, Pat","Boughey, George","6","4","7","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","3rd","Enemy","96.2360","34.4672","23.0208","16.5043","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.5981","0.0000","0.0000","0.0000","3.1488","256.9752","5.50","Handicap","Greatrex, Edward","Williams, Ian","6","3","9","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","1st","Ribble Vibe (IRE)","89.0000","42.4830","19.2458","15.4320","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.6307","0.0000","0.0000","0.0000","10.1000","254.8915","1.88","Handicap","Fallon, Cieren","OMeara, D","6","1","5","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","2nd","Roaring Legend (FR)","83.3493","35.3662","23.5189","14.2083","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.1033","0.0000","0.0000","0.0000","5.9546","246.5006","3.33","Handicap","Levey, S M","Murphy, Olly","6","2","6","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","5th","Sax Appeal","70.5100","42.6790","22.9367","15.7568","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.4833","0.0000","0.0000","0.0000","6.4315","238.7972","7.50","Handicap","Shepherd, Callum","Johnston, Charlie","6","5","6","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","6th","Prydwen (IRE)","49.1191","26.7904","26.7677","11.6860","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","87.4428","0.0000","0.0000","0.0000","8.0747","209.8807","7.00","Handicap","Wright, Liam","Scott, George","6","6","8","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.30.","Newcastle","1st","Maria Da Silva (IRE)","78.4590","25.1346","12.1006","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","11.2709","56.4931","0.0000","0.0000","0.0000","7.7331","191.1914","1.75","Handicap","Watson, Jason","Balding, A M","7","1","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","3rd","Elizabetty (IRE)","72.5460","18.7954","9.7036","11.9633","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.9542","0.0000","0.0000","0.0000","3.3501","172.3126","4.50","Handicap","Robinson, Ben","Ellison, B","7","3","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","5th","Sailor Batt (IRE)","54.4600","22.5248","14.9893","12.9124","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.3977","0.0000","0.0000","0.0000","1.1714","166.4557","3.00","Handicap","Marquand, Tom","Barron, T D","7","5","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","6th","Hunterian (IRE)","43.2436","35.1938","9.8532","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.7650","61.5562","0.0000","0.0000","0.0000","1.6666","161.2785","25.00","Handicap","Hart, Jason","Johnston, Charlie","7","6","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","2nd","Pints In Peace (IRE)","34.2150","32.3151","18.7231","9.1485","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.3336","0.0000","0.0000","0.0000","1.4000","155.1353","4.50","Handicap","McSweeney, O","McLoughlin, Daniel","7","2","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","4th","Kameko Fever (IRE)","46.6627","26.7996","10.2411","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.9599","60.5264","0.0000","0.0000","0.0000","0.2000","153.3898","28.00","Handicap","Hardie, Cameron","Fahey, R A","7","4","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","7th","Attention Seeker (IRE)","43.2344","23.0388","17.8581","7.8527","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.9290","0.0000","0.0000","0.0000","0.5000","148.4130","11.00","Handicap","Russell, Harry","Ellison, B","7","7","3","1m ","3yo","7851","5",,
"2026-02-06","4.45.","Dundalk","3rd","Little Queenie (IRE)","92.6660","33.5118","25.7354","13.8432","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.1066","0.0000","0.0000","0.0000","5.2692","248.1321","3.00","Non-Handicap","Holohan, Reese","Flynn, Paul W","4","3","7","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","1st","Valiant Force (USA)","67.4081","42.1027","24.5557","17.0966","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.6024","0.0000","0.0000","0.0000","7.4531","234.2186","0.91","Non-Handicap","Scott, Rowan","Aguiar, Robson","4","1","5","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","2nd","Kerdos (IRE)","74.7906","28.3026","24.4154","14.6541","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.5903","0.0000","0.0000","0.0000","2.1225","225.8756","2.75","Non-Handicap","Kearney, J","Thorne, Stephen","4","2","6","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","4th","City House (IRE)","49.6521","24.0615","19.0314","13.3321","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.0837","0.0000","0.0000","0.0000","0.8669","187.0277","12.00","Non-Handicap","Caffrey, Adam","McGuinness, Adrian","4","4","5","5f ","3yo+","9027","0",,
"2026-02-06","4.52.","Wolverhampton","5th","Lady Of Arabia","63.7350","42.1370","22.9026","10.5626","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.1340","0.0000","0.0000","0.0000","5.1400","216.6112","6.50","Handicap","Marsh, Finley","Houghton, Eve Johnson","8","5","6","1m4f ","4yo+","7956","3",,
