race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-11","3.00.","Hereford","9th","Hobbsons Day","29.7515","22.8193","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.8475","49.9791","0.0000","0.0000","0.0000","0.0000","121.3974","50.00","Novices Hurdle","Gethings, Ciaran","Ralph, Alastair","13","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","11th","Silver Gale (IRE)","40.2056","17.1302","6.3635","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.3785","39.4455","0.0000","0.0000","0.0000","0.7000","110.2233","200.00","Novices Hurdle","Quinlan, S M","Price, Katy","13","11","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","6th","Nancefordshore","37.0259","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.0259","0.0000","0.0000","0.0000","0.0000","0.0000","74.0518","250.00","Novices Hurdle","Anderson, Joe","Harris, Miss G","13","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","2nd","Superkap (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.2000","1.2000","5.50","Novices Hurdle","Deutsch, Charlie","Williams, Miss Venetia","13","2","4","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.08.","Dundalk","1st","Star Strewn (IRE)","58.8394","31.5116","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.4656","64.6545","0.0000","0.0000","0.0000","2.6000","188.0712","1.88","Maiden","Caffrey, Adam","McGuinness, Adrian","13","1","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","3rd","Electric Night (IRE)","65.9346","29.9122","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.4397","60.5464","0.0000","0.0000","0.0000","0.0000","187.8329","1.88","Maiden","Sheridan, J M","OBrien, Joseph Patrick","13","3","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","2nd","Glitter And Glory (IRE)","69.1871","33.7771","12.7895","11.2081","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7085","0.0000","0.0000","0.0000","2.0000","185.6703","3.33","Maiden","Crosse, Nathan","Harrington, Mrs John","13","2","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","10th","Neon Eyes (IRE)","54.7718","33.6722","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.5291","61.9182","0.0000","0.0000","0.0000","2.5000","183.3913","14.00","Maiden","Hayes, C D","Cromwell, Gavin Patrick","13","10","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","7th","Luminessa (IRE)","61.4871","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4871","58.7300","0.0000","0.0000","0.0000","-0.1000","181.6043","14.00","Maiden","Ryan, J J G","Davison, Jack W","13","7","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","9th","Green Interlude (IRE)","39.5862","29.8296","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.8114","63.2136","0.0000","0.0000","0.0000","0.0000","157.4408","6.00","Maiden","McDonogh, D P","OBrien, Joseph Patrick","13","9","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","6th","Unfamiliar (IRE)","44.8597","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","44.8597","53.0700","0.0000","0.0000","0.0000","0.0000","142.7894","40.00","Maiden","Pietropaolo, J","Smith, Kevin","13","6","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","5th","Personified (IRE)","47.5690","21.1578","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.4712","50.6527","0.0000","0.0000","0.0000","-0.2000","141.6507","66.00","Maiden","Wallace, S A","OBrien, Joseph Patrick","13","5","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","12th","Annestown (IRE)","35.2010","19.1940","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.3973","60.5364","0.0000","0.0000","0.0000","0.2000","133.5287","150.00","Maiden","Joyce, Wesley","Butler, Michael","13","12","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","11th","Ellens Bay (IRE)","41.6417","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.6417","46.6300","0.0000","0.0000","0.0000","0.1000","130.0133","66.00","Maiden","Coen, Ben M","Murphy, Ciaran","13","11","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","4th","Princess Chloe (IRE)","32.2350","21.1482","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.6328","49.1409","0.0000","0.0000","0.0000","0.0000","121.1570","200.00","Maiden","OGorman, Jessica","Murphy, Daniel","13","4","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","8th","Hes Holding Court (IRE)","41.1398","13.6718","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.1208","27.7591","0.0000","0.0000","0.0000","0.0000","99.6915","150.00","Maiden","Heffernan, J A","Slattery, Andrew","13","8","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","13th","My Oddessy (IRE)","32.2332","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","32.2332","32.3800","0.0000","0.0000","0.0000","0.0000","96.8465","500.00","Maiden","Kearney, J","Davison, Jack W","13","13","3","7f ","3yo","6372","0",,
"2026-02-11","3.14.","Southwell","2nd","Si Grass (IRE)","62.5080","27.2404","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.2472","66.6082","0.0000","0.0000","0.0000","14.5000","200.1037","0.91","Novices","Bowen, S D","Johnston, Charlie","7","2","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","1st","Naanas Crystal","67.7414","21.7306","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27.8007","66.3427","0.0000","0.0000","0.0000","2.7000","186.3154","0.80","Novices","Ghiani, Marco","Botti, M","7","1","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","4th","Coul Britannia (IRE)","58.8200","22.9054","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.1577","64.9873","0.0000","0.0000","0.0000","1.1000","173.9703","25.00","Novices","Osborne, Saffie","Osborne, J A","7","4","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","6th","Smart Recruit (IRE)","34.9736","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.9736","54.3300","0.0000","0.0000","0.0000","0.8000","125.0772","150.00","Novices","Wood, George","Macey, Jessica","7","6","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","7th","Whisky Dreams","26.2927","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","26.2927","0.0000","0.0000","0.0000","0.0000","0.7000","53.2854","100.00","Novices","Hart, Jason","Furtado, Ivan","7","7","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","3rd","Filly Eilish (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.1000","1.1000","100.00","Novices","ONeill, K T","Furtado, Ivan","7","3","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","5th","Forever Twenty","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","50.00","Novices","McHugh, B","Furtado, Ivan","7","5","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.30.","Hereford","1st","Springtime Legend","42.5803","26.3095","12.2016","9.4276","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8279","0.0000","0.0000","0.0000","0.2858","144.6327","0.83","Handicap Hurdle","OFarrell, C","Mulholland, N P","6","1","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","3rd","Parikarma (IRE)","41.5038","23.3062","8.6389","3.2016","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.1090","0.0000","0.0000","0.0000","1.2763","136.0357","12.00","Handicap Hurdle","Mathias, Imogen","Drinkwater, S W","6","3","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","4th","Dawns Desire (IRE)","30.5209","17.6006","9.2486","7.5658","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.5800","0.0000","0.0000","0.0000","2.6000","128.1159","3.33","Handicap Hurdle","Kimber, Harry","Walford, Robert","6","4","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","5th","Shesupincourt","30.1500","22.6775","10.2051","7.7079","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.8517","0.0000","0.0000","0.0000","4.1543","124.7465","6.00","Handicap Hurdle","Poste, Ben J","Potter, R D","6","5","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","PU","Ezmerellda (IRE)","29.2960","18.9905","8.9232","5.3343","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.4594","0.0000","0.0000","0.0000","2.3002","113.3035","50.00","Handicap Hurdle","Best, J A","Davies, Miss Sarah-Jayne","6","0","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","2nd","Lydeard Girl","40.3323","23.1768","11.1698","6.6995","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.6000","81.9785","8.00","Handicap Hurdle","Godfrey, Ben","Woollacott, Mrs Kayley","6","2","5","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.38.","Dundalk","6th","Beau Army (IRE)","71.4000","34.1220","14.1480","6.9773","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.3048","0.0000","0.0000","0.0000","6.6999","188.6520","2.75","Handicap","Cleary, R P","McGuinness, Adrian","11","6","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","3rd","Apiary (IRE)","57.4600","30.7266","12.9093","10.4894","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.9128","0.0000","0.0000","0.0000","2.9000","174.3981","3.50","Handicap","Burns, Nicola","Coleman, Kevin","11","3","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","2nd","Salacious (IRE)","48.9784","20.5465","19.0434","10.6201","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.6020","0.0000","0.0000","0.0000","0.5000","159.2903","16.00","Handicap","Heffernan, J A","Halley, Josh","11","2","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","8th","Irynas Star (IRE)","62.7750","15.6775","13.8539","8.1186","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.5691","0.0000","0.0000","0.0000","2.6666","157.6607","9.00","Handicap","Joyce, Wesley","Mulvany, Michael","11","8","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","1st","Boston Benjamin (IRE)","36.8626","32.7399","16.7563","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10.5464","60.4319","0.0000","0.0000","0.0000","0.0000","157.3370","10.00","Handicap","Hayes, C D","Elliott, Gordon","11","1","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","4th","Iff In Doubt (IRE)","50.5174","28.2896","10.2881","7.8170","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.9130","0.0000","0.0000","0.0000","3.2000","153.0251","7.50","Handicap","Pollet, Enola","Lynam, Edward","11","4","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","11th","Tenacious (IRE)","51.6049","17.2861","12.6877","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.5646","58.4600","0.0000","0.0000","0.0000","0.1000","148.7033","28.00","Handicap","McCullagh, Scott","Harrington, Mrs John","11","11","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","7th","Sand Art (IRE)","51.9256","21.3312","12.8216","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.1551","51.0969","0.0000","0.0000","0.0000","2.0000","148.3305","8.00","Handicap","Pietropaolo, J","Coleman, Kevin","11","7","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","5th","Princess Sioux (IRE)","32.2352","17.9268","11.6252","14.0404","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.0998","0.0000","0.0000","0.0000","0.6000","134.5274","4.00","Handicap","Keane, C T","OCallaghan, M D","11","5","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","10th","Commander Kabaw (IRE)","39.2500","16.3800","13.5505","8.7288","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.9067","0.0000","0.0000","0.0000","1.8000","132.6161","80.00","Handicap","Dalton, J S","Murphy, Daniel","11","10","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","9th","Chapelhillhart (IRE)","31.4000","17.9738","12.9366","10.9517","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.9992","0.0000","0.0000","0.0000","2.6000","126.8613","150.00","Handicap","Rutledge, Siobhan","Dowling, Thomas","11","9","3","7f ","3yo","6105","0",,
"2026-02-11","3.44.","Southwell","4th","The Spotlight Kid","51.3400","27.2356","14.2982","7.2454","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.5687","0.0000","0.0000","0.0000","2.3362","162.0241","4.50","Handicap","ONeill, K T","Ivory, D K","9","4","7","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","2nd","Brother Dave","62.9640","19.1258","10.0996","8.3324","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2272","0.0000","0.0000","0.0000","5.1646","160.9136","10.00","Handicap","Pyle, William","Carr, Mrs R A","9","2","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","1st","Hint Of The Jungle (IRE)","52.9400","20.9609","17.0291","6.4653","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6839","0.0000","0.0000","0.0000","2.6659","160.7450","3.00","Handicap","Hornby, Rob","Murphy, Mike","9","1","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","7th","Nammos","48.4649","22.2184","16.6412","6.9171","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.7840","0.0000","0.0000","0.0000","3.0508","157.0765","3.33","Handicap","Cosgrave, Pat","Owen, J P","9","7","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","9th","Grand Citadel (IRE)","44.0000","21.4075","13.1817","5.0843","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.7339","0.0000","0.0000","0.0000","1.4125","142.8199","9.00","Handicap","Wood, George","Fenton, M P","9","9","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","5th","Last Outlaw (IRE)","45.1750","15.0818","14.4757","6.4706","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.5161","0.0000","0.0000","0.0000","0.8777","138.5969","4.50","Handicap","Kirrane, Sean","Keady, Michael","9","5","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","8th","Impulse Buy","35.2050","18.7625","15.8755","8.6968","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.2088","0.0000","0.0000","0.0000","1.8000","133.5486","14.00","Handicap","Ghiani, Marco","Hobson, Miss Clare","9","8","4","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","3rd","Darlas Secret (IRE)","39.3766","19.6483","11.6709","7.2598","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.9397","0.0000","0.0000","0.0000","0.9000","132.7953","22.00","Handicap","Swift, Dale","Spencer, Seb","9","3","4","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","6th","Saved Lizzie","30.8608","20.3750","9.0133","8.1724","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7352","0.0000","0.0000","0.0000","1.5136","126.6703","33.00","Handicap","Bowen, S D","Holland, Darryll","9","6","6","7f ","4yo+","3140","6",,
"2026-02-11","4.00.","Hereford","PU","Benignitas (IRE)","62.2850","21.6900","18.5795","8.1410","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.3281","0.0000","0.0000","0.0000","0.4616","171.4853","8.50","Handicap Chase","Corcoran, Rian","Treacy, Gordon","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","F","Copper Cove (IRE)","62.9850","17.7360","15.1566","7.9188","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1362","0.0000","0.0000","0.0000","1.4926","167.4252","4.50","Handicap Chase","Bellamy, Tom","Elsworth, D / Hatch, R","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","3rd","Kingcormac (IRE)","40.6500","36.9040","9.0852","12.0881","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2232","0.0000","0.0000","0.0000","8.7550","162.7054","4.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","3","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","1st","Everyonesacritic (IRE)","51.2000","22.4650","15.2547","6.5097","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.3967","0.0000","0.0000","0.0000","7.9998","160.8259","4.50","Handicap Chase","Williams, Isabel","Williams, Evan","10","1","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Jack Doyen (IRE)","42.6048","18.2380","9.6187","8.2468","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.3818","0.0000","0.0000","0.0000","5.1434","141.2335","11.00","Handicap Chase","Quinlan, Jack","Case, B I","10","0","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Lempire Vert (FR)","39.4073","19.6504","22.3740","7.7955","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.7900","0.0000","0.0000","0.0000","1.6999","136.7170","20.00","Handicap Chase","Houlihan, Sean M","Lewis, Mrs S W","10","0","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Est Illic (IRE)","35.7600","14.9004","7.3014","8.2850","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.5996","0.0000","0.0000","0.0000","3.1125","123.9589","22.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","10","0","12","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Greenways (IRE)","27.4739","15.4140","10.6773","5.7149","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.1096","0.0000","0.0000","0.0000","4.1502","122.5398","33.00","Handicap Chase","Poste, Ben J","Potter, R D","10","0","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","4th","Three Zambezis (IRE)","29.6470","17.2426","12.1229","5.4282","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.5973","0.0000","0.0000","0.0000","2.1500","100.1880","8.00","Handicap Chase","Tudor, Jack","Williams, Christian","10","4","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","2nd","Ahanaglogh (IRE)","46.3504","19.8219","10.6216","6.0539","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","83.8478","3.50","Handicap Chase","Broughton, Tom","OBrien, Fergal","10","2","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.08.","Dundalk","1st","Ben Lawers","58.5011","31.2441","16.4805","13.4516","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.8541","0.0000","0.0000","0.0000","1.6000","191.1313","0.73","Maiden","Kennedy, K G","Harrington, Mrs John","9","1","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","9th","Jallaaf (IRE)","53.8742","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8742","52.6100","0.0000","0.0000","0.0000","0.1000","160.4585","16.00","Maiden","Holohan, Reese","McCann, Anthony","9","9","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","6th","Coulsty Exchange (IRE)","59.3128","20.5362","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.0963","50.8509","0.0000","0.0000","0.0000","4.1000","159.8962","14.00","Maiden","Coen, Ben M","Slattery, Andrew","9","6","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","2nd","Battle Borne (IRE)","47.4500","30.1550","12.9025","8.9970","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.9552","0.0000","0.0000","0.0000","0.7722","157.2318","11.00","Maiden","McGettigan, P","McKenna, P J","9","2","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","3rd","Land Of The Giants (IRE)","44.7035","32.1338","16.3751","7.4829","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.1163","0.0000","0.0000","0.0000","1.9073","156.7189","3.33","Maiden","Caffrey, Adam","McGuinness, Adrian","9","3","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","4th","Reposado","55.7772","19.3258","10.0532","6.0378","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.0370","0.0000","0.0000","0.0000","0.3222","141.5532","4.50","Maiden","OConnor, Donagh","Aguiar, Robson","9","4","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","5th","Believeth (IRE)","32.3954","22.3060","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.2518","56.6864","0.0000","0.0000","0.0000","0.3000","130.9395","50.00","Maiden","Heffernan, J A","Stack, J A","9","5","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","8th","Gonirianbotharleat (IRE)","39.5982","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.5982","43.7400","0.0000","0.0000","0.0000","0.0000","122.9363","125.00","Maiden","Cleary, R P","Lynch, Miss Jennifer Anne","9","8","5","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","7th","Siofra Beag (IRE)","36.0376","14.5285","9.3206","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.4109","43.4845","0.0000","0.0000","0.0000","0.5000","110.2820","300.00","Maiden","McCullagh, N G","Rice, M M","9","7","4","1m ","4yo+","5842","0",,
"2026-02-11","4.14.","Southwell","6th","Blue Lakota (IRE)","76.6000","35.5622","15.3029","14.3808","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.9193","0.0000","0.0000","0.0000","5.6300","212.3951","11.00","Handicap","Nicholls, Jack","Ryan, K A","11","6","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","10th","Vince Lombardi","75.1000","24.0546","19.5969","13.0086","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.9667","0.0000","0.0000","0.0000","4.5476","206.2744","12.00","Handicap","Swift, Dale","Spencer, Seb","11","10","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","2nd","State Of Madness","64.0400","29.0661","22.3368","11.7426","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.9281","0.0000","0.0000","0.0000","3.0871","198.2007","1.25","Handicap","Rodriguez, Callum","Clover, Charlie","11","2","5","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","11th","Azure Zain (FR)","53.1296","33.8908","19.6120","13.8268","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.1631","0.0000","0.0000","0.0000","1.8000","193.4224","6.00","Handicap","Garritty, Jack","Fahey, R A","11","11","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","5th","Jesse Luc","58.5500","22.9195","18.8986","13.0253","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.3018","0.0000","0.0000","0.0000","6.6964","192.3916","16.00","Handicap","Hornby, Rob","Murphy, Mike","11","5","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","8th","Dark Side Thunder","55.5045","24.4790","22.4910","10.9184","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.4978","0.0000","0.0000","0.0000","5.5424","188.4331","14.00","Handicap","Wood, George","Macey, Jessica","11","8","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","7th","Dicko The Legend (IRE)","56.5720","20.4011","24.5538","8.6874","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.0507","0.0000","0.0000","0.0000","4.2446","186.5097","12.00","Handicap","Garritty, Billy","Bailey, Liam","11","7","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","3rd","Em Four","43.6950","32.7550","15.2055","14.8324","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.3069","0.0000","0.0000","0.0000","4.5293","178.3241","9.00","Handicap","Osborne, Saffie","Osborne, J A","11","3","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","4th","Fan Mail","45.1728","35.4310","15.0769","7.5110","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.0922","0.0000","0.0000","0.0000","4.0374","173.3213","11.00","Handicap","Kirrane, Sean","Easterby, T D","11","4","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","1st","Thankuappreciate","53.2455","25.8602","10.9651","12.1678","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.8997","0.0000","0.0000","0.0000","3.4044","172.5428","28.00","Handicap","Wheatley, Zak","Carroll, D","11","1","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","9th","Pianoforte","44.0600","29.9597","14.1410","8.8963","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.8613","0.0000","0.0000","0.0000","2.2870","165.2054","18.00","Handicap","Hogan, D E","Camacho, Miss J A","11","9","5","6f ","4yo+","3716","5",,
"2026-02-11","4.28.","Kempton","1st","Further Measure (USA)","54.3250","24.1026","13.1686","9.1808","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.6779","0.0000","0.0000","0.0000","5.5856","175.0405","2.75","Handicap","Redman, Alfie","Murphy, Mike","7","1","9","2m ","4yo+","3140","6",,
"2026-02-11","4.28.","Kempton","2nd","Trapper John","46.2805","32.5364","11.6424","11.5395","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5515","0.0000","0.0000","0.0000","0.3222","160.8726","3.00","Handicap","Ford, Travis","Eustace, Harry","7","2","5","2m ","4yo+","3140","6",,
