race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","2.00.","Lingfield","1st","Thecoffeepoddotco","60.7250","29.2950","12.7075","10.7161","6.0677","4.7546","3.1059","1.7229","0.9251","1.1946","0.0000","64.8573","1.5394","1.0268","0.0000","7.0447","205.6827","2.50","Handicap","Leavy, Joe","Hannon (Jnr), Richard","9","1","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","5th","Beaumadier (IRE)","56.1250","27.1710","8.8600","8.8657","4.6211","4.4717","3.6510","2.4398","1.4830","1.4368","0.0000","68.7709","0.6111","0.6208","0.0000","3.4707","192.5987","6.50","Handicap","Whiteley, C J","Loughnane, Daniel Mark","9","5","6","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","6th","Micks Spirit","51.3550","33.4800","12.6299","4.8899","3.6471","4.5564","3.6808","1.2161","0.8912","1.0953","0.0000","64.0006","0.9024","0.5950","0.0000","4.6630","187.6027","12.00","Handicap","Keenan, Darragh","Allen, C N","9","6","8","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","2nd","Cayman Tai (IRE)","46.8050","20.7233","14.6292","8.5417","4.3262","3.9310","2.3292","2.7157","1.7238","1.4867","0.0000","68.6357","1.0331","1.0189","0.0000","2.1352","180.0346","4.00","Handicap","Levey, S M","Hannon (Jnr), Richard","9","2","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","3rd","Mc Loven","39.1163","26.6095","9.4312","8.6484","6.4902","3.3334","3.4325","2.1550","1.1495","1.3165","0.0000","70.6058","1.6046","0.6771","0.0000","3.7657","178.3357","3.00","Handicap","Bradley, Paddy","Dow, S","9","3","5","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","6th","Distant Rumble","44.3597","20.4451","12.9780","5.8809","5.0937","3.8217","3.9107","2.7930","1.0333","1.1187","0.0000","65.6893","1.3514","0.5191","0.0000","1.4500","170.4445","8.00","Handicap","Fallon, Cieren","Teal, R A","9","6","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","4th","Sandscreendeliverd","33.2293","32.0976","14.4125","5.4778","3.4032","4.7445","2.5370","1.0725","1.2902","1.3751","0.0000","57.9764","0.8179","0.5487","0.0000","2.0500","161.0328","25.00","Handicap","Queally, T P","Crate, Peter","9","4","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","8th","Honour Your Dreams (FR)","50.7050","14.8432","9.0495","4.7964","3.4679","2.9761","2.6266","1.4614","2.3043","1.1301","0.0000","57.2961","0.7500","0.6317","0.0000","4.9303","156.9688","16.00","Handicap","Fox, Kieren","Attwater, M J","9","8","6","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","9th","Manhattan Chute (IRE)","33.6900","29.0250","8.7292","5.6439","3.4319","3.2089","2.2241","1.8917","1.5287","1.2621","0.0000","57.4093","0.4667","0.8327","0.0000","5.0793","154.4234","66.00","Handicap","Mangan, Gina","Best, Jim/Suzi","9","9","4","5f ","4yo+","4329","5",,
"2026-02-14","2.05.","Haydock","2nd","Henri The Second (FR)","118.3000","38.0813","11.2987","7.9614","7.6785","6.3180","3.1388","1.3304","1.4546","1.8346","0.0000","77.4674","2.3142","2.5032","0.0000","2.8304","282.5114","5.00","Hurdle","Gingell, Frederick","Nicholls, P F","5","2","9","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","1st","Ludor (FR)","93.4250","39.3282","25.2570","9.8772","6.7196","4.8144","3.0083","2.3792","0.0000","0.0000","4.3852","83.9900","2.0553","1.0770","0.0000","4.6857","281.0021","1.38","Hurdle","Sheehan, Gavin","Symonds, Tom","5","1","6","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","3rd","Lavida Adiva (IRE)","83.6014","52.8710","17.7924","10.6188","8.3927","8.6914","3.6111","2.6914","1.9822","1.2716","0.0000","81.3165","1.8435","0.9936","0.0000","4.6430","280.3207","14.00","Hurdle","Hughes, Brian","Jefferson, Ruth","5","3","7","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","4th","Beauport (IRE)","67.5744","38.0970","17.6797","13.4375","8.2476","6.4740","2.6648","3.5340","1.4340","2.0869","0.0000","84.8285","2.3699","1.3863","0.0000","3.9742","253.7888","6.00","Hurdle","McCain-Mitchell, Toby","Twiston-Davies, N A","5","4","10","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","UR","French Ship","76.0130","47.2770","24.1950","8.0013","6.7790","3.7837","3.4836","2.3872","1.9647","1.2635","0.0000","0.0000","0.8357","1.6744","0.0000","8.5167","186.1748","2.50","Hurdle","Williams, Lorcan","Hobbs, P J / White, J","5","0","6","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.11.","Wincanton","2nd","Marhaba Prince","59.2477","21.6865","14.0659","7.8854","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.3831","65.1394","1.5173","1.2200","0.0000","11.7500","200.8952","0.91","Maiden Hurdle","Twiston-Davies, Sam","Honeyball, A J","10","2","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","1st","Caballero Cliff","40.6087","21.3156","26.0890","9.9473","4.5043","0.0000","0.0000","0.0000","0.0000","0.0000","14.5772","69.9798","0.4940","1.0287","0.0000","0.4000","188.9446","3.00","Maiden Hurdle","Dunne, R T","Stephens, Robert","10","1","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","3rd","The Egyptian Ginge (IRE)","40.1696","24.7254","13.3092","7.6460","5.4536","1.7405","0.0000","0.0000","0.0000","0.0000","7.3498","69.8960","0.3179","1.2691","0.0000","0.3334","172.2106","3.33","Maiden Hurdle","Neild, Jamie","Twiston-Davies, N A","10","3","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","6th","Full Force Gale (IRE)","33.7911","25.8599","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.7653","65.3200","0.6737","1.2788","0.0000","3.5000","164.1888","6.00","Maiden Hurdle","Deutsch, Charlie","George, T R","10","6","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","5th","King Sacre (FR)","39.0298","20.6944","8.6628","4.9343","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.9679","62.5064","0.3513","0.5137","0.0000","0.0000","149.6605","50.00","Maiden Hurdle","Best, J A","Hawke, N J","10","5","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","7th","Gilded Glance","38.8991","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.2899","56.4200","1.0762","0.6936","0.0000","0.7000","144.0788","80.00","Maiden Hurdle","Gethings, Ciaran","Williams, Mrs Jane","10","7","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","10th","Richforadaay","44.0205","17.6222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.7769","50.9555","0.6907","0.0000","0.0000","0.0000","144.0658","125.00","Maiden Hurdle","Carver, Bryan","Chanin, I","10","10","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","9th","Cue Jump","39.1169","17.0229","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.4699","51.7100","1.0693","1.4287","0.0000","0.7000","139.5177","80.00","Maiden Hurdle","Kimber, Harry","Woollacott, Mrs Kayley","10","9","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","8th","Mistress Fox","41.8005","14.6712","10.2026","3.6977","1.8679","0.0000","0.0000","0.0000","0.0000","0.0000","7.6101","40.9600","0.8155","1.3834","0.0000","0.7000","123.7089","125.00","Maiden Hurdle","Harris, Bradley","Mulholland, N P","10","8","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","4th","Dunaden Island","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.1021","0.0000","0.0000","0.7000","1.8021","125.00","Maiden Hurdle","Corcoran, Rian","Chanin, I","10","4","8","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.25.","Ascot","7th","Listentoyourheart (IRE)","103.0980","35.1385","16.8074","7.0769","8.2734","4.9711","5.3456","3.1274","1.9424","2.0934","0.0000","90.8078","2.1868","1.8330","0.0000","4.9871","287.6888","6.50","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","15","7","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","8th","Act Of Authority (FR)","82.4724","35.3396","18.7948","11.8911","9.2545","4.3772","3.5768","2.9760","2.1982","1.4112","0.0000","83.5730","1.5889","1.7300","0.0000","3.3502","262.5340","9.00","Handicap Hurdle","Saunders, Lewis","Murphy, Olly","15","8","8","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","2nd","John Barbour","96.5120","33.3475","21.8100","8.2599","4.1090","4.6451","4.8090","2.6233","1.2021","1.5122","0.0000","68.4144","1.4440","1.5487","0.0000","5.0726","255.3098","7.50","Handicap Hurdle","Burke, Jonathan","OBrien, Fergal","15","2","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","9th","Kateira","56.9700","32.8227","20.1893","17.2596","7.7658","5.4812","5.3995","2.2027","2.7473","1.9236","0.0000","86.9064","1.4303","1.8373","0.0000","3.5001","246.4357","16.00","Handicap Hurdle","Boinville, Nico","Skelton, Daniel","15","9","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","PU","Range (IRE)","96.7700","24.5761","12.1688","9.1452","4.3323","4.5161","3.0874","1.4600","2.2455","1.1938","0.0000","72.4120","1.8666","1.8240","0.0000","5.0312","240.6290","7.00","Handicap Hurdle","Jones, Ben R","Thomas, Sam","15","0","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","6th","Captain Teague (IRE)","56.4000","24.6781","20.0846","7.5592","10.2762","6.5688","5.7826","3.8089","1.5592","0.0000","2.2347","83.4436","3.3007","2.8018","0.0000","5.0554","233.5540","8.50","Handicap Hurdle","Cobden, Harry","Nicholls, P F","15","6","8","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","10th","Rambo T (IRE)","63.7877","22.7079","26.0055","10.0380","9.2800","2.5430","4.4817","1.9452","2.2680","1.8730","0.0000","78.8645","1.5640","1.7855","0.0000","3.8331","230.9772","80.00","Handicap Hurdle","Brogan, Kevin","Murphy, Olly","15","10","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","12th","Kamaxos (FR)","76.0700","28.1570","21.1350","6.6132","4.4052","4.8888","2.3564","1.5075","1.1254","1.9937","0.0000","70.4402","0.9224","0.7080","0.0000","4.6227","224.9455","22.00","Handicap Hurdle","Pinchin, Lilly","Longsdon, C E","15","12","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","4th","Moveit Like Minnie (IRE)","75.4150","21.3206","13.1354","12.2334","7.0434","5.2340","2.9978","2.3469","1.8171","1.7098","0.0000","72.0758","0.9854","1.2856","0.0000","7.0088","224.6091","12.00","Handicap Hurdle","Bellamy, Tom","Twiston-Davies, N A","15","4","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","13th","Lightningupourdays","75.4980","24.7376","16.6687","7.1486","3.7622","2.7582","2.7345","1.3202","0.0000","0.0000","2.9661","73.7055","0.5403","1.0120","0.0000","4.2750","217.1269","4.00","Handicap Hurdle","Hogan, Jack","Ralph, Alastair","15","13","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","3rd","De Temps En Temps (IRE)","52.9085","21.2206","25.3408","12.5692","6.2793","4.5657","4.2512","2.4928","1.5548","1.7380","0.0000","76.0145","1.4030","0.9183","0.0000","4.8500","216.1067","25.00","Handicap Hurdle","Keighley, Freddie","Keighley, M","15","3","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","11th","Jurancon (FR)","52.3263","21.1159","23.1380","11.0132","5.2948","4.6748","3.4877","2.0523","1.5076","1.4784","0.0000","68.2755","1.5465","1.6702","0.0000","5.8000","203.3811","10.00","Handicap Hurdle","Tudor, Jack","Pipe, D E","15","11","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","PU","Hurricane Bay","53.8500","22.8403","14.7662","13.8552","4.4714","7.1754","2.4447","1.5230","1.1991","1.9566","0.0000","69.2693","2.1605","1.2934","0.0000","5.2667","202.0718","80.00","Handicap Hurdle","Cannon, Tom J","Wadham, Mrs L","15","0","10","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","5th","No Ordinary Joe (IRE)","41.4800","18.9354","11.0160","7.7070","5.0975","3.9914","3.5028","2.1142","1.1832","1.3943","0.0000","80.2062","0.5232","0.8014","0.0000","3.5668","181.5194","18.00","Handicap Hurdle","Macey, Benjamin","Bramley, Faye","15","5","10","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","1st","Fiercely Proud (IRE)","49.2024","41.5123","13.3160","6.9094","8.8650","4.8925","2.7182","2.5679","2.2301","1.8655","0.0000","0.0000","1.7944","1.4168","0.0000","5.1457","142.4362","8.00","Handicap Hurdle","Woods, K K","Pauling, Ben","15","1","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.30.","Gowran Park","7th","The King Of Prs (IRE)","82.9050","29.9567","17.8060","8.0317","7.7411","6.3816","2.8810","3.4890","2.0862","2.0638","0.0000","71.0015","0.9034","1.2629","0.0000","2.5951","239.1051","8.50","Handicap Hurdle","Donoghue, K M","Cromwell, Gavin Patrick","14","7","8","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","1st","Grimaud (FR)","58.1700","34.2877","22.0684","14.1059","5.9465","5.4295","2.7040","2.2881","2.0514","2.2542","0.0000","73.8785","0.5266","1.5773","0.0000","5.9537","231.2418","4.00","Handicap Hurdle","Williamson, Josh","Elliott, Gordon","14","1","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","11th","Themanintheanorak (IRE)","77.4000","29.7079","18.8229","6.7314","4.7339","2.1028","3.6611","0.0000","0.0000","0.0000","5.6890","64.7518","2.3542","0.8210","0.0000","6.5213","223.2972","3.00","Handicap Hurdle","Kenneally, Michael","OSullivan, Eugene M","14","11","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","3rd","Grandero Bello (FR)","70.9390","23.8415","14.5010","7.6155","5.2693","6.1260","2.7320","3.0542","2.1398","1.5570","0.0000","66.4302","0.6183","0.4731","0.0000","7.9353","213.2321","9.00","Handicap Hurdle","Buckley, Kieran","Harty, Edward and Patrick","14","3","10","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","13th","Quest With Speed (IRE)","65.0060","42.3423","13.5450","9.2120","4.1716","6.3968","2.4610","1.8254","0.8492","1.3900","0.0000","45.7827","0.2508","0.3499","0.0000","2.6607","196.2434","11.00","Handicap Hurdle","Gainford, Jordan","Hanlon, John Joseph","14","13","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","2nd","Krabat (IRE)","52.8700","43.6068","14.0868","5.7818","4.7579","5.1759","2.1590","2.6444","1.9237","1.5184","0.0000","55.9819","0.4344","0.1713","0.0000","4.2993","195.4116","5.50","Handicap Hurdle","Quirke, Cian","McDonagh, Michael J","14","2","11","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","4th","Brideswell Lad (IRE)","37.1000","36.9900","17.5344","13.2412","4.0748","2.1732","2.5827","2.3820","1.7899","1.0511","0.0000","59.5368","1.2052","0.4774","0.0000","4.3639","184.5027","50.00","Handicap Hurdle","Slevin, J J","Neville, Seamus","14","4","10","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","10th","Jacovec Cavern","35.9720","28.1179","18.7756","6.9068","4.0679","4.9656","4.4322","1.7444","1.3885","1.9492","0.0000","63.7933","0.4555","1.1984","0.0000","7.2425","181.0098","6.50","Handicap Hurdle","Condon, R J","Hennessy, Paul","14","10","7","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","12th","Teed Up (IRE)","60.9051","24.1322","21.8466","5.5528","8.9430","6.5517","2.3402","1.1592","1.0881","1.0499","0.0000","41.3938","0.2181","0.9690","0.0000","2.0432","178.1929","28.00","Handicap Hurdle","Doyle, R A","Mullins, Emmet","14","12","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","9th","Must Go Now (IRE)","40.0834","18.5741","20.0096","6.9569","5.4975","4.7700","1.7965","1.7134","0.8974","1.5255","0.0000","54.0030","0.1380","0.1825","0.0000","3.1369","159.2846","20.00","Handicap Hurdle","Walsh, E","Cawley, Edward","14","9","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","5th","Whatsavailable (IRE)","40.1705","17.0269","10.4731","8.7162","4.5905","5.1763","2.3865","2.4210","1.1867","0.9097","0.0000","61.5919","0.2439","0.2732","0.0000","3.2253","158.3917","33.00","Handicap Hurdle","Brouder, Gavin","Morris, M F","14","5","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","8th","Miss Corby (IRE)","61.5776","27.0774","12.8835","3.8643","2.6806","2.8501","0.0000","0.0000","0.0000","0.0000","6.9727","30.0000","1.0563","0.3542","0.0000","3.3669","152.6837","20.00","Handicap Hurdle","Swan, H C","Morris, M F","14","8","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","6th","Ossifer Hops (IRE)","34.0720","17.2634","10.8446","4.9784","5.5042","3.1441","2.6275","1.2370","1.0796","1.4699","0.0000","44.3626","0.1667","0.1131","0.0000","3.6449","130.5081","125.00","Handicap Hurdle","OSullivan, Ethan","Crowley, Bernard Martin","14","6","8","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","PU","Laxxio","47.3110","25.3311","10.7122","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.9204","0.0000","0.7667","0.3040","0.0000","2.1666","110.5121","8.50","Handicap Hurdle","Mullins, D E","Mullins, Anthony","14","0","5","2m4f ","4yo+","7965","0",,
"2026-02-14","2.35.","Lingfield","4th","Elouises Prince (IRE)","72.6000","16.2585","9.3788","5.9084","4.2446","3.7258","3.0219","1.6902","1.7083","1.7039","0.0000","65.1270","0.7080","0.8231","0.0000","8.5375","195.4360","3.00","Handicap","Fernandes, Jude","Dace, L A","8","4","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","3rd","Way To Dubai (IRE)","52.5650","29.4750","12.1325","9.4514","5.1889","4.7103","3.1811","2.1529","1.6996","1.5200","0.0000","64.2387","1.0282","1.0626","0.0000","3.0478","191.4538","2.00","Handicap","Davies, Harry","Appleby, M","8","3","7","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","5th","Pitney (IRE)","50.3000","19.7190","12.7253","8.7579","5.5721","3.5386","2.8812","1.4854","1.2630","1.1782","0.0000","61.7427","1.0928","0.6317","0.0000","2.5188","173.4066","5.00","Handicap","Carson, William","Attwater, M J","8","5","5","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","2nd","Gennadius","40.0250","22.9230","18.6615","7.2823","4.8381","3.5519","3.0728","2.2383","1.6005","1.8717","0.0000","59.6413","1.1760","1.0268","0.0000","2.9669","170.8763","3.50","Handicap","Levey, S M","Hannon (Jnr), Richard","8","2","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","1st","Union Island (IRE)","50.6550","19.0710","9.5406","7.4490","3.7487","4.8355","3.5532","2.4362","1.3504","1.0567","0.0000","59.1584","1.1372","1.0864","0.0000","4.2240","169.3024","7.50","Handicap","Bowen, S D","Johnston, Charlie","8","1","5","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","8th","Dalmally","36.6592","14.5811","15.7658","7.0715","5.4081","3.2665","3.1444","2.2542","1.5292","1.3941","0.0000","63.7046","0.6287","0.1759","0.0000","3.0064","158.5897","50.00","Handicap","Greatrex, Thomas","Pattinson, Mark","8","8","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","7th","Dakota Power","41.5282","19.6862","12.8746","8.1882","3.0687","3.0631","1.6933","1.9624","1.3108","1.4863","0.0000","57.8307","0.1155","0.4975","0.0000","2.5400","155.8456","25.00","Handicap","Lewis, Owen","Teal, R A","8","7","7","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","6th","Comedian Leader","31.0400","14.6948","8.9575","4.7505","3.5284","2.9482","1.8191","2.6776","1.7920","1.0515","0.0000","55.2043","0.4517","0.7694","0.0000","3.8076","133.4926","125.00","Handicap","Cox, William","Best, Jim/Suzi","8","6","6","1m ","4yo+","4397","5",,
"2026-02-14","2.40.","Haydock","1st","Dalston Lad (IRE)","99.3000","37.4031","14.1193","6.3144","6.2782","5.5955","3.1094","0.0000","0.0000","0.0000","6.6506","76.0400","2.5575","2.1314","0.0000","8.8570","268.3563","2.50","Novices Hurdle","Skelton, Harry","Skelton, Daniel","9","1","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","8th","Kasino Des Mottes (FR)","77.9918","32.6651","20.8627","10.5580","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.8756","78.2982","1.3219","1.6099","0.0000","2.2500","251.4332","11.00","Novices Hurdle","Gingell, Frederick","Tizzard, Joe","9","8","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","7th","Reckless Spending (IRE)","87.4950","26.4051","13.8909","6.9293","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.0742","77.8700","1.7279","1.9880","0.0000","2.2500","239.6304","3.00","Novices Hurdle","Bowen, James C","Henderson, N J","9","7","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","9th","Lon Chaney (IRE)","87.5120","23.0146","14.9609","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","32.4216","62.5200","2.5631","1.9434","0.0000","3.4999","228.4355","11.00","Novices Hurdle","Bowen, Sean P","Murphy, Olly","9","9","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","6th","Caughtinyourtrance (IRE)","62.8995","36.1392","10.6635","9.2984","8.3289","6.7375","3.6586","1.5927","0.9569","1.4519","0.0000","70.6667","0.5780","0.3852","0.0000","4.7222","218.0793","50.00","Novices Hurdle","Moscrop, Nathan","Moffatt, James","9","6","7","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","3rd","Tashkhan (IRE)","54.8280","24.3539","21.5627","10.3014","4.7548","5.0704","3.5187","2.0579","2.0079","1.2663","0.0000","68.7100","2.1482","0.6781","0.0000","1.5112","202.7695","20.00","Novices Hurdle","Hughes, Brian","Ellison, B","9","3","8","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","2nd","Ubatuba (IRE)","88.2930","33.5100","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.2211","0.0000","2.3541","2.6101","0.0000","7.0000","193.9883","5.00","Novices Hurdle","Sutton, Ben","Murphy, Olly","9","2","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","4th","Legendary Luke (IRE)","89.4960","38.4484","13.2691","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.2422","0.0000","3.0346","2.3378","0.0000","6.0002","189.8283","9.00","Novices Hurdle","Sheehan, Gavin","Snowden, Jamie","9","4","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","5th","Whiskey Yankee","97.5960","17.4715","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.4759","0.0000","2.1206","2.0962","0.0000","4.5000","174.2602","7.00","Novices Hurdle","Johnston, Dylan","Thomas, Sam","9","5","5","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.50.","Wincanton","F","Mutley Crew (FR)","83.1000","29.3251","18.2330","4.3160","4.0789","2.7106","2.8317","2.1300","0.8050","1.2946","0.0000","62.6497","1.5096","1.1279","0.0000","11.7045","225.8166","1.88","Handicap Chase","Kimber, Harry","Walford, Robert","7","0","10","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","2nd","Bonza Boy","85.3960","18.9894","13.5900","5.1806","3.2108","4.5279","3.9510","2.4930","1.5738","0.7434","0.0000","59.5312","1.1565","1.4494","0.0000","2.1318","203.9248","6.50","Handicap Chase","OBrien, P V","Scott, J","7","2","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","4th","Saint Cyr De Pail (FR)","77.9100","28.4515","10.3808","4.9280","4.6404","3.5362","2.8880","1.4155","1.7285","0.9612","0.0000","56.1492","1.3262","0.8936","0.0000","3.1000","198.3091","3.00","Handicap Chase","Gethings, Ciaran","Williams, Mrs Jane","7","4","7","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","3rd","Pedley Wood (IRE)","44.8880","26.6490","10.1836","5.8476","6.9300","5.2860","2.8255","1.5910","1.3503","1.4382","0.0000","65.6070","1.6002","1.5912","0.0000","8.9964","184.7840","7.00","Handicap Chase","Powell, Brendan","Tizzard, Joe","7","3","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","5th","Pilsdon Pen","46.0370","19.8470","21.8435","5.9647","3.2456","5.5680","2.8931","2.6820","1.3116","1.5145","0.0000","62.1285","0.9180","1.5851","0.0000","8.6540","184.1928","7.00","Handicap Chase","Carver, Bryan","Scott, J","7","5","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","1st","Jeu Dopale (FR)","44.5600","29.7231","9.4096","5.8041","2.9268","0.0000","0.0000","0.0000","0.0000","0.0000","10.3782","54.2600","0.8074","0.4078","0.0000","1.4000","159.6770","10.00","Handicap Chase","Deutsch, Charlie","Williams, Miss Venetia","7","1","8","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","PU","Valirann Gold (IRE)","32.2200","25.3771","10.5130","7.5481","3.9278","3.4554","3.4416","1.8702","1.0498","1.3857","0.0000","58.7745","0.5542","0.1173","0.0000","3.5894","153.8241","11.00","Handicap Chase","Godfrey, Ben","Brown, Miss Harriet","7","0","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","3.00.","Ascot","7th","Nocte Volatus","104.9280","46.2024","13.0096","8.3146","6.3879","4.8243","4.4595","2.6850","1.0705","1.3239","0.0000","80.6231","0.8309","0.9613","0.0000","4.2369","279.8579","11.00","Handicap Chase","Sheppard, Stan","Lacey, T","11","7","11","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","4th","Jipcot (FR)","99.8000","34.6115","13.5660","7.2364","7.4668","5.3829","4.4640","1.5178","1.1769","2.0460","0.0000","77.5234","1.2929","1.6111","0.0000","5.1875","262.8832","2.75","Handicap Chase","Woods, K K","ONeill, Jonjo and AJ","11","4","7","3m ","5yo+","56950","1",,
