race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-10","2.55.","Limerick","7th","Madam Elle (IRE)","45.5794","18.8914","8.0303","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.5706","0.0000","0.0000","0.3799","0.0000","0.0000","91.4516","250.00","Maiden Hurdle","McKenna, Liam","Duggan, Donncha","11","7","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","4th","Unquite Dreams (IRE)","41.4383","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.8460","0.0000","0.0000","0.1053","0.0000","0.0000","88.3896","28.00","Maiden Hurdle","OKeeffe, Darragh","Allen, Sean","11","4","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","2nd","Fly Away Home (IRE)","32.7962","24.0816","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.3382","0.0000","0.0000","0.8336","0.0000","0.0000","88.0496","18.00","Maiden Hurdle","Byrnes, Philip","Byrnes, C","11","2","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","8th","Membling (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5679","0.0000","0.0000","0.5679","80.00","Maiden Hurdle","King, D","Molloy, M A","11","8","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","F","Jennyfromtheblock (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5453","0.0000","0.0000","0.5453","5.50","Maiden Hurdle","Hogan, C M","McNamara, E","11","0","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.05.","Ayr","1st","Big Stage (IRE)","81.3432","36.5590","13.9120","8.5680","4.4026","4.9876","5.6258","1.5906","1.3759","1.3425","0.0000","0.0000","0.0000","1.8703","0.0000","1.4998","163.0773","2.00","Handicap Chase","Bowen, Sean P","Elliott, Gordon","6","1","8","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.05.","Ayr","5th","Kahavari (FR)","80.9300","28.2450","10.9465","8.6068","7.2913","4.6520","4.5714","0.0000","0.0000","0.0000","6.1358","0.0000","0.0000","0.5823","0.0000","2.8572","154.8183","3.00","Handicap Chase","Nichol, Craig","Greenall, O / Guerriero, J","6","5","6","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.05.","Ayr","2nd","Flash Du Pistolet (IRE)","69.4750","20.3346","22.1840","12.5028","5.9046","4.0965","2.7319","1.9918","0.9823","1.6075","0.0000","0.0000","0.0000","0.3480","0.0000","3.5511","145.7101","3.50","Handicap Chase","Quinlan, Sean","Coltherd, W S","6","2","8","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.05.","Ayr","6th","From The Clouds (FR)","55.6853","34.0866","11.5666","11.4257","6.7558","3.8141","2.2068","0.0000","0.0000","0.0000","5.5085","0.0000","0.0000","0.8394","0.0000","4.1190","136.0078","3.50","Handicap Chase","Power, Jack","Russell, Lucinda / Scudamore, M","6","6","9","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.05.","Ayr","4th","Kinbara Firstdraft (IRE)","53.2520","22.1692","16.1888","8.2468","7.3699","3.7390","3.3086","3.0030","1.3835","1.6349","0.0000","0.0000","0.0000","0.7184","0.0000","4.6760","125.6901","8.50","Handicap Chase","Slevin, J J","Crawford, S R B","6","4","7","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.05.","Ayr","3rd","Don Occhetti (IRE)","48.4920","20.1721","16.8000","8.2301","5.5520","2.6586","1.8437","1.6031","1.3921","0.8899","0.0000","0.0000","0.0000","0.0741","0.0000","6.0499","113.7576","80.00","Handicap Chase","Rabbitt, Conor","Young Jnr, William","6","3","8","2m.5f ","5yo+","4753","4",,
"2026-02-10","3.18.","Lingfield","1st","Beauzon","75.7000","34.3035","19.0080","8.7974","3.8246","3.5577","3.1927","1.7421","0.9023","1.1958","0.0000","0.0000","0.0000","1.1653","0.0000","5.2631","158.6524","0.83","Handicap","Loughnane, Billy","Williams, Ian","12","1","7","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","5th","Sir Rodneyredblood","59.0350","34.2000","12.8138","5.6717","3.8624","4.2153","3.6418","1.9562","1.1400","0.9318","0.0000","0.0000","0.0000","0.5216","0.0000","4.3582","132.3477","11.00","Handicap","Ghiani, Marco","Jenkins, J R","12","5","9","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","10th","Dark Sun","63.3300","22.4501","10.9311","7.4250","4.9748","4.5470","3.4986","2.1591","1.2970","1.1944","0.0000","0.0000","0.0000","0.0000","0.0000","2.7000","124.5070","9.00","Handicap","Coughlan, Laura","Bennett, J A","12","10","5","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","11th","Son Of Astar","49.4850","27.5648","12.6030","9.5692","5.7158","6.4051","2.9232","2.8479","1.3307","1.2553","0.0000","0.0000","0.0000","1.1681","0.0000","2.7250","123.5932","5.00","Handicap","Ryan, Rossa","Carroll, A W","12","11","4","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","6th","Nubough (IRE)","63.4250","15.5496","12.9894","6.2640","7.0800","3.6374","4.2780","1.3322","1.5303","0.8234","0.0000","0.0000","0.0000","0.2704","0.0000","4.2254","121.4050","18.00","Handicap","Morris, Luke","Pattinson, Mark","12","6","10","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","9th","Harry Brown","59.5550","18.5782","12.2539","5.7912","7.3704","3.9557","2.3184","1.9193","1.4891","1.6170","0.0000","0.0000","0.0000","0.5010","0.0000","4.8702","120.2194","11.00","Handicap","Queally, T P","Crate, Peter","12","9","6","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","2nd","Desdemona","63.1600","19.2532","10.4288","7.1540","4.3035","3.1246","2.5849","1.6217","1.9104","1.3681","0.0000","0.0000","0.0000","0.4519","0.0000","1.6317","116.9929","22.00","Handicap","Doyle, Hollie","Attwater, M J","12","2","4","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","4th","Spendmore Lane","60.3950","17.7254","11.0713","7.1223","5.6483","4.4068","3.6680","1.3442","1.7449","1.1875","0.0000","0.0000","0.0000","0.7584","0.0000","1.5076","116.5797","14.00","Handicap","Whiteley, C J","Loughnane, David","12","4","4","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","12th","Alafdhal (IRE)","41.2200","19.9035","9.3372","11.3760","7.4652","5.5343","4.4215","1.5070","1.1765","1.1179","0.0000","0.0000","0.0000","0.9612","0.0000","3.6660","107.6863","50.00","Handicap","Planas, Connor","McEntee, P S","12","12","8","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","8th","Coolagh Magic","50.3700","17.0004","8.3071","8.0230","5.9173","3.4008","3.5431","1.9922","1.4798","1.2813","0.0000","0.0000","0.0000","0.5037","0.0000","5.1115","106.9302","22.00","Handicap","Carson, William","Carson, Anthony","12","8","10","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","3rd","Dayman (GER)","49.0000","14.2667","10.9141","5.3267","4.6313","2.9638","1.9619","1.4758","0.9577","1.3114","0.0000","0.0000","0.0000","0.7584","0.0000","1.1048","94.6725","28.00","Handicap","Hornby, Rob","Davis, D J S Ffrench","12","3","7","6f ","4yo+","3140","6",,
"2026-02-10","3.18.","Lingfield","7th","Roman Emperor","27.4760","18.3195","9.1600","9.7145","5.1842","3.6772","2.7798","2.8476","1.4856","1.6088","0.0000","0.0000","0.0000","0.6767","0.0000","2.9734","85.9034","25.00","Handicap","Donohoe, Stephen","Ryan, J","12","7","5","6f ","4yo+","3140","6",,
"2026-02-10","3.25.","Limerick","2nd","Arslan (FR)","74.6304","28.9093","13.9803","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.2256","0.0000","0.0000","1.9282","0.0000","2.0000","151.6739","0.17","Maiden Hurdle","Townend, P","Mullins, W P","5","2","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.25.","Limerick","1st","Tip Of The Wings (IRE)","58.4149","20.6569","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36.6682","0.0000","0.0000","1.4945","0.0000","0.0000","117.2345","3.33","Maiden Hurdle","Kennedy, J W","Elliott, Gordon","5","1","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.25.","Limerick","PU","Marian Avenue (IRE)","47.4386","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.6294","0.0000","0.0000","0.8336","0.0000","0.0000","101.9016","40.00","Maiden Hurdle","Byrnes, Philip","Byrnes, C","5","0","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.25.","Limerick","3rd","Tradonthebay (IRE)","33.1774","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.5070","0.0000","0.0000","0.1810","0.0000","0.0000","70.8654","28.00","Maiden Hurdle","Gilligan, Jack G","Gilligan, Paul John","5","3","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.25.","Limerick","4th","Lucky Crystal (IRE)","31.3194","15.5601","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.1629","0.0000","0.0000","0.1959","0.0000","0.0000","70.2383","150.00","Maiden Hurdle","Enright, P T","Walsh, Brendan M","5","4","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.35.","Ayr","3rd","Shoeshine Boy (IRE)","96.8000","40.2300","13.1240","10.6582","6.1918","3.1711","2.4197","1.6452","2.0907","1.1989","0.0000","0.0000","0.0000","1.0845","0.0000","6.4847","185.0987","4.00","Handicap Hurdle","Nichol, Craig","Whillans, D W","9","3","10","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","PU","Biglesisback","78.0327","37.0720","20.8430","10.1841","4.8751","0.0000","0.0000","0.0000","0.0000","0.0000","16.4357","0.0000","0.0000","0.5061","0.0000","1.2000","169.1487","7.50","Handicap Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","0","6","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","PU","Be The Difference (IRE)","65.4250","23.4362","22.3930","13.5828","8.6052","5.2322","4.2266","1.3573","1.3114","2.1204","0.0000","0.0000","0.0000","1.0428","0.0000","7.5142","156.2470","12.00","Handicap Hurdle","Williamson, Joseph","Kirby, P A","9","0","10","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","2nd","Follow Charlie (IRE)","61.6000","31.0482","9.8504","14.1534","4.3785","3.0638","5.0453","3.1089","2.0241","1.9697","0.0000","0.0000","0.0000","0.4769","0.0000","2.9575","139.6765","9.00","Handicap Hurdle","Smith, Ben","Smith, R Michael","9","2","7","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","PU","Kasanovas Dream (FR)","66.4750","22.4442","15.9826","8.8747","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.3353","0.0000","0.0000","1.8177","0.0000","1.0000","135.9294","2.75","Handicap Hurdle","Bowen, Sean P","Elliott, Gordon","9","0","6","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","PU","Adveram","44.8500","40.0869","10.3864","10.8814","3.6599","2.4904","3.4083","2.2573","1.5176","2.0092","0.0000","0.0000","0.0000","0.9200","0.0000","4.4354","126.9028","12.00","Handicap Hurdle","Bewley, Callum","Duncan, I A","9","0","7","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","4th","Wise Move (IRE)","47.0950","35.9394","16.1352","9.1154","5.1566","3.8429","2.7640","1.5892","1.2841","1.8325","0.0000","0.0000","0.0000","0.4011","0.0000","1.5000","126.6553","11.00","Handicap Hurdle","Bewley, Jonathon","Bewley, G T","9","4","8","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","1st","Better Be Definite","61.0250","22.4388","7.5819","9.6750","5.5192","5.0220","1.8033","1.2479","0.9556","0.9245","0.0000","0.0000","0.0000","0.8447","0.0000","8.0335","125.0714","5.00","Handicap Hurdle","Lynn, Bruce","Alexander, N W","9","1","8","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.35.","Ayr","UR","Coylton King","49.2611","24.8289","10.5216","8.6622","4.6498","3.0392","0.0000","0.0000","0.0000","0.0000","7.3152","0.0000","0.0000","0.8147","0.0000","1.8000","110.8928","11.00","Handicap Hurdle","Doyle, Alan","Duncan, I A","9","0","6","3m.5f ","4yo+","4753","4",,
"2026-02-10","3.48.","Lingfield","6th","Kate Oriley","80.3414","49.9510","21.2875","9.4339","5.1404","5.5753","5.3899","2.6071","1.2222","1.1871","0.0000","0.0000","0.0000","1.3659","0.0000","3.8333","187.3350","8.00","Handicap","Cosgrave, Pat","Owen, J P","12","6","4","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","1st","Wyld Bill","86.9080","37.3680","12.5034","11.0862","6.2494","5.7739","1.9712","2.9276","1.5823","1.4818","0.0000","0.0000","0.0000","1.1427","0.0000","10.6677","179.6623","4.00","Handicap","Dace, Jack","Quinn, Denis P","12","1","5","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","11th","Epictetus (IRE)","79.4000","23.5421","12.8618","11.0154","7.7836","4.4483","5.6485","2.0131","1.6252","2.5606","0.0000","0.0000","0.0000","0.9354","0.0000","1.5856","153.4196","11.00","Handicap","Osborne, Saffie","Osborne, J A","12","11","6","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","8th","Cristo","62.7450","32.3730","17.6290","13.6896","8.3696","5.7903","3.1363","1.6801","1.4923","1.9260","0.0000","0.0000","0.0000","1.2099","0.0000","3.3334","153.3744","5.50","Handicap","Levey, S M","Hannon (Jnr), Richard","12","8","4","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","4th","Arcadian Nights","60.8291","35.1284","10.8127","8.5517","8.2777","7.3174","5.5200","2.9880","1.4374","1.9824","0.0000","0.0000","0.0000","0.8614","0.0000","5.7657","149.4719","6.00","Handicap","Loughnane, Billy","Loughnane, Daniel Mark","12","4","8","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","7th","Plantadream","62.5200","28.6151","20.9340","10.0224","5.3843","5.4258","3.8806","2.6778","1.8588","2.2023","0.0000","0.0000","0.0000","0.2485","0.0000","4.5908","148.3604","12.00","Handicap","Havlin, Robert","Jewell, Karen","12","7","11","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","3rd","Qitaal","50.2625","43.9986","11.8205","10.2816","7.8365","4.7919","4.3587","2.6296","2.3469","2.7819","0.0000","0.0000","0.0000","0.9650","0.0000","1.8176","143.8912","11.00","Handicap","Shepherd, Callum","Johnston, Charlie","12","3","7","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","9th","Bravo Zulu (IRE)","49.0833","24.8365","14.1177","11.5648","4.5933","7.4509","4.9712","2.1557","1.5212","2.7628","0.0000","0.0000","0.0000","1.1584","0.0000","5.2000","129.4159","22.00","Handicap","Ryan, Rossa","Loughnane, David","12","9","5","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","5th","Perfect Life (IRE)","45.4436","36.8806","14.9985","7.6047","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.2260","0.0000","0.0000","0.6943","0.0000","3.3833","128.2309","3.33","Handicap","Rodriguez, Callum","Burrows, Owen","12","5","4","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","2nd","Metallo (IRE)","48.4980","31.4343","14.4654","9.1886","6.4234","5.8461","4.1509","2.0163","1.9997","1.9261","0.0000","0.0000","0.0000","0.3510","0.0000","1.6164","127.9162","16.00","Handicap","Morris, Luke","Butler, John","12","2","5","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","12th","Canopus (IRE)","37.6054","20.4634","13.3735","9.9821","4.3294","0.0000","0.0000","0.0000","0.0000","0.0000","11.2365","0.0000","0.0000","0.9006","0.0000","1.4000","99.2909","150.00","Handicap","Hornby, Rob","Moore, Gary and Josh","12","12","4","1m2f ","4yo+","4972","4",,
"2026-02-10","3.48.","Lingfield","10th","Good Speed (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9006","0.0000","0.0000","0.9006","25.00","Handicap","Queally, T P","Moore, Gary and Josh","12","10","4","1m2f ","4yo+","4972","4",,
"2026-02-10","3.55.","Limerick","3rd","Marelly (IRE)","89.1000","22.9489","13.5858","7.0517","4.4832","4.8465","2.6389","1.7870","1.6774","1.5990","0.0000","0.0000","0.0000","0.5317","0.0000","2.4498","152.6997","5.00","Handicap Hurdle","Hogan, C M","Rothwell, P J","12","3","9","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","2nd","Wild Wild Wind (IRE)","59.6100","33.2275","14.6804","6.4607","2.8508","3.4136","2.2422","0.0000","0.0000","0.0000","4.6657","0.0000","0.0000","0.1455","0.0000","2.7714","130.0677","4.00","Handicap Hurdle","Horgan, H J","Cahill, Mark","12","2","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","PU","Dontcavein (IRE)","62.0500","23.4796","14.5423","8.8588","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.6900","0.0000","0.0000","0.3292","0.0000","0.4000","128.3499","10.00","Handicap Hurdle","Walsh, E","Murphy, Ciaran","12","0","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","PU","Big Dee (IRE)","69.4700","22.6112","11.7027","6.7898","4.6437","2.7170","2.2947","2.3756","1.4968","0.0000","1.3925","0.0000","0.0000","0.3640","0.0000","2.4650","128.3229","3.00","Handicap Hurdle","Millar, Carl","McCarthy, Eoin Christopher","12","0","7","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","5th","Le Fanu (IRE)","63.0391","29.7166","10.4402","6.6441","4.4995","4.3483","2.3825","1.3843","1.2211","1.6124","0.0000","0.0000","0.0000","0.1959","0.0000","2.0857","127.5697","5.50","Handicap Hurdle","Williamson, Josh","Walsh, Brendan M","12","5","10","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","7th","Atlantic Gamble","39.0771","25.7872","12.1044","8.0742","5.7759","4.3309","4.8692","2.9994","1.8243","1.7593","0.0000","0.0000","0.0000","0.1810","0.0000","2.3598","109.1427","6.00","Handicap Hurdle","Smith, James","Gilligan, Paul John","12","7","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","1st","Donnrua Dream (IRE)","44.6500","23.5076","13.0912","8.3742","3.3862","3.1192","2.5489","1.4060","1.1272","1.5282","0.0000","0.0000","0.0000","0.1899","0.0000","3.1890","106.1176","8.50","Handicap Hurdle","Quinlan, Liam","Hackett, Ray","12","1","9","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","PU","Glens Sensation (IRE)","52.6200","20.6643","9.9029","6.4368","3.9969","3.3514","2.0778","1.3500","0.8703","1.0823","0.0000","0.0000","0.0000","0.1810","0.0000","1.6000","104.1338","18.00","Handicap Hurdle","Gilligan, Jack G","Gilligan, Paul John","12","0","8","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","PU","Ferdia (IRE)","47.4000","16.1604","10.8992","7.6354","3.6701","5.8360","3.8749","1.5293","0.9962","1.1393","0.0000","0.0000","0.0000","0.3877","0.0000","2.0861","101.6146","125.00","Handicap Hurdle","Barry, Brian","Ryan, John Patrick","12","0","10","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","PU","Falcon Park (IRE)","42.7000","21.8214","11.0225","7.5631","4.4676","3.9683","2.7198","1.4651","1.7595","1.6456","0.0000","0.0000","0.0000","0.1655","0.0000","2.3076","101.6059","20.00","Handicap Hurdle","Brouder, Gavin","Hanlon, John Joseph","12","0","10","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","4th","Las Brisas Boy (IRE)","39.5725","18.5027","11.7405","6.0228","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13.5501","0.0000","0.0000","0.2235","0.0000","1.1000","90.7121","16.00","Handicap Hurdle","Buckley, Kieran","Buckley, Edward","12","4","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","3.55.","Limerick","6th","Mudslide Molly","35.9013","17.2134","8.4973","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.7801","0.0000","0.0000","0.2235","0.0000","2.1000","80.7156","125.00","Handicap Hurdle","Buckley, Tom","Buckley, Edward","12","6","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","4.05.","Ayr","PU","Cowboy Cooper (IRE)","93.8440","31.6601","9.2018","12.1524","4.2334","4.9860","3.2280","1.5672","0.6829","0.8457","0.0000","0.0000","0.0000","1.0503","0.0000","5.7083","169.1601","3.33","Handicap Chase","Nichol, Craig","Whillans, D W","11","0","10","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","I See The Sea (IRE)","82.4350","22.4706","21.7920","10.4071","3.8496","5.8593","4.9596","1.7195","1.0061","1.3350","0.0000","0.0000","0.0000","0.7555","0.0000","1.7664","158.3558","5.50","Handicap Chase","Mania, Ryan","Kellett, C N","11","0","7","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","3rd","Jirko (FR)","62.9250","31.7533","16.9052","6.2947","3.5075","3.9044","2.2850","1.1053","0.9394","0.0000","1.3426","0.0000","0.0000","0.6225","0.0000","1.7111","133.2961","3.33","Handicap Chase","Lynn, Bruce","Alexander, N W","11","3","7","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","2nd","Torosay (IRE)","55.3600","21.5455","19.2724","6.7544","6.2860","2.7066","2.4109","2.6100","1.4246","1.4418","0.0000","0.0000","0.0000","0.5649","0.0000","3.2155","123.5926","7.00","Handicap Chase","Walkingshaw, Gregor","Russell, Lucinda / Scudamore, M","11","2","8","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","4th","Swallows Song","54.8550","25.7107","14.7378","5.6167","4.8756","2.5184","3.4801","1.6858","1.2424","1.1198","0.0000","0.0000","0.0000","0.4249","0.0000","1.7894","118.0565","3.33","Handicap Chase","McMenamin, Daniel","Jardine, I","11","4","8","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","1st","Le Grand Vert (FR)","45.7500","21.6881","10.4847","7.0968","5.0409","6.0092","2.7325","2.1467","2.4763","2.1061","0.0000","0.0000","0.0000","0.4859","0.0000","6.1480","112.1653","8.00","Handicap Chase","McGill, Mr O","Kelly, Noel C","11","1","10","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","Skyhill (IRE)","43.1210","21.6515","10.1919","10.2263","2.7090","3.1494","2.2255","1.9478","1.2189","2.0475","0.0000","0.0000","0.0000","0.4612","0.0000","4.2307","103.1806","66.00","Handicap Chase","Hamilton, Jamie","Hamilton, Mrs A C","11","0","13","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","Rightbackatyou (IRE)","47.7200","18.0162","13.6447","6.6272","5.6264","3.5465","1.4139","0.0000","0.0000","0.0000","4.2163","0.0000","0.0000","0.1942","0.0000","1.6000","102.6054","33.00","Handicap Chase","Fox, Derek R","Coltherd, W S","11","0","8","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","Tory Hill (IRE)","40.2960","22.8794","7.0748","5.7630","3.4859","0.0000","0.0000","0.0000","0.0000","0.0000","8.7879","0.0000","0.0000","0.4011","0.0000","1.7000","90.3880","22.00","Handicap Chase","Bewley, Jonathon","Bewley, G T","11","0","8","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","Kingston Rock (IRE)","37.3390","16.8426","12.2555","9.6172","2.9494","3.0415","2.6032","1.0949","0.8779","1.0648","0.0000","0.0000","0.0000","0.2115","0.0000","2.4176","90.3152","40.00","Handicap Chase","Austin, Edward","Rutherford, Gary","11","0","8","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.05.","Ayr","PU","Ex Selance (FR)","31.1280","8.2319","5.3875","4.5832","2.4648","1.9631","1.6898","2.0225","1.4173","1.7633","0.0000","0.0000","0.0000","0.1155","0.0000","4.0514","64.8182","33.00","Handicap Chase","Brown, Pippa","Thompson, Victor","11","0","12","3m.5f ","5yo+","3697","5",,
"2026-02-10","4.18.","Lingfield","2nd","Take The Boat (IRE)","71.8000","25.9380","14.6769","7.3130","3.9017","4.2518","2.9128","2.8243","1.4858","2.0982","0.0000","0.0000","0.0000","0.8316","0.0000","5.4000","143.4342","2.50","Handicap","Slater, Matthew","Nicholls, Georgina","11","2","4","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","5th","Three On Thursday (IRE)","48.8100","27.4500","15.6239","11.2593","5.4336","4.5708","3.0073","2.4683","1.0077","1.2067","0.0000","0.0000","0.0000","1.0895","0.0000","2.8336","124.7608","2.13","Handicap","Ryan, Rossa","Carroll, A W","11","5","4","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","8th","Hawaiian King (IRE)","55.7500","24.0872","15.0792","5.9020","2.9076","3.1139","0.0000","0.0000","0.0000","0.0000","7.0158","0.0000","0.0000","0.1510","0.0000","0.9334","114.9401","18.00","Handicap","Wood, George","Madgwick, M","11","8","4","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","6th","Pablo Prince","64.0208","20.2500","8.6431","5.0962","3.4962","2.9124","1.9572","1.5592","1.2611","1.4299","0.0000","0.0000","0.0000","0.3538","0.0000","3.7664","114.7463","14.00","Handicap","Doyle, Hollie","Jewell, Karen","11","6","8","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","3rd","Gearings Point","47.6900","22.2503","13.2078","6.1190","3.3579","3.5833","2.3505","1.2285","1.3282","1.1897","0.0000","0.0000","0.0000","0.6940","0.0000","4.3379","107.3370","12.00","Handicap","Bass, George","West, Miss Sheena","11","3","8","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","7th","Top Of Pleinmont","42.7366","20.7860","17.8700","5.6698","5.3007","2.9883","3.5814","1.4063","1.0078","1.0233","0.0000","0.0000","0.0000","0.6305","0.0000","2.0749","105.0758","10.00","Handicap","Cosgrave, Pat","Evans, P D","11","7","4","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","1st","Seventy","49.8900","15.1944","11.0798","9.2646","4.8039","3.4450","3.0371","2.4701","0.0000","0.0000","2.8016","0.0000","0.0000","1.2067","0.0000","0.5833","103.7766","4.50","Handicap","Shepherd, Callum","Burdon, R","11","1","4","1m4f ","4yo+","3140","6",,
"2026-02-10","4.18.","Lingfield","4th","Ocean Heights","41.5250","21.3620","12.7762","5.8522","5.4530","3.3677","2.4679","2.4560","1.6214","2.3368","0.0000","0.0000","0.0000","1.3959","0.0000","2.4931","103.1071","9.00","Handicap","Dace, Jack","Pipe, D E","11","4","9","1m4f ","4yo+","3140","6",,
