race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-11","3.00.","Hereford","6th","Nancefordshore","43.3322","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.9870","0.0000","0.0000","0.6773","0.0000","0.0000","92.9965","250.00","Novices Hurdle","Anderson, Joe","Harris, Miss G","13","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","9th","Hobbsons Day","34.9787","24.1299","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.1431","0.0000","0.0000","0.9007","0.0000","0.0000","91.1524","50.00","Novices Hurdle","Gethings, Ciaran","Ralph, Alastair","13","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","11th","Silver Gale (IRE)","46.3832","18.4287","6.5052","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.5892","0.0000","0.0000","1.2255","0.0000","0.7000","90.8318","200.00","Novices Hurdle","Quinlan, S M","Price, Katy","13","11","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","2nd","Superkap (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4004","0.0000","1.2000","1.6004","5.50","Novices Hurdle","Deutsch, Charlie","Williams, Miss Venetia","13","2","4","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.08.","Dundalk","2nd","Glitter And Glory (IRE)","79.9078","35.1253","12.5005","9.8718","7.6897","5.3572","0.0000","0.0000","0.0000","0.0000","10.5802","0.0000","0.0000","0.3549","0.0000","2.0000","163.3874","3.33","Maiden","Crosse, Nathan","Harrington, Mrs John","13","2","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","3rd","Electric Night (IRE)","76.2306","31.1995","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.1654","0.0000","0.0000","1.6353","0.0000","0.0000","160.2308","1.88","Maiden","Sheridan, J M","OBrien, Joseph Patrick","13","3","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","1st","Star Strewn (IRE)","69.3413","32.8083","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.0004","0.0000","0.0000","0.9425","0.0000","2.6000","155.6925","1.88","Maiden","Caffrey, Adam","McGuinness, Adrian","13","1","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","10th","Neon Eyes (IRE)","65.0678","35.5004","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.6011","0.0000","0.0000","0.8933","0.0000","2.5000","154.5627","14.00","Maiden","Hayes, C D","Cromwell, Gavin Patrick","13","10","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","7th","Luminessa (IRE)","71.5772","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.9181","0.0000","0.0000","0.3115","0.0000","-0.1000","152.7068","14.00","Maiden","Ryan, J J G","Davison, Jack W","13","7","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","9th","Green Interlude (IRE)","46.2400","31.2437","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.6582","0.0000","0.0000","1.6353","0.0000","0.0000","119.7772","6.00","Maiden","McDonogh, D P","OBrien, Joseph Patrick","13","9","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","5th","Personified (IRE)","55.9346","22.7842","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.4580","0.0000","0.0000","1.6353","0.0000","-0.2000","117.6121","66.00","Maiden","Wallace, S A","OBrien, Joseph Patrick","13","5","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","6th","Unfamiliar (IRE)","53.8687","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.8986","0.0000","0.0000","0.2219","0.0000","0.0000","114.9892","40.00","Maiden","Pietropaolo, J","Smith, Kevin","13","6","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","11th","Ellens Bay (IRE)","49.0548","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.4564","0.0000","0.0000","0.2492","0.0000","0.1000","104.8604","66.00","Maiden","Coen, Ben M","Murphy, Ciaran","13","11","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","4th","Princess Chloe (IRE)","39.3630","22.5083","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.4176","0.0000","0.0000","0.6765","0.0000","0.0000","93.9653","200.00","Maiden","OGorman, Jessica","Murphy, Daniel","13","4","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","12th","Annestown (IRE)","42.0634","20.4991","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.7974","0.0000","0.0000","0.0567","0.0000","0.2000","93.6166","150.00","Maiden","Joyce, Wesley","Butler, Michael","13","12","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","8th","Hes Holding Court (IRE)","48.8618","14.6568","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.6235","0.0000","0.0000","0.5736","0.0000","0.0000","92.7158","150.00","Maiden","Heffernan, J A","Slattery, Andrew","13","8","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","13th","My Oddessy (IRE)","37.8960","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.8415","0.0000","0.0000","0.3115","0.0000","0.0000","81.0490","500.00","Maiden","Kearney, J","Davison, Jack W","13","13","3","7f ","3yo","6372","0",,
"2026-02-11","3.14.","Southwell","2nd","Si Grass (IRE)","74.3880","28.5993","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.4866","0.0000","0.0000","1.3932","0.0000","14.5000","167.3672","0.91","Novices","Bowen, S D","Johnston, Charlie","7","2","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","1st","Naanas Crystal","79.3244","23.0962","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.9232","0.0000","0.0000","0.5488","0.0000","2.7000","151.5926","0.80","Novices","Ghiani, Marco","Botti, M","7","1","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","4th","Coul Britannia (IRE)","69.1160","24.6689","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43.5634","0.0000","0.0000","0.9112","0.0000","1.1000","139.3595","25.00","Novices","Osborne, Saffie","Osborne, J A","7","4","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","6th","Smart Recruit (IRE)","41.1156","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.4811","0.0000","0.0000","0.3133","0.0000","0.8000","88.7100","150.00","Novices","Wood, George","Macey, Jessica","7","6","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","7th","Whisky Dreams","31.1017","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.1605","0.0000","0.0000","0.3916","0.0000","0.7000","67.3539","100.00","Novices","Hart, Jason","Furtado, Ivan","7","7","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","3rd","Filly Eilish (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3916","0.0000","1.1000","1.4916","100.00","Novices","ONeill, K T","Furtado, Ivan","7","3","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","5th","Forever Twenty","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3916","0.0000","0.7000","1.0916","50.00","Novices","McHugh, B","Furtado, Ivan","7","5","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.30.","Hereford","1st","Springtime Legend","50.2243","27.9353","11.9440","8.3014","5.2188","4.6806","2.9843","0.0000","0.0000","0.0000","5.1009","0.0000","0.0000","1.4563","0.0000","0.2858","118.1317","0.83","Handicap Hurdle","OFarrell, C","Mulholland, N P","6","1","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","2nd","Lydeard Girl","47.5395","25.1159","11.1614","5.9827","2.4147","0.0000","0.0000","0.0000","0.0000","0.0000","9.6686","0.0000","0.0000","1.9137","0.0000","0.6000","104.3965","8.00","Handicap Hurdle","Godfrey, Ben","Woollacott, Mrs Kayley","6","2","5","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","3rd","Parikarma (IRE)","49.3038","24.2662","8.7741","2.9952","3.8703","5.3880","1.4342","1.2743","0.9795","0.8246","0.0000","0.0000","0.0000","0.7693","0.0000","1.2763","101.1556","12.00","Handicap Hurdle","Mathias, Imogen","Drinkwater, S W","6","3","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","5th","Shesupincourt","36.1500","24.9998","10.0331","6.7687","5.0664","3.8164","1.8662","1.8219","1.5445","1.7671","0.0000","0.0000","0.0000","0.4339","0.0000","4.1543","98.4223","6.00","Handicap Hurdle","Poste, Ben J","Potter, R D","6","5","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","4th","Dawns Desire (IRE)","36.6361","18.2869","9.0662","6.4558","4.3224","0.0000","0.0000","0.0000","0.0000","0.0000","9.1109","0.0000","0.0000","0.5723","0.0000","2.6000","87.0507","3.33","Handicap Hurdle","Kimber, Harry","Walford, Robert","6","4","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","PU","Ezmerellda (IRE)","34.5760","20.0020","8.7516","4.7294","4.1031","2.2795","3.0008","1.8400","1.6366","2.0327","0.0000","0.0000","0.0000","0.0819","0.0000","2.3002","85.3339","50.00","Handicap Hurdle","Best, J A","Davies, Miss Sarah-Jayne","6","0","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.38.","Dundalk","6th","Beau Army (IRE)","83.4000","35.8938","13.9500","6.2698","4.6852","2.9111","2.7428","0.0000","0.0000","0.0000","5.2890","0.0000","0.0000","1.2282","0.0000","6.6999","163.0698","2.75","Handicap","Cleary, R P","McGuinness, Adrian","11","6","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","3rd","Apiary (IRE)","67.6600","32.4167","12.6110","9.1643","5.9600","0.0000","0.0000","0.0000","0.0000","0.0000","14.1742","0.0000","0.0000","0.2536","0.0000","2.9000","145.1399","3.50","Handicap","Burns, Nicola","Coleman, Kevin","11","3","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","8th","Irynas Star (IRE)","72.9750","17.0798","13.5944","7.2095","4.9372","0.0000","0.0000","0.0000","0.0000","0.0000","11.9811","0.0000","0.0000","0.2756","0.0000","2.6666","130.7193","9.00","Handicap","Joyce, Wesley","Mulvany, Michael","11","8","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","4th","Iff In Doubt (IRE)","59.9254","29.8670","10.1574","6.8008","4.9240","3.9524","0.0000","0.0000","0.0000","0.0000","7.8764","0.0000","0.0000","0.2954","0.0000","3.2000","126.9989","7.50","Handicap","Pollet, Enola","Lynam, Edward","11","4","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","2nd","Salacious (IRE)","57.0424","21.7912","18.2890","9.3859","5.2047","0.0000","0.0000","0.0000","0.0000","0.0000","13.3719","0.0000","0.0000","0.2741","0.0000","0.5000","125.8593","16.00","Handicap","Heffernan, J A","Halley, Josh","11","2","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","1st","Boston Benjamin (IRE)","44.2757","34.4493","16.2435","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.8305","0.0000","0.0000","1.3847","0.0000","0.0000","125.1837","10.00","Handicap","Hayes, C D","Elliott, Gordon","11","1","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","7th","Sand Art (IRE)","60.9346","22.6409","12.9389","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.2927","0.0000","0.0000","0.2536","0.0000","2.0000","124.0608","8.00","Handicap","Pietropaolo, J","Coleman, Kevin","11","7","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","11th","Tenacious (IRE)","60.0733","18.7821","12.6902","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.6741","0.0000","0.0000","0.3549","0.0000","0.1000","115.6746","28.00","Handicap","McCullagh, Scott","Harrington, Mrs John","11","11","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","10th","Commander Kabaw (IRE)","46.4500","17.9820","13.1840","7.6443","4.6862","0.0000","0.0000","0.0000","0.0000","0.0000","10.8058","0.0000","0.0000","0.6765","0.0000","1.8000","103.2289","80.00","Handicap","Dalton, J S","Murphy, Daniel","11","10","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","5th","Princess Sioux (IRE)","38.5712","18.9853","11.3511","12.0937","5.2846","4.9231","0.0000","0.0000","0.0000","0.0000","8.1364","0.0000","0.0000","0.9742","0.0000","0.6000","100.9198","4.00","Handicap","Keane, C T","OCallaghan, M D","11","5","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","9th","Chapelhillhart (IRE)","37.8500","19.6513","12.6337","9.5818","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","15.8216","0.0000","0.0000","0.0195","0.0000","2.6000","98.1579","150.00","Handicap","Rutledge, Siobhan","Dowling, Thomas","11","9","3","7f ","3yo","6105","0",,
"2026-02-11","3.44.","Southwell","2nd","Brother Dave","74.8440","20.7664","10.2493","7.5183","5.5476","2.7598","1.9007","1.4608","1.1645","1.0790","0.0000","0.0000","0.0000","0.9339","0.0000","5.1646","133.3890","10.00","Handicap","Pyle, William","Carr, Mrs R A","9","2","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","1st","Hint Of The Jungle (IRE)","63.1400","22.5692","16.8369","5.7994","3.8795","5.7979","3.1447","1.7692","1.1851","1.4514","0.0000","0.0000","0.0000","0.5622","0.0000","2.6659","128.8014","3.00","Handicap","Hornby, Rob","Murphy, Mike","9","1","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","4th","The Spotlight Kid","60.9400","29.0103","14.1201","6.5573","3.2449","4.5078","2.5815","1.8436","1.3885","1.3779","0.0000","0.0000","0.0000","0.8377","0.0000","2.3362","128.7458","4.50","Handicap","ONeill, K T","Ivory, D K","9","4","7","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","7th","Nammos","57.5887","23.6254","16.2912","6.1382","4.7272","6.0070","4.2042","1.7379","1.3396","1.6715","0.0000","0.0000","0.0000","1.2223","0.0000","3.0508","127.6040","3.33","Handicap","Cosgrave, Pat","Owen, J P","9","7","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","9th","Grand Citadel (IRE)","53.0000","22.7768","13.0997","4.6759","6.9848","3.7190","2.2538","2.1457","1.2746","0.9849","0.0000","0.0000","0.0000","0.1551","0.0000","1.4125","112.4829","9.00","Handicap","Wood, George","Fenton, M P","9","9","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","5th","Last Outlaw (IRE)","54.1750","16.4842","14.2681","5.8033","3.9781","4.5665","3.3639","1.7009","1.4297","1.9292","0.0000","0.0000","0.0000","0.5726","0.0000","0.8777","109.1493","4.50","Handicap","Kirrane, Sean","Keady, Michael","9","5","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","8th","Impulse Buy","42.4050","20.0614","15.6776","7.8186","5.2100","3.2466","2.8121","1.5324","1.4660","1.6743","0.0000","0.0000","0.0000","0.2080","0.0000","1.8000","103.9120","14.00","Handicap","Ghiani, Marco","Hobson, Miss Clare","9","8","4","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","3rd","Darlas Secret (IRE)","47.0986","21.3879","11.7838","6.5681","3.8364","3.8142","2.3640","1.4660","0.8324","1.1201","0.0000","0.0000","0.0000","0.5540","0.0000","0.9000","101.7254","22.00","Handicap","Swift, Dale","Spencer, Seb","9","3","4","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","6th","Saved Lizzie","38.5048","22.3065","9.2750","7.4829","5.2707","3.5384","2.4613","1.3590","1.0694","1.3161","0.0000","0.0000","0.0000","0.5984","0.0000","1.5136","94.6961","33.00","Handicap","Bowen, S D","Holland, Darryll","9","6","6","7f ","4yo+","3140","6",,
"2026-02-11","4.00.","Hereford","1st","Everyonesacritic (IRE)","60.2000","23.9985","14.9172","5.7808","6.7249","5.3350","4.8307","3.1078","1.1529","1.4295","0.0000","0.0000","0.0000","0.8061","0.0000","7.9998","136.2834","4.50","Handicap Chase","Williams, Isabel","Williams, Evan","10","1","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","F","Copper Cove (IRE)","73.1850","18.5544","14.7455","6.8556","5.1266","5.1810","1.8174","1.4414","1.0178","1.4215","0.0000","0.0000","0.0000","0.0435","0.0000","1.4926","130.8823","4.50","Handicap Chase","Bellamy, Tom","Elsworth, D / Hatch, R","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Benignitas (IRE)","72.4850","22.7610","17.8510","7.3364","2.1705","2.5834","1.1543","0.9904","1.0737","1.0508","0.0000","0.0000","0.0000","0.0000","0.0000","0.4616","129.9182","8.50","Handicap Chase","Corcoran, Rian","Treacy, Gordon","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","3rd","Kingcormac (IRE)","49.1000","38.5056","8.7854","10.5565","2.7538","3.2308","1.8428","2.5890","1.6896","1.5228","0.0000","0.0000","0.0000","0.5849","0.0000","8.7550","129.9160","4.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","3","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Lempire Vert (FR)","46.0321","20.5366","21.5250","7.0010","4.5936","5.8745","3.1797","1.6176","0.9750","0.0000","1.4875","0.0000","0.0000","0.2692","0.0000","1.6999","114.7917","20.00","Handicap Chase","Houlihan, Sean M","Lewis, Mrs S W","10","0","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Jack Doyen (IRE)","49.6608","19.2654","9.7031","7.2651","4.9160","3.2275","2.9763","2.1939","1.8855","1.0564","0.0000","0.0000","0.0000","0.6389","0.0000","5.1434","107.9323","11.00","Handicap Chase","Quinlan, Jack","Case, B I","10","0","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","2nd","Ahanaglogh (IRE)","53.5576","20.5291","10.4910","5.4759","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","14.3451","0.0000","0.0000","1.0801","0.0000","1.0000","106.4788","3.50","Handicap Chase","Broughton, Tom","OBrien, Fergal","10","2","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Est Illic (IRE)","42.4800","16.1622","7.3445","7.3837","5.3846","3.8964","1.8717","1.7173","1.5164","0.9015","0.0000","0.0000","0.0000","0.1652","0.0000","3.1125","91.9361","22.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","10","0","12","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Greenways (IRE)","32.5427","16.4646","10.4769","5.0306","4.4278","6.3227","3.2553","2.0569","1.0691","1.5908","0.0000","0.0000","0.0000","0.4768","0.0000","4.1502","87.8645","33.00","Handicap Chase","Poste, Ben J","Potter, R D","10","0","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","4th","Three Zambezis (IRE)","35.5270","18.2140","11.8688","4.8137","3.3135","2.5677","2.0387","1.2432","0.0000","0.0000","2.0367","0.0000","0.0000","0.5279","0.0000","2.1500","84.3011","8.00","Handicap Chase","Tudor, Jack","Williams, Christian","10","4","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.08.","Dundalk","1st","Ben Lawers","68.1952","32.6424","15.7810","11.6312","6.2089","4.5561","0.0000","0.0000","0.0000","0.0000","10.1445","0.0000","0.0000","0.3549","0.0000","1.6000","151.1141","0.73","Maiden","Kennedy, K G","Harrington, Mrs John","9","1","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","6th","Coulsty Exchange (IRE)","68.8168","22.2248","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.5491","0.0000","0.0000","0.5736","0.0000","4.1000","137.2643","14.00","Maiden","Coen, Ben M","Slattery, Andrew","9","6","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","9th","Jallaaf (IRE)","62.6060","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.7761","0.0000","0.0000","0.2281","0.0000","0.1000","133.7102","16.00","Maiden","Holohan, Reese","McCann, Anthony","9","9","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","3rd","Land Of The Giants (IRE)","52.8532","33.6356","15.9744","6.6490","6.5335","3.9775","2.5280","2.2993","1.6118","1.2576","0.0000","0.0000","0.0000","0.9425","0.0000","1.9073","130.1697","3.33","Maiden","Caffrey, Adam","McGuinness, Adrian","9","3","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","2nd","Battle Borne (IRE)","55.2500","31.7295","12.6440","7.9573","3.8376","4.5736","3.0626","2.1303","1.9137","0.0000","1.5612","0.0000","0.0000","0.1728","0.0000","0.7722","125.6049","11.00","Maiden","McGettigan, P","McKenna, P J","9","2","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","4th","Reposado","65.8752","20.4177","9.9287","5.2634","4.3839","5.7833","3.4875","2.5960","1.0555","0.0000","1.4579","0.0000","0.0000","1.0900","0.0000","0.3222","121.6613","4.50","Maiden","OConnor, Donagh","Aguiar, Robson","9","4","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","8th","Gonirianbotharleat (IRE)","45.6522","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.6098","0.0000","0.0000","0.0699","0.0000","0.0000","97.3319","125.00","Maiden","Cleary, R P","Lynch, Miss Jennifer Anne","9","8","5","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","5th","Believeth (IRE)","38.0978","23.5837","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.8128","0.0000","0.0000","0.5212","0.0000","0.3000","94.3155","50.00","Maiden","Heffernan, J A","Stack, J A","9","5","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","7th","Siofra Beag (IRE)","42.5716","15.5187","9.0217","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.5562","0.0000","0.0000","0.1135","0.0000","0.5000","85.2817","300.00","Maiden","McCullagh, N G","Rice, M M","9","7","4","1m ","4yo+","5842","0",,
"2026-02-11","4.14.","Southwell","6th","Blue Lakota (IRE)","88.6000","37.1657","14.9364","12.5136","5.7200","4.1101","2.3905","1.7034","1.3108","1.3353","0.0000","0.0000","0.0000","1.3215","0.0000","5.6300","176.7373","11.00","Handicap","Nicholls, Jack","Ryan, K A","11","6","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","10th","Vince Lombardi","87.1000","25.0889","18.9767","11.3117","7.5648","5.9261","1.9669","2.2032","1.2562","1.4905","0.0000","0.0000","0.0000","0.8267","0.0000","4.5476","168.2593","12.00","Handicap","Swift, Dale","Spencer, Seb","11","10","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","2nd","State Of Madness","74.2400","30.3931","21.5540","10.3621","7.3824","5.8086","2.1523","1.7546","1.3266","1.4301","0.0000","0.0000","0.0000","1.9462","0.0000","3.0871","161.4373","1.25","Handicap","Rodriguez, Callum","Clover, Charlie","11","2","5","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","11th","Azure Zain (FR)","61.8656","35.2753","18.9401","12.2736","5.3538","5.4029","3.0943","3.1951","1.6665","1.5054","0.0000","0.0000","0.0000","1.0649","0.0000","1.8000","151.4376","6.00","Handicap","Garritty, Jack","Fahey, R A","11","11","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","5th","Jesse Luc","68.3000","23.9270","18.1928","11.3270","5.7702","5.6487","3.0002","3.2936","2.4371","2.0951","0.0000","0.0000","0.0000","0.6935","0.0000","6.6964","151.3817","16.00","Handicap","Hornby, Rob","Murphy, Mike","11","5","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","8th","Dark Side Thunder","64.3245","26.3970","21.6825","9.4992","6.5779","4.6154","4.6877","2.5871","1.5858","2.7038","0.0000","0.0000","0.0000","0.5276","0.0000","5.5424","150.7310","14.00","Handicap","Wood, George","Macey, Jessica","11","8","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","7th","Dicko The Legend (IRE)","65.7370","21.3855","23.5165","7.6153","5.9091","5.5469","3.4590","3.5203","1.9679","2.0929","0.0000","0.0000","0.0000","0.8870","0.0000","4.2446","145.8821","12.00","Handicap","Garritty, Billy","Bailey, Liam","11","7","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","3rd","Em Four","50.8950","34.3395","14.7712","12.8883","6.9215","5.7569","4.2639","1.7999","1.4487","2.4754","0.0000","0.0000","0.0000","1.1017","0.0000","4.5293","141.1915","9.00","Handicap","Osborne, Saffie","Osborne, J A","11","3","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","4th","Fan Mail","52.6608","36.9639","14.5381","6.6414","4.4624","4.2604","4.1419","2.4195","2.1230","2.4193","0.0000","0.0000","0.0000","0.8914","0.0000","4.0374","135.5594","11.00","Handicap","Kirrane, Sean","Easterby, T D","11","4","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","1st","Thankuappreciate","62.0655","27.2432","10.8536","10.6235","5.2851","5.7791","3.6532","2.8144","1.8445","1.4014","0.0000","0.0000","0.0000","0.4664","0.0000","3.4044","135.4344","28.00","Handicap","Wheatley, Zak","Carroll, D","11","1","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","9th","Pianoforte","51.2600","31.1973","13.6562","7.7810","5.1573","4.7271","4.9638","2.7970","1.5245","1.6082","0.0000","0.0000","0.0000","0.6591","0.0000","2.2870","127.6186","18.00","Handicap","Hogan, D E","Camacho, Miss J A","11","9","5","6f ","4yo+","3716","5",,
"2026-02-11","4.28.","Kempton","1st","Further Measure (USA)","63.3250","25.3967","13.0319","8.1024","3.9745","3.2952","2.8650","2.6372","2.4316","2.4701","0.0000","0.0000","0.0000","0.5334","0.0000","5.5856","133.6485","2.75","Handicap","Redman, Alfie","Murphy, Mike","7","1","9","2m ","4yo+","3140","6",,
"2026-02-11","4.28.","Kempton","2nd","Trapper John","54.6412","34.1071","11.5740","10.0370","5.4273","3.1537","2.0996","1.1898","0.6247","0.0000","1.3392","0.0000","0.0000","0.8920","0.0000","0.3222","125.4078","3.00","Handicap","Ford, Travis","Eustace, Harry","7","2","5","2m ","4yo+","3140","6",,
