race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-10","1.35.","Ayr","1st","The Coffey Boy (IRE)","58.3200","20.8343","12.7816","10.8944","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.4000","0.0000","0.0000","0.0000","1.0000","169.2303","8.00","Handicap Hurdle","Maggs, William","Duncan, I A","9","1","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","7th","Burning It Up (IRE)","63.3900","25.0116","9.7548","9.1659","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.9123","0.0000","0.0000","0.0000","1.2000","166.4347","2.00","Handicap Hurdle","Hislop, Dominic","Alexander, N W","9","7","6","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","PU","Jakana (IRE)","39.4500","25.5862","9.9508","6.8027","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.0945","0.0000","0.0000","0.0000","1.6817","145.5660","80.00","Handicap Hurdle","Rabbitt, Conor","Kerr, L","9","0","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","3rd","The Jewellers Pet (IRE)","37.2950","20.5238","13.1735","6.6162","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.4577","0.0000","0.0000","0.0000","3.2073","140.2735","8.50","Handicap Hurdle","Doyle, Alan","Duncan, I A","9","3","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","6th","Lewa House","32.5209","18.7130","14.2968","10.8945","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.1209","0.0000","0.0000","0.0000","4.2491","138.7951","16.00","Handicap Hurdle","Power, Jack","Bissett, Catch","9","6","10","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","8th","Bray Dale","29.7470","15.3719","8.9339","8.8329","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.4750","0.0000","0.0000","0.0000","2.6485","119.0092","25.00","Handicap Hurdle","Thompson, Joshua","Bissett, Catch","9","8","9","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","4th","Ck Omara (IRE)","44.4970","16.4100","10.5511","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.4992","0.0000","0.0000","0.0000","0.0000","1.0000","79.9573","66.00","Handicap Hurdle","Midgley, Tom","Smith, R Michael","9","4","5","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.48.","Lingfield","1st","Fidelius","79.0600","28.3749","17.9694","16.6656","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.7760","0.0000","0.0000","0.0000","3.3263","224.1722","1.50","Handicap","Ghiani, Marco","Cowell, R M H","5","1","5","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","4th","Star Chorus (IRE)","67.8300","42.9000","17.5935","11.1648","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.7266","0.0000","0.0000","0.0000","3.9985","218.2133","2.25","Handicap","Shepherd, Callum","Murphy, Mike","5","4","4","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","3rd","Toolatetonegotiate","74.6000","22.7425","18.0796","14.2912","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.0940","0.0000","0.0000","0.0000","6.3459","208.1532","9.00","Handicap","Wonnacott, Millie","Hitchins, Daisy","5","3","4","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","5th","Diomed Spirit","52.4950","31.6375","15.8758","14.6112","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.8858","0.0000","0.0000","0.0000","4.6440","187.1493","9.00","Handicap","Ryan, Rossa","Williams, S C","5","5","6","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","2nd","Nogos Dream","46.9285","26.0120","23.7124","10.4188","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.0242","0.0000","0.0000","0.0000","4.6591","184.7551","4.00","Handicap","Loughnane, Billy","Hughes, Richard","5","2","6","5f ","4yo+","4972","4",,
"2026-02-10","1.55.","Limerick","3rd","Timmy Tuesday (IRE)","58.3000","27.8665","14.6544","10.4047","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.3311","0.0000","0.0000","0.0000","4.3500","188.9066","2.50","Claimer Hurdle","Kennedy, J W","Elliott, Gordon","6","3","8","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","2nd","Embittered (IRE)","51.5440","26.9629","29.6568","8.8477","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.3542","0.0000","0.0000","0.0000","2.4359","187.8015","4.00","Claimer Hurdle","OBrien, P M","McNamara, E","6","2","12","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","1st","Rockys Howya (IRE)","65.6800","23.5988","16.0840","9.1216","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.5220","0.0000","0.0000","0.0000","0.2608","178.2672","1.63","Claimer Hurdle","Healy, Kevin","Queally, Declan","6","1","10","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","PU","Luckinthecity","40.4270","22.3508","14.3533","8.1755","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.2500","0.0000","0.0000","0.0000","2.7407","158.2972","22.00","Claimer Hurdle","Gainford, Jordan","Collins, C M","6","0","7","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","4th","Cafe Con Leche (IRE)","48.3000","20.6887","11.7537","15.4464","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.0467","0.0000","0.0000","0.0000","4.0506","157.2861","4.00","Claimer Hurdle","Bustin, Mr A D","Byrnes, C","6","4","10","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","PU","Lady Bee Great (IRE)","37.7603","19.2580","13.7585","7.9806","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4382","0.0000","0.0000","0.0000","1.2500","142.4457","33.00","Claimer Hurdle","Markey, S R","OSullivan, Ross","6","0","7","2m5f ","5yo+","5310","0",,
"2026-02-10","2.05.","Ayr","1st","Ballymackie (IRE)","77.4200","17.4340","10.0807","8.3053","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.6200","0.0000","0.0000","0.0000","1.7000","174.5600","0.44","Handicap Chase","Bowen, Sean P","Murphy, Olly","4","1","8","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","2nd","Heads Or Harps","42.4755","33.2356","10.6282","15.6880","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.5262","0.0000","0.0000","0.0000","3.7000","172.2535","4.50","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","4","2","9","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","3rd","Ballyedward (IRE)","35.2431","24.8457","14.4465","6.5349","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.5600","0.0000","0.0000","0.0000","0.9000","150.5302","7.50","Handicap Chase","Hughes, Brian","Crawford, S R B","4","3","6","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","4th","Ozzy Cosmo (IRE)","39.5550","19.4747","11.1624","9.2892","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.3600","0.0000","0.0000","0.0000","3.5027","146.3441","9.00","Handicap Chase","OFarrell, C","Alexander, N W","4","4","7","2m5f ","5yo+","4753","4",,
"2026-02-10","2.18.","Lingfield","2nd","First Encounter","63.6570","20.5950","9.0455","9.7463","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8834","0.0000","0.0000","0.0000","2.0653","158.9925","1.50","Non-Handicap","Morris, Luke","Gallagher, J","7","2","5","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","4th","Eye Of The Water (IRE)","38.4700","21.8588","11.8891","8.1736","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.2882","0.0000","0.0000","0.0000","2.1071","139.7867","4.00","Non-Handicap","Ryan, Rossa","Harris, R A","7","4","10","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","3rd","Rainbow Sign","42.5779","15.0232","12.1654","10.0902","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.5536","0.0000","0.0000","0.0000","1.7233","137.1336","6.50","Non-Handicap","Doyle, Hollie","Pattinson, Mark","7","3","8","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","5th","Unknown Journey (IRE)","45.0650","19.6353","10.2405","6.6571","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.3343","0.0000","0.0000","0.0000","0.7612","135.6935","5.00","Non-Handicap","Doughty, Jack","Carroll, A W","7","5","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","7th","Galette","48.0586","13.9968","7.1379","4.4867","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43.8145","0.0000","0.0000","0.0000","-0.0500","117.4445","33.00","Non-Handicap","Hornby, Rob","Portman, J G","7","7","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","1st","Rosemarys Rose (IRE)","27.7050","16.4679","9.6626","6.7483","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.1490","0.0000","0.0000","0.0000","0.2000","115.9328","4.00","Non-Handicap","Havlin, Robert","Millman, B R","7","1","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","6th","Senseofentitlement (IRE)","23.4531","10.9247","7.8371","4.4499","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","38.9385","0.0000","0.0000","0.0000","0.8720","86.4754","125.00","Non-Handicap","Shepherd, Callum","Butler, P","7","6","6","1m ","4yo+","3140","6",,
"2026-02-10","2.25.","Limerick","PU","Without Exception (IRE)","55.4021","17.9670","18.3108","13.4552","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.2328","0.0000","0.0000","0.0000","2.6117","159.9796","4.50","Handicap Hurdle","Robinson, D","Rothwell, P J","14","0","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Coffeys Forge (IRE)","53.0950","33.8200","12.0082","8.3880","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.3212","0.0000","0.0000","0.0000","1.1488","159.7812","9.00","Handicap Hurdle","Barry, Brian","Aherne, Sean","14","0","10","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Likable Chancer (IRE)","56.7695","29.5612","10.7818","5.4712","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.7706","0.0000","0.0000","0.0000","4.2245","153.5788","4.50","Handicap Hurdle","Kenneally, Michael","Howard, Daniel John","14","0","12","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","The Little Yank (IRE)","39.1500","37.9000","12.5505","8.8834","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.3660","0.0000","0.0000","0.0000","2.7308","152.5807","28.00","Handicap Hurdle","Aherne, John","Ryan, John Patrick","14","0","11","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","8th","Toor Moon (IRE)","50.7300","19.1292","18.6144","12.5710","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","44.8470","0.0000","0.0000","0.0000","3.7666","149.6583","7.00","Handicap Hurdle","Quinlan, Liam","Flynn, Ms M","14","8","9","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","6th","Grace Faraday (IRE)","32.9594","23.5016","22.1256","10.2642","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.4745","0.0000","0.0000","0.0000","3.3168","145.6421","8.00","Handicap Hurdle","Finegan, Eoghan","McCann, Anthony","14","6","8","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","5th","Cahirdown Boy (IRE)","37.7412","27.4452","14.4700","6.1025","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.4327","0.0000","0.0000","0.0000","2.1000","145.2916","5.50","Handicap Hurdle","Hogan, C M","McNamara, E","14","5","11","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","4th","Uptaurintop (IRE)","29.9500","28.6672","10.6133","7.9699","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.0044","0.0000","0.0000","0.0000","2.4858","129.6906","7.50","Handicap Hurdle","Murphy, Kevin","OSullivan, Eugene M","14","4","6","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Fancy Prospect (IRE)","41.7872","18.5550","8.6274","10.2000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.7389","0.0000","0.0000","0.0000","2.1000","128.0085","11.00","Handicap Hurdle","OConnor, M P","Doyle, Eoin","14","0","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","3rd","Diamond Island (IRE)","34.2791","19.6201","11.5331","7.7165","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.9600","0.0000","0.0000","0.0000","0.9000","124.0088","25.00","Handicap Hurdle","Buckley, Kieran","Buckley, Edward","14","3","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","2nd","Another Ocana (IRE)","36.5603","19.9037","12.8630","6.7612","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.4688","0.0000","0.0000","0.0000","3.5109","120.0680","9.00","Handicap Hurdle","McGuinness, Anna","Archdeacon, L J","14","2","9","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","7th","Teescomponentsyess (IRE)","32.2120","19.4430","11.8156","5.8850","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36.6851","0.0000","0.0000","0.0000","3.9386","109.9793","50.00","Handicap Hurdle","Leahy, Adam","Hanlon, John Joseph","14","7","10","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Kofino (FR)","28.3978","23.3920","9.8720","5.2601","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36.2000","0.0000","0.0000","0.0000","1.4000","104.5220","50.00","Handicap Hurdle","Brouder, Gavin","Hanlon, John Joseph","14","0","6","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","1st","Survivors Sister (IRE)","39.2271","19.1880","11.2527","8.8145","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9334","79.4157","25.00","Handicap Hurdle","Gilligan, Jack G","Gilligan, Paul John","14","1","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.35.","Ayr","1st","Apache Tribe (IRE)","63.2698","27.4477","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.5413","65.6800","0.0000","0.0000","0.0000","4.5000","190.4387","0.67","Maiden Hurdle","McGill, Mr O","Kelly, Noel C","9","1","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","4th","Green Angel (IRE)","68.6367","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.6367","0.0000","0.0000","0.0000","0.0000","0.0000","137.2734","7.00","Maiden Hurdle","Slevin, J J","Crawford, S R B","9","4","5","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","7th","Old Comrades (IRE)","30.5400","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.5400","52.4500","0.0000","0.0000","0.0000","0.0000","113.5299","40.00","Maiden Hurdle","OFarrell, C","Alexander, N W","9","7","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","PU","Strathcatcha","34.7120","13.3063","9.0497","6.4804","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0300","0.0000","0.0000","0.0000","0.7000","111.2784","250.00","Maiden Hurdle","Austin, Edward","Rutherford, Gary","9","0","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","3rd","Whathaveyou (IRE)","65.8039","25.0298","9.4319","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.8202","0.0000","0.0000","0.0000","0.0000","0.0000","110.0857","12.00","Maiden Hurdle","Lynn, Bruce","Alexander, N W","9","3","7","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","5th","Dubhain (IRE)","51.6848","21.2820","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.5622","0.0000","0.0000","0.0000","0.0000","2.0000","98.5289","6.50","Maiden Hurdle","Hughes, Brian","Crawford, S R B","9","5","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","6th","Largy Meadow (IRE)","51.8240","21.4036","14.0868","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.4392","0.0000","0.0000","0.0000","0.0000","0.6666","97.4202","125.00","Maiden Hurdle","Smith, Ben","Smith, R Michael","9","6","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","8th","Malayalam (FR)","41.7758","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.7758","0.0000","0.0000","0.0000","0.0000","0.0000","83.5517","40.00","Maiden Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","8","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","2nd","Nopresentliketime (IRE)","35.4335","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","35.4335","0.0000","0.0000","0.0000","0.0000","0.0000","70.8670","3.50","Maiden Hurdle","Bowen, Sean P","Elliott, Gordon","9","2","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.48.","Lingfield","5th","Tilsworth Max","47.1174","32.2245","15.0558","4.0881","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.1376","0.0000","0.0000","0.0000","1.7587","151.3821","3.50","Non-Handicap","Peate, Jonny","Jenkins, J R","8","5","6","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","1st","Angelica K","45.3100","12.7935","8.4180","8.4404","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.2993","0.0000","0.0000","0.0000","1.6051","132.8662","2.00","Non-Handicap","Rawlinson, Ali","Hodgson, Simon","8","1","6","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","8th","Alyara","43.8998","18.5700","11.5003","5.1704","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.3884","0.0000","0.0000","0.0000","1.7437","132.2725","18.00","Non-Handicap","Carson, William","Ponting, J","8","8","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","4th","Headshot","33.4722","17.2275","13.6676","7.8779","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.0975","0.0000","0.0000","0.0000","1.4413","127.7840","6.00","Non-Handicap","Ryan, Rossa","Carroll, A W","8","4","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","7th","Wrist Art (IRE)","27.9606","25.1032","13.8677","7.8646","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.7370","0.0000","0.0000","0.0000","1.9674","127.5005","4.00","Non-Handicap","Wood, George","Owen, J P","8","7","9","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","3rd","Spirit Charmer","38.5918","19.2818","8.9335","4.8641","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.1196","0.0000","0.0000","0.0000","0.2538","125.0447","66.00","Non-Handicap","Cox, William","Chamings, P R","8","3","5","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","6th","Lisabetta (IRE)","32.3596","15.5192","7.5903","7.7120","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.8012","0.0000","0.0000","0.0000","0.8798","113.8621","14.00","Non-Handicap","Loughnane, Billy","Williams, Ian","8","6","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","2nd","Nicely Curved (USA)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Non-Handicap","Heard, Tyler","Burton, Hayley","8","2","6","1m ","4yo+","3140","6",,
"2026-02-10","2.55.","Limerick","1st","Saveforarainyday (IRE)","61.0349","30.7389","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.6282","59.9364","0.0000","0.0000","0.0000","0.0000","182.3384","1.00","Maiden Hurdle","Walsh, M P","Cromwell, Gavin Patrick","11","1","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","PU","Golden Wings (IRE)","63.5306","19.5349","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.6501","57.7055","0.0000","0.0000","0.0000","1.0000","167.4211","2.75","Maiden Hurdle","Kennedy, J W","Elliott, Gordon","11","0","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","6th","Shallow Bowles (IRE)","44.5610","24.2724","17.8104","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10.1649","46.7464","0.0000","0.0000","0.0000","0.0000","143.5551","5.00","Maiden Hurdle","Moore, Niall","Leahy, Denis","11","6","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","3rd","Jumbos Jet (IRE)","47.0483","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0483","45.8000","0.0000","0.0000","0.0000","0.0000","139.8966","40.00","Maiden Hurdle","Staples, Eoin","Martin, W J","11","3","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","5th","Musique Des Champs (IRE)","40.9781","18.4666","10.9748","9.7643","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.1536","0.0000","0.0000","0.0000","0.5000","135.8374","80.00","Maiden Hurdle","Noonan, G B","McCarthy, Eoin Christopher","11","5","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","PU","Thilos (IRE)","46.3325","17.5129","9.0715","9.1176","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.6300","0.0000","0.0000","0.0000","1.4858","129.1502","150.00","Maiden Hurdle","Brouder, Gavin","Nash, J A","11","0","4","1m7.5f ","4yo+","5310","0",,
