race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","2.00.","Lingfield","3rd","Mc Loven","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.8500","0.0000","0.0000","0.0000","0.0000","76.8500","3.00","Handicap","Bradley, Paddy","Dow, S","9","3","5","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","1st","Thecoffeepoddotco","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.8000","0.0000","0.0000","0.0000","0.0000","71.8000","2.50","Handicap","Leavy, Joe","Hannon (Jnr), Richard","9","1","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","5th","Beaumadier (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.6000","0.0000","0.0000","0.0000","0.0000","70.6000","6.50","Handicap","Whiteley, C J","Loughnane, Daniel Mark","9","5","6","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","6th","Micks Spirit","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.3500","0.0000","0.0000","0.0000","0.0000","67.3500","12.00","Handicap","Keenan, Darragh","Allen, C N","9","6","8","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","6th","Distant Rumble","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.9500","0.0000","0.0000","0.0000","0.0000","65.9500","8.00","Handicap","Fallon, Cieren","Teal, R A","9","6","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","2nd","Cayman Tai (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.1500","0.0000","0.0000","0.0000","0.0000","63.1500","4.00","Handicap","Levey, S M","Hannon (Jnr), Richard","9","2","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","8th","Honour Your Dreams (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.1200","0.0000","0.0000","0.0000","0.0000","57.1200","16.00","Handicap","Fox, Kieren","Attwater, M J","9","8","6","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","9th","Manhattan Chute (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.3100","0.0000","0.0000","0.0000","0.0000","49.3100","66.00","Handicap","Mangan, Gina","Best, Jim/Suzi","9","9","4","5f ","4yo+","4329","5",,
"2026-02-14","2.00.","Lingfield","4th","Sandscreendeliverd","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.3100","0.0000","0.0000","0.0000","0.0000","34.3100","25.00","Handicap","Queally, T P","Crate, Peter","9","4","4","5f ","4yo+","4329","5",,
"2026-02-14","2.05.","Haydock","2nd","Henri The Second (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.4000","0.0000","0.0000","0.0000","0.0000","84.4000","5.00","Hurdle","Gingell, Frederick","Nicholls, P F","5","2","9","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","1st","Ludor (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.9900","0.0000","0.0000","0.0000","0.0000","83.9900","1.38","Hurdle","Sheehan, Gavin","Symonds, Tom","5","1","6","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","3rd","Lavida Adiva (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.1600","0.0000","0.0000","0.0000","0.0000","83.1600","14.00","Hurdle","Hughes, Brian","Jefferson, Ruth","5","3","7","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","UR","French Ship","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.50","Hurdle","Williams, Lorcan","Hobbs, P J / White, J","5","0","6","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.05.","Haydock","4th","Beauport (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.00","Hurdle","McCain-Mitchell, Toby","Twiston-Davies, N A","5","4","10","3m.5f ","5yo+","34170","1","G2",
"2026-02-14","2.11.","Wincanton","5th","King Sacre (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.5200","0.0000","0.0000","0.0000","0.0000","68.5200","50.00","Maiden Hurdle","Best, J A","Hawke, N J","10","5","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","1st","Caballero Cliff","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4400","0.0000","0.0000","0.0000","0.0000","62.4400","3.00","Maiden Hurdle","Dunne, R T","Stephens, Robert","10","1","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","2nd","Marhaba Prince","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.0300","0.0000","0.0000","0.0000","0.0000","57.0300","0.91","Maiden Hurdle","Twiston-Davies, Sam","Honeyball, A J","10","2","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","7th","Gilded Glance","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.4200","0.0000","0.0000","0.0000","0.0000","56.4200","80.00","Maiden Hurdle","Gethings, Ciaran","Williams, Mrs Jane","10","7","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","6th","Full Force Gale (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.1200","0.0000","0.0000","0.0000","0.0000","56.1200","6.00","Maiden Hurdle","Deutsch, Charlie","George, T R","10","6","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","9th","Cue Jump","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.7100","0.0000","0.0000","0.0000","0.0000","51.7100","80.00","Maiden Hurdle","Kimber, Harry","Woollacott, Mrs Kayley","10","9","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","3rd","The Egyptian Ginge (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.1200","0.0000","0.0000","0.0000","0.0000","51.1200","3.33","Maiden Hurdle","Neild, Jamie","Twiston-Davies, N A","10","3","5","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","10th","Richforadaay","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.1600","0.0000","0.0000","0.0000","0.0000","49.1600","125.00","Maiden Hurdle","Carver, Bryan","Chanin, I","10","10","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","4th","Dunaden Island","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Corcoran, Rian","Chanin, I","10","4","8","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.11.","Wincanton","8th","Mistress Fox","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Harris, Bradley","Mulholland, N P","10","8","6","1m7.5f ","4yo+","5281","4",,
"2026-02-14","2.25.","Ascot","7th","Listentoyourheart (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","91.5600","0.0000","0.0000","0.0000","0.0000","91.5600","6.50","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","15","7","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","8th","Act Of Authority (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","89.4000","0.0000","0.0000","0.0000","0.0000","89.4000","9.00","Handicap Hurdle","Saunders, Lewis","Murphy, Olly","15","8","8","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","9th","Kateira","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","88.9400","0.0000","0.0000","0.0000","0.0000","88.9400","16.00","Handicap Hurdle","Boinville, Nico","Skelton, Daniel","15","9","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","10th","Rambo T (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.4000","0.0000","0.0000","0.0000","0.0000","85.4000","80.00","Handicap Hurdle","Brogan, Kevin","Murphy, Olly","15","10","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","6th","Captain Teague (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.1200","0.0000","0.0000","0.0000","0.0000","79.1200","8.50","Handicap Hurdle","Cobden, Harry","Nicholls, P F","15","6","8","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","4th","Moveit Like Minnie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.9900","0.0000","0.0000","0.0000","0.0000","77.9900","12.00","Handicap Hurdle","Bellamy, Tom","Twiston-Davies, N A","15","4","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","PU","Range (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.0000","0.0000","0.0000","0.0000","0.0000","76.0000","7.00","Handicap Hurdle","Jones, Ben R","Thomas, Sam","15","0","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","13th","Lightningupourdays","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.5100","0.0000","0.0000","0.0000","0.0000","75.5100","4.00","Handicap Hurdle","Hogan, Jack","Ralph, Alastair","15","13","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","3rd","De Temps En Temps (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.6600","0.0000","0.0000","0.0000","0.0000","71.6600","25.00","Handicap Hurdle","Keighley, Freddie","Keighley, M","15","3","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","11th","Jurancon (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.2300","0.0000","0.0000","0.0000","0.0000","66.2300","10.00","Handicap Hurdle","Tudor, Jack","Pipe, D E","15","11","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","2nd","John Barbour","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.2800","0.0000","0.0000","0.0000","0.0000","65.2800","7.50","Handicap Hurdle","Burke, Jonathan","OBrien, Fergal","15","2","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","12th","Kamaxos (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.4000","0.0000","0.0000","0.0000","0.0000","50.4000","22.00","Handicap Hurdle","Pinchin, Lilly","Longsdon, C E","15","12","9","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","5th","No Ordinary Joe (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.00","Handicap Hurdle","Macey, Benjamin","Bramley, Faye","15","5","10","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","PU","Hurricane Bay","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.00","Handicap Hurdle","Cannon, Tom J","Wadham, Mrs L","15","0","10","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.25.","Ascot","1st","Fiercely Proud (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.00","Handicap Hurdle","Woods, K K","Pauling, Ben","15","1","7","2m3.5f ","4yo+","26015","2",,
"2026-02-14","2.30.","Gowran Park","7th","The King Of Prs (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.3300","0.0000","0.0000","0.0000","0.0000","83.3300","8.50","Handicap Hurdle","Donoghue, K M","Cromwell, Gavin Patrick","14","7","8","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","5th","Whatsavailable (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.5600","0.0000","0.0000","0.0000","0.0000","79.5600","33.00","Handicap Hurdle","Brouder, Gavin","Morris, M F","14","5","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","4th","Brideswell Lad (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.0000","0.0000","0.0000","0.0000","0.0000","76.0000","50.00","Handicap Hurdle","Slevin, J J","Neville, Seamus","14","4","10","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","13th","Quest With Speed (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.5600","0.0000","0.0000","0.0000","0.0000","70.5600","11.00","Handicap Hurdle","Gainford, Jordan","Hanlon, John Joseph","14","13","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","2nd","Krabat (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.3200","0.0000","0.0000","0.0000","0.0000","65.3200","5.50","Handicap Hurdle","Quirke, Cian","McDonagh, Michael J","14","2","11","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","11th","Themanintheanorak (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.2400","0.0000","0.0000","0.0000","0.0000","63.2400","3.00","Handicap Hurdle","Kenneally, Michael","OSullivan, Eugene M","14","11","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","10th","Jacovec Cavern","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.8600","0.0000","0.0000","0.0000","0.0000","49.8600","6.50","Handicap Hurdle","Condon, R J","Hennessy, Paul","14","10","7","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","3rd","Grandero Bello (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.0000","0.0000","0.0000","0.0000","0.0000","40.0000","9.00","Handicap Hurdle","Buckley, Kieran","Harty, Edward and Patrick","14","3","10","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","12th","Teed Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.0000","0.0000","0.0000","0.0000","0.0000","40.0000","28.00","Handicap Hurdle","Doyle, R A","Mullins, Emmet","14","12","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","8th","Miss Corby (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.0000","0.0000","0.0000","0.0000","0.0000","30.0000","20.00","Handicap Hurdle","Swan, H C","Morris, M F","14","8","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","9th","Must Go Now (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.0000","0.0000","0.0000","0.0000","0.0000","25.0000","20.00","Handicap Hurdle","Walsh, E","Cawley, Edward","14","9","9","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","6th","Ossifer Hops (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","125.00","Handicap Hurdle","OSullivan, Ethan","Crowley, Bernard Martin","14","6","8","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","PU","Laxxio","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.50","Handicap Hurdle","Mullins, D E","Mullins, Anthony","14","0","5","2m4f ","4yo+","7965","0",,
"2026-02-14","2.30.","Gowran Park","1st","Grimaud (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.00","Handicap Hurdle","Williamson, Josh","Elliott, Gordon","14","1","6","2m4f ","4yo+","7965","0",,
"2026-02-14","2.35.","Lingfield","7th","Dakota Power","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.7300","0.0000","0.0000","0.0000","0.0000","62.7300","25.00","Handicap","Lewis, Owen","Teal, R A","8","7","7","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","2nd","Gennadius","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.8400","0.0000","0.0000","0.0000","0.0000","59.8400","3.50","Handicap","Levey, S M","Hannon (Jnr), Richard","8","2","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","4th","Elouises Prince (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.7600","0.0000","0.0000","0.0000","0.0000","59.7600","3.00","Handicap","Fernandes, Jude","Dace, L A","8","4","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","3rd","Way To Dubai (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.4100","0.0000","0.0000","0.0000","0.0000","57.4100","2.00","Handicap","Davies, Harry","Appleby, M","8","3","7","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","8th","Dalmally","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.6000","0.0000","0.0000","0.0000","0.0000","56.6000","50.00","Handicap","Greatrex, Thomas","Pattinson, Mark","8","8","4","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","5th","Pitney (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.4400","0.0000","0.0000","0.0000","0.0000","55.4400","5.00","Handicap","Carson, William","Attwater, M J","8","5","5","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","1st","Union Island (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.9900","0.0000","0.0000","0.0000","0.0000","51.9900","7.50","Handicap","Bowen, S D","Johnston, Charlie","8","1","5","1m ","4yo+","4397","5",,
"2026-02-14","2.35.","Lingfield","6th","Comedian Leader","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.2000","0.0000","0.0000","0.0000","0.0000","48.2000","125.00","Handicap","Cox, William","Best, Jim/Suzi","8","6","6","1m ","4yo+","4397","5",,
"2026-02-14","2.40.","Haydock","8th","Kasino Des Mottes (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.0300","0.0000","0.0000","0.0000","0.0000","83.0300","11.00","Novices Hurdle","Gingell, Frederick","Tizzard, Joe","9","8","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","7th","Reckless Spending (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.8700","0.0000","0.0000","0.0000","0.0000","77.8700","3.00","Novices Hurdle","Bowen, James C","Henderson, N J","9","7","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","1st","Dalston Lad (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.0400","0.0000","0.0000","0.0000","0.0000","76.0400","2.50","Novices Hurdle","Skelton, Harry","Skelton, Daniel","9","1","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","3rd","Tashkhan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.7100","0.0000","0.0000","0.0000","0.0000","68.7100","20.00","Novices Hurdle","Hughes, Brian","Ellison, B","9","3","8","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","9th","Lon Chaney (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.5200","0.0000","0.0000","0.0000","0.0000","62.5200","11.00","Novices Hurdle","Bowen, Sean P","Murphy, Olly","9","9","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","5th","Whiskey Yankee","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Novices Hurdle","Johnston, Dylan","Thomas, Sam","9","5","5","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","2nd","Ubatuba (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.00","Novices Hurdle","Sutton, Ben","Murphy, Olly","9","2","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","4th","Legendary Luke (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.00","Novices Hurdle","Sheehan, Gavin","Snowden, Jamie","9","4","6","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.40.","Haydock","6th","Caughtinyourtrance (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.00","Novices Hurdle","Moscrop, Nathan","Moffatt, James","9","6","7","3m.5f ","5yo+","45560","1","G2",
"2026-02-14","2.50.","Wincanton","3rd","Pedley Wood (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.2500","0.0000","0.0000","0.0000","0.0000","73.2500","7.00","Handicap Chase","Powell, Brendan","Tizzard, Joe","7","3","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","F","Mutley Crew (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.0400","0.0000","0.0000","0.0000","0.0000","70.0400","1.88","Handicap Chase","Kimber, Harry","Walford, Robert","7","0","10","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","2nd","Bonza Boy","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6300","0.0000","0.0000","0.0000","0.0000","60.6300","6.50","Handicap Chase","OBrien, P V","Scott, J","7","2","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","4th","Saint Cyr De Pail (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.4400","0.0000","0.0000","0.0000","0.0000","49.4400","3.00","Handicap Chase","Gethings, Ciaran","Williams, Mrs Jane","7","4","7","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","PU","Valirann Gold (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.5700","0.0000","0.0000","0.0000","0.0000","46.5700","11.00","Handicap Chase","Godfrey, Ben","Brown, Miss Harriet","7","0","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","5th","Pilsdon Pen","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Handicap Chase","Carver, Bryan","Scott, J","7","5","9","2m4.5f ","5yo+","5413","4",,
"2026-02-14","2.50.","Wincanton","1st","Jeu Dopale (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10.00","Handicap Chase","Deutsch, Charlie","Williams, Miss Venetia","7","1","8","2m4.5f ","5yo+","5413","4",,
"2026-02-14","3.00.","Ascot","10th","Sam Brown","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.9700","0.0000","0.0000","0.0000","0.0000","85.9700","28.00","Handicap Chase","Bament, Chad","Honeyball, A J","11","10","14","3m ","5yo+","56950","1",,
"2026-02-14","3.00.","Ascot","7th","Nocte Volatus","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","83.1600","0.0000","0.0000","0.0000","0.0000","83.1600","11.00","Handicap Chase","Sheppard, Stan","Lacey, T","11","7","11","3m ","5yo+","56950","1",,
