race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-12","3.15.","Leicester","7th","Hawk Stone (IRE)","60.8400","18.2925","13.6846","5.7900","4.0276","2.5444","1.6826","2.4000","1.5309","1.6374","0.0000","55.4618","0.2142","0.5015","0.0000","2.4669","171.0745","2.75","Handicap Chase","Morgan, Beau","Dickin, Harriet","8","7","7","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","1st","Kitsilano (IRE)","57.3500","20.0309","9.3602","7.6958","3.4705","4.6920","2.4861","1.4189","1.0079","0.8076","0.0000","50.5457","0.7493","0.9815","0.0000","1.9125","162.5089","8.00","Handicap Chase","Cannon, Tom J","Bridgwater, D G","8","1","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","2nd","Night Jet","42.1500","20.2725","11.3510","6.3121","6.7876","3.2547","2.5263","1.5750","0.6880","0.8494","0.0000","50.5200","0.5203","0.7616","0.0000","7.2745","154.8431","10.00","Handicap Chase","Poste, Ben J","Symonds, Tom","8","2","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","6th","Leech (FR)","49.6350","13.5927","11.6680","7.8011","5.3628","2.4551","3.0164","1.2240","0.8393","0.9281","0.0000","54.4516","0.2528","0.8397","0.0000","2.3715","154.4382","8.50","Handicap Chase","Ring, C V","Williams, Evan","8","6","7","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","5th","Applicationofcash (IRE)","37.6400","24.9187","8.3995","7.3204","2.3801","2.8263","1.9203","1.1951","1.1042","0.0000","1.1108","58.2441","0.5248","0.2586","0.0000","1.1222","148.9653","20.00","Handicap Chase","Harrison, Liam","Brace, D","8","5","8","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","4th","Urblereagh (FR)","48.5330","14.9038","7.4903","4.5637","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.0733","55.3018","0.4056","0.6059","0.0000","1.0000","144.8774","16.00","Handicap Chase","Dunne, R T","Gretton, T R ","8","4","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","3rd","Lucky Lugger","45.2700","17.6175","11.4057","6.9638","3.8540","3.3182","3.1976","2.5710","1.4586","0.9936","0.0000","43.1735","1.2449","0.6625","0.0000","1.3284","143.0593","7.00","Handicap Chase","McCain-Mitchell, Toby","Sheppard, M","8","3","9","2m ","5yo+","3697","5",,
"2026-02-12","3.25.","Taunton","2nd","Jack Hyde (IRE)","86.5912","41.5431","17.5391","12.6469","8.1428","6.4450","4.9456","1.7810","1.7275","1.4651","0.0000","72.4036","1.2577","1.4665","0.0000","7.0999","265.0550","2.50","Handicap Hurdle","Broughton, Tom","OBrien, Fergal","7","2","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","5th","Celtic Art (FR)","99.7000","36.8811","23.4915","7.0096","3.8136","2.9452","2.8205","2.6310","1.5267","0.8660","0.0000","62.0119","2.3939","1.4781","0.0000","5.4119","252.9811","5.50","Handicap Hurdle","Bament, Chad","Scott, J","7","5","9","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","6th","Welsh Charger (IRE)","55.2950","33.0541","22.3804","7.0778","8.5536","6.4740","2.4707","2.9460","0.9436","2.0318","0.0000","80.3700","1.0270","1.1026","0.0000","3.9210","227.6476","5.00","Handicap Hurdle","Gethings, Ciaran","Ralph, Alastair","7","6","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","7th","Spirits Bay","72.8250","19.2330","21.7440","6.3038","6.8850","4.7856","3.4258","2.2499","1.4015","2.0453","0.0000","67.7613","1.5476","1.5345","0.0000","4.8125","216.5549","8.50","Handicap Hurdle","Twiston-Davies, Sam","Twiston-Davies, N A","7","7","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","1st","Aurigny Mill (FR)","68.5500","24.3222","10.9895","6.6895","7.6476","6.2760","2.5091","3.0060","1.3639","1.5924","0.0000","65.5444","1.0602","1.0801","0.0000","7.7167","208.3475","14.00","Handicap Hurdle","Kimber, Harry","Walford, Robert","7","1","9","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","4th","Constellation Walk (IRE)","74.7014","24.5395","13.0628","4.8948","2.2804","0.0000","0.0000","0.0000","0.0000","0.0000","11.3722","64.9893","0.9046","0.6349","0.0000","2.5000","199.8799","9.00","Handicap Hurdle","Carver, Bryan","Fry, Harry","7","4","6","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","3rd","Into The Park (IRE)","51.8500","26.3182","20.6410","6.2104","5.5300","2.7458","3.1298","2.9280","1.9825","1.7244","0.0000","63.4923","2.0629","1.4581","0.0000","8.2669","198.3401","2.75","Handicap Hurdle","Jones, Ben R","Hobbs, P J / White, J","7","3","7","2m1f ","4yo+","7816","3",,
"2026-02-12","3.43.","Lingfield","7th","Al Shabab (FR)","49.0200","25.8382","10.5627","4.3527","4.2261","4.7862","2.4335","1.9451","0.8514","1.2937","0.0000","50.8612","0.2007","0.6442","0.0000","3.9509","160.9665","2.25","Non-Handicap","Coughlan, Laura","Evans, P D","9","7","5","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","6th","Dubai Harbour","42.2634","22.3267","10.7574","8.3759","4.2274","3.4807","3.3091","1.5776","0.7611","0.8425","0.0000","54.5240","1.6080","0.3889","0.0000","3.3266","157.7694","6.00","Non-Handicap","Bradley, Paddy","Phelan, P M","9","6","6","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","4th","Thundering Breeze (IRE)","36.3194","23.8900","10.0440","7.3402","3.7475","3.9249","1.6001","1.9354","1.1589","1.3587","0.0000","59.3566","0.3898","0.7645","0.0000","1.9000","153.7299","10.00","Non-Handicap","Fernandes, Jude","Moore, Gary and Josh","9","4","5","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","2nd","Haveagobeau","32.3472","24.4380","15.0250","6.6994","3.0828","2.1278","2.6564","1.3852","0.8845","1.4120","0.0000","53.1321","0.7622","0.6668","0.0000","2.1595","146.7789","3.33","Non-Handicap","Dace, Jack","Boyle, J R","9","2","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","1st","Jack Andrea","37.3400","21.2216","9.6394","5.9246","4.6098","2.8252","2.6341","1.5363","1.0419","1.4110","0.0000","53.9246","0.6759","0.6161","0.0000","0.4944","143.8949","7.00","Non-Handicap","Bowen, S D","Holland, Darryll","9","1","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","8th","Come To Pass (IRE)","42.5463","20.9085","7.1473","5.1479","3.0337","3.1723","2.4355","1.2949","0.8395","1.3213","0.0000","49.9175","1.1390","1.0695","0.0000","3.3856","143.3588","14.00","Non-Handicap","Carson, William","Carroll, A W","9","8","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","3rd","Everest","38.6745","14.1203","8.0093","5.5350","5.0074","2.8408","3.6638","2.0645","0.9733","1.1582","0.0000","50.4618","0.4598","0.7645","0.0000","0.5616","134.2948","66.00","Non-Handicap","Queally, T P","Moore, Gary and Josh","9","3","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","5th","Summer Evening (IRE)","39.1300","21.2715","6.5345","5.5376","2.9733","2.2964","1.7690","1.4483","1.1012","0.0000","1.0343","45.1547","0.8939","0.6000","0.0000","0.5555","130.3003","4.00","Non-Handicap","Doyle, Hollie","Flood, D","9","5","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","9th","Estimaid (IRE)","27.9576","10.5011","11.7306","5.8525","3.5203","2.6317","1.5067","0.0000","0.0000","0.0000","3.2920","47.6510","0.3907","0.2447","0.0000","0.3858","115.6647","66.00","Non-Handicap","Bishop, Charles","Jewell, Karen","9","9","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.50.","Leicester","2nd","No Tackle","74.7700","28.8362","20.9160","6.3115","3.4906","5.8326","1.6016","1.1965","1.1378","1.4738","0.0000","44.4656","0.8450","0.8359","0.0000","4.5901","196.3032","2.00","Handicap Chase","Harrison, Liam","Llewellyn, Robert","5","2","9","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","PU","Rosscahill (IRE)","43.7480","23.1919","17.1703","8.6984","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.8663","72.0182","1.5624","1.7274","0.0000","6.5000","193.4828","1.50","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","5","0","7","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","PU","Stormin Crossgales (IRE)","46.6000","21.7328","11.0460","6.5046","7.7563","3.5237","2.8254","1.3705","2.2658","2.0115","0.0000","66.0968","0.1333","0.0438","0.0000","2.5333","174.4437","125.00","Handicap Chase","Brewitt, Miss Clara","Young, Maxwell","5","0","9","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","3rd","Mombasa (FR)","47.6000","19.1111","12.3506","6.6325","2.7157","0.0000","0.0000","0.0000","0.0000","0.0000","10.1206","73.0364","0.8056","0.5558","0.0000","0.4000","173.3282","6.50","Handicap Chase","Fox, Ned","Williams, Miss Venetia","5","3","7","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","1st","One Last Glance","40.6150","30.1860","10.1966","6.3732","5.0605","3.0790","3.3480","1.8307","1.2432","1.7100","0.0000","59.4679","2.3723","0.6892","0.0000","3.9999","170.1716","3.00","Handicap Chase","Bowen, Sean P","Gretton, T R ","5","1","9","2m4f ","5yo+","4753","4",,
"2026-02-12","4.00.","Taunton","PU","Beacon Edge (IRE)","75.5053","28.6659","23.0575","10.2982","5.6982","3.7048","3.5600","3.8699","1.7552","2.3318","0.0000","76.7069","0.3182","0.1429","0.0000","6.0554","241.6702","2.00","Hunters Chase","Newman, Mr Joshua","Newman, J","7","0","12","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","4th","Snipe (IRE)","80.4660","19.2195","11.9157","12.1750","6.0816","5.4680","2.8938","2.0857","1.9580","1.6178","0.0000","78.9110","2.3333","1.5605","0.0000","2.1111","228.7970","5.00","Hunters Chase","Lewis, Mr Dominic","Skelton, Daniel","7","4","9","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","1st","Golden Son (FR)","82.1700","24.8546","13.2280","9.3728","3.3934","3.4781","2.5035","3.2610","1.1989","1.2073","0.0000","68.3145","0.2580","2.5147","0.0000","1.8362","217.5909","1.00","Hunters Chase","Andrews, Gina","Nicholls, P F","7","1","8","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","3rd","Revels Hill (IRE)","42.7388","17.9212","18.4581","9.6864","7.1174","4.8467","4.2625","2.9790","2.1555","1.1304","0.0000","75.6765","1.1905","0.0000","0.0000","5.4572","193.6203","22.00","Hunters Chase","Andrews, Mr D I J","Boucher, Jennifer","7","3","11","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","2nd","Havent Time (IRE)","46.5440","16.2578","12.8878","9.4110","5.0870","2.9505","3.5225","1.2835","1.0768","1.0582","0.0000","62.5068","0.6191","0.2361","0.0000","3.8165","167.2576","16.00","Hunters Chase","Turner, Miss L M","McQueen, Miss S","7","2","12","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","PU","Just Loose Change","37.8118","17.9724","9.1266","5.1262","3.8264","5.3340","2.1988","1.4352","1.6508","1.8119","0.0000","65.5022","0.0741","0.0000","0.0000","3.0526","154.9230","28.00","Hunters Chase","McIntyre, Mr M J","McAlinden, Darren","7","0","9","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","PU","Whitsand Bay","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2000","0.0000","0.0000","0.8000","1.0000","125.00","Hunters Chase","Upton, Mr Richard","Chaston, Miss","7","0","10","2m7f ","5yo+","3278","5",,
"2026-02-12","4.15.","Lingfield","5th","Hitched (IRE)","83.9000","24.1380","17.8000","9.7531","4.3937","5.6487","4.0667","2.3787","2.0222","1.8794","0.0000","77.1899","0.3907","1.5510","0.0000","6.3417","241.4539","6.00","Handicap","Bishop, Charles","Simcock, D M","10","5","6","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","9th","Tribal Wisdom (IRE)","58.3600","27.7560","16.3702","9.2990","5.8242","6.7709","4.8362","2.3578","2.1733","1.5556","0.0000","79.9696","1.1087","1.1964","0.0000","2.8317","220.4096","7.50","Handicap","Kavanagh, Ryan","Williams, Ian","10","9","7","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","3rd","Foreseen","76.4000","21.4083","18.4625","9.5598","5.1947","4.6522","3.2796","2.0084","1.6350","1.6005","0.0000","64.5576","1.6390","1.2297","0.0000","7.0915","218.7188","6.00","Handicap","Carson, William","Carroll, A W","10","3","5","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","6th","Farasi Lane (IRE)","69.7800","30.1678","13.5966","6.3511","4.1435","4.2079","2.7178","2.5498","1.6326","1.8662","0.0000","76.0503","0.0833","0.8620","0.0000","2.6939","216.7029","5.00","Handicap","Bell, Mr Charlie","Newland, Dr R D P","10","6","8","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","7th","Lexington Jet (IRE)","74.4000","29.7450","9.9966","7.1971","5.3670","2.6815","3.6766","2.2360","1.6758","1.0331","0.0000","62.0779","2.0424","0.8922","0.0000","4.2218","207.2429","6.00","Handicap","Whiteley, C J","Loughnane, David","10","7","4","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","1st","Borgi (IRE)","47.5050","30.4390","15.1960","9.6358","7.4218","4.8885","3.8517","2.0738","1.5008","1.2699","0.0000","76.1107","1.2082","0.6084","0.0000","3.8094","205.5190","8.00","Handicap","ONeill, K T","Woods, S P C","10","1","7","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","8th","Oj Lifestyle (IRE)","55.0040","33.1344","11.1388","8.1270","6.3061","4.8339","2.1196","2.3800","1.0890","1.2301","0.0000","66.0527","0.3769","0.9245","0.0000","4.7015","197.4184","28.00","Handicap","Clutterbuck, Rhys","Moore, Gary and Josh","10","8","6","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","10th","Dancing Terror","61.5145","22.7512","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.4669","60.0564","0.7764","1.2221","0.0000","7.9000","195.6875","40.00","Handicap","Dace, Jack","Perrett, Mrs A J","10","10","4","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","4th","Mr Baloo (IRE)","41.9250","23.6452","13.6324","7.7514","5.8368","4.1065","3.8177","1.5945","2.3405","2.3205","0.0000","76.0797","1.8259","1.2167","0.0000","3.5138","189.6065","11.00","Handicap","Leavy, Joe","Hannon (Jnr), Richard","10","4","5","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","2nd","Miletus (IRE)","42.1202","30.6136","14.1679","8.8332","6.0484","3.4750","1.9007","2.1814","1.2581","0.9295","0.0000","62.1052","1.0044","0.0000","0.0000","0.9000","175.5375","3.00","Handicap","Mitchell, Jack","Keane, J","10","2","5","1m ","4yo+","4972","4",,
"2026-02-12","4.25.","Leicester","PU","Just Lucky Sivola (FR)","50.2375","18.6019","16.5547","7.1813","2.8115","4.0570","0.0000","0.0000","0.0000","0.0000","7.5866","67.2055","0.4110","0.1667","0.0000","3.2499","178.0636","2.50","Novices Hunters Chase","King, Mr James","Morgan, L","5","0","7","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","1st","Paul Marvel (FR)","60.8445","15.9702","11.0860","8.8096","2.6873","3.2802","2.2978","1.7792","1.4896","0.0000","1.3324","61.5381","1.2857","0.8750","0.0000","1.4221","174.6975","0.83","Novices Hunters Chase","Crow, Mr H","OShea, J J","5","1","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","PU","Largy Shark","40.4046","14.8444","7.6905","4.7738","4.5185","4.6926","3.9503","0.9940","1.1678","0.8243","0.0000","64.7000","0.0455","0.0000","0.0000","1.9000","150.5063","18.00","Novices Hunters Chase","Easterby, Mr Thomas","Easterby, W H","5","0","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","2nd","Ideal Du Tabert (FR)","30.8750","21.2130","11.6781","5.7869","4.9622","2.7642","2.6445","1.8744","1.4638","1.5553","0.0000","45.4500","0.2667","0.2500","0.0000","0.7272","131.5113","5.00","Novices Hunters Chase","Edwards, Huw","Richardson, Miss Laura","5","2","8","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","3rd","Best Mate Dave","24.7000","16.3783","8.3312","7.0050","2.8812","3.2950","2.2940","1.8748","1.6110","0.9837","0.0000","61.0740","0.1786","0.0000","0.0000","0.7856","131.3925","16.00","Novices Hunters Chase","Case, Charlie","Hayes, Oliver","5","3","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.50.","Lingfield","3rd","American Rose","53.8060","23.4612","10.0936","4.6573","4.9336","2.6943","1.4610","0.9376","0.7597","0.6807","0.0000","57.7549","0.1277","0.8407","0.0000","5.7417","167.9500","5.00","Non-Handicap","Cox, William","Evans, H J","11","3","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","2nd","Woodrafff","52.5568","16.6702","12.8844","5.7581","4.7829","4.6286","2.5442","1.9542","0.8028","1.2448","0.0000","59.7293","0.7481","1.0198","0.0000","1.8216","167.1459","0.91","Non-Handicap","Pyle, William","Carr, Mrs R A","11","2","5","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","1st","Mintana","52.5268","15.8252","9.4640","7.5355","3.0670","3.5768","2.4614","1.8900","1.0150","1.0104","0.0000","57.3158","1.7853","0.9169","0.0000","6.0016","164.3917","4.00","Non-Handicap","Leavy, Joe","Evans, H J","11","1","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","4th","Under Curfew","43.9743","23.9334","12.2044","4.3771","2.9527","3.2752","2.9221","1.2125","1.2282","0.9571","0.0000","54.2658","1.1390","1.1045","0.0000","2.8601","156.4063","11.00","Non-Handicap","Carson, William","Carroll, A W","11","4","10","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","5th","Huntly Lodge","31.8418","22.8567","6.5101","4.7627","2.6846","2.4372","3.2267","1.7897","0.9078","0.0000","1.0884","55.3327","0.7764","0.7221","0.0000","-0.1000","134.8368","10.00","Non-Handicap","Dace, Jack","Perrett, Mrs A J","11","5","5","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","8th","Lynwood Lad","31.5336","18.0385","7.2819","4.2920","4.8091","2.0998","3.5248","1.5264","0.9473","1.0974","0.0000","52.2827","0.5709","0.9074","0.0000","1.3613","130.2730","25.00","Non-Handicap","Queally, T P","Moore, Gary and Josh","11","8","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","11th","Friday Again (IRE)","27.7417","14.5251","6.5204","4.3759","4.4903","3.6451","2.1050","1.2589","0.8960","0.0000","1.0072","54.9957","1.0044","0.6159","0.0000","0.4222","123.6038","16.00","Non-Handicap","Mitchell, Jack","Dow, S","11","11","4","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","6th","Miraflores","30.6050","12.8494","9.1252","6.4564","2.9321","2.0694","1.4966","0.8227","0.9287","0.7407","0.0000","51.8958","1.1225","0.2347","0.0000","0.1000","121.3792","40.00","Non-Handicap","ONeill, K T","Bridger, J / Cook, R","11","6","4","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","7th","Hold The Press (IRE)","23.4944","14.8608","10.9506","3.5779","3.8422","1.5308","1.3678","0.9404","1.1930","1.2247","0.0000","52.1818","0.3372","0.4349","0.0000","1.9618","117.8983","40.00","Non-Handicap","Fernandes, Jude","Jenkins, J R","11","7","7","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","10th","Almavillalobas","23.8720","15.0967","5.0745","4.5675","2.4812","2.0551","1.4165","0.0000","0.0000","0.0000","2.6040","48.2192","1.2599","0.8096","0.0000","0.1000","107.5562","100.00","Non-Handicap","Hogan, D E","Best, Jim/Suzi","11","10","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","9th","Tilsworth Silver","24.1094","8.9716","5.4812","3.4906","2.4176","1.8377","1.2994","0.8436","0.6333","0.5336","0.0000","39.0406","0.5684","0.3724","0.0000","-0.2000","89.3994","150.00","Non-Handicap","Peate, Jonny","Jenkins, J R","11","9","5","7f ","4yo+","3140","6",,
"2026-02-12","4.55.","Chelmsford City","5th","Al Baahy","63.4590","28.9116","12.1502","6.1648","4.8611","2.9358","2.7459","1.5037","1.1028","1.1836","0.0000","59.4157","0.0000","0.9466","0.0000","2.4858","187.8667","3.50","Handicap","Goucher, Donovan","Frost, Kevin","8","5","7","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","6th","Angelica K","62.7660","20.5920","6.3968","4.2090","4.2202","3.6302","1.9611","1.2725","1.5270","0.8084","0.0000","55.1401","0.8265","0.6651","0.0000","2.1760","166.1909","3.00","Handicap","Bradnam, Joe","Hodgson, Simon","8","6","6","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","3rd","River Wharfe","51.2650","14.1458","8.8254","6.2180","3.9884","3.4600","3.7087","2.3885","0.9776","1.2325","0.0000","59.2264","0.6768","1.1845","0.0000","4.4108","161.7083","3.50","Handicap","Coppins, Myla","Carroll, A W","8","3","8","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","2nd","Amarachi (IRE)","34.0550","25.0920","13.4368","6.3627","4.1817","3.8600","2.0376","2.2867","1.3225","1.0825","0.0000","60.8997","0.2911","0.4073","0.0000","2.1484","157.4639","3.00","Handicap","McHugh, K S","Parr, Joseph","8","2","4","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","7th","Aim For The Bull (IRE)","40.7928","24.0869","10.5060","4.1249","3.7477","4.1650","2.7831","1.7919","1.3389","1.1254","0.0000","57.8036","0.6526","0.6737","0.0000","2.6666","156.2590","5.50","Handicap","Redman, Alfie","Murphy, Mike","8","7","4","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","8th","Darlo Lady","29.1216","12.4391","8.6003","4.0420","3.8395","2.0374","2.6397","1.0650","1.1804","0.7948","0.0000","54.7033","0.6668","0.1215","0.0000","0.8000","122.0513","22.00","Handicap","Chalmers, Isobelle","Carson, Anthony","8","8","5","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","4th","Quick Away","28.1913","11.6825","6.6884","5.6211","3.9717","4.8017","2.7438","1.8887","1.0325","1.0564","0.0000","49.0248","0.0465","0.9643","0.0000","1.7075","119.4212","50.00","Handicap","Edwards, Phoebe","Frost, Kevin","8","4","5","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","1st","Shades Of May","21.8142","10.6962","8.6407","4.2584","2.7048","2.3079","1.7988","1.3091","1.0192","1.1834","0.0000","47.4536","0.0000","0.5388","0.0000","1.2095","104.9347","33.00","Handicap","Hoodless, Oliver","Usher, M D I","8","1","6","1m ","4yo+","3664","6",,
"2026-02-12","5.30.","Chelmsford City","1st","Unionville","63.2400","24.8996","15.6823","9.1281","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.5832","63.6497","0.0000","0.5517","0.0000","2.2333","199.9680","3.50","Maiden","Fox, Kieren","Attwater, M J","7","1","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","3rd","Manly Fireball (IRE)","58.1878","24.3613","10.7136","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.3458","57.6469","0.8841","1.0743","0.0000","3.6334","181.8472","0.83","Maiden","Hornby, Rob","Hughes, Richard","7","3","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","5th","Molly Marine (IRE)","45.9575","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.6894","62.4600","1.4583","0.9485","0.0000","0.6000","166.1137","100.00","Maiden","Edmunds, Lewis","Jones, Jack","7","5","4","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","1st","Numero Vingt","46.6909","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.5622","55.3500","1.1198","0.6360","0.0000","1.7000","161.0589","3.33","Maiden","Morris, Luke","Watson, Archie","7","1","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","6th","Saddle Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7372","0.9038","0.0000","1.4000","3.0410","18.00","Maiden","Wood, George","Spencer, Richard","7","6","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","4th","Silver Splash","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0595","0.8898","0.0000","0.6000","2.5493","40.00","Maiden","Davies, Harry","Appleby, M","7","4","4","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","7th","Tainted Love","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.4428","0.9038","0.0000","-0.2000","2.1466","16.00","Maiden","Muscutt, D","Spencer, Richard","7","7","4","6f ","3-5yo","3269","5",,
"2026-02-12","6.00.","Chelmsford City","1st","Dyrholaey (FR)","72.1200","23.2762","11.2726","9.5865","8.0585","2.8678","3.4276","1.7050","2.1607","1.7219","0.0000","77.7006","1.4531","0.9996","0.0000","10.5062","226.8563","2.75","Handicap","Morris, Luke","Watson, Archie","6","1","5","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","4th","Justcallmepete","59.7050","28.1250","25.5030","11.3184","7.4496","5.0588","4.0526","1.2679","1.8184","1.4253","0.0000","71.1460","0.9766","1.3143","0.0000","6.1055","225.2664","2.75","Handicap","Costello, Dougie","Carroll, A W","6","4","7","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","3rd","Aberama Gold","67.9450","31.5788","11.3146","6.4047","7.1497","4.4519","4.2214","2.7472","2.2734","2.4871","0.0000","73.6115","0.6653","1.0878","0.0000","5.1370","221.0753","3.00","Handicap","Garritty, Billy","OMeara, D","6","3","9","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","2nd","Gallant (FR)","57.6100","21.6027","14.7576","11.8608","5.6401","5.3813","2.8361","2.2534","1.2009","0.0000","1.7034","76.3831","1.8515","0.0000","0.0000","2.4721","205.5530","6.00","Handicap","Crouch, Hector","Rix, Oli","6","2","4","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","6th","Coachello (FR)","51.2950","25.3530","19.0880","6.9587","5.4150","3.6299","4.3500","1.5864","1.7764","2.1983","0.0000","76.0897","2.0245","0.5563","0.0000","1.5519","201.8730","6.50","Handicap","Greatrex, Edward","Loughnane, Daniel Mark","6","6","8","6f ","4yo+","5234","4",,
