race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-07","2.20.","Lingfield","9th","Harry Dont Bite","39.4266","44.3577","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","335.1372","42.6410","0.0000","0.0000","0.0000","-0.3000","461.2625","250.00","Maiden","Egan, John","Poulton, Camilla","9","9","5","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","7th","Feisty Minx","40.5267","38.0144","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","314.1641","61.5594","0.0000","0.0000","0.0000","2.4000","456.6645","25.00","Maiden","Davies, Harry","Perrett, Mrs A J","9","7","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","4th","Pink Diamond Girl","38.9834","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","350.8507","58.5000","0.0000","0.0000","0.0000","2.0000","450.3341","40.00","Maiden","Heard, Tyler","Burke, Kieran","9","4","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","5th","Our Guy (IRE)","41.0153","34.4844","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","301.9987","60.3956","0.0000","0.0000","0.0000","1.6000","439.4940","12.00","Maiden","Fallon, Cieren","Coakley, D J","9","5","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","6th","Seapearl","43.4205","27.8058","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","284.9053","55.9700","0.0000","0.0000","0.0000","1.4000","413.5017","25.00","Maiden","ONeill, K T","Cole, Oliver","9","6","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.20.","Lingfield","8th","Roccobear (IRE)","34.4815","35.4195","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","279.6041","44.7587","0.0000","0.0000","0.0000","1.5000","395.7637","40.00","Maiden","Peate, Jonny","Jenkins, J R","9","8","3","7f ","3-5yo","4187","5",,
"2026-02-07","2.25.","Warwick","3rd","Le Milos","93.2374","58.3085","54.6040","58.1185","99.5440","71.7959","70.5135","74.9538","99.1960","55.1812","0.0000","81.0604","0.0000","0.0000","0.0000","3.0710","819.5843","3.50","Handicap Chase","Atkins, Harry","Skelton, Daniel","7","3","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","PU","Knappers Hill (IRE)","66.5992","52.3013","100.8315","63.2701","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","424.5031","80.7417","0.0000","0.0000","0.0000","5.5000","793.7468","4.50","Handicap Chase","Gingell, Frederick","Nicholls, P F","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","1st","Guard Your Dreams","85.4368","68.4680","81.0117","39.1738","65.5140","57.9812","61.1375","77.7750","0.0000","0.0000","134.1245","75.9678","0.0000","0.0000","0.0000","3.4220","750.0124","3.50","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","7","1","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","PU","Grandeur Dame (FR)","83.1476","65.1137","58.8944","51.6860","73.2405","82.4650","57.0945","75.3750","44.6625","51.8950","0.0000","79.0400","0.0000","0.0000","0.0000","3.6080","726.2222","4.00","Handicap Chase","Bellamy, Tom","King, A","7","0","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","4th","Outlaw Peter (IRE)","55.8232","49.3397","62.8659","49.2362","66.8363","88.7250","78.3000","60.9365","64.4212","40.6750","0.0000","71.9915","0.0000","0.0000","0.0000","4.3330","693.4835","12.00","Handicap Chase","Williams, Lorcan","Nicholls, P F","7","4","10","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","2nd","Fugitif (FR)","66.9580","61.9509","58.4286","56.4690","62.8173","57.3892","75.0013","64.8747","50.7000","52.6432","0.0000","72.7655","0.0000","0.0000","0.0000","2.6240","682.6218","6.00","Handicap Chase","Sheehan, Gavin","Hobson, Richard","7","2","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.25.","Warwick","5th","Lord Baddesley (IRE)","59.1027","55.0280","92.3160","45.3952","53.6126","48.9250","47.5833","42.6550","45.1352","53.8175","0.0000","73.3230","0.0000","0.0000","0.0000","3.3150","620.2086","11.00","Handicap Chase","Godfrey, Ben","Honeyball, A J","7","5","11","2m4f ","10yo+","18484","2",,
"2026-02-07","2.45.","Newbury","1st","Lulamba (FR)","133.2518","100.0531","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","933.2198","92.6400","0.0000","0.0000","0.0000","8.5000","1267.6648","0.36","Chase","Boinville, Nico","Henderson, N J","6","1","5","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","6th","Meetmebythesea (IRE)","103.9500","99.0960","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","812.1840","70.1810","0.0000","0.0000","0.0000","8.9330","1094.3440","12.00","Chase","Cobden, Harry","Pauling, Ben","6","6","6","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","2nd","Saint Segal (FR)","103.8049","107.1640","100.1626","107.3280","101.2920","79.9054","93.5354","70.8450","75.9750","46.4276","0.0000","86.3345","0.0000","0.0000","0.0000","3.5630","976.3374","6.00","Chase","Gethings, Ciaran","Williams, Mrs Jane","6","2","8","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","5th","Master Chewy (IRE)","89.4251","67.4782","60.9732","103.7208","61.8040","80.1183","121.6026","52.5325","63.3946","70.3062","0.0000","83.2643","0.0000","0.0000","0.0000","1.1540","855.7738","25.00","Chase","Twiston-Davies, Sam","Twiston-Davies, N A","6","5","9","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","3rd","Libberty Hunter","65.6468","73.4568","77.3269","88.6270","79.7250","78.0099","81.9250","76.5750","68.3250","41.7350","0.0000","74.4637","0.0000","0.0000","0.0000","3.9330","809.7491","10.00","Chase","Bowen, Sean P","Williams, Evan","6","3","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.45.","Newbury","4th","Calico (GER)","105.4680","102.9840","102.6388","78.5444","51.4826","41.3500","79.2000","35.9750","51.7600","52.1555","0.0000","80.0590","0.0000","0.0000","0.0000","2.9330","784.5503","25.00","Chase","Skelton, Harry","Skelton, Daniel","6","4","10","2m.5f ","5yo+","51255","1","G2",
"2026-02-07","2.50.","Naas","8th","Cloonainra (IRE)","85.1046","78.8274","60.7204","57.2932","81.7580","67.5075","43.7613","39.1517","55.8150","0.0000","63.3266","73.5756","0.0000","0.0000","0.0000","2.5000","709.3413","14.00","Handicap Hurdle","Kidd, D A","McConnell, John C","12","8","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","4th","Half A Chance (IRE)","61.2421","52.7971","81.7872","65.1179","78.0370","59.3500","47.6193","65.2668","44.8144","47.8210","0.0000","65.0740","0.0000","0.0000","0.0000","1.4670","670.3939","10.00","Handicap Hurdle","Hanlon, Paddy","Hanlon, John Joseph","12","4","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","F","Eternal Echo (IRE)","49.6410","56.3361","63.0274","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","394.3437","58.8855","0.0000","0.0000","0.0000","2.9570","625.1906","40.00","Handicap Hurdle","Hogan, C M","OSullivan, David","12","0","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","3rd","Fairyland Opera (IRE)","54.4939","71.1283","67.5408","74.5586","45.5281","37.2482","25.2621","34.7052","0.0000","0.0000","102.6163","64.2848","0.0000","0.0000","0.0000","1.9090","579.2752","14.00","Handicap Hurdle","McGuinness, Anna","Fowler, Mrs Lorna","12","3","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","2nd","Moudan (IRE)","74.8600","59.4000","50.6962","50.6350","29.2859","40.0504","44.7089","35.6083","0.0000","0.0000","96.3112","66.0207","0.0000","0.0000","0.0000","3.1000","550.6766","2.00","Handicap Hurdle","Finegan, Eoghan","Murphy, Ciaran","12","2","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Boher Road (IRE)","50.7764","45.9750","51.0305","67.4607","50.0325","36.7410","48.3374","0.0000","0.0000","0.0000","150.1515","42.6885","0.0000","0.0000","0.0000","2.8780","546.0713","1.75","Handicap Hurdle","Cullinan, Cian","Fahey, Jarlath P","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","1st","Hesgonethatway (IRE)","46.4829","55.7076","36.0095","42.3057","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","270.7585","50.9982","0.0000","0.0000","0.0000","2.0000","504.2624","12.00","Handicap Hurdle","Barry, Brian","Rothwell, P J","12","1","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","7th","Halsafari (IRE)","49.0722","78.7800","43.9463","42.2520","46.3570","29.1201","33.7204","32.4871","28.3855","53.6000","0.0000","57.5406","0.0000","0.0000","0.0000","3.2900","498.5512","20.00","Handicap Hurdle","Sexton, Harry","Barcoe, James M","12","7","13","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","6th","Chosen Diamond (IRE)","32.9148","48.6606","69.0584","57.0000","28.6850","47.9378","44.5912","30.8050","22.1112","45.2825","0.0000","55.7400","0.0000","0.0000","0.0000","3.0330","485.8195","20.00","Handicap Hurdle","Kavanagh, Sarah","Cawley, Edward","12","6","10","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Ernie From Nurney (IRE)","51.1605","35.9972","57.9000","57.6000","30.2943","40.3949","44.9112","28.2222","35.0850","29.3081","0.0000","46.5326","0.0000","0.0000","0.0000","2.7520","460.1580","12.00","Handicap Hurdle","Smithers, P T","Roche, Padraig","12","0","9","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","PU","Maries March (IRE)","43.3308","41.6520","41.9476","58.6724","33.5060","37.5023","37.1849","40.2131","0.0000","0.0000","83.5023","27.3623","0.0000","0.0000","0.0000","2.6000","447.4738","28.00","Handicap Hurdle","Monaghan, Caragh","Connell, Sarah","12","0","7","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.50.","Naas","5th","Stiltellinemnuttin (IRE)","38.9684","47.6701","49.7129","35.5624","24.5644","26.2371","32.3102","0.0000","0.0000","0.0000","109.2966","41.5918","0.0000","0.0000","0.0000","2.0000","407.9139","28.00","Handicap Hurdle","Cleary-Farrell, S","Mulvany, Michael","12","5","5","1m7.5f ","4yo+","8230","0",,
"2026-02-07","2.55.","Lingfield","1st","Monsieur Kodi (IRE)","65.6750","64.8624","58.0250","68.4787","64.7112","60.5880","57.5746","35.3905","45.1250","60.1683","0.0000","69.5975","0.0000","0.0000","0.0000","1.5380","651.7342","3.50","Handicap","Fentiman, Warren","Fahey, R A","9","1","7","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","6th","Serenity Dream (IRE)","81.7000","34.4547","45.2148","50.2189","69.9800","58.1490","47.3478","49.0270","64.7124","52.8098","0.0000","73.1435","0.0000","0.0000","0.0000","1.8640","628.6219","3.50","Handicap","Doughty, Jack","Carroll, A W","9","6","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","4th","Mr Cool (IRE)","48.0016","41.3169","39.9350","41.9569","67.4504","81.8560","60.7086","41.6631","71.9880","57.6609","0.0000","65.5029","0.0000","0.0000","0.0000","0.4000","618.4404","8.50","Handicap","Fallon, Cieren","Johnston, Charlie","9","4","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","2nd","Signcastle City (IRE)","38.3728","41.9586","51.0680","44.2520","46.1344","53.8138","66.0790","62.6208","46.0542","53.1557","0.0000","72.1739","0.0000","0.0000","0.0000","1.6500","577.3331","3.33","Handicap","Greatrex, Thomas","Hannon (Jnr), Richard","9","2","6","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","5th","Dandy Khan (IRE)","50.6950","39.2536","64.7780","53.1984","67.1300","63.9280","65.0740","43.9977","28.4596","26.9449","0.0000","59.5543","0.0000","0.0000","0.0000","2.8390","565.8525","5.50","Handicap","Lewis, Ashley","Boyle, J R","9","5","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","8th","Tronido","37.8065","44.8861","69.8320","71.7260","58.1968","33.6068","36.3122","39.4959","41.5770","33.4888","0.0000","69.4717","0.0000","0.0000","0.0000","2.3050","538.7048","10.00","Handicap","Heard, Tyler","Dow, S","9","8","5","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","7th","Split Elevens","58.9136","30.3278","37.2641","50.4260","49.7273","45.3583","59.9600","32.4062","35.5486","40.8013","0.0000","72.2704","0.0000","0.0000","0.0000","2.2000","515.2036","14.00","Handicap","Bowen, S D","Butler, John","9","7","8","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","3rd","Iconic Times","39.9728","33.1869","39.3206","33.8166","44.4515","38.0734","72.0980","40.5777","39.6563","53.8995","0.0000","62.6555","0.0000","0.0000","0.0000","2.5670","500.2759","9.00","Handicap","Osborne, Saffie","Main, Mrs H S","9","3","4","7f ","4yo+","4397","5",,
"2026-02-07","2.55.","Lingfield","9th","Comedian Leader","31.1840","35.9824","33.5004","36.2084","36.5009","34.3238","68.2560","59.7340","33.8417","36.2396","0.0000","64.6543","0.0000","0.0000","0.0000","2.7560","473.1816","50.00","Handicap","Morris, Luke","Best, Jim/Suzi","9","9","6","7f ","4yo+","4397","5",,
"2026-02-07","3.00.","Warwick","5th","Supreme Malinas (IRE)","126.9724","84.0062","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","843.9144","82.1350","0.0000","0.0000","0.0000","5.0000","1142.0280","7.00","Novices Hurdle","Durrell, Tristan","Skelton, Daniel","9","5","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","PU","Good Girl Kathleen (IRE)","118.6363","96.4357","82.3054","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","693.8805","29.8000","0.0000","0.0000","0.0000","5.0000","1026.0579","3.50","Novices Hurdle","Meyler, D","Mullins, Emmet","9","0","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","7th","Park Princess (IRE)","90.9810","107.7621","84.2054","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","660.2133","74.0939","0.0000","0.0000","0.0000","5.5000","1022.7557","18.00","Novices Hurdle","Godfrey, Ben","Honeyball, A J","9","7","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","3rd","A Path To Ronda (IRE)","102.4559","61.4397","84.0154","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","578.4589","84.0638","0.0000","0.0000","0.0000","4.5000","914.9337","7.50","Novices Hurdle","Sheehan, Gavin","Snowden, Jamie","9","3","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","2nd","White Noise (IRE)","103.6540","89.4960","75.7469","58.8572","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","491.6311","71.4000","0.0000","0.0000","0.0000","8.0000","898.7852","4.50","Novices Hurdle","Bellamy, Tom","Bailey, K C","9","2","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","4th","Dream Shadow (IRE)","91.5750","74.8915","77.5454","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","569.3612","69.4887","0.0000","0.0000","0.0000","4.7860","887.6479","6.50","Novices Hurdle","Burke, Jonathan","OBrien, Fergal","9","4","7","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","1st","Kingston Queen (IRE)","80.5815","74.6923","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","621.0952","81.8773","0.0000","0.0000","0.0000","4.7860","863.0323","5.00","Novices Hurdle","OFarrell, C","Pipe, D E","9","1","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","8th","Indannya (FR)","84.6359","68.5293","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","612.6609","71.4800","0.0000","0.0000","0.0000","5.5000","842.8061","22.00","Novices Hurdle","Williams, Lorcan","Williams, Chester","9","8","5","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.00.","Warwick","6th","Easy Love (IRE)","89.5600","44.3957","77.5558","69.3978","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","421.3639","73.3862","0.0000","0.0000","0.0000","4.7860","780.4453","8.00","Novices Hurdle","Jones, Ben R","Honeyball, A J","9","6","6","2m3f ","4yo+","42712","1","G2",
"2026-02-07","3.20.","Newbury","1st","Tutti Quanti (FR)","121.5400","60.5916","82.1542","84.3262","70.9421","66.2100","56.3367","0.0000","0.0000","0.0000","232.3289","90.1629","0.0000","0.0000","0.0000","4.2860","868.8786","3.33","Handicap Hurdle","Cobden, Harry","Nicholls, P F","15","1","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","4th","Un Sens A La Vie (FR)","88.1912","62.1704","86.4495","76.8874","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","470.5478","74.3222","0.0000","0.0000","0.0000","6.8000","865.3685","11.00","Handicap Hurdle","Twiston-Davies, Sam","Twiston-Davies, N A","15","4","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","2nd","Wellington Arch","56.7911","96.6376","111.0680","85.0920","82.2452","58.6407","58.9545","43.2615","0.0000","0.0000","148.1727","75.6928","0.0000","0.0000","0.0000","3.9330","820.4891","12.00","Handicap Hurdle","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","15","2","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","5th","Dance And Glance","84.1447","93.9460","77.0658","77.6664","81.7402","70.5818","83.2471","41.8503","53.1979","58.9545","0.0000","73.2276","0.0000","0.0000","0.0000","5.0330","800.6553","11.00","Handicap Hurdle","Dingle, Rex","Honeyball, A J","15","5","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","All In You (FR)","101.9820","85.0734","60.2416","41.0695","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","432.5497","75.5514","0.0000","0.0000","0.0000","3.6000","800.0676","7.00","Handicap Hurdle","Bowen, James C","Greatrex, W J","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Poet Laureate (FR)","60.3380","93.8780","44.8710","73.1362","76.9381","0.0000","0.0000","0.0000","0.0000","0.0000","349.1613","74.0733","0.0000","0.0000","0.0000","5.7000","778.0959","33.00","Handicap Hurdle","Gordon, Fred","Gordon, C","15","0","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Go Dante","60.0120","104.9100","65.5915","98.5840","76.2753","42.2032","46.8250","53.4685","55.6550","73.4962","0.0000","81.5574","0.0000","0.0000","0.0000","3.5820","762.1601","40.00","Handicap Hurdle","Bowen, Sean P","Murphy, Olly","15","0","10","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","6th","Wreckless Eric","62.4248","70.6070","63.5061","87.7556","58.7150","64.8325","76.9500","42.0900","66.4500","66.0082","0.0000","76.8533","0.0000","0.0000","0.0000","3.9270","740.1196","14.00","Handicap Hurdle","Woods, K K","ONeill, Jonjo and AJ","15","6","6","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","7th","Lanesborough (IRE)","82.6880","107.3420","83.0280","64.0550","59.0150","41.2602","44.9387","42.4344","0.0000","0.0000","131.1903","79.4855","0.0000","0.0000","0.0000","3.3000","738.7371","11.00","Handicap Hurdle","Powell, Brendan","Pauling, Ben","15","7","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","3rd","Faivoir (FR)","58.4552","64.3351","93.7712","56.0719","69.2290","79.4950","76.1225","46.6537","65.9260","41.7875","0.0000","82.0861","0.0000","0.0000","0.0000","3.5410","737.4742","33.00","Handicap Hurdle","Palin, Miss H","Skelton, Daniel","15","3","11","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Let It Rain","80.5961","65.5418","49.0725","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","455.4908","71.0640","0.0000","0.0000","0.0000","7.4000","729.1652","2.50","Handicap Hurdle","Skelton, Harry","Skelton, Daniel","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Milldam (FR)","84.7000","59.6225","48.1225","64.4163","77.0250","46.0314","74.6250","77.0250","46.5235","67.5000","0.0000","79.1590","0.0000","0.0000","0.0000","3.8780","728.6281","16.00","Handicap Hurdle","Ryder, Isabelle","Snowden, Jamie","15","0","8","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","F","The Hardest Geezer (IRE)","86.6950","79.3061","79.6152","72.8320","57.0751","59.1030","41.7776","40.2022","0.0000","0.0000","129.1516","77.6911","0.0000","0.0000","0.0000","3.6000","727.0489","20.00","Handicap Hurdle","Houlihan, Sean M","Hobbs, P J / White, J","15","0","7","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","PU","Bucephalus (GER)","81.7626","55.1090","46.7044","91.6720","67.7250","62.7425","40.6350","56.9200","54.5662","64.5000","0.0000","77.0004","0.0000","0.0000","0.0000","2.0290","701.3661","50.00","Handicap Hurdle","Tucker, Harriet","Mulholland, N P","15","0","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.20.","Newbury","8th","Bubble Dubi (FR)","91.0080","72.9000","47.8605","59.1712","64.0992","71.4750","46.2125","43.9195","39.3146","50.2666","0.0000","76.9810","0.0000","0.0000","0.0000","3.2080","666.4162","28.00","Handicap Hurdle","Hammond, Charlie","Edmunds, Stuart","15","8","9","2m.5f ","4yo+","87218","1",,
"2026-02-07","3.25.","Naas","2nd","Apache Peak (IRE)","49.1845","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","442.6605","59.2415","0.0000","0.0000","0.0000","0.0000","551.0866","1.88","NH Flat","Shanahan, Mr L P","OSullivan, Ross","5","2","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","1st","Coole Cafe (IRE)","33.8949","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","305.0545","52.8338","0.0000","0.0000","0.0000","5.7000","397.4833","5.00","NH Flat","Finegan, Eoghan","Cromwell, Gavin Patrick","5","1","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","3rd","Todo Bien (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.25","NH Flat","Halford, Joshua","Elliott, Gordon","5","3","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","5th","Shaheeq (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.00","NH Flat","Hanlon, Paddy","Hanlon, John Joseph","5","5","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.25.","Naas","4th","One To Witness (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","NH Flat","Swan, H C","Elliott, Gordon","5","4","4","1m7.5f ","4yo","5310","0",,
"2026-02-07","3.30.","Lingfield","5th","Charlie Mason","53.0500","62.8167","79.9900","77.1504","64.3704","74.4801","80.5300","62.4719","66.9538","52.1573","0.0000","74.7004","0.0000","0.0000","0.0000","2.1870","750.8580","2.50","Handicap","Fallon, Cieren","Carroll, A W","8","5","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","4th","Silky Wilkie (IRE)","94.3000","65.0040","46.0537","68.5256","71.6826","46.4535","46.1974","46.3788","75.1150","41.6739","0.0000","83.2578","0.0000","0.0000","0.0000","1.8280","686.4704","3.00","Handicap","Nicholls, Jack","Burke, K R","8","4","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","7th","Ziggys Condor (IRE)","82.0000","60.6500","55.8432","66.0648","49.6865","71.7040","61.3387","45.4600","51.4134","38.7004","0.0000","80.5305","0.0000","0.0000","0.0000","1.4340","664.8255","4.50","Handicap","Fentiman, Warren","Fahey, R A","8","7","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","3rd","Giorgio M (IRE)","45.7616","76.1460","61.0015","49.4156","62.9714","44.8103","53.8372","71.5490","52.7662","51.4875","0.0000","76.9148","0.0000","0.0000","0.0000","0.9710","647.6322","14.00","Handicap","Peate, Jonny","Loughnane, Daniel Mark","8","3","5","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","6th","Lazzar (IRE)","67.3150","77.4000","77.6100","74.5114","34.1873","47.5124","34.9973","59.1291","37.1257","61.1090","0.0000","71.1861","0.0000","0.0000","0.0000","2.4080","644.4912","4.50","Handicap","Heard, Tyler","Hughes, Richard","8","6","4","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","2nd","Amazonian Dream (IRE)","65.8600","49.3200","47.6942","69.0318","50.1291","47.7669","54.7406","65.2906","45.0967","57.6687","0.0000","81.1225","0.0000","0.0000","0.0000","2.2690","635.9900","5.00","Handicap","Edmunds, Lewis","Millman, B R","8","2","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","1st","Hierarchy (IRE)","42.6920","40.7728","77.0220","59.3216","46.0453","33.8813","72.2140","53.1755","44.1918","71.3100","0.0000","75.0987","0.0000","0.0000","0.0000","1.8000","617.5251","18.00","Handicap","Osborne, Saffie","Osborne, J A","8","1","7","6f ","4yo+","5653","4",,
"2026-02-07","3.30.","Lingfield","8th","Manhattan Chute (IRE)","64.3000","36.7844","35.1060","33.6547","38.0876","37.9510","45.9179","46.7874","45.9019","53.8023","0.0000","63.9013","0.0000","0.0000","0.0000","2.7670","504.9615","40.00","Handicap","Morris, Luke","Best, Jim/Suzi","8","8","4","6f ","4yo+","5653","4",,
"2026-02-07","3.35.","Warwick","4th","Service Minimum (FR)","59.6940","55.8852","80.7057","81.3748","67.2526","79.0574","0.0000","0.0000","0.0000","0.0000","282.6465","84.5706","0.0000","0.0000","0.0000","3.2220","794.4087","16.00","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","8","4","6","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","2nd","Le Yacht (FR)","52.6397","87.3120","58.4653","78.1898","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","414.9102","71.0533","0.0000","0.0000","0.0000","4.0000","766.5704","1.00","Handicap Hurdle","Patrick, Richard","Lacey, T","8","2","5","2m ","4yo+","4753","4",,
"2026-02-07","3.35.","Warwick","1st","Cornish Storm","86.8160","50.7698","76.1304","46.4385","48.1252","43.8928","64.4309","82.5185","52.1494","52.3658","0.0000","59.9700","0.0000","0.0000","0.0000","1.7500","665.3572","5.50","Handicap Hurdle","Jones, Ben R","Kittow, W S","8","1","7","2m ","4yo+","4753","4",,
