race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-11","3.00.","Hereford","6th","Nancefordshore","37.0259","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","333.2329","0.0000","0.0000","0.0000","0.0000","0.0000","370.2588","250.00","Novices Hurdle","Anderson, Joe","Harris, Miss G","13","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","PU","Emerald Warrior (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.9231","0.0000","0.0000","0.0000","0.0000","59.9231","6.00","Novices Hurdle","Bellamy, Tom","Elsworth, D / Hatch, R","13","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","9th","Hobbsons Day","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.5125","0.0000","0.0000","0.0000","0.0000","47.5125","50.00","Novices Hurdle","Gethings, Ciaran","Ralph, Alastair","13","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.00.","Hereford","2nd","Superkap (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.2000","1.2000","5.50","Novices Hurdle","Deutsch, Charlie","Williams, Miss Venetia","13","2","4","2m.5f ","4yo+","5446","4",,
"2026-02-11","3.08.","Dundalk","3rd","Electric Night (IRE)","65.9833","57.1264","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","492.4391","58.7829","0.0000","0.0000","0.0000","0.0000","674.3318","1.88","Maiden","Sheridan, J M","OBrien, Joseph Patrick","13","3","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","7th","Luminessa (IRE)","58.1383","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","523.2445","58.7300","0.0000","0.0000","0.0000","-0.3000","639.8127","14.00","Maiden","Ryan, J J G","Davison, Jack W","13","7","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","10th","Neon Eyes (IRE)","52.3505","62.1156","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","457.8644","62.2314","0.0000","0.0000","0.0000","0.0000","634.5619","14.00","Maiden","Hayes, C D","Cromwell, Gavin Patrick","13","10","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","2nd","Glitter And Glory (IRE)","65.4680","61.7942","52.7699","50.8320","60.9562","53.4122","0.0000","0.0000","0.0000","0.0000","230.1550","58.6040","0.0000","0.0000","0.0000","0.0000","633.9916","3.33","Maiden","Crosse, Nathan","Harrington, Mrs John","13","2","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","1st","Star Strewn (IRE)","52.8610","58.3623","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","444.8934","64.6667","0.0000","0.0000","0.0000","0.3000","621.0834","1.88","Maiden","Caffrey, Adam","McGuinness, Adrian","13","1","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","9th","Green Interlude (IRE)","40.5415","54.4792","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","380.0827","62.6256","0.0000","0.0000","0.0000","0.0000","537.7290","6.00","Maiden","McDonogh, D P","OBrien, Joseph Patrick","13","9","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","6th","Unfamiliar (IRE)","43.0065","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","387.0588","53.0700","0.0000","0.0000","0.0000","0.0000","483.1354","40.00","Maiden","Pietropaolo, J","Smith, Kevin","13","6","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","5th","Personified (IRE)","44.0700","39.4009","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","333.8836","50.8571","0.0000","0.0000","0.0000","-0.6000","467.6116","66.00","Maiden","Wallace, S A","OBrien, Joseph Patrick","13","5","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","11th","Ellens Bay (IRE)","40.4059","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","363.6535","46.6300","0.0000","0.0000","0.0000","0.3000","450.9894","66.00","Maiden","Coen, Ben M","Murphy, Ciaran","13","11","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","12th","Annestown (IRE)","38.7611","38.0865","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","307.3907","57.5269","0.0000","0.0000","0.0000","0.6000","442.3652","150.00","Maiden","Joyce, Wesley","Butler, Michael","13","12","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","4th","Princess Chloe (IRE)","32.7108","40.4448","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","292.6225","49.0253","0.0000","0.0000","0.0000","0.0000","414.8035","200.00","Maiden","OGorman, Jessica","Murphy, Daniel","13","4","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","8th","Hes Holding Court (IRE)","42.0130","30.3579","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","289.4836","26.8213","0.0000","0.0000","0.0000","0.0000","388.6758","150.00","Maiden","Heffernan, J A","Slattery, Andrew","13","8","3","7f ","3yo","6372","0",,
"2026-02-11","3.08.","Dundalk","13th","My Oddessy (IRE)","35.6266","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","320.6391","32.3800","0.0000","0.0000","0.0000","0.0000","388.6456","500.00","Maiden","Kearney, J","Davison, Jack W","13","13","3","7f ","3yo","6372","0",,
"2026-02-11","3.14.","Southwell","2nd","Si Grass (IRE)","62.5080","52.1308","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","458.5550","66.4838","0.0000","0.0000","0.0000","5.0000","644.6776","0.91","Novices","Bowen, S D","Johnston, Charlie","7","2","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","1st","Naanas Crystal","65.4914","41.7326","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","428.8959","70.3312","0.0000","0.0000","0.0000","0.7000","607.1511","0.80","Novices","Ghiani, Marco","Botti, M","7","1","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","4th","Coul Britannia (IRE)","56.1030","42.8754","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","395.9137","64.9267","0.0000","0.0000","0.0000","1.1000","560.9187","25.00","Novices","Osborne, Saffie","Osborne, J A","7","4","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","6th","Smart Recruit (IRE)","34.7266","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","312.5398","54.3300","0.0000","0.0000","0.0000","0.8000","402.3964","150.00","Novices","Wood, George","Macey, Jessica","7","6","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","7th","Whisky Dreams","29.1020","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","261.9179","0.0000","0.0000","0.0000","0.0000","0.7000","291.7199","100.00","Novices","Hart, Jason","Furtado, Ivan","7","7","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","3rd","Filly Eilish (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.1000","1.1000","100.00","Novices","ONeill, K T","Furtado, Ivan","7","3","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.14.","Southwell","5th","Forever Twenty","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","50.00","Novices","McHugh, B","Furtado, Ivan","7","5","3","1m ","3-5yo","4320","5",,
"2026-02-11","3.30.","Hereford","1st","Springtime Legend","43.4045","56.6228","44.9891","47.1003","43.7125","0.0000","0.0000","0.0000","0.0000","0.0000","235.8292","58.4918","0.0000","0.0000","0.0000","0.0000","530.1501","0.83","Handicap Hurdle","OFarrell, C","Mulholland, N P","6","1","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","3rd","Parikarma (IRE)","43.6492","45.1875","59.4000","31.0419","29.3489","27.2131","63.1508","35.1532","51.3730","39.3541","0.0000","60.9553","0.0000","0.0000","0.0000","1.0000","486.8269","12.00","Handicap Hurdle","Mathias, Imogen","Drinkwater, S W","6","3","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","PU","Ezmerellda (IRE)","32.7456","42.6752","33.3182","40.0345","27.6426","44.0784","45.4300","44.7956","60.5794","64.0035","0.0000","48.8688","0.0000","0.0000","0.0000","2.3560","486.5279","50.00","Handicap Hurdle","Best, J A","Davies, Miss Sarah-Jayne","6","0","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","4th","Dawns Desire (IRE)","36.9673","39.5754","34.8055","41.5120","42.2400","0.0000","0.0000","0.0000","0.0000","0.0000","195.1003","60.5800","0.0000","0.0000","0.0000","2.6000","453.3806","3.33","Handicap Hurdle","Kimber, Harry","Walford, Robert","6","4","6","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","2nd","Lydeard Girl","44.6456","48.7467","40.4136","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","312.2136","0.0000","0.0000","0.0000","0.0000","0.6000","446.6194","8.00","Handicap Hurdle","Godfrey, Ben","Woollacott, Mrs Kayley","6","2","5","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.30.","Hereford","5th","Shesupincourt","49.8684","38.8735","42.9133","30.0608","40.4340","35.4254","29.2284","28.7948","30.1750","40.4361","0.0000","50.4315","0.0000","0.0000","0.0000","3.2820","419.9232","6.00","Handicap Hurdle","Poste, Ben J","Potter, R D","6","5","9","2m6.5f ","4yo+","3248","5",,
"2026-02-11","3.38.","Dundalk","3rd","Apiary (IRE)","52.5448","62.4920","39.1245","51.4233","49.0076","0.0000","0.0000","0.0000","0.0000","0.0000","254.5922","59.2035","0.0000","0.0000","0.0000","0.2000","568.5878","3.50","Handicap","Burns, Nicola","Coleman, Kevin","11","3","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","1st","Boston Benjamin (IRE)","37.5431","61.2888","51.9466","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","351.8165","58.0270","0.0000","0.0000","0.0000","0.0000","560.6219","10.00","Handicap","Hayes, C D","Elliott, Gordon","11","1","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","6th","Beau Army (IRE)","74.2000","68.2440","42.8506","32.7256","39.5989","34.2923","40.5295","0.0000","0.0000","0.0000","142.4747","62.3922","0.0000","0.0000","0.0000","4.2570","541.5648","2.75","Handicap","Cleary, R P","McGuinness, Adrian","11","6","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","2nd","Salacious (IRE)","44.2573","40.5918","58.7838","51.5271","40.6884","0.0000","0.0000","0.0000","0.0000","0.0000","235.8483","58.6012","0.0000","0.0000","0.0000","0.3000","530.5978","16.00","Handicap","Heffernan, J A","Halley, Josh","11","2","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","8th","Irynas Star (IRE)","59.6550","33.6584","44.4151","41.7628","41.3235","0.0000","0.0000","0.0000","0.0000","0.0000","220.8149","59.4500","0.0000","0.0000","0.0000","1.2000","502.2797","9.00","Handicap","Joyce, Wesley","Mulvany, Michael","11","8","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","5th","Princess Sioux (IRE)","35.7490","32.9379","38.9605","65.9404","44.4187","50.3825","0.0000","0.0000","0.0000","0.0000","178.9260","52.2580","0.0000","0.0000","0.0000","0.6000","500.1730","4.00","Handicap","Keane, C T","OCallaghan, M D","11","5","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","4th","Iff In Doubt (IRE)","49.0376","54.5536","31.7379","43.4851","41.5196","40.6700","0.0000","0.0000","0.0000","0.0000","174.0025","55.0209","0.0000","0.0000","0.0000","2.7000","492.7272","7.50","Handicap","Pollet, Enola","Lynam, Edward","11","4","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","7th","Sand Art (IRE)","51.3485","43.1850","41.6582","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","317.7807","36.4624","0.0000","0.0000","0.0000","1.8000","492.2348","8.00","Handicap","Pietropaolo, J","Coleman, Kevin","11","7","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","11th","Tenacious (IRE)","48.4802","36.6667","43.0153","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","299.0450","62.7872","0.0000","0.0000","0.0000","-0.7000","489.2944","28.00","Handicap","McCullagh, Scott","Harrington, Mrs John","11","11","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","9th","Chapelhillhart (IRE)","36.0552","37.8199","43.6074","51.3600","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","253.2637","46.9696","0.0000","0.0000","0.0000","3.6000","472.6757","150.00","Handicap","Rutledge, Siobhan","Dowling, Thomas","11","9","3","7f ","3yo","6105","0",,
"2026-02-11","3.38.","Dundalk","10th","Commander Kabaw (IRE)","40.2784","33.4280","43.9524","43.7694","40.6114","0.0000","0.0000","0.0000","0.0000","0.0000","202.0396","53.8348","0.0000","0.0000","0.0000","1.8000","459.7140","80.00","Handicap","Dalton, J S","Murphy, Daniel","11","10","3","7f ","3yo","6105","0",,
"2026-02-11","3.44.","Southwell","7th","Nammos","48.7529","44.0357","49.4790","33.6379","38.8144","61.8857","56.2977","35.9149","35.8322","44.3374","0.0000","61.3210","0.0000","0.0000","0.0000","0.9330","511.2419","3.33","Handicap","Cosgrave, Pat","Owen, J P","9","7","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","1st","Hint Of The Jungle (IRE)","51.6900","38.9673","56.5186","32.2561","30.9638","61.1940","41.6668","34.1225","31.8319","36.5635","0.0000","66.6795","0.0000","0.0000","0.0000","1.6790","484.1331","3.00","Handicap","Hornby, Rob","Murphy, Mike","9","1","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","4th","The Spotlight Kid","50.4520","56.5832","44.2795","35.0575","28.2768","45.1690","34.8737","37.6415","39.8960","39.2256","0.0000","65.1080","0.0000","0.0000","0.0000","1.0810","477.6438","4.50","Handicap","ONeill, K T","Ivory, D K","9","4","7","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","5th","Last Outlaw (IRE)","42.6580","30.3486","46.4640","30.2450","34.9409","44.7596","44.0125","37.0788","39.2752","50.4729","0.0000","53.2220","0.0000","0.0000","0.0000","1.2110","454.6886","4.50","Handicap","Kirrane, Sean","Keady, Michael","9","5","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","8th","Impulse Buy","32.6144","35.3101","51.9584","40.6107","43.6076","33.4950","36.7692","34.4213","39.5268","47.0186","0.0000","54.8880","0.0000","0.0000","0.0000","0.0000","450.2201","14.00","Handicap","Ghiani, Marco","Hobson, Miss Clare","9","8","4","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","9th","Grand Citadel (IRE)","42.1140","39.0432","40.4121","29.4377","58.8080","35.5602","28.6974","42.7300","35.6250","25.5810","0.0000","54.3167","0.0000","0.0000","0.0000","0.7250","433.0503","9.00","Handicap","Wood, George","Fenton, M P","9","9","5","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","2nd","Brother Dave","62.9640","35.4534","34.2020","39.0300","45.0900","30.0866","27.1904","30.5770","30.5287","29.2630","0.0000","64.2378","0.0000","0.0000","0.0000","1.5110","430.1339","10.00","Handicap","Pyle, William","Carr, Mrs R A","9","2","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","6th","Saved Lizzie","33.5409","38.1824","31.4644","39.2799","41.8552","34.0777","33.3954","25.2230","28.3774","35.8840","0.0000","57.4174","0.0000","0.0000","0.0000","0.9000","399.5977","33.00","Handicap","Bowen, S D","Holland, Darryll","9","6","6","7f ","4yo+","3140","6",,
"2026-02-11","3.44.","Southwell","3rd","Darlas Secret (IRE)","36.0154","37.5502","36.0355","35.7754","28.1480","38.1536","32.0161","33.6548","24.2498","30.6967","0.0000","55.6483","0.0000","0.0000","0.0000","0.9000","388.8439","22.00","Handicap","Swift, Dale","Spencer, Seb","9","3","4","7f ","4yo+","3140","6",,
"2026-02-11","4.00.","Hereford","PU","Benignitas (IRE)","60.2850","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","542.5650","59.7259","0.0000","0.0000","0.0000","0.0000","662.5759","8.50","Handicap Chase","Corcoran, Rian","Treacy, Gordon","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","1st","Everyonesacritic (IRE)","48.1440","43.9568","47.6091","37.4330","58.5002","56.5582","72.0480","66.6560","31.5290","36.9987","0.0000","54.7470","0.0000","0.0000","0.0000","2.7000","556.8800","4.50","Handicap Chase","Williams, Isabel","Williams, Evan","10","1","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Lempire Vert (FR)","43.9580","43.8800","74.5800","27.6250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","285.0645","43.7091","0.0000","0.0000","0.0000","1.6110","520.4276","20.00","Handicap Chase","Houlihan, Sean M","Lewis, Mrs S W","10","0","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","3rd","Kingcormac (IRE)","43.6808","76.5520","33.5224","59.5204","22.6625","39.2465","27.2625","56.7750","46.5325","40.3900","0.0000","61.1626","0.0000","0.0000","0.0000","2.1380","509.4452","4.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","3","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Greenways (IRE)","30.8280","40.5706","43.1244","69.0700","43.5356","47.3287","34.5788","32.9780","0.0000","0.0000","85.5035","50.7575","0.0000","0.0000","0.0000","2.7000","480.9752","33.00","Handicap Chase","Poste, Ben J","Potter, R D","10","0","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Jack Doyen (IRE)","49.0963","40.2920","33.0840","41.8720","41.3240","34.7030","41.7120","48.3262","53.8500","33.8450","0.0000","56.4652","0.0000","0.0000","0.0000","2.4330","477.0028","11.00","Handicap Chase","Quinlan, Jack","Case, B I","10","0","10","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","PU","Est Illic (IRE)","40.1560","34.0109","27.6518","41.1295","46.6350","38.9475","30.0922","36.1090","39.6838","25.1750","0.0000","54.1430","0.0000","0.0000","0.0000","2.9250","416.6586","22.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","10","0","12","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","F","Copper Cove (IRE)","32.5885","32.9528","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","262.1652","61.7160","0.0000","0.0000","0.0000","1.0520","390.4745","4.50","Handicap Chase","Bellamy, Tom","Elsworth, D / Hatch, R","10","0","9","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","4th","Three Zambezis (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27.3015","0.0000","0.0000","0.0000","1.9000","29.2015","8.00","Handicap Chase","Tudor, Jack","Williams, Christian","10","4","6","2m5f ","5yo+","3248","5",,
"2026-02-11","4.00.","Hereford","2nd","Ahanaglogh (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","1.0000","3.50","Handicap Chase","Broughton, Tom","OBrien, Fergal","10","2","7","2m5f ","5yo+","3248","5",,
"2026-02-11","4.08.","Dundalk","1st","Ben Lawers","54.5923","60.8137","53.2753","63.7038","49.4716","47.5614","0.0000","0.0000","0.0000","0.0000","219.6121","75.1325","0.0000","0.0000","0.0000","0.3000","624.4626","0.73","Maiden","Kennedy, K G","Harrington, Mrs John","9","1","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","9th","Jallaaf (IRE)","50.5740","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","455.1657","52.6100","0.0000","0.0000","0.0000","0.3000","558.6496","16.00","Maiden","Holohan, Reese","McCann, Anthony","9","9","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","6th","Coulsty Exchange (IRE)","58.4156","42.7357","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","404.6053","49.2171","0.0000","0.0000","0.0000","0.8000","555.7738","14.00","Maiden","Coen, Ben M","Slattery, Andrew","9","6","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","3rd","Land Of The Giants (IRE)","43.5978","57.7888","52.2860","36.3983","51.3260","41.5805","40.9166","45.9569","45.8362","34.8132","0.0000","57.0365","0.0000","0.0000","0.0000","0.3000","507.8367","3.33","Maiden","Caffrey, Adam","McGuinness, Adrian","9","3","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","2nd","Battle Borne (IRE)","45.4876","54.8488","38.4870","44.9842","31.2520","44.0070","42.0520","45.8362","51.2645","0.0000","44.2466","54.2813","0.0000","0.0000","0.0000","-0.6000","496.1473","11.00","Maiden","McGettigan, P","McKenna, P J","9","2","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","4th","Reposado","54.7719","37.5905","34.8873","28.2434","35.9043","64.0005","49.0444","56.4707","28.5340","0.0000","43.2719","53.0253","0.0000","0.0000","0.0000","0.3000","486.0443","4.50","Maiden","OConnor, Donagh","Aguiar, Robson","9","4","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","8th","Gonirianbotharleat (IRE)","43.4980","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","391.4818","43.7400","0.0000","0.0000","0.0000","0.0000","478.7198","125.00","Maiden","Cleary, R P","Lynch, Miss Jennifer Anne","9","8","5","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","5th","Believeth (IRE)","36.0449","42.6436","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","314.7538","48.9367","0.0000","0.0000","0.0000","-0.1000","442.2789","50.00","Maiden","Heffernan, J A","Stack, J A","9","5","4","1m ","4yo+","5842","0",,
"2026-02-11","4.08.","Dundalk","7th","Siofra Beag (IRE)","35.1682","32.3226","34.3555","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","237.6415","43.5948","0.0000","0.0000","0.0000","0.5000","383.5826","300.00","Maiden","McCullagh, N G","Rice, M M","9","7","4","1m ","4yo+","5842","0",,
"2026-02-11","4.14.","Southwell","7th","Dicko The Legend (IRE)","53.2820","40.6649","87.1100","41.2164","47.2692","56.1157","48.0644","78.6240","53.4976","60.1508","0.0000","80.6543","0.0000","0.0000","0.0000","1.6890","648.3384","12.00","Handicap","Garritty, Billy","Bailey, Liam","11","7","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","5th","Jesse Luc","52.6750","41.9928","60.8539","62.1890","45.5148","57.7571","40.8356","73.8760","71.4840","60.3980","0.0000","73.5130","0.0000","0.0000","0.0000","2.6220","643.7113","16.00","Handicap","Hornby, Rob","Murphy, Mike","11","5","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","8th","Dark Side Thunder","51.0504","47.2112","76.3420","52.7536","52.3328","44.8942","67.2154","51.2162","42.9918","78.1680","0.0000","73.8013","0.0000","0.0000","0.0000","2.4430","640.4199","14.00","Handicap","Wood, George","Macey, Jessica","11","8","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","3rd","Em Four","40.8368","65.5200","48.5200","74.1620","57.5669","56.9768","60.3808","38.0000","39.8279","71.2340","0.0000","70.1013","0.0000","0.0000","0.0000","2.1050","625.2316","9.00","Handicap","Osborne, Saffie","Osborne, J A","11","3","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","11th","Azure Zain (FR)","50.1859","60.5816","61.7921","65.5958","42.5726","54.8286","47.6033","68.9476","46.1406","38.6985","0.0000","70.9570","0.0000","0.0000","0.0000","1.0000","608.9036","6.00","Handicap","Garritty, Jack","Fahey, R A","11","11","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","10th","Vince Lombardi","76.5000","44.3459","65.9550","63.8528","66.8160","63.9000","31.2467","43.3407","33.1303","40.0626","0.0000","74.8143","0.0000","0.0000","0.0000","1.8790","605.8435","12.00","Handicap","Swift, Dale","Spencer, Seb","11","10","7","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","4th","Fan Mail","44.4238","70.8620","48.0238","37.0649","40.8667","44.3335","57.7951","48.6346","65.4414","69.7138","0.0000","72.0739","0.0000","0.0000","0.0000","1.6290","600.8624","11.00","Handicap","Kirrane, Sean","Easterby, T D","11","4","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","2nd","State Of Madness","63.7300","55.7734","77.2000","60.8920","63.6480","63.9600","28.9032","33.5792","35.7845","39.2250","0.0000","70.6296","0.0000","0.0000","0.0000","1.7000","595.0249","1.25","Handicap","Rodriguez, Callum","Clover, Charlie","11","2","5","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","6th","Blue Lakota (IRE)","76.6000","70.8892","47.3580","74.5920","44.9875","41.1014","32.8959","37.2322","37.9744","37.8344","0.0000","70.8304","0.0000","0.0000","0.0000","2.7320","575.0274","11.00","Handicap","Nicholls, Jack","Ryan, K A","11","6","4","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","1st","Thankuappreciate","48.8032","47.9210","35.7812","58.5006","41.1072","64.1740","46.9430","60.1903","49.7176","38.4734","0.0000","68.8755","0.0000","0.0000","0.0000","1.5140","562.0012","28.00","Handicap","Wheatley, Zak","Carroll, D","11","1","6","6f ","4yo+","3716","5",,
"2026-02-11","4.14.","Southwell","9th","Pianoforte","40.1368","55.7956","44.0068","42.1630","45.4248","47.4771","74.1688","57.7586","43.4095","41.9424","0.0000","65.0805","0.0000","0.0000","0.0000","1.1690","558.5330","18.00","Handicap","Hogan, D E","Camacho, Miss J A","11","9","5","6f ","4yo+","3716","5",,
"2026-02-11","4.28.","Kempton","1st","Further Measure (USA)","54.8125","46.7870","42.3324","43.2676","41.9870","39.7978","39.0755","58.0051","72.5880","75.1600","0.0000","64.6048","0.0000","0.0000","0.0000","1.3560","579.7738","2.75","Handicap","Redman, Alfie","Murphy, Mike","7","1","9","2m ","4yo+","3140","6",,
