race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-13","3.10.","Chepstow","UR","Love Of Neymore","99.4750","36.9889","26.6290","8.9914","6.5884","4.6230","4.5900","1.5275","2.0655","1.5793","0.0000","0.0000","0.0000","0.8703","0.0000","7.0191","200.9473","1.88","Handicap Hurdle","Price, Charlie","Llewellyn, Robert","4","0","8","3m ","4yo+","5651","3",,
"2026-02-13","3.10.","Chepstow","3rd","Holly Hartingo (IRE)","100.3090","37.5606","18.3350","10.0980","6.9600","4.4540","2.4094","1.5915","1.1284","1.9071","0.0000","0.0000","0.0000","1.0599","0.0000","4.4904","190.3033","5.00","Handicap Hurdle","Burke, Jonathan","Ralph, Alastair","4","3","10","3m ","4yo+","5651","3",,
"2026-02-13","3.10.","Chepstow","1st","Jalisco Star (IRE)","81.9600","35.2722","24.0120","9.6109","4.9717","6.1502","3.0747","2.5574","2.2567","2.2388","0.0000","0.0000","0.0000","0.4379","0.0000","3.1333","175.6758","2.00","Handicap Hurdle","Bowen, Sean P","Horsfall, Miss L","4","1","8","3m ","4yo+","5651","3",,
"2026-02-13","3.10.","Chepstow","2nd","Princess Keri (IRE)","89.2000","23.9490","21.0150","12.4830","6.4316","3.8447","3.0130","3.1662","1.1090","1.2494","0.0000","0.0000","0.0000","1.0309","0.0000","4.8077","171.2995","3.00","Handicap Hurdle","Jones, Ben R","Williams, Evan","4","2","6","3m ","4yo+","5651","3",,
"2026-02-13","3.25.","Fakenham","1st","Stattler (IRE)","69.9595","22.9219","10.8591","11.4038","5.9226","5.1411","6.3370","3.3465","3.5261","3.2225","0.0000","0.0000","0.0000","0.6109","0.0000","3.6792","146.9301","0.67","Hunters Chase","Mullins, Mr P W","Bramley, Faye","5","1","11","3m.5f ","5yo+","2566","5",,
"2026-02-13","3.25.","Fakenham","PU","Major Dundee (IRE)","77.3940","19.3219","12.6434","7.8176","5.1400","3.9511","3.8269","3.9210","1.7439","1.4451","0.0000","0.0000","0.0000","0.4444","0.0000","6.9328","144.5821","2.75","Hunters Chase","Lee, Mr S","Poste, Francesca","5","0","11","3m.5f ","5yo+","2566","5",,
"2026-02-13","3.25.","Fakenham","2nd","Hollywood Harmon (IRE)","78.4631","21.1110","7.8438","4.7737","3.7382","3.2355","2.2537","0.0000","0.0000","0.0000","4.1252","0.0000","0.0000","0.7500","0.0000","2.7288","129.0231","12.00","Hunters Chase","Brown, Pippa","Wilson, A C","5","2","9","3m.5f ","5yo+","2566","5",,
"2026-02-13","3.25.","Fakenham","PU","Frere Darmes (FR)","50.4464","24.7365","18.0780","7.3591","5.2122","3.6956","3.0513","3.3955","1.1392","1.8428","0.0000","0.0000","0.0000","1.8922","0.0000","5.4377","126.2863","6.50","Hunters Chase","Lewis, Mr Dominic","Skelton, Daniel","5","0","9","3m.5f ","5yo+","2566","5",,
"2026-02-13","3.25.","Fakenham","PU","Fix At All (FR)","40.4738","31.8953","11.2892","5.9887","4.9309","2.9560","4.6350","2.5198","1.8604","1.0824","0.0000","0.0000","0.0000","0.0000","0.0000","1.6859","109.3174","25.00","Hunters Chase","Walsh, Mr T","Bickers-price, Callum","5","0","10","3m.5f ","5yo+","2566","5",,
"2026-02-13","3.35.","Kelso","3rd","Moon Phases (IRE)","100.0000","32.7280","19.5534","11.0413","3.0356","0.0000","0.0000","0.0000","0.0000","0.0000","16.1838","0.0000","0.0000","0.7488","0.0000","4.8500","188.1410","4.50","Handicap Novices Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","6","3","7","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.35.","Kelso","1st","Milcree (IRE)","108.5000","21.8666","18.3902","9.4460","5.7888","0.0000","0.0000","0.0000","0.0000","0.0000","16.0291","0.0000","0.0000","1.3528","0.0000","5.2500","186.6235","2.13","Handicap Novices Chase","Quinlan, Sean","Richards, N G","6","1","8","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.35.","Kelso","6th","Queensbury Boy (IRE)","81.4000","34.2922","13.8542","14.2256","8.0912","7.3593","6.1588","2.6722","2.2024","0.0000","2.2915","0.0000","0.0000","0.7169","0.0000","3.3777","176.6420","3.33","Handicap Novices Chase","Bowen, James C","Bowen, Mickey","6","6","7","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.35.","Kelso","2nd","Young Jack (IRE)","95.9750","21.3246","20.0781","7.5762","7.9135","3.0900","2.2016","3.1050","1.7342","1.0032","0.0000","0.0000","0.0000","0.5838","0.0000","3.6587","168.2441","4.00","Handicap Novices Chase","McMenamin, Daniel","Grant, C","6","2","8","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.35.","Kelso","4th","Joecooker (FR)","56.8950","40.8095","19.5618","8.4652","6.7665","5.9760","4.0947","2.8579","2.2832","1.8639","0.0000","0.0000","0.0000","0.9375","0.0000","2.8382","153.3493","14.00","Handicap Novices Chase","Hamilton, Jamie","Menzies, Rebecca","6","4","7","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.35.","Kelso","5th","I Am Max (IRE)","67.8472","21.2346","11.5929","15.9168","8.1602","8.0445","4.1858","2.8754","1.2177","1.9858","0.0000","0.0000","0.0000","0.7871","0.0000","4.6833","148.5312","8.50","Handicap Novices Chase","Wadge, P","Thomson, A M","6","5","8","2m5.5f ","5yo+","6601","3",,
"2026-02-13","3.45.","Chepstow","PU","Idefix De Ciergues (FR)","79.2818","29.7727","19.4760","8.6596","4.5057","3.4820","4.4188","3.0390","2.2410","1.5162","0.0000","0.0000","0.0000","1.2635","0.0000","5.0250","162.6813","2.75","Handicap Chase","Jones, Ben R","Curtis, Miss Rebecca","11","0","8","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","3rd","Astronomic View","85.6000","29.2724","15.9072","8.2438","5.0310","3.3574","2.3090","1.4498","1.9093","2.0511","0.0000","0.0000","0.0000","0.3535","0.0000","2.8016","158.2862","7.50","Handicap Chase","Gardner, Lucy","Gardner, Mrs S","11","3","9","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","6th","Enjoy Dallen (FR)","56.6040","44.2188","14.7823","7.8938","9.7128","3.4414","2.4439","1.7862","1.4745","1.2142","0.0000","0.0000","0.0000","0.7048","0.0000","1.2886","145.5654","25.00","Handicap Chase","Jones, Lily","King, N B","11","6","12","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","4th","Latenightrumble","69.5900","26.2097","12.0895","8.2206","6.1525","4.5755","4.5720","2.1860","1.0008","0.9904","0.0000","0.0000","0.0000","0.7739","0.0000","1.7746","138.1355","7.50","Handicap Chase","Andrews, Jack","Ellis, T","11","4","9","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","2nd","Not Sure (IRE)","48.7070","34.8188","19.8323","5.5872","3.7508","3.3082","3.9577","2.5084","1.9097","2.3242","0.0000","0.0000","0.0000","0.8825","0.0000","4.0362","131.6231","12.00","Handicap Chase","OFarrell, C","Lee, Miss Kerry","11","2","10","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","PU","Hurricane Highway (IRE)","57.4900","27.4203","13.1696","8.9599","4.2638","5.2402","2.4578","2.5459","1.8716","1.5268","0.0000","0.0000","0.0000","0.8001","0.0000","1.7249","127.4709","9.00","Handicap Chase","Burke, Jonathan","Williams, Evan","11","0","8","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","7th","Lilting Verse (IRE)","41.6448","37.5023","12.8905","11.8846","7.6932","3.3550","2.3618","1.6415","2.2882","1.5553","0.0000","0.0000","0.0000","1.3783","0.0000","1.9613","126.1569","14.00","Handicap Chase","OBrien, Fern","OBrien, Fergal","11","7","9","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","5th","Eaton Anne (IRE)","43.1723","28.3007","15.9610","7.8513","7.4625","5.5260","1.8517","2.5694","1.8322","1.9014","0.0000","0.0000","0.0000","1.9737","0.0000","2.5000","120.9023","8.50","Handicap Chase","Bowen, Sean P","Murphy, Olly","11","5","8","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","1st","The Big Reveal (IRE)","46.3000","26.6202","13.6896","12.3696","5.1346","3.3288","2.0164","1.4019","1.4400","0.9379","0.0000","0.0000","0.0000","0.7862","0.0000","3.1292","117.1544","2.75","Handicap Chase","Bellamy, Tom","Harris, Miss G","11","1","8","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","8th","Carrigeen Castle (IRE)","51.2250","25.2140","10.7693","5.6634","4.5096","2.7344","2.3005","1.8565","2.2162","1.6631","0.0000","0.0000","0.0000","0.6782","0.0000","2.1643","110.9946","28.00","Handicap Chase","Carver, Bryan","Hammond, Micky","11","8","10","3m ","5yo+","4700","4",,
"2026-02-13","3.45.","Chepstow","9th","Jasmin De Cotte (FR)","47.1760","20.3312","12.2308","7.3169","4.9370","5.2244","2.5027","1.2941","1.3164","2.0649","0.0000","0.0000","0.0000","1.4837","0.0000","1.2669","107.1450","18.00","Handicap Chase","Todd, C J","Skelton, Daniel","11","9","7","3m ","5yo+","4700","4",,
"2026-02-13","4.00.","Fakenham","2nd","Castanea Breeze (IRE)","78.6504","38.2356","13.2790","7.4045","4.0195","4.3862","2.8098","1.2602","0.0000","0.0000","3.1311","0.0000","0.0000","1.2778","0.0000","4.6250","159.0792","1.38","Handicap Novices Hurdle","Cannon, Tom J","Wadham, Mrs L","5","2","6","2m7.5f ","4yo+","3697","5",,
"2026-02-13","4.00.","Fakenham","3rd","Apieceovfortune","87.0000","23.3239","20.6490","6.1164","5.2560","3.6066","2.2960","1.0670","0.7212","0.0000","1.4213","0.0000","0.0000","1.0300","0.0000","6.0554","158.5428","3.33","Handicap Novices Hurdle","OBrien, P V","Sly, Mrs P","5","3","6","2m7.5f ","4yo+","3697","5",,
"2026-02-13","4.00.","Fakenham","5th","De Deli Counter","75.4500","21.0780","10.5058","7.3457","4.0928","0.0000","0.0000","0.0000","0.0000","0.0000","11.5921","0.0000","0.0000","0.2703","0.0000","0.7000","131.0348","2.75","Handicap Novices Hurdle","Cobden, Harry","Walford, Mark","5","5","5","2m7.5f ","4yo+","3697","5",,
"2026-02-13","4.00.","Fakenham","4th","Path Of Stars (FR)","45.0900","15.6888","14.7940","8.2986","5.7472","4.0802","3.2810","1.4015","1.0221","1.0387","0.0000","0.0000","0.0000","0.2421","0.0000","2.2000","102.8843","12.00","Handicap Novices Hurdle","Ryder, Isabelle","Mullins, J W","5","4","5","2m7.5f ","4yo+","3697","5",,
"2026-02-13","4.00.","Fakenham","1st","Junior Des Mottes (FR)","35.0000","23.4860","8.2345","6.3596","3.6495","2.3653","2.1876","1.3990","1.9503","1.2903","0.0000","0.0000","0.0000","0.6290","0.0000","2.3000","88.8510","6.50","Handicap Novices Hurdle","Quinlan, Jack","Scholfield, Nick","5","1","7","2m7.5f ","4yo+","3697","5",,
"2026-02-13","4.10.","Kelso","PU","Slaney Opera (IRE)","89.4000","23.5506","20.5543","13.7456","3.5233","0.0000","0.0000","0.0000","0.0000","0.0000","15.9975","0.0000","0.0000","1.5337","0.0000","8.6000","176.9050","2.50","Handicap Chase","Hamilton, Jamie","Jefferson, Ruth","7","0","8","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","1st","Wal Bucks (FR)","89.7846","32.8219","13.7750","8.2887","5.2036","5.8620","3.7493","2.3688","1.2643","1.4452","0.0000","0.0000","0.0000","0.6202","0.0000","2.1961","167.3797","4.00","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","7","1","7","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","PU","Big Zouk (IRE)","90.7000","29.5213","13.3588","5.7859","4.4475","0.0000","0.0000","0.0000","0.0000","0.0000","13.3510","0.0000","0.0000","1.2861","0.0000","2.8000","161.2505","2.50","Handicap Chase","Hughes, Brian","Richards, N G","7","0","7","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","2nd","Nights In Venice","60.4350","30.7688","9.3686","7.0977","6.9055","5.2535","3.2559","1.3660","1.2539","0.9319","0.0000","0.0000","0.0000","0.8600","0.0000","3.3405","130.8373","4.50","Handicap Chase","Quinlan, Sean","Whillans, D W","7","2","10","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","3rd","Halfway House Lad","58.2651","24.4474","10.4584","9.0725","3.7405","5.8007","2.4687","2.6848","2.3330","2.2513","0.0000","0.0000","0.0000","0.1953","0.0000","3.8373","125.5550","10.00","Handicap Chase","Maggs, Charlie","Barnes, M A","7","3","7","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","PU","Poetry Man (IRE)","59.6900","27.7780","11.9051","10.0688","3.8646","2.9334","2.8811","1.5990","0.9379","1.0028","0.0000","0.0000","0.0000","0.4613","0.0000","1.9754","125.0973","12.00","Handicap Chase","Bewley, Jonathon","Bewley, G T","7","0","8","3m2f ","5yo+","5281","4",,
"2026-02-13","4.10.","Kelso","PU","Don Brocco","39.6269","18.3708","16.3286","5.7906","6.1350","2.2780","2.6473","1.6117","1.0400","0.9480","0.0000","0.0000","0.0000","0.3824","0.0000","3.4963","98.6556","25.00","Handicap Chase","Lynn, Bruce","Rutherford, Gary","7","0","10","3m2f ","5yo+","5281","4",,
"2026-02-13","4.20.","Chepstow","1st","Inion Tiogair (IRE)","66.3950","29.8915","10.5048","10.3666","6.7172","4.0598","1.9608","1.2379","0.8177","1.0032","0.0000","0.0000","0.0000","0.7649","0.0000","2.3446","136.0640","6.00","Handicap Hurdle","Anderson, Joe","Harris, Miss G","11","1","9","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","PU","Getaway Master (IRE)","57.5995","27.5692","22.7550","6.5026","4.0198","2.8200","1.9170","1.1050","1.4186","1.9800","0.0000","0.0000","0.0000","0.7139","0.0000","0.8000","129.2007","18.00","Handicap Hurdle","Carver, Bryan","Hammond, Micky","11","0","9","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","5th","Churchman","67.3350","19.8985","15.0982","5.7146","5.4634","2.8680","1.9631","1.5466","1.3485","1.1563","0.0000","0.0000","0.0000","0.8834","0.0000","2.2444","125.5199","3.50","Handicap Hurdle","Broughton, Tom","Ralph, Alastair","11","5","8","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","4th","Bolsover Bill (IRE)","55.8000","19.3122","13.0962","7.1278","5.7655","4.4670","2.3718","3.0480","2.0070","1.0541","0.0000","0.0000","0.0000","2.1968","0.0000","3.2966","119.5429","9.00","Handicap Hurdle","Malzard, Victoria","Derham, Harry","11","4","9","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","2nd","Harbour Light","56.2369","25.8415","13.4767","6.6023","3.3826","0.0000","0.0000","0.0000","0.0000","0.0000","11.1907","0.0000","0.0000","1.2242","0.0000","0.3000","118.2549","5.50","Handicap Hurdle","McCain-Mitchell, Toby","Twiston-Davies, N A","11","2","5","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","6th","Locked Down Lad","45.5200","20.0885","14.1786","11.0218","6.5535","4.3819","4.0055","2.0568","1.3237","1.3648","0.0000","0.0000","0.0000","0.3975","0.0000","4.1090","115.0017","4.50","Handicap Hurdle","Fisher, Taylor","Tickle, J","11","6","6","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","PU","Mumbles (IRE)","41.4500","21.7777","17.9954","5.7509","4.1068","2.4910","2.2332","1.9142","1.6079","1.3468","0.0000","0.0000","0.0000","0.8285","0.0000","4.4411","105.9434","5.50","Handicap Hurdle","Radford, Osian","Williams, Evan","11","0","8","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","PU","Richardson","38.5650","19.2475","19.1070","9.1800","3.1150","2.9670","2.3539","1.3930","1.4975","1.5002","0.0000","0.0000","0.0000","0.3309","0.0000","3.7141","102.9710","10.00","Handicap Hurdle","Edwards, Lee","Clarke, Mrs Belinda","11","0","11","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","3rd","Onehundredneighty (IRE)","53.5895","17.6191","10.4469","4.7097","3.3285","0.0000","0.0000","0.0000","0.0000","0.0000","9.0841","0.0000","0.0000","0.0438","0.0000","1.4000","100.2216","150.00","Handicap Hurdle","Brewitt, Miss Clara","Young, Maxwell","11","3","6","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","PU","Directly","44.0360","23.4659","11.2007","5.4472","3.9112","0.0000","0.0000","0.0000","0.0000","0.0000","9.8684","0.0000","0.0000","0.5454","0.0000","0.6000","99.0748","25.00","Handicap Hurdle","Twiston-Davies, Sam","Drinkwater, S W","11","0","7","2m4f ","4yo+","3248","5",,
"2026-02-13","4.20.","Chepstow","PU","Mi Sueno (IRE)","33.8560","15.3292","7.2408","5.3316","3.0337","2.0712","1.8202","1.3898","1.0062","0.6283","0.0000","0.0000","0.0000","0.4208","0.0000","2.6910","74.8188","12.00","Handicap Hurdle","Harrison, Liam","Brace, D","11","0","7","2m4f ","4yo+","3248","5",,
"2026-02-13","4.28.","Dundalk","6th","Hasiyna (IRE)","73.3350","35.8461","15.8472","7.9493","6.5910","4.1908","3.4962","2.5661","1.6131","1.7154","0.0000","0.0000","0.0000","0.3310","0.0000","6.9606","160.4419","5.00","Handicap","Maye, Jessica","McConnell, John C","11","6","6","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","5th","Inishmot Prince (IRE)","85.1000","23.9031","17.1626","9.9704","5.4259","3.9498","2.2019","2.1035","1.6138","1.4088","0.0000","0.0000","0.0000","0.6244","0.0000","5.4861","158.9505","5.50","Handicap","Ryan, J J G","McCourt, T G","11","5","8","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","4th","Subiaco (IRE)","82.3000","21.6720","12.1395","8.8633","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","19.2271","0.0000","0.0000","2.6151","0.0000","11.3999","158.2169","3.33","Handicap","Cleary, R P","Cotter, Kieran P","11","4","3","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","10th","Bennu (IRE)","63.5750","28.9232","14.1051","7.3756","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.8503","0.0000","0.0000","0.3248","0.0000","1.2000","134.3539","6.50","Handicap","Browne-Souza, A","Browne, W P","11","10","5","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","11th","Billboa","54.9000","25.3809","11.3660","6.7161","7.0275","5.3700","3.9649","2.2354","0.9545","1.4029","0.0000","0.0000","0.0000","0.5556","0.0000","6.2732","126.1470","16.00","Handicap","Heffernan, J A","Browne, W P","11","11","6","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","3rd","Bold Optimist (IRE)","56.3598","20.1281","12.3793","10.2351","7.0817","3.9245","2.8870","3.2340","1.9253","1.9393","0.0000","0.0000","0.0000","0.5048","0.0000","5.1608","125.7598","4.00","Handicap","Coen, Ben M","McLoughlin, Daniel","11","3","6","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","2nd","Arctic Steps (IRE)","43.1150","37.4436","9.0912","7.8083","3.2304","4.9463","4.7232","1.4696","1.9052","1.2093","0.0000","0.0000","0.0000","0.6573","0.0000","7.1058","122.7051","16.00","Handicap","McGettigan, P","OSullivan, Ross","11","2","4","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","9th","Irish Ballet (IRE)","62.8288","18.0526","12.6638","8.0275","3.3031","0.0000","0.0000","0.0000","0.0000","0.0000","10.9508","0.0000","0.0000","0.6296","0.0000","0.9500","117.4062","40.00","Handicap","Lee, W J","Bromhead, Henry De","11","9","4","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","1st","Sporting Hero","39.0250","24.1241","15.7548","9.7178","4.2726","5.5373","4.7322","2.7288","1.4845","1.5228","0.0000","0.0000","0.0000","0.8815","0.0000","4.5233","114.3049","5.50","Handicap","Gale, Elizabeth","Hogan, Denis Gerard","11","1","6","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","7th","Vibrato (IRE)","44.9250","18.2613","9.9366","5.9434","5.0157","3.2963","4.9519","1.4570","1.8250","1.5517","0.0000","0.0000","0.0000","0.3003","0.0000","2.7168","100.1810","50.00","Handicap","Keane, C T","Collins, C M","11","7","5","5f ","3yo+","6105","0",,
"2026-02-13","4.28.","Dundalk","8th","Jered Maddox","37.5250","19.5041","12.1771","6.1318","4.7116","3.6374","2.5813","1.5702","1.9067","3.0636","0.0000","0.0000","0.0000","0.6433","0.0000","5.2488","98.7009","20.00","Handicap","McAteer, L T","Marnane, David","11","8","10","5f ","3yo+","6105","0",,
"2026-02-13","4.35.","Fakenham","1st","Cooltobecareless (IRE)","88.2095","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","99.7208","0.0000","0.0000","1.7030","0.0000","2.0000","191.6332","0.44","Maiden NH Flat","Durrell, Tristan","Skelton, Daniel","6","1","5","2m ","4-6yo","3268","4",,
"2026-02-13","4.35.","Fakenham","3rd","Elusive Pb","59.6768","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.4646","0.0000","0.0000","0.6290","0.0000","2.0000","129.7704","4.00","Maiden NH Flat","Woods, K K","Scholfield, Nick","6","3","5","2m ","4-6yo","3268","4",,
"2026-02-13","4.35.","Fakenham","5th","Potters Honour","28.5364","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","32.2604","0.0000","0.0000","0.4549","0.0000","1.9000","63.1517","80.00","Maiden NH Flat","Quinlan, Jack","Crawley, Matt","6","5","4","2m ","4-6yo","3268","4",,
"2026-02-13","4.35.","Fakenham","2nd","Beau Speed (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.1483","0.0000","0.0000","3.1483","5.50","Maiden NH Flat","Cobden, Harry","Nicholls, P F","6","2","5","2m ","4-6yo","3268","4",,
"2026-02-13","4.35.","Fakenham","4th","Golden Sanjida","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2796","0.0000","1.9000","2.1796","12.00","Maiden NH Flat","Davies, James","Williams, Noel","6","4","4","2m ","4-6yo","3268","4",,
"2026-02-13","4.35.","Fakenham","PU","Inside Tracker","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0882","0.0000","1.2000","1.2882","33.00","Maiden NH Flat","Queally, T P","Brown, Andi","6","0","4","2m ","4-6yo","3268","4",,
"2026-02-13","4.45.","Kelso","2nd","Lion Rose Sivola (FR)","67.3999","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.1956","0.0000","0.0000","1.4638","0.0000","2.0000","147.0592","0.36","Maiden NH Flat","ONeill, Jonjo (Jr)","ONeill, Jonjo and AJ","9","2","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","3rd","Presentandcorrect (IRE)","48.0961","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.3726","0.0000","0.0000","0.8466","0.0000","0.0000","103.3153","9.00","Maiden NH Flat","Moscrop, Nathan","Menzies, Rebecca","9","3","6","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","7th","Master Jack","43.9947","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.7361","0.0000","0.0000","0.0000","0.0000","0.0000","93.7308","40.00","Maiden NH Flat","Bewley, Callum","Wilson, A","9","7","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","4th","Lady Bamburgh","41.3322","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.7261","0.0000","0.0000","0.5353","0.0000","0.7000","89.2937","50.00","Maiden NH Flat","Quinlan, Sean","Hammond, Micky","9","4","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","8th","Countryman Joe (IRE)","36.4684","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.2276","0.0000","0.0000","0.5625","0.0000","0.0000","78.2585","150.00","Maiden NH Flat","Maggs, Charlie","Walton, Mrs J M","9","8","6","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","9th","Captain Cognac (IRE)","28.2847","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.9758","0.0000","0.0000","0.6661","0.0000","0.0000","60.9266","50.00","Maiden NH Flat","Kavanagh, Peter J","Whillans, Ewan","9","9","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","5th","Prince Phil","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0832","0.0000","0.0000","1.0832","40.00","Maiden NH Flat","England, Jonathan","England, Sam","9","5","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","6th","The Shanachie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5579","0.0000","0.0000","0.5579","4.50","Maiden NH Flat","Hughes, Brian","Dawson, John","9","6","5","2m ","4-6yo","2723","4",,
"2026-02-13","4.45.","Kelso","1st","Thelastmanfrompenr","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4881","0.0000","0.0000","0.4881","7.00","Maiden NH Flat","McMenamin, Daniel","Morgan, Miss Laura","9","1","6","2m ","4-6yo","2723","4",,
"2026-02-13","4.55.","Chepstow","6th","Delta Blues Belle (IRE)","88.7000","22.2358","12.2003","6.4023","4.7505","3.7908","0.0000","0.0000","0.0000","0.0000","8.2203","0.0000","0.0000","1.6504","0.0000","1.2669","149.2174","2.75","Handicap Hurdle","Skelton, Harry","Skelton, Daniel","10","6","6","3m ","4yo+","3248","5",,
"2026-02-13","4.55.","Chepstow","5th","Klic Boum (FR)","69.7600","25.9373","15.1660","7.3178","5.0683","5.1238","3.1927","2.1918","1.3241","1.2323","0.0000","0.0000","0.0000","0.7232","0.0000","1.7858","138.8230","3.50","Handicap Hurdle","Williams, Eleanor","Williams, Evan","10","5","6","3m ","4yo+","3248","5",,
"2026-02-13","4.55.","Chepstow","1st","Face Dmusic (IRE)","68.2750","30.7575","10.5685","8.6830","4.3597","3.4987","2.3071","1.6830","2.2680","1.0617","0.0000","0.0000","0.0000","1.2950","0.0000","1.3029","136.0601","9.00","Handicap Hurdle","Quinlan, S M","Price, Katy","10","1","7","3m ","4yo+","3248","5",,
"2026-02-13","4.55.","Chepstow","2nd","Lightonthewing (IRE)","42.9600","37.3041","10.5560","6.4034","4.4778","3.6925","3.8970","1.2135","0.8558","1.0909","0.0000","0.0000","0.0000","0.4486","0.0000","8.2884","121.1880","12.00","Handicap Hurdle","OShea, Ciaran","Gardner, Mrs S","10","2","11","3m ","4yo+","3248","5",,
