race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-13","1.30.","Kelso","5th","Au Plaisir (FR)","46.0746","14.7490","15.0406","9.0583","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.2775","0.0000","0.0000","0.0000","2.2000","153.4000","125.00","Novices Hurdle","Corcoran, Rian","Menzies, Rebecca","11","5","5","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","6th","Ratemenow (IRE)","55.6718","21.8009","9.4295","10.8106","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.7127","0.0000","0.0000","0.0000","1.2000","152.6255","66.00","Novices Hurdle","Rabbitt, Conor","Corbett, Mrs Susan","11","6","5","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","7th","Ellistrin Bay","42.6403","21.5439","12.2432","8.0246","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.3200","0.0000","0.0000","0.0000","0.7000","143.4720","250.00","Novices Hurdle","Hamilton, Jamie","Whillans, D W","11","7","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","11th","King Kodiak (IRE)","43.3194","18.8261","12.7305","5.7297","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.1050","0.0000","0.0000","0.0000","0.7000","130.4107","250.00","Novices Hurdle","Bewley, Jonathon","Bewley, G T","11","11","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","10th","Big Jon (IRE)","38.8991","18.2882","11.6848","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.6283","51.9906","0.0000","0.0000","0.0000","0.7000","129.1910","200.00","Novices Hurdle","Chapman, Ross","Menzies, Rebecca","11","10","6","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","9th","All One Word (IRE)","44.2132","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","44.2132","38.2200","0.0000","0.0000","0.0000","0.7000","127.3464","80.00","Novices Hurdle","Maggs, William","McCain Jnr, D","11","9","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","4th","Mister R","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","5.00","Novices Hurdle","McMenamin, Daniel","Richards, N G","11","4","5","2m ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","1st","Bossman Jack","73.9637","30.5736","15.5480","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.4625","65.0500","0.0000","0.0000","0.0000","5.8335","203.4312","0.25","Novices Hurdle","Skelton, Harry","Skelton, Daniel","14","1","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","3rd","Emerald Breeze","75.1917","24.8117","12.7941","6.8464","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.0392","0.0000","0.0000","0.0000","1.7000","178.3830","3.50","Novices Hurdle","Bellamy, Tom","Elsworth, D / Hatch, R","14","3","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","13th","Donald Jump","41.8539","30.0979","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.5124","73.8182","0.0000","0.0000","0.0000","1.7000","172.9824","66.00","Novices Hurdle","Turner, James","Twiston-Davies, N A","14","13","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","7th","Im Wide Awake","52.3575","29.1363","15.7450","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10.8742","57.4375","0.0000","0.0000","0.0000","3.7000","169.2505","22.00","Novices Hurdle","Houlihan, Sean M","Gardner, Mrs S","14","7","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","4th","Francky Blue (FR)","56.6720","20.7415","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.5388","51.0000","0.0000","0.0000","0.0000","0.7000","153.6523","28.00","Novices Hurdle","Ring, C V","Williams, Evan","14","4","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","8th","Holeheartedly (IRE)","46.3835","19.1873","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.1895","57.4236","0.0000","0.0000","0.0000","0.7000","144.8840","150.00","Novices Hurdle","Harrison, Liam","Skelton, Daniel","14","8","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","10th","Roi Du Roume (FR)","39.1169","23.2427","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.4006","56.1145","0.0000","0.0000","0.0000","0.7000","140.5748","125.00","Novices Hurdle","Fenelon, S","Bowen, Mickey","14","10","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","9th","Colby Mayfield (IRE)","46.0704","21.7318","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.3835","48.1918","0.0000","0.0000","0.0000","0.7000","139.0775","250.00","Novices Hurdle","Williams, Lorcan","Flint, J L","14","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","12th","One For Rian (IRE)","41.4310","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.4310","53.6300","0.0000","0.0000","0.0000","0.7000","137.1920","80.00","Novices Hurdle","OFarrell, C","Mulholland, N P","14","12","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","6th","Passage Du Maure (FR)","28.2190","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.2190","66.3400","0.0000","0.0000","0.0000","0.7000","123.4779","200.00","Novices Hurdle","Best, J A","Hawke, N J","14","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","5th","Roberta Bishop","42.5894","15.8802","10.1750","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.2178","36.2073","0.0000","0.0000","0.0000","1.4000","113.4696","250.00","Novices Hurdle","Quinlan, S M","Price, Katy","14","5","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","11th","Wings Of Arion (IRE)","42.3403","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.3403","0.0000","0.0000","0.0000","0.0000","0.7000","85.3806","250.00","Novices Hurdle","Powell, Brendan","Bowen, Mickey","14","11","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","UR","I Heard A Rumour (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.4000","1.4000","80.00","Novices Hurdle","Todd, C J","Skelton, Daniel","14","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","2nd","Doujadou (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","5.00","Novices Hurdle","Bowen, Sean P","Curtis, Miss Rebecca","14","2","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.50.","Fakenham","UR","Animal (IRE)","58.4800","15.6540","14.7012","11.0330","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43.0065","0.0000","0.0000","0.0000","5.5956","148.4703","2.00","Handicap Chase","Ryder, Isabelle","Smith, Miss Suzy","5","0","10","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","UR","Spotty Dog","34.1003","16.8341","8.6862","7.3865","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.9406","0.0000","0.0000","0.0000","3.1501","122.0979","7.00","Handicap Chase","Fox, Megan","Hawker, Michael","5","0","11","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","2nd","Edgewell (IRE)","55.3250","22.5181","13.7832","10.1283","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.1592","107.9138","2.13","Handicap Chase","Quinlan, Jack","Scholfield, Nick","5","2","8","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","1st","Brother Boris","54.7100","17.2582","11.7236","9.7242","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.6818","95.0978","2.75","Handicap Chase","Cannon, Tom J","Wadham, Mrs L","5","1","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","REF","Miss Fedora (IRE)","44.0350","14.7049","9.6471","8.4060","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.0196","79.8126","11.00","Handicap Chase","OBrien, P V","Mullins, J W","5","0","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","2.00.","Kelso","1st","Judicial Deference (IRE)","88.9000","43.5135","21.7646","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.5650","76.7200","0.0000","0.0000","0.0000","5.9335","253.3966","1.25","Handicap Hurdle","Smith, Ben","Greenall, O / Guerriero, J","8","1","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","5th","Kent De Thaix (FR)","62.8995","42.8828","18.1844","7.8907","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","87.4000","0.0000","0.0000","0.0000","1.7500","221.0074","3.00","Handicap Hurdle","Corcoran, Rian","Menzies, Rebecca","8","5","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","4th","El Jefe (IRE)","69.3450","22.5800","20.8316","11.8219","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.1353","0.0000","0.0000","0.0000","3.3988","188.1126","14.00","Handicap Hurdle","Rabbitt, Conor","Hamilton, A B","8","4","9","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","3rd","Milan Park (IRE)","47.7840","30.5968","17.4650","10.0534","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.0064","0.0000","0.0000","0.0000","1.9858","185.8913","14.00","Handicap Hurdle","Maggs, William","Grant, C","8","3","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","6th","Grand Voyage (FR)","65.3800","16.8118","10.7482","8.0624","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.1492","0.0000","0.0000","0.0000","9.9863","171.1379","9.00","Handicap Hurdle","Thompson, Joshua","Coltherd, W S","8","6","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","7th","Wolfspear (IRE)","38.2280","28.6714","10.9871","15.1141","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.9600","0.0000","0.0000","0.0000","4.2354","164.1960","40.00","Handicap Hurdle","Austin, Edward","Bourke, D F","8","7","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","PU","Noonetellsmenothin (IRE)","66.9466","36.8848","11.9561","10.5763","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.2833","130.6471","8.00","Handicap Hurdle","Macey, Benjamin","ONeill, Jonjo and AJ","8","0","5","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","2nd","Another High Five (IRE)","61.9328","26.3357","9.6097","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.7758","0.0000","0.0000","0.0000","0.0000","3.7334","111.3873","7.50","Handicap Hurdle","Doyle, Alan","Russell, Lucinda / Scudamore, M","8","2","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.10.","Chepstow","1st","Aqua Bleu (IRE)","75.5786","37.3507","17.7063","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13.9534","67.2050","0.0000","0.0000","0.0000","8.3335","220.1275","1.75","Hurdle","Bowen, Sean P","Greatrex, W J","5","1","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","2nd","Mwabani (FR)","51.8575","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.8575","65.6600","0.0000","0.0000","0.0000","1.0000","170.3751","2.75","Hurdle","Gethings, Ciaran","Williams, Mrs Jane","5","2","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","5th","Dreams Ka (FR)","43.3910","27.1383","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.4169","59.5318","0.0000","0.0000","0.0000","3.0000","157.4780","28.00","Hurdle","Todd, C J","Skelton, Daniel","5","5","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","4th","Maestro Du Mesnil (FR)","43.5191","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43.5191","65.1800","0.0000","0.0000","0.0000","1.0000","153.2181","10.00","Hurdle","Patrick, Richard","Boultbee-brooks, Clive","5","4","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","3rd","Merci Mam (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3000","0.3000","1.75","Hurdle","Skelton, Harry","Skelton, Daniel","5","3","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.20.","Fakenham","2nd","The Boss Bear (IRE)","75.5786","31.3771","18.7062","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13.3791","68.0400","0.0000","0.0000","0.0000","6.3335","213.4144","8.50","Novices Hurdle","Cannon, Tom J","Moore, Gary and Josh","6","2","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","1st","Jurys In (IRE)","68.4300","27.0756","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.6453","74.7782","0.0000","0.0000","0.0000","1.6000","202.5290","2.25","Novices Hurdle","Hammond, Charlie","Edmunds, Stuart","6","1","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","5th","No Cure (IRE)","73.6726","23.7157","11.6609","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10.6649","54.5155","0.0000","0.0000","0.0000","2.3331","176.5627","14.00","Novices Hurdle","Brogan, Kevin","Lawes, T","6","5","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","3rd","Swingin Safari (IRE)","64.1515","43.6105","14.1762","20.0425","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.2857","144.2664","2.75","Novices Hurdle","Cobden, Harry","Nicholls, P F","6","3","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","4th","Ionian (IRE)","75.2914","30.4607","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.0532","0.0000","0.0000","0.0000","0.0000","1.6000","141.4052","1.75","Novices Hurdle","Boinville, Nico","Henderson, N J","6","4","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","PU","Porridge (IRE)","39.6215","12.8080","8.3904","3.7248","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.6600","0.0000","0.0000","0.0000","1.3000","103.5047","250.00","Novices Hurdle","Stevenson, J W","Leeson, Tracey","6","0","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.30.","Kelso","5th","Chase A Fortune","75.8750","39.2790","26.0982","14.5005","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.5555","0.0000","0.0000","0.0000","3.6511","232.9592","4.50","Handicap Hurdle","McMenamin, Daniel","Grant, C","9","5","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","1st","Triple Crown Ted (IRE)","61.3568","36.9230","19.2615","8.4431","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.6663","0.0000","0.0000","0.0000","8.9000","201.5507","3.00","Handicap Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","1","6","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","3rd","Admiralty House","64.0743","25.5952","11.2509","15.1757","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.6083","0.0000","0.0000","0.0000","3.2559","186.9603","10.00","Handicap Hurdle","Bewley, Callum","Thomson, A M","9","3","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","4th","Berties Ballet","43.6450","31.9981","21.6900","8.8438","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.0736","0.0000","0.0000","0.0000","5.1555","186.4060","3.00","Handicap Hurdle","Hughes, Brian","Sayer, Mrs Dianne","9","4","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","2nd","Lance Les Des (FR)","69.6710","26.6123","9.3486","9.1406","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.8853","0.0000","0.0000","0.0000","2.8380","180.4958","4.50","Handicap Hurdle","Quinlan, Sean","Alexander, N W","9","2","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Ginger Mail (FR)","52.3000","25.3528","13.4990","9.2428","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.4122","0.0000","0.0000","0.0000","3.3938","171.2007","11.00","Handicap Hurdle","Lynn, Bruce","Alexander, N W","9","0","10","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Liberty Coach","44.8824","30.8971","12.5335","12.1180","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.7750","0.0000","0.0000","0.0000","2.9221","163.1281","28.00","Handicap Hurdle","McLernon, R P","Quinn, J J","9","0","5","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","6th","Travis Wheatley (IRE)","40.2120","23.3588","13.1650","9.4831","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.3100","0.0000","0.0000","0.0000","1.8858","148.4147","10.00","Handicap Hurdle","Mania, Ryan","Nicol, Adam","9","6","6","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Highly Recommended","37.1188","31.3898","12.6553","6.8491","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.9609","0.0000","0.0000","0.0000","3.2000","144.1737","100.00","Handicap Hurdle","Kavanagh, Peter J","Sayer, Mrs Dianne","9","0","7","2m ","4yo+","4753","4",,
"2026-02-13","2.40.","Chepstow","PU","The Four Sixes (IRE)","98.3783","27.9306","28.9397","19.7976","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","82.5257","0.0000","0.0000","0.0000","5.4957","263.0675","4.00","Handicap Novices Chase","Bowen, Sean P","Murphy, Olly","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","2nd","Gamesters Guy","50.0300","48.0951","14.8340","15.7278","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.5364","0.0000","0.0000","0.0000","7.3857","206.6089","7.50","Handicap Novices Chase","Nichol, Craig","Greenall, O / Guerriero, J","4","2","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","1st","Juby Ball (FR)","72.3712","26.9926","28.5975","13.4541","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.1712","150.5866","0.62","Handicap Novices Chase","Jones, Ben R","Williams, Evan","4","1","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","PU","Willmount","60.6511","26.2528","13.0718","8.2658","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.8536","113.0950","6.00","Handicap Novices Chase","Johnston, Dylan","Curtis, Miss Rebecca","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.50.","Fakenham","2nd","Belle Montrose (IRE)","100.5000","19.3095","14.3148","5.4556","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.2400","0.0000","0.0000","0.0000","4.7867","225.6066","6.00","Handicap Chase","Brogan, Kevin","Drinkwater, S W","4","2","7","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","1st","Kalista Love (FR)","66.0500","35.3164","25.0668","12.0003","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.5882","0.0000","0.0000","0.0000","2.2498","209.2715","0.83","Handicap Chase","Poste, Ben J","Symonds, Tom","4","1","6","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","3rd","Moviddy (IRE)","79.2400","21.2215","13.8338","7.7996","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.6614","0.0000","0.0000","0.0000","3.5012","195.2575","3.00","Handicap Chase","Hogan, Jack","Williams, Noel","4","3","10","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","PU","Jacks Touch (IRE)","53.2700","27.2860","10.0975","10.0962","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.5967","0.0000","0.0000","0.0000","4.5311","168.8775","5.50","Handicap Chase","Cannon, Tom J","Humphrey, Mrs S J","4","0","11","2m5.5f ","5yo+","5281","4",,
"2026-02-13","3.00.","Kelso","2nd","Bill Baxter (IRE)","56.1720","41.4895","25.8605","21.5016","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.1275","0.0000","0.0000","0.0000","7.3085","227.4595","4.50","Handicap Chase","Bowen, James C","Greatrex, W J","6","2","10","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","1st","King Of Answers (IRE)","51.2800","49.4900","15.0102","16.3332","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.0418","0.0000","0.0000","0.0000","12.4855","220.6407","1.38","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","6","1","7","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","4th","Dare To Shout","54.7880","31.5020","28.8864","11.2947","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.0412","0.0000","0.0000","0.0000","5.0028","204.5151","5.00","Handicap Chase","McMenamin, Daniel","Hamilton, Mrs A","6","4","9","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","5th","Empire Steel (IRE)","66.9150","20.0812","17.1994","10.1490","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.8156","0.0000","0.0000","0.0000","10.9171","201.0773","5.50","Handicap Chase","Maggs, Charlie","Thomson, A M","6","5","12","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","PU","Elvis Mail (FR)","59.0236","26.6528","13.1775","16.4400","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.6260","0.0000","0.0000","0.0000","4.2912","197.2111","14.00","Handicap Chase","Lynn, Bruce","Alexander, N W","6","0","12","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","3rd","Maximilian (GER)","51.9153","26.8389","19.2185","10.2652","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.8989","0.0000","0.0000","0.0000","4.3492","190.4859","6.50","Handicap Chase","Hughes, Brian","McCain Jnr, D","6","3","10","2m7.5f ","5yo+","11882","2",,
