race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-06","4.52.","Wolverhampton","1st","Nolton Cross (IRE)","53.3812","24.2212","11.1419","10.8562","5.6799","4.0005","3.3361","1.7114","1.6431","1.7117","0.0000","82.3113","1.1899","0.8602","0.0000","5.6028","207.6475","12.00","Handicap","Leavy, Joe","Palmer, Hugo","8","1","7","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","3rd","Pride Of Donegal (IRE)","61.5050","28.9575","17.4090","5.3045","7.1352","4.0592","1.6465","1.6108","1.1506","0.0000","1.5300","64.9804","0.8511","0.6866","0.0000","3.4220","200.2485","3.33","Handicap","Shepherd, Callum","Johnston, Charlie","8","3","4","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","6th","Storm Catcher (IRE)","50.9300","23.8301","10.4688","8.0656","6.8944","7.6094","3.0343","1.4791","1.9947","0.9393","0.0000","73.3894","1.6748","0.6719","0.0000","6.0688","197.0505","8.00","Handicap","Mitchell, Jack","Pearce, Simon","8","6","8","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","4th","Shrimp Shady","51.5500","30.5359","9.2680","8.6908","7.6026","3.9403","0.0000","0.0000","0.0000","0.0000","9.0586","62.9919","0.7691","1.6541","0.0000","4.0669","190.1282","2.00","Handicap","Hornby, Rob","Balding, A M","8","4","4","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","7th","Vaguely Royal (IRE)","38.3530","18.3922","12.9708","6.3147","5.1335","3.5102","3.3167","1.8689","1.1474","1.3158","0.0000","78.3269","1.2146","0.9239","0.0000","6.8844","179.6730","20.00","Handicap","Fallon, Cieren","Williams, Ian","8","7","6","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","8th","Spaceport (IRE)","31.2276","22.0106","12.1491","6.0092","3.2508","5.6580","3.2003","2.0510","1.8855","1.2393","0.0000","70.6713","0.8397","0.6903","0.0000","2.5331","163.4158","16.00","Handicap","Greatrex, Edward","Lacey, T","8","8","5","1m4f ","4yo+","7956","3",,
"2026-02-06","4.52.","Wolverhampton","2nd","Rastnet (IRE)","71.2292","27.8644","14.5531","7.2055","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.3489","0.0000","1.2965","0.5728","0.0000","8.2500","151.3205","4.50","Handicap","Levey, S M","Butler, John","8","2","4","1m4f ","4yo+","7956","3",,
"2026-02-06","5.00.","Newcastle","3rd","Goldmoyne (IRE)","68.9200","27.0675","16.0215","9.5781","3.1595","4.0765","2.4109","1.4089","2.0722","0.9379","0.0000","63.8648","1.5208","1.4821","0.0000","5.7319","208.2526","1.38","Handicap","Morris, Luke","Owen, J P","9","3","6","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","6th","Bella Bisbee","64.5450","24.5164","15.2777","10.9461","3.4340","3.3142","2.0515","1.6240","1.7915","1.1959","0.0000","68.1976","0.6811","0.9242","0.0000","2.0281","200.5273","14.00","Handicap","Haynes, Joey","Dixon, Scott","9","6","5","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","1st","Flowstate (IRE)","56.1500","23.1592","12.9404","9.6570","5.1628","4.0073","3.3871","2.4282","1.0410","1.6769","0.0000","67.5585","0.9734","0.7912","0.0000","5.7917","194.7249","5.00","Handicap","Nolan, D","OMeara, D","9","1","5","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","4th","Straight A","63.4950","23.1534","12.9126","9.5814","4.7881","3.1923","2.1527","2.2200","1.9315","1.6897","0.0000","63.2003","1.5642","1.0989","0.0000","2.1376","193.1176","9.00","Handicap","Havlin, Robert","Appleby, M","9","4","5","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","5th","Call Glory (IRE)","63.0630","24.3142","15.3250","6.0046","5.3573","2.5156","2.8371","1.6256","0.8375","0.8060","0.0000","58.0288","1.3234","0.9756","0.0000","4.1772","187.1909","11.00","Handicap","Kavanagh, Ryan","Williams, Ian","9","5","5","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","8th","Judgment Call","36.5650","23.2335","15.8812","8.8967","7.3758","3.6442","3.1242","2.3510","1.7918","0.8933","0.0000","64.1648","1.3086","0.6221","0.0000","2.6965","172.5488","12.00","Handicap","Fraser, Kaiya","Perratt, Miss L A","9","8","8","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","2nd","Front Gunner (IRE)","39.2550","21.3750","13.4164","9.5904","5.3016","2.3058","3.6673","1.0211","1.4566","0.8549","0.0000","61.7473","0.3680","0.4762","0.0000","4.8131","165.6487","9.00","Handicap","Fentiman, Warren","Hanlon, Stephen","9","2","5","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","9th","Yaaser (IRE)","37.1650","17.4990","8.8657","11.2014","5.2301","4.8474","3.0060","2.1197","1.7096","1.2154","0.0000","60.4331","1.2748","1.2209","0.0000","3.4204","159.2083","7.50","Handicap","Mulrennan, Paul","Goldie, J S","9","9","8","7f ","4yo+","7851","5",,
"2026-02-06","5.00.","Newcastle","7th","Jesmond Dawn (IRE)","35.4936","14.6058","11.5372","10.1005","6.1162","4.8394","1.6341","2.1535","1.5389","1.0378","0.0000","56.3876","0.8536","0.4739","0.0000","3.6303","150.4024","22.00","Handicap","Stammers, Oliver","Tuer, Grant","9","7","5","7f ","4yo+","7851","5",,
"2026-02-06","5.15.","Dundalk","1st","Tatateo (IRE)","88.0950","29.9010","17.2206","9.9582","5.4817","5.7940","2.9246","3.0040","2.2343","1.7291","0.0000","71.4555","0.7114","0.8060","0.0000","5.4499","244.7653","2.50","Handicap","Sheridan, J M","Hogan, Denis Gerard","7","1","5","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","3rd","Tribal Star (IRE)","62.8482","22.3614","19.4163","14.5854","4.3563","6.0751","2.9985","3.0991","2.3946","1.5310","0.0000","75.2877","0.9096","1.1312","0.0000","4.4900","221.4844","2.75","Handicap","Caffrey, Adam","McGuinness, Adrian","7","3","5","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","4th","Crypto Force","62.2510","22.0918","11.8949","8.7624","5.3154","6.5589","4.0521","2.5011","1.6904","1.7446","0.0000","77.9200","0.6187","1.2726","0.0000","1.3531","208.0269","6.00","Handicap","OConnor, Donagh","Aguiar, Robson","7","4","6","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","5th","Whats Your Game (IRE)","65.7639","40.2789","17.6340","9.3679","4.0991","4.1408","2.8254","0.0000","0.0000","0.0000","6.1158","0.0000","0.9488","1.2726","0.0000","2.9240","155.3713","3.00","Handicap","Scott, Rowan","Aguiar, Robson","7","5","4","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","6th","Gangster Granny (IRE)","36.2480","12.0909","12.8212","6.5062","3.3660","5.6987","2.9488","1.6517","1.0963","1.9527","0.0000","54.4731","1.1330","0.0000","0.0000","3.1235","143.1102","100.00","Handicap","Kennedy, K G","McBratney, C A","7","6","5","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","7th","Kidam Roque (FR)","36.2270","22.4688","12.1776","4.2589","2.3232","0.0000","0.0000","0.0000","0.0000","0.0000","8.9517","42.8927","0.2753","0.4232","0.0000","2.4000","132.3984","40.00","Handicap","Pietropaolo, J","Griffin, Eoin","7","7","6","2m ","4yo+","8496","0",,
"2026-02-06","5.15.","Dundalk","2nd","San Andreas (IRE)","69.5605","19.3374","10.4700","6.2449","3.6753","4.4081","2.8541","2.7030","2.0070","1.6347","0.0000","0.0000","0.5713","1.5804","0.0000","3.7764","128.8230","4.50","Handicap","Wallace, S A","OBrien, Joseph Patrick","7","2","10","2m ","4yo+","8496","0",,
"2026-02-06","5.30.","Newcastle","5th","Lerwick","59.6600","27.6525","10.6976","8.6363","4.0474","3.2388","2.3240","2.4515","1.0710","1.4262","0.0000","67.0054","1.3166","0.7335","0.0000","2.8303","193.0912","9.00","Handicap","Morris, Luke","Loughnane, Daniel Mark","8","5","6","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","8th","Sea Legend (FR)","63.2000","23.8680","14.1975","7.8048","3.0916","2.9477","3.7082","1.2782","1.4638","1.3349","0.0000","59.5228","1.0324","1.1368","0.0000","3.4197","188.0064","1.63","Handicap","Mulrennan, Paul","Goldie, J S","8","8","6","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","3rd","Concert Boy (IRE)","50.2750","26.1405","13.8812","9.1451","6.3008","4.7419","3.2307","2.4792","1.5421","1.4104","0.0000","61.8652","0.3680","0.3655","0.0000","4.9675","186.7133","3.50","Handicap","Fentiman, Warren","Scott, Miss Katie","8","3","6","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","1st","Golden Strike (IRE)","48.1450","27.2799","11.9437","7.3215","5.2584","2.9741","2.0306","2.2838","1.7107","1.4056","0.0000","72.5700","0.4621","0.9717","0.0000","2.0857","186.4428","5.00","Handicap","Garritty, Jack","Fahey, R A","8","1","5","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","4th","Novak","50.2350","24.8967","12.4688","7.5821","3.8180","3.5135","4.3081","1.9465","1.4288","1.1625","0.0000","63.1413","0.7080","0.4857","0.0000","3.7349","179.4300","12.00","Handicap","Mullen, Andrew","Jardine, I","8","4","7","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","2nd","Bobby Joe Leg","37.8150","24.6510","18.4120","5.6814","3.5734","3.0623","2.6724","1.2590","1.2960","1.0802","0.0000","62.7940","1.1561","0.9990","0.0000","3.6000","168.0518","16.00","Handicap","Mason, Joanna","Carr, Mrs R A","8","2","12","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","6th","Anthropologist","47.0200","14.0651","8.9640","9.0189","6.3656","2.2385","2.7668","2.0807","1.8758","1.8951","0.0000","62.7457","1.5143","1.0037","0.0000","4.7909","166.3452","10.00","Handicap","Hart, Jason","Herrington,M ","8","6","4","7f ","4yo+","7851","5",,
"2026-02-06","5.30.","Newcastle","7th","Born A Rebel","50.6373","15.6187","12.1010","9.1737","3.3274","5.4738","2.4408","0.8991","0.9607","0.8536","0.0000","56.3209","0.6191","0.2759","0.0000","3.1577","161.8596","16.00","Handicap","Dace, Jack","Owens, Patrick","8","7","5","7f ","4yo+","7851","5",,
"2026-02-06","5.45.","Dundalk","2nd","Flanker Jet","85.2390","27.3980","17.1528","7.4256","4.5373","4.7831","0.0000","0.0000","0.0000","0.0000","9.8507","59.2791","0.9488","1.6059","0.0000","7.1667","225.3870","2.25","Non-Handicap","Scott, Rowan","Aguiar, Robson","6","2","3","7f ","3yo","9027","0",,
"2026-02-06","5.45.","Dundalk","5th","Fates Gambit (IRE)","69.4589","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","82.6561","63.0700","1.8201","1.2726","0.0000","5.1000","223.3777","1.10","Non-Handicap","Lordan, W M","Aguiar, Robson","6","5","3","7f ","3yo","9027","0",,
"2026-02-06","5.45.","Dundalk","1st","Dancing Saxon (IRE)","54.8576","29.6463","16.6089","9.3249","5.3848","0.0000","0.0000","0.0000","0.0000","0.0000","14.5530","64.7252","1.2655","1.4279","0.0000","1.2000","198.9942","6.50","Non-Handicap","McDonogh, D P","OBrien, Joseph Patrick","6","1","3","7f ","3yo","9027","0",,
"2026-02-06","5.45.","Dundalk","4th","Friendly Invoice (IRE)","71.7480","18.6836","11.0527","5.7542","4.6425","0.0000","0.0000","0.0000","0.0000","0.0000","11.6287","55.5857","0.7576","0.4620","0.0000","3.3665","183.6814","22.00","Non-Handicap","Ryan, J J G","Maxwell, Conor","6","4","3","7f ","3yo","9027","0",,
"2026-02-06","5.45.","Dundalk","6th","Sarfarcat (IRE)","27.3435","17.4625","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.4751","37.8773","0.5549","0.1296","0.0000","0.5000","108.3429","300.00","Non-Handicap","Caffrey, Adam","Coyle, Thomas","6","6","3","7f ","3yo","9027","0",,
"2026-02-06","5.45.","Dundalk","3rd","Heartbeat Supreme (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","1.4279","0.0000","0.6000","2.7279","5.00","Non-Handicap","Sheridan, J M","OBrien, Joseph Patrick","6","3","3","7f ","3yo","9027","0",,
"2026-02-06","6.00.","Newcastle","7th","Pal Joey","75.6000","22.9986","13.7910","6.8974","6.3622","5.0722","2.5510","2.8787","1.1811","2.2281","0.0000","65.4200","1.5167","1.6255","0.0000","7.4766","215.5990","2.00","Handicap","Mulrennan, Paul","Haslam, B M R","10","7","4","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","5th","Harb","62.5050","22.9608","8.0428","7.5888","4.5486","4.9728","3.7619","1.5335","1.3704","1.6904","0.0000","56.0601","1.2541","0.5175","0.0000","3.9813","180.7880","7.00","Handicap","Morris, Luke","Davidson, Tristan","10","5","7","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","1st","Dark Kestrel (IRE)","52.8350","20.9408","9.6917","7.8500","3.8902","4.6589","4.3567","1.7731","1.8086","0.9260","0.0000","63.2091","0.6959","0.8784","0.0000","3.3111","176.8256","6.00","Handicap","Tindall, Ethan","Brittain, Antony","10","1","6","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","2nd","Albegone","45.8279","16.4108","10.5992","7.4539","3.6334","5.6993","4.2545","2.2822","2.0881","1.5251","0.0000","67.9943","1.2391","1.0533","0.0000","3.2410","173.3021","25.00","Handicap","Kirrane, Sean","Easterby, T D","10","2","8","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","4th","Farandaway (IRE)","42.0700","22.3969","9.6431","7.4210","6.9962","4.2770","3.1488","1.6597","0.9263","1.5723","0.0000","68.3193","0.7948","0.3771","0.0000","2.4980","172.1005","6.50","Handicap","Stammers, Oliver","Tuer, Grant","10","4","4","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","6th","Good Earth (IRE)","36.0650","28.7550","12.5395","5.0414","5.6622","4.3198","2.8338","2.4111","1.2104","1.5748","0.0000","63.4901","1.3714","1.1575","0.0000","4.6983","171.1304","5.00","Handicap","Hart, Jason","Herrington,M ","10","6","9","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","3rd","Glory Fighter","39.2550","17.5208","14.5057","5.9634","4.7054","3.0843","4.6693","1.7833","1.4948","1.0899","0.0000","66.4796","0.2260","1.0480","0.0000","3.4184","165.2437","33.00","Handicap","Elliott, Rhys","Midgley, P T","10","3","10","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","10th","Ganesha","36.7550","20.9565","14.3979","8.9013","4.7901","3.1171","3.3091","2.5886","1.4630","1.1357","0.0000","60.8646","1.1039","0.4642","0.0000","4.4619","164.3089","7.50","Handicap","McDonald, P J","Makin, Phillip","10","10","5","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","9th","Phoenix Beach (IRE)","36.0351","21.6311","9.6774","7.5490","3.4256","4.4477","3.5929","1.4846","1.1134","1.3188","0.0000","66.0964","0.4485","0.8223","0.0000","4.4289","162.0718","20.00","Handicap","Mortensen, Mikkel","Dixon, Scott","10","9","7","5f ","4yo+","7851","5",,
"2026-02-06","6.00.","Newcastle","8th","Bonito Cavalo","28.4600","14.2455","7.2882","4.1999","3.7854","2.9368","2.0341","1.4617","1.3598","1.9057","0.0000","44.5124","0.9898","1.2359","0.0000","6.7892","121.2043","20.00","Handicap","Young, Lauren","Goldie, J S","10","8","7","5f ","4yo+","7851","5",,
"2026-02-06","6.15.","Dundalk","1st","Una Matata (IRE)","72.6420","28.6268","16.9718","11.1114","5.9373","5.1470","3.5863","2.4339","0.9647","1.2451","0.0000","60.6846","0.9929","1.3107","0.0000","6.0876","217.7421","2.25","Handicap","Caffrey, Adam","McGuinness, Adrian","9","1","5","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","2nd","Go Out (FR)","61.9900","31.2948","13.3361","5.7471","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.9714","68.2726","1.3481","0.6701","0.0000","2.0000","203.6301","4.50","Handicap","McDonogh, D P","Murphy, Daniel","9","2","4","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","5th","Velvet Skies (IRE)","63.3000","29.8710","16.3137","8.7253","4.8578","5.7677","3.7845","1.5005","1.1530","1.2189","0.0000","61.6242","0.3133","0.3471","0.0000","3.7915","202.5684","3.00","Handicap","Hayes, C D","Mulvany, Michael","9","5","5","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","3rd","Mehman","69.2550","26.0662","9.8188","6.4226","6.3264","3.7450","3.3895","2.1496","1.4134","1.3862","0.0000","66.4399","0.7114","0.6522","0.0000","3.6453","201.4213","4.50","Handicap","Sheridan, J M","Hogan, Denis Gerard","9","3","7","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","6th","Oiche Rua (IRE)","50.8900","26.6625","12.2990","11.1168","5.5021","4.9313","3.6417","1.2461","1.2408","1.5602","0.0000","56.4382","0.3409","1.1649","0.0000","4.4597","181.4942","9.00","Handicap","Cleary, R P","McGuinness, Adrian","9","6","4","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","7th","Bella Colombia (IRE)","52.1750","30.2490","9.7264","4.5905","3.5971","2.8527","1.3884","1.1085","1.4466","1.4701","0.0000","58.4021","1.5344","0.3566","0.0000","3.2078","172.1052","20.00","Handicap","Lordan, W M","McCreery, W","9","7","5","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","8th","Electric Beauty (IRE)","37.9640","27.2995","12.4864","9.0818","6.9550","2.3332","2.4698","1.4953","2.2666","1.5806","0.0000","61.4749","0.0999","0.4607","0.0000","4.3415","170.3092","25.00","Handicap","Tormey, Sadhbh","Mulvany, Michael","9","8","4","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","4th","Musical Act (IRE)","51.4500","21.1634","11.2014","6.3096","5.9326","5.0176","1.4088","0.0000","0.0000","0.0000","4.7268","53.6852","0.1904","0.2498","0.0000","2.6999","164.0355","33.00","Handicap","McCullagh, N G","Murphy, Ciaran","9","4","5","7f ","4yo+","6903","0",,
"2026-02-06","6.15.","Dundalk","9th","Zabriskie Point","36.7700","20.1618","17.3206","6.3863","3.9036","3.2294","2.5451","2.0092","1.4410","1.5907","0.0000","63.6240","0.4904","0.9774","0.0000","2.2583","162.7078","33.00","Handicap","Whelan, R P","McGuinness, Adrian","9","9","5","7f ","4yo+","6903","0",,
"2026-02-06","6.30.","Newcastle","5th","Digital (IRE)","72.5000","24.2212","14.5676","9.5256","4.3962","3.0545","2.4669","1.2913","1.2216","1.3963","0.0000","60.3403","0.7811","0.9953","0.0000","5.4965","202.2543","5.50","Handicap","Mason, Joanna","Carr, Mrs R A","11","5","8","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","4th","Water Of Leith (IRE)","51.1500","25.8638","15.2375","7.1828","4.7075","3.9720","2.9508","1.5223","1.3503","1.0672","0.0000","65.8099","0.9898","1.2343","0.0000","3.2753","186.3134","5.50","Handicap","Young, Lauren","Goldie, J S","11","4","8","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","6th","D Flawless (IRE)","61.3950","20.7353","10.0499","5.8244","3.1760","3.5115","1.7770","2.1294","1.6593","1.3630","0.0000","67.8877","1.4000","0.9460","0.0000","1.7000","183.5545","9.00","Handicap","Hart, Jason","Midgley, P T","11","6","5","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","1st","Lions House","59.5550","16.0763","13.9846","7.6800","4.2150","3.3830","3.8768","1.9789","1.3940","2.0788","0.0000","64.6296","1.1836","0.5926","0.0000","2.8460","183.4742","3.50","Handicap","Fraser, Kaiya","Perratt, Miss L A","11","1","5","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","9th","Emperors Son (IRE)","45.8150","23.5170","18.4195","8.0116","5.9870","3.2511","3.8145","1.3087","1.5768","1.4399","0.0000","63.7382","0.4454","0.8770","0.0000","1.7189","179.9208","5.00","Handicap","Fentiman, Warren","Fahey, R A","11","9","5","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","7th","Darlo Pride","53.0750","21.2546","13.0114","5.4261","4.8147","3.7441","2.7988","1.0406","1.2321","1.3749","0.0000","64.2754","0.2810","0.5793","0.0000","3.9238","176.8317","18.00","Handicap","Elliott, Rhys","Dods, M","11","7","6","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","8th","Blue Force (IRE)","42.1700","18.7681","16.1455","6.5839","5.7659","3.8168","2.2118","2.4453","1.5120","1.2805","0.0000","65.7775","1.0575","1.0405","0.0000","5.1835","173.7587","22.00","Handicap","Hardie, Cameron","Brittain, Antony","11","8","5","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","3rd","Our Absent Friends (IRE)","37.6550","30.1815","15.6970","7.0892","4.8872","4.1640","3.1330","1.4966","2.1220","1.0081","0.0000","60.7415","0.9011","0.5204","0.0000","3.8929","173.4895","8.00","Handicap","McSweeney, O","Davidson, Tristan","11","3","8","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","2nd","Amerjeet","47.9500","17.5950","12.7290","7.8450","4.3355","3.3810","2.7855","1.1615","0.9128","0.9527","0.0000","61.5452","1.2468","1.0037","0.0000","3.1857","166.6294","6.00","Handicap","McDonald, P J","Herrington,M ","11","2","4","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","11th","The Fixer (IRE)","36.4677","27.0167","14.2142","6.1865","3.6885","2.3411","1.7151","1.4050","1.4109","1.1378","0.0000","68.4115","0.6811","0.6742","0.0000","1.0858","166.4359","33.00","Handicap","Haynes, Joey","Dixon, Scott","11","11","5","5f ","4yo+","7851","5",,
"2026-02-06","6.30.","Newcastle","10th","Catch Cunningham (IRE)","36.1650","15.6768","10.2688","6.1979","4.2942","3.2823","3.8219","2.7988","1.4381","1.1750","0.0000","61.1090","1.2237","1.0870","0.0000","6.3114","154.8499","28.00","Handicap","Gray, S A","Herrington,M ","11","10","7","5f ","4yo+","7851","5",,
"2026-02-06","6.45.","Dundalk","2nd","Beat The Devil (IRE)","64.6700","27.3938","18.3750","8.7784","5.6940","4.5933","2.0450","1.1547","1.3944","0.9293","0.0000","55.9094","0.8261","0.6513","0.0000","4.7083","197.1230","1.88","Handicap","Coen, S","Magee, Patrick","14","2","4","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","12th","Georg Zhukov (IRE)","72.1000","26.5641","10.7257","7.7011","5.7616","3.6206","2.2880","1.6466","1.1288","1.4259","0.0000","56.8687","0.3042","1.8172","0.0000","3.2416","195.1940","7.50","Handicap","Wilkie, Brandon","OConnell, Eamon","14","12","4","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","6th","Profit Surge (IRE)","65.5750","29.1198","15.6908","7.3816","4.5724","2.2653","2.1246","1.4219","0.9208","1.3141","0.0000","56.9427","0.7728","0.2197","0.0000","2.5740","190.8955","6.00","Handicap","Kearney, J","Keane, Gerard","14","6","5","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","7th","Imperial Fighter (IRE)","70.0000","25.3935","13.3679","4.4407","4.1910","4.1176","3.0596","1.6783","1.1085","1.6785","0.0000","59.3703","0.3190","0.1760","0.0000","1.4693","190.3702","12.00","Handicap","Hassett, M W","McKenna, P J","14","7","7","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","5th","Kitty Bear (IRE)","68.6000","23.6070","8.4154","6.3095","4.3362","3.0482","3.2102","2.0421","0.9397","1.2603","0.0000","56.2260","1.5709","0.6475","0.0000","3.4202","183.6332","14.00","Handicap","Tynan, Orla","Slattery, Andrew","14","5","4","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","3rd","Desert Of The Sea (IRE)","57.3350","25.8392","11.3429","4.4641","4.1547","3.2211","2.0106","1.1969","1.1231","0.8098","0.0000","53.2145","0.0999","0.5308","0.0000","2.4191","167.7617","12.00","Handicap","Tormey, Sadhbh","McCourt, T G","14","3","5","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","4th","River Derwent","58.9250","25.3172","7.4056","4.5934","4.8260","2.5642","2.5380","1.2074","1.3753","1.2668","0.0000","53.3575","0.0761","0.1796","0.0000","3.4454","167.0774","16.00","Handicap","Dalton, J S","Coyle, Thomas","14","4","8","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","10th","Heart Of Darkness","43.8500","29.3130","9.9820","9.2066","4.5351","3.1536","2.3990","1.1110","0.9129","1.3091","0.0000","52.4337","0.2181","0.9774","0.0000","2.2966","161.6980","12.00","Handicap","Hill, Gabriella Adela","McGuinness, Adrian","14","10","5","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","13th","Punk Poet (IRE)","35.6270","15.0476","6.9150","8.4874","7.0446","4.7159","3.5436","2.0386","0.9661","1.0249","0.0000","56.4315","0.7997","0.4187","0.0000","3.3377","146.3984","25.00","Handicap","Kennedy, K G","Lynam, Edward","14","13","9","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","11th","Morning Approach (IRE)","36.4050","16.9090","9.3208","4.4636","3.8115","5.2372","3.1795","1.2688","1.6989","1.1367","0.0000","56.1916","0.6431","0.3666","0.0000","3.2518","143.8841","50.00","Handicap","Horgan, H J","McCreery, W","14","11","8","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","1st","Summer Island (USA)","34.4831","14.9511","12.4168","7.2734","4.4421","3.3335","3.5789","1.3867","0.0000","0.0000","2.5970","55.3704","0.6022","1.4657","0.0000","0.5500","142.4509","3.50","Handicap","Holohan, Reese","Lupini, Miss Natalia","14","1","4","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","8th","Carrickfinn","40.3200","12.4553","9.4497","7.8342","2.3279","4.4616","1.7996","1.7511","0.7030","0.4285","0.0000","54.3969","0.2691","0.0000","0.0000","2.1163","138.3130","28.00","Handicap","Mulligan, R M","Gallagher, Shane","14","8","7","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","14th","Bang Po (IRE)","23.7120","18.9036","7.0185","3.9630","3.6188","2.3446","2.0603","1.3770","1.3400","0.5551","0.0000","51.9761","0.2932","0.0000","0.0000","2.9644","120.1267","100.00","Handicap","Cleary, Jack","McAteer, Liam","14","14","6","1m ","4yo+","5310","0",,
"2026-02-06","6.45.","Dundalk","9th","Ledger (IRE)","26.3469","11.4498","9.4325","4.3928","3.5627","2.3081","3.0554","1.0618","0.7749","1.1680","0.0000","45.3999","0.2753","0.2223","0.0000","3.8305","113.2809","150.00","Handicap","Pietropaolo, J","Traynor, Paul","14","9","6","1m ","4yo+","5310","0",,
"2026-02-06","7.00.","Newcastle","11th","Elegant Erin (IRE)","78.5022","41.6759","20.4450","10.2058","7.1259","4.5240","3.7769","2.7517","2.0307","2.2052","0.0000","79.1824","0.8392","1.1553","0.0000","3.9471","258.3671","33.00","Handicap","Nolan, D","Midgley, P T","14","11","9","5f ","4yo+","28347","3",,
