race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-12","3.15.","Leicester","1st","Kitsilano (IRE)","66.9500","23.7353","10.9772","9.1291","4.0618","5.4120","2.9271","1.6709","1.1969","0.9252","0.0000","0.0000","0.0000","0.9815","0.0000","1.9125","129.8795","8.00","Handicap Chase","Cannon, Tom J","Bridgwater, D G","8","1","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","PU","Classical Sting","57.2454","38.4642","10.9654","5.0377","3.4166","0.0000","0.0000","0.0000","0.0000","0.0000","11.5976","0.0000","0.0000","0.9449","0.0000","1.4000","129.0718","1.75","Handicap Chase","McMenamin, Daniel","Morgan, Miss Laura","8","0","6","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","2nd","Night Jet","51.1500","24.3225","13.5110","7.4713","7.8916","3.8667","3.0123","1.8630","0.8366","1.0250","0.0000","0.0000","0.0000","0.7616","0.0000","7.2745","122.9860","10.00","Handicap Chase","Poste, Ben J","Symonds, Tom","8","2","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","6th","Leech (FR)","58.0350","15.9212","13.6840","9.1835","6.2460","2.8761","3.5464","1.4340","0.9783","1.0778","0.0000","0.0000","0.0000","0.8397","0.0000","2.3715","116.1935","8.50","Handicap Chase","Ring, C V","Williams, Evan","8","6","7","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","3rd","Lucky Lugger","53.0700","20.3175","13.0619","8.2742","4.4780","3.7966","3.6999","2.9610","1.6926","1.1545","0.0000","0.0000","0.0000","0.6625","0.0000","1.3284","114.4971","7.00","Handicap Chase","McCain-Mitchell, Toby","Sheppard, M","8","3","9","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","5th","Applicationofcash (IRE)","44.2400","29.1523","9.6061","8.4679","2.7722","3.2278","2.2589","1.3912","1.2602","0.0000","1.2236","0.0000","0.0000","0.2586","0.0000","1.1222","104.9809","20.00","Handicap Chase","Harrison, Liam","Brace, D","8","5","8","2m ","5yo+","3697","5",,
"2026-02-12","3.15.","Leicester","4th","Urblereagh (FR)","57.3530","17.3501","8.9861","5.3166","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13.5093","0.0000","0.0000","0.6059","0.0000","1.0000","104.1210","16.00","Handicap Chase","Dunne, R T","Gretton, T R ","8","4","9","2m ","5yo+","3697","5",,
"2026-02-12","3.25.","Taunton","2nd","Jack Hyde (IRE)","98.6872","50.2036","21.6221","14.4615","9.5504","7.3923","5.6561","2.0899","2.0282","1.7324","0.0000","0.0000","0.0000","1.4665","0.0000","7.0999","221.9900","2.50","Handicap Hurdle","Broughton, Tom","OBrien, Fergal","7","2","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","5th","Celtic Art (FR)","117.7000","42.1290","26.9215","8.3200","4.4049","3.3662","3.3228","3.0210","1.7607","1.0117","0.0000","0.0000","0.0000","1.4781","0.0000","5.4119","218.8480","5.50","Handicap Hurdle","Bament, Chad","Scott, J","7","5","9","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","6th","Welsh Charger (IRE)","65.1950","38.3461","25.6444","8.0494","10.4166","7.5540","2.8802","3.3660","1.1663","2.3242","0.0000","0.0000","0.0000","1.1026","0.0000","3.9210","169.9658","5.00","Handicap Hurdle","Gethings, Ciaran","Ralph, Alastair","7","6","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","7th","Spirits Bay","83.3250","21.8941","24.8640","7.3968","8.1270","5.8281","3.9298","2.5859","1.6220","2.3378","0.0000","0.0000","0.0000","1.5345","0.0000","4.8125","168.2575","8.50","Handicap Hurdle","Twiston-Davies, Sam","Twiston-Davies, N A","7","7","8","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","1st","Aurigny Mill (FR)","80.2500","27.6153","12.4679","8.1799","8.6780","7.3560","2.9186","3.4260","1.5439","1.8287","0.0000","0.0000","0.0000","1.0801","0.0000","7.7167","163.0610","14.00","Handicap Hurdle","Kimber, Harry","Walford, Robert","7","1","9","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","4th","Constellation Walk (IRE)","86.0527","29.0302","15.3913","5.9249","2.6724","0.0000","0.0000","0.0000","0.0000","0.0000","12.6929","0.0000","0.0000","0.6349","0.0000","2.5000","154.8993","9.00","Handicap Hurdle","Carver, Bryan","Fry, Harry","7","4","6","2m1f ","4yo+","7816","3",,
"2026-02-12","3.25.","Taunton","3rd","Into The Park (IRE)","58.8500","30.2494","24.3130","7.5766","6.3175","3.2210","3.6022","3.3480","2.2943","1.9705","0.0000","0.0000","0.0000","1.4581","0.0000","8.2669","151.4675","2.75","Handicap Hurdle","Jones, Ben R","Hobbs, P J / White, J","7","3","7","2m1f ","4yo+","7816","3",,
"2026-02-12","3.43.","Lingfield","7th","Al Shabab (FR)","58.6200","30.6496","12.6417","5.1288","5.0325","5.6886","2.9411","2.3286","1.0375","1.5475","0.0000","0.0000","0.0000","0.6442","0.0000","3.9509","130.2110","2.25","Non-Handicap","Coughlan, Laura","Evans, P D","9","7","5","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","6th","Dubai Harbour","50.5794","26.6468","12.9624","9.9635","5.0338","4.1258","3.9312","1.8935","0.9068","1.0081","0.0000","0.0000","0.0000","0.3889","0.0000","3.3266","120.7667","6.00","Non-Handicap","Bradley, Paddy","Phelan, P M","9","6","6","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","4th","Thundering Breeze (IRE)","43.4474","28.6528","12.1020","8.8090","4.5539","4.6919","1.9723","2.2964","1.3788","1.5956","0.0000","0.0000","0.0000","0.7645","0.0000","1.9000","112.1646","10.00","Non-Handicap","Fernandes, Jude","Moore, Gary and Josh","9","4","5","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","2nd","Haveagobeau","39.4752","28.9821","18.0250","8.1106","3.8472","2.6452","3.2093","1.7077","1.1045","1.6997","0.0000","0.0000","0.0000","0.6668","0.0000","2.1595","111.6329","3.33","Non-Handicap","Dace, Jack","Boyle, J R","9","2","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","8th","Come To Pass (IRE)","50.8623","24.9180","8.7481","6.3827","3.5665","3.6763","2.8450","1.5469","0.9937","1.5530","0.0000","0.0000","0.0000","1.0695","0.0000","3.3856","109.5476","14.00","Non-Handicap","Carson, William","Carroll, A W","9","8","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","1st","Jack Andrea","45.7400","25.4129","11.6134","7.1090","5.5122","3.4117","3.1078","1.8454","1.2572","1.6759","0.0000","0.0000","0.0000","0.6161","0.0000","0.4944","107.7961","7.00","Non-Handicap","Bowen, S D","Holland, Darryll","9","1","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","5th","Summer Evening (IRE)","47.5300","25.8615","8.1680","6.6842","3.6201","2.8139","2.0764","1.7220","1.2884","0.0000","1.1850","0.0000","0.0000","0.6000","0.0000","0.5555","102.1049","4.00","Non-Handicap","Doyle, Hollie","Flood, D","9","5","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","3rd","Everest","44.4316","17.2638","9.5775","6.3990","5.8138","3.3822","4.2391","2.4434","1.1497","1.3320","0.0000","0.0000","0.0000","0.7645","0.0000","0.5616","97.3581","66.00","Non-Handicap","Queally, T P","Moore, Gary and Josh","9","3","7","1m2f ","4yo+","3140","6",,
"2026-02-12","3.43.","Lingfield","9th","Estimaid (IRE)","33.1848","12.7346","13.9866","7.1215","4.1715","3.1564","1.7615","0.0000","0.0000","0.0000","3.7380","0.0000","0.0000","0.2447","0.0000","0.3858","80.4853","66.00","Non-Handicap","Bishop, Charles","Jewell, Karen","9","9","4","1m2f ","4yo+","3140","6",,
"2026-02-12","3.50.","Leicester","2nd","No Tackle","86.6700","33.4667","24.0360","7.2849","4.0573","6.7158","1.8590","1.3915","1.3016","1.6931","0.0000","0.0000","0.0000","0.8359","0.0000","4.5901","173.9020","2.00","Handicap Chase","Harrison, Liam","Llewellyn, Robert","5","2","9","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","PU","Rosscahill (IRE)","49.9880","26.7356","19.5834","10.1463","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.6216","0.0000","0.0000","1.7274","0.0000","6.5000","135.3023","1.50","Handicap Chase","McCain-Mitchell, Toby","Twiston-Davies, N A","5","0","7","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","1st","One Last Glance","49.0150","35.0591","11.9126","7.5828","5.9989","3.5830","3.8880","2.1367","1.4592","1.9800","0.0000","0.0000","0.0000","0.6892","0.0000","3.9999","127.3044","3.00","Handicap Chase","Bowen, Sean P","Gretton, T R ","5","1","9","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","PU","Stormin Crossgales (IRE)","53.6000","24.8859","12.6560","7.7466","8.9403","4.0183","3.2118","1.6405","2.5808","2.3040","0.0000","0.0000","0.0000","0.0438","0.0000","2.5333","124.1613","125.00","Handicap Chase","Brewitt, Miss Clara","Young, Maxwell","5","0","9","2m4f ","5yo+","4753","4",,
"2026-02-12","3.50.","Leicester","3rd","Mombasa (FR)","54.8800","22.0514","15.3577","7.7239","3.2466","0.0000","0.0000","0.0000","0.0000","0.0000","11.3668","0.0000","0.0000","0.5558","0.0000","0.4000","115.5823","6.50","Handicap Chase","Fox, Ned","Williams, Miss Venetia","5","3","7","2m4f ","5yo+","4753","4",,
"2026-02-12","4.00.","Taunton","PU","Beacon Edge (IRE)","86.4349","32.9715","26.1855","12.1630","6.7117","4.6849","4.3619","4.6718","2.0589","2.6378","0.0000","0.0000","0.0000","0.1429","0.0000","6.0554","189.0803","2.00","Hunters Chase","Newman, Mr Joshua","Newman, J","7","0","12","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","1st","Golden Son (FR)","94.0500","28.9118","15.0680","10.7115","3.9874","4.0721","2.8203","3.8010","1.3564","1.4078","0.0000","0.0000","0.0000","2.5147","0.0000","1.8362","170.5371","1.00","Hunters Chase","Andrews, Gina","Nicholls, P F","7","1","8","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","4th","Snipe (IRE)","92.3460","21.9360","14.1621","14.0182","7.2048","6.4832","3.3962","2.4096","2.3057","1.8828","0.0000","0.0000","0.0000","1.5605","0.0000","2.1111","169.8161","5.00","Hunters Chase","Lewis, Mr Dominic","Skelton, Daniel","7","4","9","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","3rd","Revels Hill (IRE)","49.8431","20.6212","21.1581","11.0252","8.1374","5.7107","4.9915","3.3990","2.4705","1.2912","0.0000","0.0000","0.0000","0.0000","0.0000","5.4572","134.1051","22.00","Hunters Chase","Andrews, Mr D I J","Boucher, Jennifer","7","3","11","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","2nd","Havent Time (IRE)","54.8600","18.6022","14.9371","10.8045","5.8592","3.4138","4.0571","1.5093","1.2816","1.2609","0.0000","0.0000","0.0000","0.2361","0.0000","3.8165","120.6383","16.00","Hunters Chase","Turner, Miss L M","McQueen, Miss S","7","2","12","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","PU","Just Loose Change","43.6330","21.3896","10.8328","5.8575","4.5089","6.1140","2.5791","1.6496","1.9028","2.0954","0.0000","0.0000","0.0000","0.0000","0.0000","3.0526","103.6153","28.00","Hunters Chase","McIntyre, Mr M J","McAlinden, Darren","7","0","9","2m7f ","5yo+","3278","5",,
"2026-02-12","4.00.","Taunton","PU","Whitsand Bay","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.8000","0.8000","125.00","Hunters Chase","Upton, Mr Richard","Chaston, Miss","7","0","10","2m7f ","5yo+","3278","5",,
"2026-02-12","4.15.","Lingfield","5th","Hitched (IRE)","96.9000","27.9405","20.5625","11.2819","5.1581","6.5150","4.7032","2.7550","2.3217","2.1727","0.0000","0.0000","0.0000","1.5510","0.0000","6.3417","188.2035","6.00","Handicap","Bishop, Charles","Simcock, D M","10","5","6","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","3rd","Foreseen","88.4000","24.8481","21.4025","11.2878","6.1739","5.4342","3.8295","2.3468","1.9057","1.8654","0.0000","0.0000","0.0000","1.2297","0.0000","7.0915","175.8153","6.00","Handicap","Carson, William","Carroll, A W","10","3","5","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","7th","Lexington Jet (IRE)","86.4000","35.1450","11.7606","8.4319","6.2886","3.1779","4.2519","2.5970","1.9465","1.2192","0.0000","0.0000","0.0000","0.8922","0.0000","4.2218","166.3324","6.00","Handicap","Whiteley, C J","Loughnane, David","10","7","4","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","6th","Farasi Lane (IRE)","80.8300","35.0408","15.8260","7.4743","4.8156","4.8923","3.1484","2.9325","1.8838","2.1367","0.0000","0.0000","0.0000","0.8620","0.0000","2.6939","162.5364","5.00","Handicap","Bell, Mr Charlie","Newland, Dr R D P","10","6","8","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","9th","Tribal Wisdom (IRE)","67.4600","32.1660","18.9182","10.7396","6.7160","7.7901","5.5850","2.7322","2.5189","1.8122","0.0000","0.0000","0.0000","1.1964","0.0000","2.8317","160.4664","7.50","Handicap","Kavanagh, Ryan","Williams, Ian","10","9","7","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","10th","Dancing Terror","70.9868","26.7607","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.8550","0.0000","0.0000","1.2221","0.0000","7.9000","152.7246","40.00","Handicap","Dace, Jack","Perrett, Mrs A J","10","10","4","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","8th","Oj Lifestyle (IRE)","64.2200","38.3184","12.9718","9.4806","7.2837","5.5671","2.4919","2.7635","1.2906","1.4275","0.0000","0.0000","0.0000","0.9245","0.0000","4.7015","151.4410","28.00","Handicap","Clutterbuck, Rhys","Moore, Gary and Josh","10","8","6","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","1st","Borgi (IRE)","55.3050","35.0254","17.5360","11.1334","8.5642","5.6217","4.4382","2.3915","1.7800","1.4852","0.0000","0.0000","0.0000","0.6084","0.0000","3.8094","147.6984","8.00","Handicap","ONeill, K T","Woods, S P C","10","1","7","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","2nd","Miletus (IRE)","48.5714","35.2877","16.3064","10.2150","6.9648","4.0417","2.3046","2.5378","1.4753","1.1032","0.0000","0.0000","0.0000","0.0000","0.0000","0.9000","129.7080","3.00","Handicap","Mitchell, Jack","Keane, J","10","2","5","1m ","4yo+","4972","4",,
"2026-02-12","4.15.","Lingfield","4th","Mr Baloo (IRE)","49.0750","27.3717","15.7026","8.9610","6.6922","4.7382","4.5283","1.9588","2.6690","2.6489","0.0000","0.0000","0.0000","1.2167","0.0000","3.5138","129.0762","11.00","Handicap","Leavy, Joe","Hannon (Jnr), Richard","10","4","5","1m ","4yo+","4972","4",,
"2026-02-12","4.25.","Leicester","1st","Paul Marvel (FR)","70.9425","18.4293","12.5260","10.0403","3.2501","3.8504","2.6930","2.0495","1.7569","0.0000","1.4701","0.0000","0.0000","0.8750","0.0000","1.4221","129.3052","0.83","Novices Hunters Chase","Crow, Mr H","OShea, J J","5","1","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","PU","Just Lucky Sivola (FR)","58.6375","21.6731","18.9679","8.2672","3.4352","4.7698","0.0000","0.0000","0.0000","0.0000","8.4046","0.0000","0.0000","0.1667","0.0000","3.2499","127.5719","2.50","Novices Hunters Chase","King, Mr James","Morgan, L","5","0","7","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","PU","Largy Shark","47.0871","17.0381","8.7630","5.7863","5.2985","5.4648","4.5295","1.1793","1.3706","0.9981","0.0000","0.0000","0.0000","0.0000","0.0000","1.9000","99.4152","18.00","Novices Hunters Chase","Easterby, Mr Thomas","Easterby, W H","5","0","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","2nd","Ideal Du Tabert (FR)","35.7500","24.7230","13.3844","6.7224","5.7827","3.2322","3.0989","2.1952","1.6954","1.7892","0.0000","0.0000","0.0000","0.2500","0.0000","0.7272","99.3505","5.00","Novices Hunters Chase","Edwards, Huw","Richardson, Miss Laura","5","2","8","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.25.","Leicester","3rd","Best Mate Dave","29.2000","19.2133","9.6812","8.1525","3.3312","3.8800","2.7035","2.1808","1.8810","1.1227","0.0000","0.0000","0.0000","0.0000","0.0000","0.7856","82.1319","16.00","Novices Hunters Chase","Case, Charlie","Hayes, Oliver","5","3","9","2m6.5f ","6yo+","3080","5",,
"2026-02-12","4.50.","Lingfield","3rd","American Rose","63.9040","28.0053","12.1096","5.7571","5.8360","3.2357","1.8132","1.1356","0.9218","0.8292","0.0000","0.0000","0.0000","0.8407","0.0000","5.7417","130.1298","5.00","Non-Handicap","Cox, William","Evans, H J","11","3","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","2nd","Woodrafff","62.6548","20.1802","15.3834","6.9929","5.7045","5.5310","3.0518","2.3377","0.9889","1.4793","0.0000","0.0000","0.0000","1.0198","0.0000","1.8216","127.1461","0.91","Non-Handicap","Pyle, William","Carr, Mrs R A","11","2","5","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","1st","Mintana","62.6248","18.9686","11.3750","9.0043","3.7006","4.2536","2.9204","2.2500","1.2310","1.2129","0.0000","0.0000","0.0000","0.9169","0.0000","6.0016","124.4597","4.00","Non-Handicap","Leavy, Joe","Evans, H J","11","1","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","4th","Under Curfew","52.2903","28.4775","14.5804","5.4355","3.6583","3.9808","3.4751","1.4890","1.4820","1.1602","0.0000","0.0000","0.0000","1.1045","0.0000","2.8601","119.9935","11.00","Non-Handicap","Carson, William","Carroll, A W","11","4","10","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","5th","Huntly Lodge","38.9698","27.1335","7.7773","5.6326","3.2933","2.8342","3.8800","2.0739","1.0949","0.0000","1.2328","0.0000","0.0000","0.7221","0.0000","-0.1000","94.5444","10.00","Non-Handicap","Dace, Jack","Perrett, Mrs A J","11","5","5","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","8th","Lynwood Lad","38.0676","21.7058","8.8329","5.2226","5.7115","2.5782","4.1806","1.8355","1.1460","1.3106","0.0000","0.0000","0.0000","0.9074","0.0000","1.3613","92.8598","25.00","Non-Handicap","Queally, T P","Moore, Gary and Josh","11","8","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","6th","Miraflores","37.2050","15.7897","11.1832","7.7794","3.5789","2.5658","1.8688","1.0212","1.0983","0.8850","0.0000","0.0000","0.0000","0.2347","0.0000","0.1000","83.3100","40.00","Non-Handicap","ONeill, K T","Bridger, J / Cook, R","11","6","4","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","11th","Friday Again (IRE)","34.2097","17.4357","8.0714","5.3065","5.2799","4.2571","2.4792","1.4905","1.0553","0.0000","1.1412","0.0000","0.0000","0.6159","0.0000","0.4222","81.7647","16.00","Non-Handicap","Mitchell, Jack","Dow, S","11","11","4","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","7th","Hold The Press (IRE)","29.6984","17.8759","13.2066","4.4887","4.6150","1.8445","1.6918","1.1364","1.4203","1.4542","0.0000","0.0000","0.0000","0.4349","0.0000","1.9618","79.8284","40.00","Non-Handicap","Fernandes, Jude","Jenkins, J R","11","7","7","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","10th","Almavillalobas","30.2080","18.6499","6.2996","5.5030","2.9713","2.3687","1.7106","0.0000","0.0000","0.0000","3.0043","0.0000","0.0000","0.8096","0.0000","0.1000","71.6251","100.00","Non-Handicap","Hogan, D E","Best, Jim/Suzi","11","10","6","7f ","4yo+","3140","6",,
"2026-02-12","4.50.","Lingfield","9th","Tilsworth Silver","29.1782","11.7634","7.0322","4.4212","3.0944","2.2263","1.5909","1.0396","0.7509","0.6524","0.0000","0.0000","0.0000","0.3724","0.0000","-0.2000","61.9219","150.00","Non-Handicap","Peate, Jonny","Jenkins, J R","11","9","5","7f ","4yo+","3140","6",,
"2026-02-12","4.55.","Chelmsford City","5th","Al Baahy","75.3390","34.2576","14.5262","7.3996","5.8019","3.5348","3.2759","1.7908","1.3181","1.3996","0.0000","0.0000","0.0000","0.9466","0.0000","2.4858","152.0759","3.50","Handicap","Goucher, Donovan","Frost, Kevin","8","5","7","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","6th","Angelica K","74.6460","24.6420","7.6640","4.9535","5.0098","4.3070","2.3585","1.5154","1.8086","1.0071","0.0000","0.0000","0.0000","0.6651","0.0000","2.1760","130.7529","3.00","Handicap","Bradnam, Joe","Hodgson, Simon","8","6","6","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","3rd","River Wharfe","61.4650","17.1157","10.5894","7.3646","4.7948","4.0590","4.3999","2.8397","1.1976","1.4694","0.0000","0.0000","0.0000","1.1845","0.0000","4.4108","120.8904","3.50","Handicap","Coppins, Myla","Carroll, A W","8","3","8","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","7th","Aim For The Bull (IRE)","49.1088","28.8497","12.6660","5.0753","4.4965","4.9772","3.3245","2.1493","1.6069","1.3572","0.0000","0.0000","0.0000","0.6737","0.0000","2.6666","116.9516","5.50","Handicap","Redman, Alfie","Murphy, Mike","8","7","4","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","2nd","Amarachi (IRE)","41.8550","29.9520","15.9358","7.5975","5.0637","4.6126","2.4523","2.7283","1.5521","1.2792","0.0000","0.0000","0.0000","0.4073","0.0000","2.1484","115.5842","3.00","Handicap","McHugh, K S","Parr, Joseph","8","2","4","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","4th","Quick Away","34.5231","13.9877","7.9820","6.7803","4.7445","5.6761","3.2684","2.2451","1.2330","1.2724","0.0000","0.0000","0.0000","0.9643","0.0000","1.7075","84.3844","50.00","Handicap","Edwards, Phoebe","Frost, Kevin","8","4","5","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","8th","Darlo Lady","36.0336","15.5495","10.4333","4.9500","4.6291","2.5189","3.1812","1.3300","1.4288","0.9211","0.0000","0.0000","0.0000","0.1215","0.0000","0.8000","81.8969","22.00","Handicap","Chalmers, Isobelle","Carson, Anthony","8","8","5","1m ","4yo+","3664","6",,
"2026-02-12","4.55.","Chelmsford City","1st","Shades Of May","26.9886","13.6068","10.6147","5.1797","3.2347","2.8378","2.1963","1.5714","1.2323","1.4106","0.0000","0.0000","0.0000","0.5388","0.0000","1.2095","70.6213","33.00","Handicap","Hoodless, Oliver","Usher, M D I","8","1","6","1m ","4yo+","3664","6",,
"2026-02-12","5.30.","Chelmsford City","1st","Unionville","73.4400","28.9827","18.1019","10.6915","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.7335","0.0000","0.0000","0.5517","0.0000","2.2333","156.7346","3.50","Maiden","Fox, Kieren","Attwater, M J","7","1","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","3rd","Manly Fireball (IRE)","68.2383","28.6328","12.9470","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.4971","0.0000","0.0000","1.0743","0.0000","3.6334","143.0229","0.83","Maiden","Hornby, Rob","Hughes, Richard","7","3","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","1st","Numero Vingt","55.1594","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.3577","0.0000","0.0000","0.6360","0.0000","1.7000","119.8530","3.33","Maiden","Morris, Luke","Watson, Archie","7","1","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","5th","Molly Marine (IRE)","53.0360","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.9572","0.0000","0.0000","0.9485","0.0000","0.6000","114.5417","100.00","Maiden","Edmunds, Lewis","Jones, Jack","7","5","4","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","6th","Saddle Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9038","0.0000","1.4000","2.3038","18.00","Maiden","Wood, George","Spencer, Richard","7","6","3","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","4th","Silver Splash","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.8898","0.0000","0.6000","1.4898","40.00","Maiden","Davies, Harry","Appleby, M","7","4","4","6f ","3-5yo","3269","5",,
"2026-02-12","5.30.","Chelmsford City","7th","Tainted Love","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9038","0.0000","-0.2000","0.7038","16.00","Maiden","Muscutt, D","Spencer, Richard","7","7","4","6f ","3-5yo","3269","5",,
"2026-02-12","6.00.","Chelmsford City","4th","Justcallmepete","68.8050","32.5350","29.9130","13.0464","8.6016","5.8422","4.6758","1.5160","2.1060","1.6585","0.0000","0.0000","0.0000","1.3143","0.0000","6.1055","176.1194","2.75","Handicap","Costello, Dougie","Carroll, A W","6","4","7","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","1st","Dyrholaey (FR)","83.1700","27.0562","13.0243","11.0198","9.2940","3.3298","3.9316","2.0290","2.4725","1.9892","0.0000","0.0000","0.0000","0.9996","0.0000","10.5062","168.8222","2.75","Handicap","Morris, Luke","Watson, Archie","6","1","5","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","3rd","Aberama Gold","78.3450","36.3038","13.0664","7.4557","8.2326","5.1508","4.9990","3.1715","2.6161","2.9186","0.0000","0.0000","0.0000","1.0878","0.0000","5.1370","168.4842","3.00","Handicap","Garritty, Billy","OMeara, D","6","3","9","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","2nd","Gallant (FR)","66.7100","24.9984","16.8961","13.6548","6.4773","6.3749","3.2952","2.6395","1.4181","0.0000","1.8795","0.0000","0.0000","0.0000","0.0000","2.4721","146.8157","6.00","Handicap","Crouch, Hector","Rix, Oli","6","2","4","6f ","4yo+","5234","4",,
"2026-02-12","6.00.","Chelmsford City","6th","Coachello (FR)","59.0950","29.1330","21.8320","8.3546","6.3456","4.3585","4.9682","1.8834","2.1004","2.5133","0.0000","0.0000","0.0000","0.5563","0.0000","1.5519","142.6923","6.50","Handicap","Greatrex, Edward","Loughnane, Daniel Mark","6","6","8","6f ","4yo+","5234","4",,
